<|RUS|>толстяком	t a ɫ s ⁽ʲ ⁾ tʲ i k o m
<|RUS|>всклокоченный	f s k ɫ a k o t͡ɕ i n i j
<|RUS|>нервничавший	nʲ e r v nʲ i t͡ɕ i f ʂ i j
<|RUS|>борющийся	b o rʲ u ɕː i j sʲ a
<|RUS|>зачитывайся	z a t͡ɕ i t i v a j sʲ a
<|RUS|>остужав	a s t u ʐ a f
<|RUS|>лосьонам	ɫ a sʲ j o n a m
<|RUS|>вальцующий	v a lʲ t͡s u j u ɕː i j
<|RUS|>распиная	r a s pʲ i n a j a
<|RUS|>топазу	t a p a z u
<|RUS|>телетекстах	tʲ e lʲ i tʲ e k s t a x
<|RUS|>подзаголовков	p a d͡z z a ɡ a ɫ o f k a f
<|RUS|>ревел	rʲ i vʲ e ɫ
<|RUS|>благословимся	b ɫ a ɡ a s ɫ a vʲ i m sʲ a
<|RUS|>какую	k a k u j u
<|RUS|>зажглись	z a ʐ ɡ lʲ i sʲ
<|RUS|>орошу	a r a ʂ u
<|RUS|>шарахать	ʂ a r a x a tʲ
<|RUS|>руководств	r u k a v o t͡s t f
<|RUS|>клянчу	k lʲ a nʲ t͡ɕ u
<|RUS|>зацепляло	z a t͡s i p lʲ a ɫ a
<|RUS|>абаданце	a b a d a n t͡s i
<|RUS|>реяв	rʲ e j i f
<|RUS|>ранетки	r a nʲ e t kʲ i
<|RUS|>покладая	p a k ɫ a d a j a
<|RUS|>предпишем	p rʲ i t pʲ i ʂ i m
<|RUS|>бороздим	b a r a zʲ dʲ i m
<|RUS|>нуворишам	n u v a rʲ i ʂ a m
<|RUS|>арке	a r kʲ e
<|RUS|>взбегав	v z bʲ i ɡ a f
<|RUS|>гуманизме	ɡ u m a nʲ i z mʲ e
<|RUS|>рожью	r o ʐ j u
<|RUS|>гидраты	ɡʲ i d r a t i
<|RUS|>доверительностям	d a vʲ i rʲ i tʲ i lʲ n a sʲ tʲ a m
<|RUS|>холодавши	x a ɫ a d a f ʂ i
<|RUS|>тюльпана	tʲ u lʲ p a n a
<|RUS|>выкрасило	v i k r a sʲ i ɫ a
<|RUS|>взвинчивал	v z vʲ i nʲ t͡ɕ i v a ɫ
<|RUS|>вуй	v u j
<|RUS|>маразмы	m a r a z m i
<|RUS|>дисгармониею	dʲ i z ɡ a r m o nʲ i j i j u
<|RUS|>ломаку	ɫ a m a k u
<|RUS|>памятей	p a mʲ i tʲ i j
<|RUS|>вседозволенностях	f sʲ i d a z v o lʲ i n a sʲ tʲ a x
<|RUS|>куркумой	k u r k u m a j
<|RUS|>тушуй	t u ʂ u j
<|RUS|>заносит	z a n o sʲ i t
<|RUS|>киноаппаратом	kʲ i n a a p a r a t a m
<|RUS|>припоминаешь	p rʲ i p a mʲ i n a j i ʂ
<|RUS|>зевал	zʲ i v a ɫ
<|RUS|>накалывать	n a k a ɫ i v a tʲ
<|RUS|>контрактниках	k a n t r a k tʲ nʲ i k a x
<|RUS|>обучавшийся	a b u t͡ɕ a f ʂ i j sʲ a
<|RUS|>упоминаются	u p a mʲ i n a j u t͡s a
<|RUS|>абдеритами	a b dʲ i rʲ i t a mʲ i
<|RUS|>теребейчук	tʲ i rʲ i bʲ i j t͡ɕ u k
<|RUS|>учугов	u t͡ɕ u ɡ a f
<|RUS|>изведав	i z vʲ e d a f
<|RUS|>дополнивший	d a p o ɫ nʲ i f ʂ i j
<|RUS|>давлениям	d a v lʲ e nʲ i j a m
<|RUS|>приколоть	p rʲ i k a ɫ o tʲ
<|RUS|>колосьям	k a ɫ o sʲ j a m
<|RUS|>монголом	m a n ɡ o ɫ a m
<|RUS|>высевок	v i sʲ i v a k
<|RUS|>затешешь	z a tʲ e ʂ i ʂ
<|RUS|>дураков	d u r a k o f
<|RUS|>коренившись	k a rʲ i nʲ i f ʂ i sʲ
<|RUS|>тулии	t u lʲ i i
<|RUS|>выкраиваются	v i k r a i v a j u t͡s a
<|RUS|>мнений	m nʲ e nʲ i j
<|RUS|>просветлевший	p r a s vʲ i t lʲ e f ʂ i j
<|RUS|>первые	pʲ e r v i j e
<|RUS|>буханке	b u x a n kʲ e
<|RUS|>светиться	s vʲ i tʲ i t͡s a
<|RUS|>завораживать	z a v a r a ʐ i v a tʲ
<|RUS|>епитрахилей	j i pʲ i t r a xʲ i lʲ i j
<|RUS|>статейкой	s t a tʲ e j k a j
<|RUS|>вмазывай	v m a z i v a j
<|RUS|>прощанья	p r a ɕː a nʲ j a
<|RUS|>кочевнике	k a t͡ɕ e v nʲ i kʲ e
<|RUS|>хлебцем	x lʲ e p t͡s i m
<|RUS|>употребляли	u p a t rʲ i b lʲ a lʲ i
<|RUS|>хадиса	x a dʲ i s a
<|RUS|>ощетинила	a ɕː i tʲ i nʲ i ɫ a
<|RUS|>сочинением	s a t͡ɕ i nʲ e nʲ i j i m
<|RUS|>приползать	p rʲ i p a ɫ z a tʲ
<|RUS|>съедутся	s j e d u t͡s a
<|RUS|>цесарем	t͡s e s a rʲ i m
<|RUS|>сосною	s a s n o j u
<|RUS|>патрульному	p a t r u lʲ n a m u
<|RUS|>гобелене	ɡ a bʲ i lʲ e nʲ e
<|RUS|>анусах	a n u s a x
<|RUS|>исписывало	i s pʲ i s i v a ɫ a
<|RUS|>бесноватыми	bʲ i s n a v a t i mʲ i
<|RUS|>ризе	rʲ i zʲ e
<|RUS|>террористе	t i r a rʲ i sʲ tʲ e
<|RUS|>прислужили	p rʲ i s ɫ u ʐ i lʲ i
<|RUS|>ослихам	a s ⁽ʲ ⁾ lʲ i x a m
<|RUS|>артистке	a r tʲ i s t kʲ e
<|RUS|>облюю	a b lʲ u j u
<|RUS|>вкрадывалась	f k r a d i v a ɫ a sʲ
<|RUS|>перетекли	pʲ i rʲ i tʲ i k lʲ i
<|RUS|>поправишь	p a p r a vʲ i ʂ
<|RUS|>окаю	o k a j u
<|RUS|>резнями	rʲ i zʲ nʲ a mʲ i
<|RUS|>подворотне	p a d v a r o tʲ nʲ e
<|RUS|>жажда	ʐ a ʐ d a
<|RUS|>прожидях	p r o ʐ i dʲ a x
<|RUS|>хаяли	x a j i lʲ i
<|RUS|>свечнике	s vʲ i t͡ɕ nʲ i kʲ e
<|RUS|>обнажите	a b n a ʐ i tʲ e
<|RUS|>раздвинулись	r a z d vʲ i n u lʲ i sʲ
<|RUS|>подметайте	p a d mʲ i t a j tʲ e
<|RUS|>скороговорка	s k a r a ɡ a v o r k a
<|RUS|>осмотрами	a s m o t r a mʲ i
<|RUS|>крошенный	k r o ʂ i n i j
<|RUS|>растревоживают	r a s t rʲ i v o ʐ i v a j u t
<|RUS|>загар	z a ɡ a r
<|RUS|>толкалось	t a ɫ k a ɫ a sʲ
<|RUS|>сердцебиениях	sʲ i r t͡s i bʲ i j e nʲ i j a x
<|RUS|>обветшалый	a b vʲ i t͡ʂ ʂ a ɫ i j
<|RUS|>трактуете	t r a k t u j i tʲ e
<|RUS|>ненадобный	nʲ i n a d a b n i j
<|RUS|>слёзы	s ⁽ʲ ⁾ lʲ o z i
<|RUS|>перетягивавши	pʲ i rʲ i tʲ a ɡʲ i v a f ʂ i
<|RUS|>ободам	o b a d a m
<|RUS|>увезёшь	u vʲ i zʲ o ʂ
<|RUS|>преградивший	p rʲ i ɡ r a dʲ i f ʂ i j
<|RUS|>засвистим	z a s vʲ i sʲ tʲ i m
<|RUS|>киноактрисой	kʲ i n a a k t rʲ i s a j
<|RUS|>уединявшись	u j i dʲ i nʲ a f ʂ i sʲ
<|RUS|>активизируете	a k tʲ i vʲ i zʲ i r u j i tʲ e
<|RUS|>огонькам	a ɡ a nʲ k a m
<|RUS|>дымили	d i mʲ i lʲ i
<|RUS|>аккомпанировали	a k a m p a nʲ i r a v a lʲ i
<|RUS|>бутилируют	b u tʲ i lʲ i r u j u t
<|RUS|>владиславом	v ɫ a dʲ i s ɫ a v a m
<|RUS|>толкнёшь	t a ɫ k nʲ o ʂ
<|RUS|>затирая	z a tʲ i r a j a
<|RUS|>пользованиях	p o lʲ z a v a nʲ i j a x
<|RUS|>прапорщик	p r a p a r ɕː i k
<|RUS|>соревнуйтесь	s a rʲ i v n u j tʲ i sʲ
<|RUS|>фабрикую	f a b rʲ i k u j u
<|RUS|>восприняла	v a s p rʲ i nʲ i ɫ a
<|RUS|>похоронишь	p a x a r o nʲ i ʂ
<|RUS|>сходна	s x o d n a
<|RUS|>возвышенно	v a z v i ʂ i n a
<|RUS|>автогене	a f t a ɡʲ e nʲ e
<|RUS|>промокавший	p r a m a k a f ʂ i j
<|RUS|>перегрелись	pʲ i rʲ i ɡ rʲ e lʲ i sʲ
<|RUS|>подготовляйте	p a d ɡ a t a v lʲ a j tʲ e
<|RUS|>потребностях	p a t rʲ e b n a sʲ tʲ a x
<|RUS|>одаривая	a d a rʲ i v a j a
<|RUS|>чугунно	t͡ɕ u ɡ u n a
<|RUS|>отваживаемся	a t v a ʐ i v a j i m sʲ a
<|RUS|>презумпциями	p rʲ i z u m p t͡s i j a mʲ i
<|RUS|>расстраивался	r a s t r a i v a ɫ s ⁽ʲ ⁾ a
<|RUS|>довлело	d a v lʲ e ɫ a
<|RUS|>смрадишь	s m r a dʲ i ʂ
<|RUS|>адсорбировав	a t͡s s a r bʲ i r a v a f
<|RUS|>рефракторе	rʲ i f r a k t a rʲ e
<|RUS|>излияниями	i z ⁽ʲ ⁾ lʲ i j a nʲ i j a mʲ i
<|RUS|>гобеленами	ɡ a bʲ i lʲ e n a mʲ i
<|RUS|>приглядывавшийся	p rʲ i ɡ lʲ a d i v a f ʂ i j sʲ a
<|RUS|>эксцессов	i k s t͡s e s a f
<|RUS|>взяточникам	v zʲ a t a t͡ɕ nʲ i k a m
<|RUS|>потёрла	p a tʲ o r ɫ a
<|RUS|>абстрактам	a p s t r a k t a m
<|RUS|>сосками	s o s k a mʲ i
<|RUS|>брёха	b rʲ o x a
<|RUS|>поблагодарить	p a b ɫ a ɡ a d a rʲ i tʲ
<|RUS|>жучков	ʐ u t͡ɕ k o f
<|RUS|>осечкам	a sʲ e t͡ɕ k a m
<|RUS|>специализмы	s pʲ i t͡s i a lʲ i z m i
<|RUS|>сертификата	sʲ i r tʲ i fʲ i k a t a
<|RUS|>гонореи	ɡ a n a rʲ e i
<|RUS|>украдёшь	u k r a dʲ o ʂ
<|RUS|>воздадите	v a z d a dʲ i tʲ e
<|RUS|>прожигаем	p r a ʐ i ɡ a j i m
<|RUS|>бутафорией	b u t a f o rʲ i j i j
<|RUS|>дисциплинировала	dʲ i s t͡s i p lʲ i nʲ i r a v a ɫ a
<|RUS|>осунется	a s u nʲ i t͡s a
<|RUS|>виновницах	vʲ i n o v nʲ i t͡s a x
<|RUS|>питомце	pʲ i t o m t͡s i
<|RUS|>замяло	z a mʲ a ɫ a
<|RUS|>порочили	p a r o t͡ɕ i lʲ i
<|RUS|>деточка	dʲ e t a t͡ɕ k a
<|RUS|>пересказываем	pʲ i rʲ i s k a z i v a j i m
<|RUS|>башке	b a ʂ kʲ e
<|RUS|>поблагодарим	p a b ɫ a ɡ a d a rʲ i m
<|RUS|>дублёнки	d u b lʲ o n kʲ i
<|RUS|>развернувший	r a z vʲ i r n u f ʂ i j
<|RUS|>противоположу	p r o tʲ i v a p a ɫ a ʐ u
<|RUS|>нюхальщики	nʲ u x a lʲ ɕː i kʲ i
<|RUS|>озари	a z a rʲ i
<|RUS|>отчужу	a t͡ɕ u ʐ u
<|RUS|>буферах	b u fʲ i r a x
<|RUS|>дотягивающийся	d a tʲ a ɡʲ i v a j u ɕː i j sʲ a
<|RUS|>венчания	vʲ i nʲ t͡ɕ a nʲ i j a
<|RUS|>окупленный	a k u p lʲ i n i j
<|RUS|>построит	p a s t r o i t
<|RUS|>уязвляя	u j i z v lʲ a j a
<|RUS|>поговорите	p a ɡ a v a rʲ i tʲ e
<|RUS|>царевна	t͡s a rʲ e v n a
<|RUS|>болте	b a ɫ tʲ e
<|RUS|>забил	z a bʲ i ɫ
<|RUS|>люкс	lʲ u k s
<|RUS|>сбило	z bʲ i ɫ a
<|RUS|>чаячий	t͡ɕ a j i t͡ɕ i j
<|RUS|>надававший	n a d a v a f ʂ i j
<|RUS|>конку	k o n k u
<|RUS|>усмехаясь	u s mʲ i x a j i sʲ
<|RUS|>привязь	p rʲ i vʲ i sʲ
<|RUS|>парадигмам	p a r a dʲ i ɡ m a m
<|RUS|>зачёркиваем	z a t͡ɕ o r kʲ i v a j i m
<|RUS|>сущностью	s u ɕː n a sʲ tʲ j u
<|RUS|>подмечавший	p a d mʲ i t͡ɕ a f ʂ i j
<|RUS|>реек	rʲ e j i k
<|RUS|>просветишь	p r a s vʲ e tʲ i ʂ
<|RUS|>нидерландского	nʲ i dʲ i r ɫ a n t s k a v a
<|RUS|>поладив	p a ɫ a dʲ i f
<|RUS|>новоангличанах	n o v a a n ɡ lʲ i t͡ɕ a n a x
<|RUS|>пожирает	p a ʐ i r a j i t
<|RUS|>тарифов	t a rʲ i f a f
<|RUS|>насчёт	n a ɕː o t
<|RUS|>распускавшись	r a s p u s k a f ʂ i sʲ
<|RUS|>забывался	z a b i v a ɫ s ⁽ʲ ⁾ a
<|RUS|>оклемаетесь	a k lʲ i m a j i tʲ i sʲ
<|RUS|>провозя	p r a v a zʲ a
<|RUS|>уделах	u dʲ e ɫ a x
<|RUS|>вытряхивает	v i t rʲ a xʲ i v a j i t
<|RUS|>затрудни	z a t r u dʲ nʲ i
<|RUS|>принимавшись	p rʲ i nʲ i m a f ʂ i sʲ
<|RUS|>прокладывающий	p r a k ɫ a d i v a j u ɕː i j
<|RUS|>русифицируешься	r u sʲ i fʲ i t͡s i r u j i ʂ sʲ a
<|RUS|>створу	s t v o r u
<|RUS|>расходовали	r a s x o d a v a lʲ i
<|RUS|>зачаровав	z a t͡ɕ i r a v a f
<|RUS|>чемпионами	t͡ɕ i m ⁽ʲ ⁾ pʲ i o n a mʲ i
<|RUS|>расчёсывалась	r a ɕ t͡ɕ o s i v a ɫ a sʲ
<|RUS|>заревом	z a rʲ i v a m
<|RUS|>неформально	nʲ i f a r m a lʲ n a
<|RUS|>отслеживает	a t͡s s ⁽ʲ ⁾ lʲ e ʐ i v a j i t
<|RUS|>приглядываем	p rʲ i ɡ lʲ a d i v a j i m
<|RUS|>брюссельский	b rʲ u sʲ e lʲ s kʲ i j
<|RUS|>роках	r o k a x
<|RUS|>раскручивало	r a s k r u t͡ɕ i v a ɫ a
<|RUS|>челнок	t͡ɕ i ɫ n o k
<|RUS|>ремешкам	rʲ i mʲ i ʂ k a m
<|RUS|>ведавший	vʲ e d a f ʂ i j
<|RUS|>иволгою	i v a ɫ ɡ a j u
<|RUS|>колледж	k o lʲ i t͡ʂ ʂ
<|RUS|>проверив	p r a vʲ e rʲ i f
<|RUS|>микросхемы	mʲ i k r a s xʲ e m i
<|RUS|>выясняешь	v i j i sʲ nʲ a j i ʂ
<|RUS|>надколеннике	n a t k a lʲ e nʲ i kʲ e
<|RUS|>перекусят	pʲ i rʲ i k u sʲ a t
<|RUS|>покрученный	p a k r u t͡ɕ i n i j
<|RUS|>затирав	z a tʲ i r a f
<|RUS|>перечтём	pʲ i rʲ i t͡ɕ tʲ o m
<|RUS|>подданству	p o d a n s t v u
<|RUS|>выливался	v i lʲ i v a ɫ s ⁽ʲ ⁾ a
<|RUS|>порастёт	p a r a sʲ tʲ o t
<|RUS|>провайдеры	p r a v a j d i r i
<|RUS|>полемику	p a lʲ e mʲ i k u
<|RUS|>переломлю	pʲ i rʲ i ɫ a m lʲ u
<|RUS|>разъём	r a z j o m
<|RUS|>изменяло	i z mʲ i nʲ a ɫ a
<|RUS|>абсорбатам	a p s a r b a t a m
<|RUS|>писателями	pʲ i s a tʲ i lʲ a mʲ i
<|RUS|>лад	ɫ a t
<|RUS|>ахи	a xʲ i
<|RUS|>извлекут	i z v lʲ i k u t
<|RUS|>взбираетесь	v z bʲ i r a j i tʲ i sʲ
<|RUS|>фотокарточками	f a t a k a r t a t͡ɕ k a mʲ i
<|RUS|>объедаемый	a b j i d a j i m i j
<|RUS|>завалитесь	z a v a lʲ i tʲ i sʲ
<|RUS|>закладывай	z a k ɫ a d i v a j
<|RUS|>урезывав	u rʲ e z i v a f
<|RUS|>приделать	p rʲ i dʲ e ɫ a tʲ
<|RUS|>переставить	pʲ i rʲ i s t a vʲ i tʲ
<|RUS|>кремниев	k rʲ e m nʲ i j i f
<|RUS|>всовавши	f s a v a f ʂ i
<|RUS|>цингою	t͡s i n ɡ o j u
<|RUS|>криптонов	k rʲ i p t o n a f
<|RUS|>гомони	ɡ a m a nʲ i
<|RUS|>думаем	d u m a j i m
<|RUS|>повязанный	p a vʲ a z a n i j
<|RUS|>застрелив	z a s t rʲ i lʲ i f
<|RUS|>апограф	a p o ɡ r a f
<|RUS|>подсолнухе	p a t͡s s o ɫ n u xʲ e
<|RUS|>прививай	p rʲ i vʲ i v a j
<|RUS|>буккеры	b u kʲ i r i
<|RUS|>юмористическая	j u m a rʲ i sʲ tʲ i t͡ɕ i s k a j a
<|RUS|>выдворявши	v i d v a rʲ a f ʂ i
<|RUS|>подлодке	p a d ɫ o t kʲ e
<|RUS|>лапали	ɫ a p a lʲ i
<|RUS|>отщепляйте	a t͡ɕ ɕː i p lʲ a j tʲ e
<|RUS|>заведованием	z a vʲ e d a v a nʲ i j i m
<|RUS|>смудрит	s m u d rʲ i t
<|RUS|>здесь	zʲ dʲ e sʲ
<|RUS|>заимейте	z a i mʲ e j tʲ e
<|RUS|>кувшинках	k u f ʂ i n k a x
<|RUS|>покатаешь	p a k a t a j i ʂ
<|RUS|>подшипникам	p a t͡ʂ ʂ i p nʲ i k a m
<|RUS|>несбыточный	nʲ i z b i t a t͡ɕ n i j
<|RUS|>стоил	s t o i ɫ
<|RUS|>заебать	z a j i b a tʲ
<|RUS|>заразятся	z a r a zʲ a t͡s a
<|RUS|>спросонок	s p r a s o n a k
<|RUS|>заперлись	z a pʲ i r lʲ i sʲ
<|RUS|>героинях	ɡʲ i r a i nʲ a x
<|RUS|>мучу	m u t͡ɕ u
<|RUS|>запираюсь	z a pʲ i r a j u sʲ
<|RUS|>непогрешимый	nʲ i p a ɡ rʲ i ʂ i m i j
<|RUS|>пакистанцы	p a kʲ i s t a n t͡s i
<|RUS|>повертит	p a vʲ e r tʲ i t
<|RUS|>епархия	j i p a r xʲ i j a
<|RUS|>покрышка	p a k r i ʂ k a
<|RUS|>театре	tʲ i a t a rʲ e
<|RUS|>тучности	t u t͡ɕ n a sʲ tʲ i
<|RUS|>спёр	s pʲ o r
<|RUS|>вставишься	f s t a vʲ i ʂ sʲ a
<|RUS|>выправлять	v i p r a v lʲ a tʲ
<|RUS|>ветшаем	vʲ i t͡ʂ ʂ a j i m
<|RUS|>надушу	n a d u ʂ u
<|RUS|>лизнув	lʲ i z n u f
<|RUS|>опасения	a p a sʲ e nʲ i j a
<|RUS|>переливает	pʲ i rʲ i lʲ i v a j i t
<|RUS|>чувствуйте	t͡ɕ u s t v u j tʲ e
<|RUS|>осушал	a s u ʂ a ɫ
<|RUS|>вводимся	v o dʲ i m sʲ a
<|RUS|>секунды	sʲ i k u n d i
<|RUS|>походом	p a x o d a m
<|RUS|>осведомляющийся	a s vʲ i d a m lʲ a j u ɕː i j sʲ a
<|RUS|>плюрализмам	p lʲ u r a lʲ i z m a m
<|RUS|>звенеть	z vʲ i nʲ e tʲ
<|RUS|>пейджер	p e j d͡ʐ ʐ i r
<|RUS|>повалила	p a v a lʲ i ɫ a
<|RUS|>аскетом	a s kʲ e t a m
<|RUS|>синтеза	sʲ i n t i z a
<|RUS|>киноплёнках	kʲ i n a p lʲ o n k a x
<|RUS|>клетку	k lʲ e t k u
<|RUS|>отворачиваюсь	a t v a r a t͡ɕ i v a j u sʲ
<|RUS|>закопушкой	z a k a p u ʂ k a j
<|RUS|>преобразовывавшийся	p rʲ i a b r a z o v i v a f ʂ i j sʲ a
<|RUS|>отборы	a d b o r i
<|RUS|>алкинов	a ɫ kʲ i n a f
<|RUS|>треклистах	t r i k lʲ i s t a x
<|RUS|>обнадёживай	a b n a dʲ o ʐ i v a j
<|RUS|>постылевший	p a s t i lʲ i f ʂ i j
<|RUS|>накалялась	n a k a lʲ a ɫ a sʲ
<|RUS|>горячностей	ɡ a rʲ a t͡ɕ n a sʲ tʲ i j
<|RUS|>отворачивай	a t v a r a t͡ɕ i v a j
<|RUS|>симулируй	sʲ i m u lʲ i r u j
<|RUS|>туманностях	t u m a n a sʲ tʲ a x
<|RUS|>усложняем	u s ɫ a ʐ nʲ a j i m
<|RUS|>разгоняете	r a z ɡ a nʲ a j i tʲ e
<|RUS|>трансляциям	t r a n s ⁽ʲ ⁾ lʲ a t͡s i j a m
<|RUS|>ударяемся	u d a rʲ a j i m sʲ a
<|RUS|>осмысливаемый	a s m i s ⁽ʲ ⁾ lʲ i v a j i m i j
<|RUS|>властолюбия	v ɫ a s t a lʲ u bʲ i j a
<|RUS|>залепляя	z a lʲ i p lʲ a j a
<|RUS|>волокут	v a ɫ a k u t
<|RUS|>шаромыгой	ʂ a r a m i ɡ a j
<|RUS|>черемшах	t͡ɕ i rʲ i m ʂ a x
<|RUS|>остротой	a s t r o t a j
<|RUS|>дружественен	d r u ʐ i s t vʲ i nʲ i n
<|RUS|>ассемблера	a s e m b lʲ i r a
<|RUS|>попросись	p a p r a sʲ i sʲ
<|RUS|>темпераментами	tʲ i m ⁽ʲ ⁾ pʲ i r a mʲ i n t a mʲ i
<|RUS|>утком	u t k o m
<|RUS|>пробурчала	p r a b u r t͡ɕ a ɫ a
<|RUS|>опробованный	a p r o b a v a n i j
<|RUS|>потаскушки	p a t a s k u ʂ kʲ i
<|RUS|>заискивали	z a i s kʲ i v a lʲ i
<|RUS|>гидрологиях	ɡʲ i d r a ɫ o ɡʲ i j a x
<|RUS|>спокойствии	s p a k o j s t vʲ i i
<|RUS|>табличку	t a b lʲ i t͡ɕ k u
<|RUS|>информационный	i n f a r m a t͡s i o n i j
<|RUS|>потопталось	p a t a p t a ɫ a sʲ
<|RUS|>интерпретированный	i n t i r p rʲ i tʲ i r a v a n i j
<|RUS|>кусаем	k u s a j i m
<|RUS|>насылаем	n a s i ɫ a j i m
<|RUS|>сталкиваюсь	s t a ɫ kʲ i v a j u sʲ
<|RUS|>накапливаем	n a k a p lʲ i v a j i m
<|RUS|>систола	sʲ i s t a ɫ a
<|RUS|>миньетчиком	mʲ i nʲ j e t͡ɕ i k a m
<|RUS|>краткам	k r a t k a m
<|RUS|>арумынкой	a r u m i n k a j
<|RUS|>вырисовываться	v i rʲ i s o v i v a t͡s a
<|RUS|>обидами	a bʲ i d a mʲ i
<|RUS|>состряпаете	s a s t rʲ a p a j i tʲ e
<|RUS|>одышка	a d i ʂ k a
<|RUS|>тротуару	t r a t u a r u
<|RUS|>безобразием	bʲ i z a b r a zʲ i j i m
<|RUS|>выспрашиваемый	v i s p r a ʂ i v a j i m i j
<|RUS|>плацента	p ɫ a t͡s e n t a
<|RUS|>фургону	f u r ɡ o n u
<|RUS|>выворачиваете	v i v a r a t͡ɕ i v a j i tʲ e
<|RUS|>выражен	v i r a ʐ i n
<|RUS|>соизволением	s a i z v a lʲ e nʲ i j i m
<|RUS|>раздельно	r a zʲ dʲ e lʲ n a
<|RUS|>олимпийкою	a lʲ i m ⁽ʲ ⁾ pʲ i j k a j u
<|RUS|>сформулировал	s f a r m u lʲ i r a v a ɫ
<|RUS|>вскинул	f s kʲ i n u ɫ
<|RUS|>переболевала	pʲ i rʲ i b a lʲ i v a ɫ a
<|RUS|>съязвил	s j i z vʲ i ɫ
<|RUS|>должные	d o ɫ ʐ n i j e
<|RUS|>вытворяешь	v i t v a rʲ a j i ʂ
<|RUS|>поведываете	p a vʲ e d i v a j i tʲ e
<|RUS|>пригибают	p rʲ i ɡʲ i b a j u t
<|RUS|>сигало	sʲ i ɡ a ɫ a
<|RUS|>опаску	a p a s k u
<|RUS|>амбра	a m b r a
<|RUS|>катране	k a t r a nʲ e
<|RUS|>снашивала	s n a ʂ i v a ɫ a
<|RUS|>смыкал	s m i k a ɫ
<|RUS|>сигналю	sʲ i ɡ n a lʲ u
<|RUS|>разрознивши	r a z r o zʲ nʲ i f ʂ i
<|RUS|>заменялись	z a mʲ i nʲ a lʲ i sʲ
<|RUS|>ухаживавши	u x a ʐ i v a f ʂ i
<|RUS|>налегке	n a lʲ i xʲ kʲ e
<|RUS|>жидкостями	ʐ i t k a sʲ tʲ a mʲ i
<|RUS|>свинина	s vʲ i nʲ i n a
<|RUS|>рисовал	rʲ i s a v a ɫ
<|RUS|>ливийка	lʲ i vʲ i j k a
<|RUS|>чохой	t͡ɕ i x o j
<|RUS|>аллюзиями	a lʲ u zʲ i j a mʲ i
<|RUS|>шумов	ʂ u m a f
<|RUS|>хачике	x a t͡ɕ i kʲ e
<|RUS|>текил	tʲ i kʲ i ɫ
<|RUS|>понудит	p a n u dʲ i t
<|RUS|>самосвалах	s a m a s v a ɫ a x
<|RUS|>вскриков	f s k rʲ i k a f
<|RUS|>силиконы	sʲ i lʲ i k o n i
<|RUS|>плевав	p lʲ i v a f
<|RUS|>тыква	t i k v a
<|RUS|>распространяйся	r a s p r a s t r a nʲ a j sʲ a
<|RUS|>варьируют	v a rʲ j i r u j u t
<|RUS|>интриган	i n t rʲ i ɡ a n
<|RUS|>просвещай	p r a s vʲ i ɕː a j
<|RUS|>завернуть	z a vʲ i r n u tʲ
<|RUS|>поживавший	p a ʐ i v a f ʂ i j
<|RUS|>адсорбируя	a t͡s s a r bʲ i r u j a
<|RUS|>оперативностью	a pʲ i r a tʲ i v n a sʲ tʲ j u
<|RUS|>пополнять	p a p a ɫ nʲ a tʲ
<|RUS|>врезаете	v rʲ i z a j i tʲ e
<|RUS|>приятны	p rʲ i j a t n i
<|RUS|>утопаем	u t o p a j i m
<|RUS|>поели	p a j e lʲ i
<|RUS|>манкой	m a n k a j
<|RUS|>садит	s a dʲ i t
<|RUS|>опушавшись	a p u ʂ a f ʂ i sʲ
<|RUS|>антидоте	a nʲ tʲ i d o tʲ e
<|RUS|>комбинируешь	k a m ⁽ʲ ⁾ bʲ i nʲ i r u j i ʂ
<|RUS|>сопроводишь	s a p r a v a dʲ i ʂ
<|RUS|>нормированиями	n a r mʲ i r a v a nʲ i j a mʲ i
<|RUS|>кувшинку	k u f ʂ i n k u
<|RUS|>досадовавший	d a s a d a v a f ʂ i j
<|RUS|>орешь	o rʲ i ʂ
<|RUS|>пригодность	p rʲ i ɡ o d n a sʲ tʲ
<|RUS|>сыроваров	s i r a v a r a f
<|RUS|>октябрь	a k tʲ a b rʲ
<|RUS|>прожёвываемый	p r a ʐ o v i v a j i m i j
<|RUS|>касайтесь	k a s a j tʲ i sʲ
<|RUS|>женит	ʐ e nʲ i t
<|RUS|>жёрнов	ʐ o r n a f
<|RUS|>отпугивало	a t p u ɡʲ i v a ɫ a
<|RUS|>файликах	f a j lʲ i k a x
<|RUS|>изобарою	i z a b a r a j u
<|RUS|>размежует	r a z mʲ i ʐ u j i t
<|RUS|>опушайся	a p u ʂ a j sʲ a
<|RUS|>баклага	b a k ɫ a ɡ a
<|RUS|>категоричностей	k a tʲ i ɡ a rʲ i t͡ɕ n a sʲ tʲ i j
<|RUS|>выводкам	v i v a t k a m
<|RUS|>взвешивавши	v z vʲ e ʂ i v a f ʂ i
<|RUS|>проиграешь	p r a i ɡ r a j i ʂ
<|RUS|>энергоносители	i n e r ɡ a n a sʲ i tʲ i lʲ i
<|RUS|>погрешу	p a ɡ rʲ i ʂ u
<|RUS|>промахах	p r o m a x a x
<|RUS|>опером	o pʲ i r a m
<|RUS|>заела	z a j e ɫ a
<|RUS|>котировать	k a tʲ i r a v a tʲ
