samurai	s æ m ə ɹ a ɪ
sanatory	s æ n ə t ɔ ɹ i
sancerre	s ɔ̃ n s ɛ ɹ
sanctification	s a ŋ k t ɪ f ɪ k e ɪ ʃ ə n
sanctify	s æ ŋ k t ɪ f a ɪ
sanctity	s æ ŋ k t ɪ t i
sanctuary	s æ ŋ k t͡ʃ u ɛ ɹ i
sand	s æ n d
sandalwood	s a n d ə l w ʊ d
sandbach	s æ n d b æ t͡ʃ
sandman	s æ n d m æ n
sandra	s æ n d ɹ ə
sandwick	s æ n d w ɪ k
sandy	s æ n d i
sang	s æ ŋ
sanguinolent	s æ ŋ ɡ w ɪ n ə l ə n t
sanka	s æ ŋ k ə
sanskritize	s æ n s k ɹ ɪ t a ɪ z
santiago	s ɑ n t i ɑ ɡ o ʊ
santonin	s æ n t ə n ɪ n
santorini	s æ n t ə ɹ i n i
santorum	s æ n t ɔ ɹ ə m
sapient	s e ɪ p i ə n t
sapless	s æ p l ə s
sapodilla	s æ p ə d ɪ l ə
sappho	s æ f o ʊ
saqqaq	s ɑ k ə k
sarajevo	s ɑ ɹ ə j e ɪ v o ʊ
sarcasmous	s ɑ ɹ k æ z m ə s
sarcoma	s ɑ ɹ k o ʊ m ə
sarcophagi	s ɑ ɹ k ɔ f ə ɡ a ɪ
sarcophagus	s ɑ ɹ k ɔ f ə ɡ ə s
sardine	s ɑ ɹ d i n
sardinia	s ɑ ɹ d ɪ n i ə
sardis	s ɑ d ɪ s
sardonyx	s ɑ ɹ d ɔ n ɪ k s
sarmon	s ɑ ɹ m ə n
saroglitazar	s æ ɹ ə ɡ l ɪ t ə z ɑ ɹ
sarothrum	s ə ɹ ɑ θ ɹ ə m
sarsaparilla	s æ s p ə ɹ ɪ l ə
sarsen	s ɑ ɹ s ə n
saskabusher	s æ s k ə b ʊ ʃ ɚ
sassanid	s æ s ə n ɪ d
sasswood	s æ s w ʊ d
satanic	s e ɪ t æ n ɪ k
satanism	s e ɪ t ə n ɪ z m
sate	s e ɪ t
sateen	s ə t i n
satin	s æ t ɪ n
satire	s æ t a ɪ ɹ
satisfy	s æ t ɪ s f a ɪ
satisfying	s æ t ɪ s f a ɪ ɪ ŋ
saturn	s æ t ɚ n
saturnic	s ə t ɝ n ɪ k
satyr	s e ɪ t ə ɹ
saucisse	s o ʊ s i s
saul	s ɔ l
sault	s u
sausage	s ɔ s ɪ d͡ʒ
savagery	s æ v ɪ d͡ʒ ɹ ɪ
savanna	s ə v æ n ə
save	s e ɪ v
saveloy	s æ v ə l ɔ ɪ
saves	s e ɪ v z
saw	s ɔ
saxony	s æ k s ə n i
saying	s e ɪ ɪ ŋ
sayonara	s a ɪ ə n ɑ ɹ ə
sazerac	s æ z ə ɹ æ k
scab	s k æ b
scabies	s k e i b i z
scadian	s k e ɪ d i ə n
scalation	s k e ɪ l e ɪ ʃ ə n
scale	s k e ɪ l
scaled	s k e ɪ l d
scales	s k e ɪ l z
scally	s k æ l i
scaly	s k e ɪ l i
scam	s k æ m
scamper	s k æ m p ɚ
scampi	s k æ m p i
scan	s k æ n
scandalize	s k æ n d ə l a ɪ z
scandinavian	s k æ n d ɪ n e ɪ v i ə n
scandium	s k æ n d i ə m
scanner	s k æ n ɚ
scanno	s k æ n o ʊ
scant	s k æ n t
scantily	s k æ n t ɪ l i
scantly	s k æ n t l i
scar	s k ɑ ɹ
scarcen	s k ɛ ɚ s ə n
scarf	s k ɑ ɹ f
scarlet	s k ɑ ɹ l ɪ t
scarred	s k ɑ ɹ d
scatter	s k æ t ɚ
scaup	s k ɔ p
scaur	s k ɔ
sceat	ʃ æ t
scenarii	s ɛ n ɑ ɹ i
scenery	s i n ə ɹ i
scenes	s i n z
scenester	s i n s t ɚ
scenic	s i n ɪ k
scent	s ɛ n t
scents	s ɛ n t s
sceptral	s ɛ p t ɹ ə l
schaerbeek	s k ɑ ɹ b e ɪ k
schediaphilia	s k ɛ d i ə f ɪ l i ə
schefflera	ʃ ɛ f l ə ɹ ə
scheherazade	ʃ ə h ɛ ɹ ə z ɑ d
scheldt	ʃ ɛ l t
scheme	s k i m
schemes	s k i m z
schemie	s k i m i
schizophrenic	s k ɪ t s ə f ɹ ɛ n ɪ k
schizophyte	s k ɪ t s o ʊ f a ɪ t
schizotypal	s k ɪ t s o ʊ t a ɪ p ə l
schlamperei	ʃ l ɑ m p ə ɹ a ɪ
schlemiel	ʃ l ə m i l
schlepps	ʃ l ɛ p s
schlimazel	ʃ l ə m ɑ z ə l
schlong	ʃ l ɔ ŋ
schlubby	ʃ l ʌ b i
schmooze	ʃ m u z
schnapper	ʃ n æ p ɚ
schnauzer	ʃ n a ʊ z ɚ
scholar	s k ɑ l ɚ
scholarship	s k ɑ l ə ɹ ʃ ɪ p
school	s k u l
schoolery	s k u l ə ɹ i
schoolish	s k u l ɪ ʃ
schooner	s k u n ə ɹ
schumer	ʃ u m ə ɹ
schwag	ʃ w æ ɡ
scientist	s a ɪ ə n t ɪ s t
scif	s k ɪ f
scilicet	s ɪ l ɪ s ɛ t
scimitar	s ɪ m ɪ t ɑ ɹ
scintillator	s ɪ n t ə l e ɪ t ə ɹ
sciophyte	s a ɪ ə f a ɪ t
scipio	s ɪ p ɪ o ʊ
scleritome	s k l ɛ ɹ ɪ t o ʊ m
scleronomic	s k l ə ɹ ə n ɑ m ɪ k
sclerotic	s k l ɪ ɹ ɔ t ɪ k
scobberlotcher	s k ɔ b ə l ɔ t͡ʃ ə
scold	s k o ʊ l d
scombroid	s k ɔ m b ɹ ɔ ɪ d
scoop	s k u p
scorn	s k ɔ ɹ n
scorse	s k ɔ ɹ s
scortation	s k ɔ t e ɪ ʃ ə n
scotch	s k ɑ t͡ʃ
scotland	s k ɑ t l ə n d
scotoma	s k ə t o ʊ m ə
scots	s k ɔ t s
scotsman	s k ɑ t s m ə n
scott	s k ɔ t
scout	s k a ʊ t
scouthouse	s k a ʊ t h a ʊ s
scouting	s k a ʊ t ɪ ŋ
scrab	s k ɹ æ b
scram	s k ɹ æ m
scramble	s k ɹ æ m b l̩
scrape	s k ɹ e ɪ p
scrapple	s k ɹ æ p ə l
scratchy	s k ɹ æ t͡ʃ i
scrawny	s k r ɔ n i
screening	s k ɹ i n ɪ ŋ
screeve	s k ɹ i v
screwball	s k ɹ u b ɔ l
screwy	s k ɹ u i
scribe	s k ɹ a ɪ b
scrimmage	s k ɹ ɪ m ə d͡ʒ
scrimshaw	s k ɹ ɪ m ʃ ɔ
script	s k ɹ ɪ p t
scripting	s k ɹ ɪ p t ɪ ŋ
scripts	s k ɹ ɪ p t s
scripture	s k ɹ ɪ p t͡ʃ ɚ
scritch	s k ɹ ɪ t͡ʃ
scrod	s k ɹ ɑ d
scrofula	s k ɹ ɔ f j ə l ə
scrooge	s k ɹ u d͡ʒ
scrota	s k ɹ o ʊ t ə
scrotum	s k ɹ o ʊ t ə m
scrounge	s k ɹ a ʊ n d͡ʒ
scruff	s k ɹ ʌ f
scruffy	s k ɹ ʌ f i
scrum	s k ɹ ʌ m
scrunt	s k ɹ ʌ n t
scrutinize	s k ɹ u t n̩ a ɪ z
scull	s k ʌ l
scupper	s k ʌ p ɚ
scutal	s k j u t ə l
scutcheoned	s k ʌ t͡ʃ ə n d
scute	s k j u t
scutter	s k ʌ t ə ɹ
scuttle	s k ʌ t ə l
scylla	s ɪ l ə
scythes	s a ɪ ð z
sdi	ɛ s d i a ɪ
seagull	s i ɡ ʌ l
sealer	s i l ɚ
sealine	s i l a ɪ n
sean	ʃ ɔ n
sear	s ɪ ɹ
search	s ɝ t͡ʃ
searches	s ɝ t͡ʃ ɪ z
searching	s ɝ t͡ʃ ɪ ŋ
seas	s i z
seashore	s i ʃ ɔ ɹ
seasick	s i s ɪ k
seasickness	s i s ɪ k n ə s
seatainer	s i t e ɪ n ə
seattleite	s i æ t ə l a ɪ t
sebastion	s ə b æ s t͡ʃ ə n
sebelius	s ɪ b i l i ə s
sebific	s ə b ɪ f ɪ k
secdef	s ɛ k d ɛ f
secern	s ə s ɜ ɹ n
secobarbital	s ɛ k o ʊ b ɑ ɹ b ə t ɔ l
secrecy	s i k ɹ ə s i
secretly	s i k ɹ ə t l i
secs	s ɛ k s
sectarian	s ɛ k t ɛ ɹ i ə n
section	s ɛ k ʃ ə n
secular	s ɛ k j ə l ə ɹ
secularism	s ɛ k j ʊ l ə ɹ ɪ z ə m
sedate	s ə d e ɪ t
sedge	s ɛ d͡ʒ
seduction	s ɪ d ʌ k ʃ n̩
seedling	s i d l ɪ ŋ
seedy	s i d i
seeing	s i ɪ ŋ
seeker	s i k ɚ
seem	s i m
seemer	s i m ə ɹ
seeming	s i m ɪ ŋ
seemly	s i m l i
seersucker	s ɪ ɹ s ʌ k ɚ
seether	s i ð ə ɹ
sefira	s ə f ɪ ɹ ə
seg	s ɛ ɡ
sega	s e ɪ ɡ ə
segovia	s ɪ ɡ o ʊ v i ə
segregation	s ɛ ɡ ɹ ə ɡ e ɪ̯ ʃ ə n
segway	s ɛ ɡ w e ɪ
seigneur	s ɛ n j ɝ
seigniorage	s e ɪ n j ə ɹ ɪ d͡ʒ
seigniory	s i n j ə ɹ i
seismic	s a ɪ z m ɪ k
seismology	s a ɪ z m ɑ l ə d͡ʒ i
sejm	s e ɪ m
selah	s i l ə
selbri	s ɛ l b ɹ i
selcouth	s ɛ l k u θ
seldom	s ɛ l d ə m
selectable	s ə l ɛ k t ə b l̩
selection	s ə l ɛ k ʃ ə n
selene	s ə l i n i
seleucidan	s ɪ l j u s ɪ d ə n
selfish	s ɛ l f ɪ ʃ
selfly	s ɛ l f l i
selfsome	s ɛ l f s ʌ m
selkirk	s ɛ l k ɪ ɹ k
sellable	s ɛ l ə b ə l
sellotape	s ɛ l ə t e ɪ p
seltzer	s ɛ l t s ɚ
semantic	s ɪ m æ n t ɪ k
semantics	s ɪ m æ n t ɪ k s
semaphore	s ɛ m ə f ɔ ɹ
semble	s ɛ m b ə l
semey	s ɪ m e ɪ
semic	s i m ɪ k
semicolon	s ɛ m i k o ʊ l ə n
seminal	s ɛ m ɪ n ə l
seminary	s ɛ m ə n ɛ ɹ i
seminate	s ɛ m ɪ n e ɪ t
semiotic	s ɛ m i ɔ t ɪ k
semipermeable	s ɛ m i p ɜ ɹ m i ə b ə l
semite	s ɛ m a ɪ t
sempai	s ɛ m p a ɪ
sempiternal	s ɛ m p ɪ t ɝ n ə l
sen	s ɛ n
sender	s ɛ n d ɚ
senesce	s ə n ɛ s
sensations	s ɛ n s e ɪ ʃ ə n z
sense	s ɛ n s
sensitivity	s ɛ n s ɪ t ɪ v ɪ t i
sensorium	s ɛ n s ɔ ɹ i ə m
sensual	s ɛ n ʃ u ə l
sentence	s ɛ n t ə n s
sentences	s ɛ n t ə n s ɪ z
sentiment	s ɛ n t ɪ m ə n t
sentinel	s ɛ n t ɪ n ə l
seo	s ʌ
seoul	s o ʊ l
separated	s ɛ p ə ɹ e ɪ t ɪ d
separation	s ɛ p ə ɹ e ɪ ʃ ə n
sephira	s ə f ɪ ɹ ə
sept	s ɛ p t
septagon	s ɛ p t ə ɡ ɔ n
septembers	s ɛ p t ɛ m b ɚ z
septendecillion	s ɛ p t ə n d ə s ɪ l i ə n
septentrional	s ɛ p t ɛ n t ɹ ɪ ə n ə l
septicaemic	s ɛ p t ɪ s i m ɪ k
septimation	s ɛ p t ə m e ɪ ʃ ə n
sequence	s i k w ə n s
sequestrate	s i k w ə s t ɹ e ɪ t
sequin	s i k w ɪ n
seraphic	s ə ɹ æ f ɪ k
serb	s ɝ b
serbian	s ɜ ɹ b i ə n
sere	s ɪ ə ɹ
serenade	s ɛ ɹ ə n e ɪ d
serf	s ɝ f
sergipe	s ɜ ɹ ʒ i p i
sergliflozin	s ɝ ɡ l ɪ f l o ʊ z ɪ n
seriousness	s ɪ ɹ i ə s n ə s
serodisclosure	s ɪ ə ɹ o ʊ d ɪ s k l o ʊ ʒ ə ɹ
sertaconazole	s ɝ t ə k ɑ n ə z o ʊ l
serum	s ɪ ɹ ə m
servant	s ɝ v ə n t
serviced	s ɝ v ɪ s t
services	s ɝ v ɪ s ɪ z
servitude	s ɝ v ɪ t u d
sesquioctave	s ɛ s k w i ɑ k t ɪ v
sesquipedalianism	s ɛ s k w ə p ə d e ɪ l i ə n ɪ z m̩
setiform	s i t ə f ɔ ɹ m
setswana	s ɛ t s w ɑ n ə
setting	s ɛ t ɪ ŋ
settled	s ɛ t l̩ d
settlement	s e t l m ə n t
sev	s e v
seventieth	s ɛ v n t i ə θ
several	s ɛ v ə ɹ ə l
sevoflurane	s i v ə f l ʊ ɹ e ɪ n
seward	s j u ə ɹ d
sexannulate	s ɛ k s æ n j ʊ l ə t
sexarticulate	s ɛ k s ɑ ɹ t ɪ k j ʊ l ə t
sexdecillion	s ɛ k s d ə s ɪ l i ə n
sexiest	s ɛ k s i ə s t
sexly	s ɛ k s l i
sexsomnia	s ɛ k s ɔ m n i ə
sextant	s ɛ k s t ə n t
sextile	s ɛ k s t a ɪ l
sexton	s ɛ k s t ə n
sexual	s ɛ k ʃ u ə l
sgr	s æ d͡ʒ
shabby	ʃ æ b i
shad	ʃ æ d
shaddock	ʃ æ d ə k
shades	ʃ e ɪ d z
shadowban	ʃ æ d o ʊ b æ n
shadows	ʃ æ d o ʊ z
shady	ʃ e ɪ d i
shaffer	ʃ e ɪ f ɚ
shaft	ʃ æ f t
shaggy	ʃ æ ɡ i
shah	ʃ ɑ
shaheen	ʃ ə h i n
shaker	ʃ e ɪ k ɚ
shakespeare	ʃ e ɪ k s p ɪ ɹ
shakuhachi	ʃ ɑ k u h ɑ t͡ʃ i
shalwar	ʃ ʌ l v ɑ ɹ
shambles	ʃ æ m b l̩ z
shambling	ʃ æ m b l ɪ ŋ
shambolic	ʃ æ m b ɑ l ɪ k
shameful	ʃ e ɪ m f ə l
shamefully	ʃ e ɪ m f ə l i
shamisen	ʃ æ m ɪ s ɛ n
shamrock	ʃ æ m ɹ ɑ k
shank	ʃ æ ŋ k
shaoxing	ʃ a ʊ ʃ ɪ ŋ
shaped	ʃ e ɪ p t
shapes	ʃ e ɪ p s
shapeshifter	ʃ e ɪ p ʃ ɪ f t ɚ
share	ʃ ɛ ɹ
sharebait	ʃ ɛ ɹ b e ɪ t
shares	ʃ ɛ ɹ z
sharing	ʃ ɛ ɹ ɪ ŋ
shark	ʃ ɑ ɹ k
sharon	ʃ æ ɹ ə n
sharp	ʃ ɑ ɹ p
sharpen	ʃ ɑ ɹ p i n
sharpener	ʃ ɑ ɹ p ə n ə ɹ
sharply	ʃ ɑ ɹ p l i
sharps	ʃ ɑ ɹ p s
sharrow	ʃ æ ɹ o ʊ
shash	ʃ æ ʃ
shaughraun	ʃ ɑ x ɹ ɑ
shaver	ʃ e ɪ v ɚ
shawl	ʃ ɔ l
shawm	ʃ ɔ m
sheared	ʃ ɪ ɹ d
shears	ʃ ɪ ɹ z
sheave	ʃ i v
shed	ʃ ɛ d
sheedy	ʃ i d i
sheeit	ʃ i ɪ t
sheen	ʃ i n
sheene	ʃ i n
sheeny	ʃ i n i
sheepish	ʃ i p ɪ ʃ
sheepshank	ʃ i p ʃ æ ŋ k
sheers	ʃ ɪ ɹ z
sheets	ʃ i t s
shekel	ʃ ɛ k ə l
shelbyville	ʃ ɛ l b i v ɪ l
shelf	ʃ ɛ l f
shell	ʃ ɛ l
shellfish	ʃ ɛ l f ɪ ʃ
shelter	ʃ ɛ l t ɚ
sheltered	ʃ ɛ l t ɚ d
shelton	ʃ ɛ l t ə n
shelves	ʃ ɛ l v z
shemaiah	ʃ ɛ m ɛ j ɑ
shemales	ʃ i m e ɪ l z
shepherd	ʃ ɛ p ɚ d
shepherds	ʃ ɛ p ɚ d z
shergottite	ʃ ɚ ɡ ə t a ɪ t
sherlock	ʃ ɜ ɹ l ɔ k
sherman	ʃ ɜ ɹ m ə n
sherry	ʃ ɛ r i
sheugh	ʃ ʌ x
shew	ʃ o ʊ
shibasaki	ʃ i b ə s ɑ k i
shibe	ʃ i b
shied	ʃ a ɪ d
shigella	ʃ i ɡ e l ə
shikra	ʃ ɪ k ɹ ə
shiksa	ʃ ɪ k s ə
shill	ʃ ɪ l
shilling	ʃ ɪ l ɪ ŋ
shim	ʃ ɪ m
shimer	ʃ a ɪ m ə ɹ
shiner	ʃ a ɪ n ə ɹ
shingle	ʃ ɪ ŋ ɡ ə l
shinola	ʃ ɪ n o ʊ l ə
shinto	ʃ ɪ n t o ʊ
shipshape	ʃ ɪ p ʃ e ɪ p
shipwrecky	ʃ ɪ p ɹ ɛ k i
shipwright	ʃ ɪ p ɹ a ɪ t
shirley	ʃ ɜ r l i
shirshasana	ʃ ə ɹ ʃ ɑ s ɑ n ɑ
shirtless	ʃ ɝ t l ə s
shithole	ʃ ɪ t h o ʊ l
shitlib	ʃ ɪ t l ɪ b
shitness	ʃ ɪ t n ə s
shitting	ʃ ɪ t ɪ ŋ
shitton	ʃ ɪ t t ʌ n
shivvy	ʃ ɪ v i
shkotz	ʃ k ɑ t s
shkotzim	ʃ k ɑ t s ɪ m
shlep	ʃ l ɛ p
shock	ʃ ɑ k
shoefie	ʃ u f i
shogun	ʃ o ʊ ɡ ʌ n
shogunal	ʃ o ʊ ɡ ə n ə l
shoogle	ʃ ʊ ɡ ə l
shop	ʃ ɑ p
shore	ʃ ɔ ɹ
shorn	ʃ ɔ ɹ n
shortchange	ʃ ɔ ɹ t t͡ʃ e ɪ n d͡ʒ
shortcut	ʃ ɔ t k ʌ t
shortener	ʃ ɔ ɹ t ə n ɚ
shortfetched	ʃ ɔ ɹ t f ɛ t͡ʃ t
shortly	ʃ ɔ ɹ t l i
shot	ʃ ɑ t
shottsuru	ʃ ɔ t s u ɹ u
shotty	ʃ ɔ t i
shouldna	ʃ ʊ d n ə
shout	ʃ a ʊ t
shove	ʃ ʌ v
shoved	ʃ ʌ v d
shovel	ʃ ʌ v ə l
shovelware	ʃ ʌ v ə l w ɛ ɚ
showbiz	ʃ o ʊ b ɪ z
showboat	ʃ o ʊ b o ʊ t
showbusiness	ʃ o ʊ b ɪ z n ɪ s
showcase	ʃ o ʊ k e ɪ s
showed	ʃ o ʊ̪ d
showing	ʃ o ʊ ɪ ŋ
showrunner	ʃ o ʊ ɹ ʌ n ɚ
shrapnel	ʃ ɹ æ p n ə l
shrift	ʃ ɹ ɪ f t
shrill	ʃ ɹ ɪ l
shrining	ʃ ɹ a ɪ n ɪ ŋ
shrink	ʃ ɹ ɪ ŋ k
shrithe	ʃ ɹ a ɪ ð
shrivel	ʃ ɹ ɪ v ə l
shroud	ʃ ɹ a ʊ d
shroudie	ʃ ɹ a ʊ d i
shrubby	ʃ ɹ ʌ b i
shrugged	ʃ ɹ ʌ ɡ d
shrugs	ʃ ɹ ʌ ɡ z
shrunk	ʃ ɹ ʌ ŋ k
shtetl	ʃ t ɛ t ə l
shtick	ʃ t ɪ k
shu	ʃ u
shuck	ʃ ʌ k
shucked	ʃ ʌ k t
shucks	ʃ ʌ k s
shunned	ʃ ʌ n d
shuns	ʃ ʌ n z
shuswap	ʃ u ʃ w ɑ p
shuts	ʃ ʌ t s
shutting	ʃ ʌ t ɪ ŋ
shuttlecock	ʃ ʌ t l̩ k ɑ k
shvitz	ʃ v ɪ t s
shylock	ʃ a ɪ l ɑ k
shyster	ʃ a ɪ s t ɚ
sialoquent	s a ɪ æ l ə k w ə n t
sib	s ɪ b
sibilancy	s ɪ b ɪ l ə n s i
sibilant	s ɪ b ɪ l ə n t
sibilantly	s ɪ b ɪ l ə n t l i
sibling	s ɪ b l ɪ ŋ
sibsey	s ɪ b z i
sicily	s ɪ s i l i
sick	s ɪ k
sickbed	s ɪ k b ɛ d
sicker	s ɪ k ɚ
sicko	s ɪ k o ʊ
siddur	s ɪ d ʊ ə
side	s a ɪ d
sideboob	s a ɪ d b u b
sideburns	s a ɪ d b ɚ n z
sidekick	s a ɪ d k ɪ k
sides	s a ɪ d z
sidewalk	s a ɪ d w ɔ k
sideways	s a ɪ d w e ɪ z
sidney	s ɪ d n i
siege	s i d͡ʒ
sierra	s i ɛ ɹ ə
sieve	s ɪ v
sievish	s ɪ v ɪ ʃ
sight	s a ɪ t
sigma	s ɪ ɡ m ə
sigmoid	s ɪ ɡ m ɔ ɪ d
signals	s ɪ ɡ n ə l z
signifer	s ɪ ɡ n ɪ f ə ɹ
significance	s ɪ ɡ n ɪ f ɪ k ə n s
significative	s ɪ ɡ n ɪ f ɪ k e ɪ t ɪ v
significator	s ɪ ɡ n ɪ f ɪ k e ɪ t ə ɹ
signifies	s ɪ ɡ n ɪ f a ɪ z
signor	s i n j ɔ
signs	s a ɪ n z
sika	s i k ə
sike	s a ɪ k
sikhye	ʃ i k j e ɪ
sild	s ɪ l d
silently	s a ɪ l ə n t l i
silipide	s ɪ l ɪ p a ɪ d
silique	s ɪ l ɪ k
silken	s ɪ l k ə n
silky	s ɪ l k i
silt	s ɪ l t
silvanus	s ɪ l v e ɪ n ə s
silyl	s a ɪ l ɪ l
sim	s ɪ m
similarly	s ɪ m ə l ɚ l i
simmer	s ɪ m ɚ
simon	s a ɪ m ə n
simp	s ɪ m p
simper	s ɪ m p ɚ
simple	s ɪ m p ə l
simpleton	s ɪ m p ə l t ə n
simplicity	s ɪ m p l ɪ s ɪ t i
simplification	s ɪ m p l ə f ə k e ɪ ʃ ə n
simply	s ɪ m p l i
simul	s ɪ m ə l
simulate	s ɪ m j ʊ l e ɪ t
simvastatin	s ɪ m v ə s t æ t n̩
sincere	s ɪ n s ɪ ə ɹ
sindhi	s ɪ n d i
sine	s a ɪ n
sinemet	s ɪ n ə m ɛ t
sines	s a ɪ n z
sinewy	s ɪ n j u i
sinful	s ɪ n f ə l
sing	s ɪ ŋ
singaporizes	s ɪ ŋ ə p ɔ ɹ a ɪ z ə z
singaporizing	s ɪ ŋ ə p ɔ ɹ a ɪ z ɪ ŋ
singeing	s ɪ n d͡ʒ ɪ ŋ
singh	s ɪ ŋ
singhalese	s ɪ ŋ ɡ ə l i z
singing	s ɪ ŋ ɪ ŋ
singlet	s ɪ ŋ ɡ l ɪ t
singular	s ɪ ŋ ɡ j ə l ɚ
singularly	s ɪ ŋ ɡ j ə l ɚ l i
sinistromanual	s ɪ n ɪ s t ɹ o ʊ m æ n j ə w ə l
sinistrous	s ɪ n ɪ s t ɹ ə s
sinology	s a ɪ n ɔ l ə d͡ʒ i
sinophobia	s a ɪ n ə f o ʊ b i ə
siouan	s u ə n
sioux	s u
sipe	s a ɪ p
siphon	s a ɪ f ə n
siren	s a ɪ ɹ ə n
sirenomelia	s a ɪ ɹ ə n o ʊ m i l i ə
sirius	s ɪ ɹ i ə s
sirkar	s ɜ k ɑ
sirrah	s ɪ ɹ ə
sirtaki	s ɚ t ɑ k i
sirtuin	s ɚ t u ɪ n
sis	s ɪ s
sisyphus	s ɪ s ɪ f ə s
sit	s ɪ t
sitwell	s ɪ t w ɛ l
sitzfleisch	z ɪ t s f l a ɪ ʃ
six	s ɪ k s
sixt	s ɪ k s t
sixtieth	s ɪ k s t i ə θ
sjambok	ʃ æ m b ɔ k
ska	s k ɑ
skamania	s k ə m e ɪ n i ə
skanky	s k æ ŋ k i
skat	s k æ t
skates	s k e ɪ t s
skedaddle	s k ɪ d æ d ə l
skeevy	s k i v i
skeezicks	s k i z ɪ k s
skeezy	s k i z i
skeg	s k ɛ ɡ
skelmersdale	s k ɛ l m ə z d e ɪ l
skenned	s k ɛ n d
skenning	s k ɛ n ɪ ŋ
sket	s k ɛ t
sketchy	s k ɛ t͡ʃ i
skid	s k ɪ d
skiddish	s k ɪ d ɪ ʃ
skids	s k ɪ d z
skiff	s k ɪ f
skiffy	s k ɪ f i
skil	s k ɪ l
skilled	s k ɪ l d
skills	s k ɪ l z
skimped	s k ɪ m p t
skimping	s k ɪ m p ɪ ŋ
skimps	s k ɪ m p s
skimpy	s k ɪ m p i
skinful	s k ɪ n f ə l
skinhead	s k ɪ n h ɛ d
skip	s k ɪ p
skirl	s k ɜ l
skirling	s k ɝ l ɪ ŋ
skirt	s k ɝ t
skittish	s k ɪ t ɪ ʃ
skittle	s k ɪ t ə l
skivvy	s k ɪ v i
skopje	s k ɔ p j ɛ
skullcap	s k ʌ l k æ p
skute	s k u t
sky	s k a ɪ
skyclad	s k a ɪ k l æ d
skydive	s k a ɪ d a ɪ v
skyglow	s k a ɪ ɡ l o ʊ
skylight	s k a ɪ l a ɪ t
skyr	s k ɪ ə r
skysill	s k a ɪ s ɪ l
skywalker	s k a ɪ w ɔ k ə ɹ
slab	s l æ b
slabber	s l æ b ə ɹ
slabstone	s l æ b s t o ʊ n
slack	s l æ k
slag	s l æ ɡ
slain	s l e ɪ n
slane	s l e ɪ n
slanting	s l æ n t ɪ ŋ
slapper	s l æ p ɚ
slapping	s l æ p ɪ ŋ
slash	s l æ ʃ
slashing	s l æ ʃ ɪ ŋ
slashy	s l æ ʃ i
slat	s l æ t
slaves	s l e ɪ v z
slavi	s l ɑ v i
slavish	s l e ɪ v ɪ ʃ
slaying	s l e ɪ ɪ ŋ
slc	ɛ s ɛ l s i
sleave	s l i v
sleazy	s l i z i
sleb	s l ɛ b
sledge	s l ɛ d͡ʒ
sleek	s l i k
sleekly	s l i k l i
sleep	s l i p
sleeps	s l i p s
slender	s l ɛ n d ɚ
slept	s l ɛ p t
sleuth	s l u θ
slider	s l a ɪ d ɚ
slighten	s l a ɪ t ə n
slightest	s l a ɪ t ɪ s t
slightly	s l a ɪ t l i
slime	s l a ɪ m
slimeball	s l a ɪ m b ɔ l
sliming	s l a ɪ m ɪ ŋ
slinky	s l ɪ ŋ k i
slipshod	s l ɪ p ʃ ɑ d
slish	s l ɪ ʃ
slit	s l ɪ t
slivovic	s l ɪ v ə v ɪ t͡ʃ
sloan	s l o ʊ n
sloanie	s l o ʊ n i
slob	s l ɔ b
slocumb	s l o ʊ k ə m
slogan	s l o ʊ ɡ ə n
sloomy	s l u m i
sloop	s l u p
slot	s l ɔ t
sloth	s l ɔ θ
slovio	s l o ʊ̯ v i o ʊ̯
slowworm	s l o ʊ w ɜ ɹ m
sluff	s l ʌ f
slug	s l ʌ ɡ
sluggish	s l ʌ ɡ ɪ ʃ
sluicy	s l u s i
slump	s l ʌ m p
slush	s l ʌ ʃ
slushy	s l ʌ ʃ i
slut	s l ʌ t
sly	s l a ɪ
smack	s m æ k
small	s m ɔ l
smallcap	s m ɔ l k æ p
smalls	s m ɔ l z
smartphone	s m ɑ ɹ t f o ʊ n
smatter	s m æ t ə ɹ
smattering	s m æ ɾ ɹ̩ ɪ ŋ
smeg	s m ɛ ɡ
smelled	s m ɛ l d
smelt	s m ɛ l t
smethwick	s m ɛ ð ɪ k
smew	s m j u
smicker	s m ɪ k ə ɹ
smiddies	s m ɪ d i z
smiddy	s m ɪ d i
smiled	s m a ɪ l d
smiley	s m a ɪ l i
smiling	s m a ɪ l ɪ ŋ
smite	s m a ɪ t
smith	s m ɪ θ
smithereen	s m i ð ə ɹ i n
smithers	s m ɪ ð ɚ z
smiths	s m ɪ θ s
smocking	s m ɑ k ɪ ŋ
smoke	s m o ʊ k
smoked	s m o ʊ k t
smoker	s m o ʊ k ɚ
smokes	s m o ʊ k s
smollett	s m ɑ l ə t
smoot	s m u t
smooth	s m u ð
smoothen	s m u ð ə n
smoothly	s m u ð l i
smorc	s m ɔ ɹ k
smore	s m ɔ ɹ
smorgasbord	s m ɔ ɹ ɡ ə s b ɔ ɹ d
smothercate	s m ʌ ð ɚ k e ɪ t
smoulder	s m o ʊ l d ə ɹ
smsa	ɛ s ɛ m ɛ s e ɪ
smudge	s m ʌ d͡ʒ
smurfs	s m ɝ f s
smut	s m ʌ t
smuthound	s m ʌ t h a ʊ n d
snackette	s n æ k ɛ t
