<|ukr|>артеріє	ɛ r t ɛ rʲ i j ɪ
<|ukr|>міжвоєнний	m i ʒ ʋ ɔ j ɛ n ɪ i
<|ukr|>зекономити	z ɪ k ɔ n ɔ m ɪ t ɪ
<|ukr|>апатичний	ɛ p ɛ t ɪ t͡ʃ n ɪ i
<|ukr|>дислокація	d ɪ s ɫ ɔ k ɑ t͡sʲ i j ɛ
<|ukr|>щонайменше	ʃ t͡ʃ ɔ n ɛ i m ɛ n ʃ ɪ
<|ukr|>куток	k u t ɔ k
<|ukr|>несподіваний	n ɪ s p ɔ dʲ i ʋ ɛ n ɪ i
<|ukr|>матеріальний	m ɛ t ɪ rʲ i ɑ lʲ n ɪ i
<|ukr|>хворіти	x ʋ ɔ rʲ i t ɪ
<|ukr|>кошуля	k ɔ ʃ u lʲ ɛ
<|ukr|>продавати	p r ɔ d ɛ ʋ ɑ t ɪ
<|ukr|>петиція	p ɪ t ɪ t͡sʲ i j ɛ
<|ukr|>абластика	ɛ b ɫ ɑ s t ɪ k ɛ
<|ukr|>авіаучилище	ɛ ʋ i ɛ u t͡ʃ ɪ ɫ ɪ ʃ t͡ʃ ɪ
<|ukr|>довг	d ɔ u ɦ
<|ukr|>обмеження	ɔ b m ɛ ʒ ɪ nʲ ɛ
<|ukr|>жолудь	ʒ ɔ ɫ u dʲ
<|ukr|>плювати	p lʲ u ʋ ɑ t ɪ
<|ukr|>салон	s ɛ ɫ ɔ n
<|ukr|>розуміння	r ɔ z u m i nʲ ɛ
<|ukr|>світанок	sʲ ʋ i t ɑ n ɔ k
<|ukr|>неформальний	n ɪ f ɔ r m ɑ lʲ n ɪ i
<|ukr|>продавщиця	p r ɔ d ɛ u ʃ t͡ʃ ɪ t͡sʲ ɛ
<|ukr|>трок	t r ɔ k
<|ukr|>декларацію	d ɪ k ɫ ɛ r ɑ t͡sʲ i j u
<|ukr|>лихоманка	ɫ ɪ x ɔ m ɑ n k ɛ
<|ukr|>матрьошка	m ɛ tʲ rʲ ɔ ʃ k ɛ
<|ukr|>дитсадок	d ɪ t͡s ɛ d ɔ k
<|ukr|>симпатичний	s ɪ m p ɛ t ɪ t͡ʃ n ɪ i
<|ukr|>повідомлення	p ɔ ʋ i d ɔ m ɫ ɪ nʲ ɛ
<|ukr|>довгий	d ɔ u ɦ ɪ i
<|ukr|>репродуктивний	r ɪ p r ɔ d u k t ɪ u n ɪ i
<|ukr|>погрожувати	p ɔ ɦ r ɔ ʒ u ʋ ɛ t ɪ
<|ukr|>батальйон	b ɛ t ɛ lʲ j ɔ n
<|ukr|>травень	t r ɑ ʋ ɪ nʲ
<|ukr|>напружити	n ɛ p r u ʒ ɪ t ɪ
<|ukr|>третій	t r ɛ tʲ i i
<|ukr|>стрічки	s tʲ rʲ i t͡ʃ k ɪ
<|ukr|>працівниками	p r ɛ t͡sʲ i u n ɪ k ɑ m ɪ
<|ukr|>розмова	r ɔ z m ɔ ʋ ɛ
<|ukr|>офіра	ɔ f i r ɛ
<|ukr|>литва	ɫ ɪ t ʋ ɑ
<|ukr|>начиння	n ɛ t͡ʃ ɪ nʲ ɛ
<|ukr|>слух	s ɫ u x
<|ukr|>південь	p i u d ɪ nʲ
<|ukr|>абразія	ɛ b r ɑ zʲ i j ɛ
<|ukr|>цвях	t͡sʲ ʋ ɑ x
<|ukr|>реконструкція	r ɪ k ɔ n s t r u k t͡sʲ i j ɛ
<|ukr|>хороший	x ɔ r ɔ ʃ ɪ i
<|ukr|>зовнішній	z ɔ u nʲ i ʃ nʲ i i
<|ukr|>установа	u s t ɛ n ɔ ʋ ɛ
<|ukr|>присвійний	p r ɪ sʲ ʋ i i n ɪ i
<|ukr|>власті	ʋ ɫ ɑ sʲ tʲ i
<|ukr|>законослухняний	z ɛ k ɔ n ɔ s ɫ u x nʲ ɑ n ɪ i
<|ukr|>пришвидшити	p r ɪ ʃ ʋ ɪ d͡ʒ ʃ ɪ t ɪ
<|ukr|>слівця	sʲ lʲ i u t͡sʲ ɛ
<|ukr|>житній	ʒ ɪ tʲ nʲ i i
<|ukr|>оточувати	ɔ t ɔ t͡ʃ u ʋ ɛ t ɪ
<|ukr|>здатен	z d ɑ t ɪ n
<|ukr|>негативно	n ɪ ɦ ɛ t ɪ u n ɔ
<|ukr|>інфікування	i nʲ f i k u ʋ ɑ nʲ ɛ
<|ukr|>теорію	t ɪ ɔ rʲ i j u
<|ukr|>еротика	ɪ r ɔ t ɪ k ɛ
<|ukr|>федерації	f ɪ d ɪ r ɑ t͡sʲ i j i
<|ukr|>проблема	p r ɔ b ɫ ɛ m ɛ
<|ukr|>брехню	b r ɪ x nʲ u
<|ukr|>психіка	p s ɪ x i k ɛ
<|ukr|>білок	b i ɫ ɔ k
<|ukr|>лист	ɫ ɪ s t
<|ukr|>австралопітек	ɛ u s t r ɛ ɫ ɔ p i t ɛ k
<|ukr|>кайман	k ɛ i m ɑ n
<|ukr|>ніготь	nʲ i ɦ ɔ tʲ
<|ukr|>марія	m ɛ rʲ i j ɛ
<|ukr|>звикнути	z ʋ ɪ k n u t ɪ
<|ukr|>бонусами	b ɔ n u s ɛ m ɪ
<|ukr|>конкурс	k ɔ n k u r s
<|ukr|>птиця	p t ɪ t͡sʲ ɛ
<|ukr|>кота	k ɔ t ɑ
<|ukr|>могутній	m ɔ ɦ u tʲ nʲ i i
<|ukr|>дитсадки	d ɪ t͡s ɛ d k ɪ
<|ukr|>авіамаяк	ɛ ʋ i ɛ m ɛ j ɑ k
<|ukr|>новини	n ɔ ʋ ɪ n ɪ
<|ukr|>безпритульний	b ɪ z p r ɪ t u lʲ n ɪ i
<|ukr|>скандинавія	s k ɛ n d ɪ n ɑ ʋ i j ɛ
<|ukr|>кишенею	k ɪ ʃ ɛ n ɪ j u
<|ukr|>жона	ʒ ɔ n ɑ
<|ukr|>працівницям	p r ɛ t͡sʲ i u n ɪ t͡sʲ ɛ m
<|ukr|>індустріалізувати	i n d u s tʲ rʲ i ɛ lʲ i z u ʋ ɑ t ɪ
<|ukr|>цією	t͡sʲ i j ɛ j u
<|ukr|>катастрофи	k ɛ t ɛ s t r ɔ f ɪ
<|ukr|>в'язниця	ʋ j ɛ z n ɪ t͡sʲ ɛ
<|ukr|>козирок	k ɔ z ɪ r ɔ k
<|ukr|>дорогий	d ɔ r ɔ ɦ ɪ i
<|ukr|>потилице	p ɔ t ɪ ɫ ɪ t͡s ɪ
<|ukr|>грязь	ɦ rʲ ɑ zʲ
<|ukr|>бацяр	b ɑ t͡sʲ ɛ r
<|ukr|>абрикос	ɛ b r ɪ k ɔ s
<|ukr|>заєць	z ɑ j ɪ t͡sʲ
<|ukr|>школа	ʃ k ɔ ɫ ɛ
<|ukr|>курити	k u r ɪ t ɪ
<|ukr|>імпортувати	i m p ɔ r t u ʋ ɑ t ɪ
<|ukr|>тисячоліттями	t ɪ sʲ ɛ t͡ʃ ɔ lʲ i tʲ ɛ m ɪ
<|ukr|>фіскальний	f i s k ɑ lʲ n ɪ i
<|ukr|>абсанс	ɛ b s ɑ n s
<|ukr|>автобусик	ɛ u t ɔ b u s ɪ k
<|ukr|>утомлений	u t ɔ m ɫ ɪ n ɪ i
<|ukr|>ізраїльтянка	i z r ɛ j i lʲ tʲ ɑ n k ɛ
<|ukr|>повернути	p ɔ ʋ ɪ r n u t ɪ
<|ukr|>позичати	p ɔ z ɪ t͡ʃ ɑ t ɪ
<|ukr|>район	r ɛ j ɔ n
<|ukr|>більшати	b i lʲ ʃ ɛ t ɪ
<|ukr|>заїр	z ɛ j i r
<|ukr|>масштаб	m ɛ ʃ t ɑ b
<|ukr|>золото	z ɔ ɫ ɔ t ɔ
<|ukr|>феями	f ɛ j ɛ m ɪ
<|ukr|>снідати	sʲ nʲ i d ɛ t ɪ
<|ukr|>втручання	ʋ t r u t͡ʃ ɑ nʲ ɛ
<|ukr|>бюрократка	b u r ɔ k r ɑ t k ɛ
<|ukr|>трансформаціям	t r ɛ n s f ɔ r m ɑ t͡sʲ i j ɛ m
<|ukr|>білоруський	b i ɫ ɔ r u sʲ k ɪ i
<|ukr|>невидимий	n ɪ ʋ ɪ d ɪ m ɪ i
<|ukr|>смак	s m ɑ k
<|ukr|>наприкінці	n ɛ p r ɪ k i nʲ t͡sʲ i
<|ukr|>автобіограф	ɛ u t ɔ b i ɔ ɦ r ɛ f
<|ukr|>небога	n ɪ b ɔ ɦ ɛ
<|ukr|>заохотити	z ɛ ɔ x ɔ t ɪ t ɪ
<|ukr|>конфета	k ɔ n f ɛ t ɛ
<|ukr|>логістичний	ɫ ɔ ɦ i s t ɪ t͡ʃ n ɪ i
<|ukr|>вирішення	ʋ ɪ rʲ i ʃ ɪ nʲ ɛ
<|ukr|>театр	t ɪ ɑ t r
<|ukr|>кубічний	k u b i t͡ʃ n ɪ i
<|ukr|>додатках	d ɔ d ɑ t k ɛ x
<|ukr|>америка	ɛ m ɛ r ɪ k ɛ
<|ukr|>ними	n ɪ m ɪ
<|ukr|>виконання	ʋ ɪ k ɔ n ɑ nʲ ɛ
<|ukr|>абстракція	ɛ b s t r ɑ k t͡sʲ i j ɛ
<|ukr|>чотирикутний	t͡ʃ ɔ t ɪ r ɪ k u t n ɪ i
<|ukr|>п'ятдесят	p j ɛ d d ɪ sʲ ɑ t
<|ukr|>гуманістичний	ɦ u m ɛ nʲ i s t ɪ t͡ʃ n ɪ i
<|ukr|>батьківщина	b ɛ tʲ k i u ʃ t͡ʃ ɪ n ɛ
<|ukr|>пропорціях	p r ɔ p ɔ r t͡sʲ i j ɛ x
<|ukr|>повечеряти	p ɔ ʋ ɪ t͡ʃ ɛ rʲ ɛ t ɪ
<|ukr|>невідворотний	n ɪ ʋ i d ʋ ɔ r ɔ t n ɪ i
<|ukr|>інна	i n ɛ
<|ukr|>система	s ɪ s t ɛ m ɛ
<|ukr|>геометричний	ɦ ɪ ɔ m ɪ t r ɪ t͡ʃ n ɪ i
<|ukr|>забагти	z ɛ b ɑ ɦ t ɪ
<|ukr|>гомосексуалізм	ɦ ɔ m ɔ s ɪ k s u ɛ lʲ i z m
<|ukr|>троє	t r ɔ j ɪ
<|ukr|>вмерти	ʋ m ɛ r t ɪ
<|ukr|>альбатрос	ɛ lʲ b ɛ t r ɔ s
<|ukr|>ратифікація	r ɛ t ɪ f i k ɑ t͡sʲ i j ɛ
<|ukr|>тож	t ɔ ʒ
<|ukr|>співпереживання	sʲ p i u p ɪ r ɪ ʒ ɪ ʋ ɑ nʲ ɛ
<|ukr|>діагностика	dʲ i ɛ ɦ n ɔ s t ɪ k ɛ
<|ukr|>відвернути	ʋ i d ʋ ɪ r n u t ɪ
<|ukr|>кубинець	k u b ɪ n ɪ t͡sʲ
<|ukr|>вимкнути	ʋ ɪ m k n u t ɪ
<|ukr|>своєрідний	s ʋ ɔ j ɪ rʲ i d n ɪ i
<|ukr|>пропорціям	p r ɔ p ɔ r t͡sʲ i j ɛ m
<|ukr|>янтар	j ɛ n t ɑ r
<|ukr|>станіслав	s t ɛ nʲ i s ɫ ɑ u
<|ukr|>меланія	m ɪ ɫ ɑ nʲ i j ɛ
<|ukr|>багато	b ɛ ɦ ɑ t ɔ
<|ukr|>цитрина	t͡s ɪ t r ɪ n ɛ
<|ukr|>розпізнавання	r ɔ zʲ p i z n ɛ ʋ ɑ nʲ ɛ
<|ukr|>свекруха	s ʋ ɪ k r u x ɛ
<|ukr|>тисячоліттях	t ɪ sʲ ɛ t͡ʃ ɔ lʲ i tʲ ɛ x
<|ukr|>батько	b ɑ tʲ k ɔ
<|ukr|>неправді	n ɪ p r ɑ u dʲ i
<|ukr|>діаграма	dʲ i ɛ ɦ r ɑ m ɛ
<|ukr|>дзеркало	d͡z ɛ r k ɛ ɫ ɔ
<|ukr|>мур	m u r
<|ukr|>молодий	m ɔ ɫ ɔ d ɪ i
<|ukr|>візуальний	ʋ i z u ɑ lʲ n ɪ i
<|ukr|>зоопарк	z ɔ ɔ p ɑ r k
<|ukr|>авіапарк	ɛ ʋ i ɛ p ɑ r k
<|ukr|>плюш	p lʲ u ʃ
<|ukr|>п'ятниця	p j ɑ t n ɪ t͡sʲ ɛ
<|ukr|>письменний	p ɪ sʲ m ɛ n ɪ i
<|ukr|>українських	u k r ɛ j i nʲ sʲ k ɪ x
<|ukr|>хліб	x lʲ i b
<|ukr|>залежний	z ɛ ɫ ɛ ʒ n ɪ i
<|ukr|>мовознавство	m ɔ ʋ ɔ z n ɑ u s t ʋ ɔ
<|ukr|>участь	u t͡ʃ ɛ sʲ tʲ
<|ukr|>сауна	s ɑ u n ɛ
<|ukr|>місяць	m i sʲ ɛ t͡sʲ
<|ukr|>фольклор	f ɔ lʲ k ɫ ɔ r
<|ukr|>успішний	u sʲ p i ʃ n ɪ i
<|ukr|>засмутити	z ɛ s m u t ɪ t ɪ
<|ukr|>тацею	t ɑ t͡s ɪ j u
<|ukr|>критерієм	k r ɪ t ɛ rʲ i j ɪ m
<|ukr|>авіавиставка	ɛ ʋ i ɛ ʋ ɪ s t ɛ u k ɛ
<|ukr|>підкреслювати	p i d k r ɛ sʲ lʲ u ʋ ɛ t ɪ
<|ukr|>тільки	tʲ i lʲ k ɪ
<|ukr|>возити	ʋ ɔ z ɪ t ɪ
<|ukr|>зменшень	z m ɛ n ʃ ɪ nʲ
<|ukr|>тріска	tʲ rʲ i s k ɛ
<|ukr|>рішити	rʲ i ʃ ɪ t ɪ
<|ukr|>інтуїтивно	i n t u j i t ɪ u n ɔ
<|ukr|>хлопчик	x ɫ ɔ p t͡ʃ ɪ k
<|ukr|>коліно	k ɔ lʲ i n ɔ
<|ukr|>жорстокий	ʒ ɔ r s t ɔ k ɪ i
<|ukr|>амфібія	ɛ m f i b i j ɛ
<|ukr|>транзит	t r ɛ n z ɪ t
<|ukr|>виявитися	ʋ ɪ j ɛ ʋ ɪ t ɪ sʲ ɛ
<|ukr|>спростити	s p r ɔ s t ɪ t ɪ
<|ukr|>криголам	k r ɪ ɦ ɔ ɫ ɑ m
<|ukr|>мокнути	m ɔ k n u t ɪ
<|ukr|>ростити	r ɔ s t ɪ t ɪ
<|ukr|>зрости	z r ɔ s t ɪ
<|ukr|>куди	k u d ɪ
<|ukr|>відродження	ʋ i d r ɔ d͡ʒ ɪ nʲ ɛ
<|ukr|>посталий	p ɔ s t ɑ ɫ ɪ i
<|ukr|>його	j ɔ ɦ ɔ
<|ukr|>кривавий	k r ɪ ʋ ɑ ʋ ɪ i
<|ukr|>нескладовий	n ɪ s k ɫ ɛ d ɔ ʋ ɪ i
<|ukr|>автодидакт	ɛ u t ɔ d ɪ d ɑ k t
<|ukr|>їжакевич	j i ʒ ɛ k ɛ ʋ ɪ t͡ʃ
<|ukr|>мем	m ɛ m
<|bul|>холандски	x o ɫ a n t s kʲ i
<|bul|>браташ	b r ɐ t a ʃ
<|bul|>овластителен	o v ɫ ɐ s t i t ɛ lʲ ɛ n
<|bul|>саламандър	s ɐ ɫ ɐ m a n d ɐ r
<|bul|>легла	lʲ ɛ ɡ ɫ a
<|bul|>лакът	ɫ a k ɐ t
<|bul|>липа	lʲ i p a
<|bul|>съзра	s ɐ z r ɤ
<|bul|>състояние	s ɐ s t o j a n i ɛ
<|bul|>викам	v i k ɐ m
<|bul|>хидроелектричен	xʲ i d r o ɛ lʲ ɛ k t r i t͡ʃ ɛ n
<|bul|>диона	d i ɔ n ɐ
<|bul|>събудя	s ɐ b u dʲ ɐ
<|bul|>хомосексуалистка	x ɔ m o s ɛ k s u ɐ lʲ i s k ɐ
<|bul|>морелетник	m o r ɛ lʲ ɛ t n i k
<|bul|>панпсихизъм	p ɐ n p s i xʲ i z ɐ m
<|bul|>абанос	ɐ b ɐ n ɔ s
<|bul|>кои	k o i
<|bul|>улица	u lʲ i t͡s ɐ
<|bul|>вашта	v a ʃ t ɐ
<|bul|>туркменистан	t u r k m ɛ n i s t a n
<|bul|>къжлица	k ɐ ʒ lʲ i t͡s ɐ
<|bul|>бида	b i d ɐ
<|bul|>материя	m ɐ t ɛ r i j ɐ
<|bul|>узаконяваха	u z ɐ k o nʲ a v ɐ x ɐ
<|bul|>зрян	z rʲ a n
<|bul|>лавка	ɫ a f k ɐ
<|bul|>андора	ɐ n d ɔ r ɐ
<|bul|>стръмнина	s t r ɐ m n i n a
<|bul|>работилница	r ɐ b o t i ɫ n i t͡s ɐ
<|bul|>съобщавам	s ɐ o p ʃ t a v ɐ m
<|bul|>върху	v ɐ r x u
<|bul|>съветвам	s ɐ v ɛ t v ɐ m
<|bul|>драка	d r a k ɐ
<|bul|>цезий	t͡s ɛ z i
<|bul|>начало	n ɐ t͡ʃ a ɫ o
<|bul|>протека	p r o t ɛ k ɤ
<|bul|>париж	p ɐ r i ʃ
<|bul|>примирам	p r i m i r ɐ m
<|bul|>галба	ɡ ɐ ɫ b a
<|bul|>щирица	ʃ t i r i t͡s ɐ
<|bul|>въстание	v ɐ s t a n i ɛ
<|bul|>художник	x u d ɔ ʒ n i k
<|bul|>доверчив	d o v ɛ r t͡ʃ i f
<|bul|>чешма	t͡ʃ ɛ ʃ m a
<|bul|>успех	u s p ɛ x
<|bul|>катерица	k a t ɛ r i t͡s ɐ
<|bul|>трепетлика	t r ɛ p ɛ t lʲ i k ɐ
<|bul|>видра	v i d r ɐ
<|bul|>врабче	v r ɐ p t͡ʃ ɛ
<|bul|>светлосянка	s v ɛ t ɫ o sʲ a n k ɐ
<|bul|>щастие	ʃ t a s t i ɛ
<|bul|>живот	ʒ i v ɔ t
<|bul|>проститутка	p r o s t i t u t k ɐ
<|bul|>крехък	k r ɛ x ɐ k
<|bul|>сивкав	s i f k ɐ f
<|bul|>модел	m o d ɛ ɫ
<|bul|>липък	lʲ i p ɐ k
<|bul|>случаен	s ɫ u t͡ʃ ɐ ɛ n
<|bul|>ароматен	ɐ r o m a t ɛ n
<|bul|>мързел	m ɤ r z ɛ ɫ
<|bul|>кое	k o ɛ
<|bul|>платя	p ɫ ɐ tʲ ɤ
<|bul|>цербер	t͡s ɛ r b ɛ r
<|bul|>печален	p ɛ t͡ʃ a lʲ ɛ n
<|bul|>брания	b r a n i j ɐ
<|bul|>първи	p ɤ r v i
<|bul|>зарист	z ɐ r i s t
<|bul|>албания	ɐ ɫ b a n i j ɐ
<|bul|>върша	v ɐ r ʃ a
<|bul|>занимая	z ɐ n i m a j ɐ
<|bul|>абдикиралия	ɐ b d i kʲ i r ɐ lʲ i j ɐ
<|bul|>ама	a m ɐ
<|bul|>как	k a k
<|bul|>декември	d ɛ kʲ ɛ m v r i
<|bul|>забождам	z ɐ b ɔ ʒ d ɐ m
<|bul|>минск	m i n s k
<|bul|>изпея	i s p ɛ j ɐ
<|bul|>стреме	s t r ɛ m ɛ
<|bul|>абсолютен	ɐ p s o lʲ u t ɛ n
<|bul|>селекционен	s ɛ lʲ ɛ k t͡s i ɔ n ɛ n
<|bul|>чуващ	t͡ʃ u v ɐ ʃ t
<|bul|>слава	s ɫ a v ɐ
<|bul|>смрад	s m r a t
<|bul|>хамбургер	x a m b u r ɡʲ ɛ r
<|bul|>крава	k r a v ɐ
<|bul|>ему	ɛ m u
<|bul|>мускулен	m u s k u lʲ ɛ n
<|bul|>ловец	ɫ o v ɛ t͡s
<|bul|>мръсен	m r ɤ s ɛ n
<|bul|>гангстер	ɡ a n k s t ɛ r
<|bul|>кур	k u r
<|bul|>мойто	m ɔ j t o
<|bul|>явен	j a v ɛ n
<|bul|>немкиня	n ɛ m kʲ i nʲ ɐ
<|bul|>светлана	s v ɛ t ɫ a n ɐ
<|bul|>опера	ɔ p ɛ r ɐ
<|bul|>черква	t͡ʃ ɛ r k v ɐ
<|bul|>околен	o k ɔ lʲ ɛ n
<|bul|>паткан	p ɐ t k a n
<|bul|>представям	p r ɛ t s t a vʲ ɐ m
<|bul|>холмий	x ɔ ɫ m i
<|bul|>какъвто	k ɐ k ɤ f t o
<|bul|>алка	a ɫ k ɐ
<|bul|>бижу	b i ʒ u
<|bul|>узаконили	u z ɐ k o n i lʲ i
<|bul|>социален	s o t͡s i a lʲ ɛ n
<|bul|>дъх	d ɤ x
<|bul|>гуждам	ɡ u ʒ d ɐ m
<|bul|>изслушам	i s ɫ u ʃ ɐ m
<|bul|>езичен	ɛ z i t͡ʃ ɛ n
<|bul|>вървите	v ɐ r v i t ɛ
<|bul|>склонен	s k ɫ ɔ n ɛ n
<|bul|>върволяк	v ɐ r v o lʲ a k
<|bul|>тъкан	t ɐ k a n
<|bul|>рай	r a j
<|bul|>панкреатит	p ɐ n k r ɛ ɐ t i t
<|bul|>хладък	x ɫ a d ɐ k
<|bul|>добре	d o b r ɛ
<|bul|>легален	lʲ ɛ ɡ a lʲ ɛ n
<|bul|>алармен	ɐ ɫ a r m ɛ n
<|bul|>възголям	v ɐ z ɡ o lʲ a m
<|bul|>кюлоти	kʲ u ɫ ɔ t i
<|bul|>хамбар	x ɐ m b a r
<|bul|>зърнест	z ɤ r n ɛ s t
<|bul|>нос	n ɔ s
<|bul|>възсин	v ɐ s s i n
<|bul|>побеждавам	p o b ɛ ʒ d a v ɐ m
<|bul|>прага	p r a ɡ ɐ
<|bul|>едноличен	ɛ d n o lʲ i t͡ʃ ɛ n
<|bul|>подпиша	p o t p i ʃ ɐ
<|bul|>височина	v i s o t͡ʃ i n a
<|bul|>наредба	n ɐ r ɛ d b ɐ
<|bul|>прахоляк	p r ɐ x o lʲ a k
<|bul|>зло	z ɫ ɔ
<|bul|>кожа	k ɔ ʒ ɐ
<|bul|>бахър	b a x ɐ r
<|bul|>яд	j a t
<|bul|>кълва	k ɐ ɫ v a
<|bul|>издател	i z d a t ɛ ɫ
<|bul|>напластяване	n ɐ p ɫ ɐ s tʲ a v ɐ n ɛ
<|bul|>продам	p r o d a m
<|bul|>членувана	t͡ʃ lʲ ɛ n u v ɐ n ɐ
<|bul|>изгреба	i z ɡ r ɛ b ɐ
<|bul|>държава	d ɐ r ʒ a v ɐ
<|bul|>изучаем	i z u t͡ʃ a ɛ m
<|bul|>кошара	k o ʃ a r ɐ
<|bul|>пеганка	p ɛ ɡ a n k ɐ
<|bul|>кожарница	k o ʒ a r n i t͡s ɐ
<|bul|>икона	i k ɔ n ɐ
<|bul|>ядяхте	j a dʲ a x t ɛ
<|bul|>затворен	z ɐ t v ɔ r ɛ n
<|bul|>свойство	s v ɔ j s t v o
<|bul|>абдоминалния	ɐ b d o m i n a ɫ n i j ɐ
<|bul|>гледам	ɡ lʲ ɛ d ɐ m
<|bul|>поп	p ɔ p
<|bul|>история	i s t ɔ r i j ɐ
<|bul|>повтор	p o f t ɔ r
<|bul|>данък	d a n ɐ k
<|bul|>граната	ɡ r ɐ n a t ɐ
<|bul|>предприемач	p r ɛ t p r i ɛ m a t͡ʃ
<|bul|>каца	k a t͡s ɐ
<|bul|>абонаментен	ɐ b o n ɐ m ɛ n t ɛ n
<|bul|>бекон	b ɛ k ɔ n
<|bul|>технеций	t ɛ x n ɛ t͡s i
<|bul|>кокоши	k o k ɔ ʃ i
<|bul|>пропаст	p r ɔ p ɐ s t
<|bul|>авиобомба	a v i o b ɔ m b ɐ
<|bul|>прекален	p r ɛ k ɐ lʲ ɛ n
<|bul|>кофа	k ɔ f ɐ
<|bul|>чия	t͡ʃ i j a
<|bul|>вашия	v a ʃ i j ɐ
<|bul|>забележа	z ɐ b ɛ lʲ ɛ ʒ ɐ
<|bul|>щъркел	ʃ t ɤ r kʲ ɛ ɫ
<|bul|>резултат	r ɛ z u ɫ t a t
<|bul|>неразбория	n ɛ r ɐ z b o r i j ɐ
<|bul|>ноември	n o ɛ m v r i
<|bul|>пафкам	p a f k ɐ m
<|bul|>миг	m i k
<|bul|>сияехте	s i j a ɛ x t ɛ
<|bul|>патица	p a t i t͡s ɐ
<|bul|>преда	p r ɛ d ɤ
<|bul|>длан	d ɫ a n
<|bul|>готов	ɡ ɔ t o f
<|bul|>блед	b lʲ ɛ t
<|bul|>век	v ɛ k
<|bul|>поилка	p o i ɫ k ɐ
<|bul|>досега	d o s ɛ ɡ a
<|bul|>ядящото	j a dʲ a ʃ t o t o
<|bul|>извадя	i z v a dʲ ɐ
<|bul|>повторим	p o f t o r i m
<|bul|>глупост	ɡ ɫ u p o s t
<|bul|>завинаги	z ɐ v i n ɐ ɡʲ i
<|bul|>бърне	b ɐ r n ɛ
<|bul|>сврачи	s v r a t͡ʃ i
<|bul|>хидра	xʲ i d r ɐ
<|bul|>завивка	z ɐ v i f k ɐ
<|bul|>читателка	t͡ʃ i t a t ɛ ɫ k ɐ
<|bul|>плен	p lʲ ɛ n
<|bul|>цупя	t͡s u pʲ ɐ
<|bul|>швейцарски	ʃ v ɛ j t͡s a r s kʲ i
<|bul|>гадина	ɡ ɐ d i n ɐ
<|bul|>девойка	d ɛ v ɔ j k ɐ
<|bul|>ерида	ɛ r i d ɐ
<|bul|>зрящ	z rʲ a ʃ t
<|bul|>инакво	i n a k v o
<|bul|>деймос	d ɛ j m o s
<|bul|>служа	s ɫ u ʒ ɐ
<|bul|>надолу	n ɐ d ɔ ɫ u
<|bul|>шифър	ʃ i f ɐ r
<|bul|>предупредя	p r ɛ d u p r ɛ dʲ ɤ
<|bul|>карти	k a r t i
<|bul|>ищай	i ʃ t a j
<|bul|>среда	s r ɛ d a
<|bul|>буляк	b u lʲ ɐ k
<|bul|>стоя	s t o j ɤ
<|bul|>възхищение	v ɐ s xʲ i ʃ t ɛ n i ɛ
<|bul|>яла	j a ɫ ɐ
<|bul|>пруст	p r u s t
<|bul|>волфрам	v ɔ ɫ f r ɐ m
<|bul|>премяна	p r ɛ mʲ a n ɐ
<|bul|>кавал	k ɐ v a ɫ
<|bul|>юрод	j u r o t
<|bul|>блия	b lʲ i j ɐ
<|bul|>рог	r ɔ k
<|bul|>тухла	t u x ɫ ɐ
<|bul|>мечок	m ɛ t͡ʃ ɔ k
<|bul|>нека	n ɛ k ɐ
<|bul|>зрител	z r i t ɛ ɫ
<|bul|>апологет	ɐ p o ɫ o ɡʲ ɛ t
<|bul|>почти	p o t͡ʃ t i
<|bul|>техничен	t ɛ x n i t͡ʃ ɛ n
<|bul|>анархия	ɐ n a r xʲ i j ɐ
<|bul|>свра	s v r ɤ
<|bul|>индий	i n d i
<|bul|>супермаркет	s u p ɛ r m a r kʲ ɛ t
<|bul|>меч	m ɛ t͡ʃ
<|bul|>парещ	p a r ɛ ʃ t
<|bul|>русалия	r u s a lʲ i j ɐ
<|bul|>щене	ʃ t ɛ n ɛ
<|bul|>зареждам	z ɐ r ɛ ʒ d ɐ m
<|bul|>дрозен	d r ɔ z ɛ n
<|bul|>тъпочовка	t ɐ p o t͡ʃ ɔ f k ɐ
<|bul|>отнеса	o t n ɛ s ɤ
<|bul|>говно	ɡ o v n ɔ
<|bul|>харамия	x ɐ r ɐ m i j ɐ
<|bul|>ваше	v a ʃ ɛ
<|bul|>абстрактен	ɐ p s t r a k t ɛ n
<|bul|>зреше	z r ɛ ʃ ɛ
<|bul|>творя	t v o rʲ a
<|bul|>спомня	s p ɔ m nʲ ɐ
<|bul|>панкреас	p a n k r ɛ ɐ s
<|bul|>дърволазка	d ɐ r v o ɫ a s k ɐ
<|bul|>пек	p ɛ k
<|bul|>чутура	t͡ʃ u t u r ɐ
<|bul|>дъхна	d ɤ x n ɐ
<|bul|>население	n ɐ s ɛ lʲ ɛ n i ɛ
<|bul|>сък	s ɤ k
<|bul|>апология	ɐ p o ɫ ɔ ɡʲ i j ɐ
<|bul|>тон	t ɔ n
<|bul|>керамика	kʲ ɛ r a m i k ɐ
<|bul|>билото	b i ɫ o t o
<|bul|>трева	t r ɛ v a
<|bul|>доказателство	d o k ɐ z a t ɛ ɫ s t v o
<|bul|>абсорбирания	ɐ p s o r b i r ɐ n i j ɐ
