<|UKR|>головний	ɦ ɔ ɫ ɔ u n ɪ i
<|UKR|>спортивний	s p ɔ r t ɪ u n ɪ i
<|UKR|>кліматичний	k lʲ i m ɛ t ɪ t͡ʃ n ɪ i
<|UKR|>вищий	ʋ ɪ ʃ t͡ʃ ɪ i
<|UKR|>відпочилий	ʋ i d p ɔ t͡ʃ ɪ ɫ ɪ i
<|UKR|>чабер	t͡ʃ ɛ b ɛ r
<|UKR|>психологічний	p s ɪ x ɔ ɫ ɔ ɦ i t͡ʃ n ɪ i
<|UKR|>мізерний	m i z ɪ r n ɪ i
<|UKR|>токар	t ɔ k ɛ r
<|UKR|>угорськомовний	u ɦ ɔ r sʲ k ɔ m ɔ u n ɪ i
<|UKR|>шоколад	ʃ ɔ k ɔ ɫ ɑ d
<|UKR|>яма	j ɑ m ɛ
<|UKR|>дані	d ɑ nʲ i
<|UKR|>зовні	z ɔ u nʲ i
<|UKR|>сумніватися	s u m nʲ i ʋ ɑ t ɪ sʲ ɛ
<|UKR|>вітебськ	ʋ i t ɪ b sʲ k
<|UKR|>друже	d r u ʒ ɪ
<|UKR|>називати	n ɛ z ɪ ʋ ɑ t ɪ
<|UKR|>концепція	k ɔ n t͡s ɛ p t͡sʲ i j ɛ
<|UKR|>конлі	k ɔ nʲ lʲ i
<|UKR|>рости	r ɔ s t ɪ
<|UKR|>будда	b u d ɛ
<|UKR|>активувати	ɛ k t ɪ ʋ u ʋ ɑ t ɪ
<|UKR|>візантійський	ʋ i z ɛ nʲ tʲ i i sʲ k ɪ i
<|UKR|>судно	s u d n ɔ
<|UKR|>фразеологічний	f r ɛ z ɪ ɔ ɫ ɔ ɦ i t͡ʃ n ɪ i
<|UKR|>артеріє	ɛ r t ɛ rʲ i j ɪ
<|UKR|>міжвоєнний	m i ʒ ʋ ɔ j ɛ n ɪ i
<|UKR|>зекономити	z ɪ k ɔ n ɔ m ɪ t ɪ
<|UKR|>апатичний	ɛ p ɛ t ɪ t͡ʃ n ɪ i
<|UKR|>дислокація	d ɪ s ɫ ɔ k ɑ t͡sʲ i j ɛ
<|UKR|>щонайменше	ʃ t͡ʃ ɔ n ɛ i m ɛ n ʃ ɪ
<|UKR|>куток	k u t ɔ k
<|UKR|>несподіваний	n ɪ s p ɔ dʲ i ʋ ɛ n ɪ i
<|UKR|>матеріальний	m ɛ t ɪ rʲ i ɑ lʲ n ɪ i
<|UKR|>хворіти	x ʋ ɔ rʲ i t ɪ
<|UKR|>кошуля	k ɔ ʃ u lʲ ɛ
<|UKR|>продавати	p r ɔ d ɛ ʋ ɑ t ɪ
<|UKR|>петиція	p ɪ t ɪ t͡sʲ i j ɛ
<|UKR|>абластика	ɛ b ɫ ɑ s t ɪ k ɛ
<|UKR|>авіаучилище	ɛ ʋ i ɛ u t͡ʃ ɪ ɫ ɪ ʃ t͡ʃ ɪ
<|UKR|>довг	d ɔ u ɦ
<|UKR|>обмеження	ɔ b m ɛ ʒ ɪ nʲ ɛ
<|UKR|>жолудь	ʒ ɔ ɫ u dʲ
<|UKR|>плювати	p lʲ u ʋ ɑ t ɪ
<|UKR|>салон	s ɛ ɫ ɔ n
<|UKR|>розуміння	r ɔ z u m i nʲ ɛ
<|UKR|>світанок	sʲ ʋ i t ɑ n ɔ k
<|UKR|>неформальний	n ɪ f ɔ r m ɑ lʲ n ɪ i
<|UKR|>продавщиця	p r ɔ d ɛ u ʃ t͡ʃ ɪ t͡sʲ ɛ
<|UKR|>трок	t r ɔ k
<|UKR|>декларацію	d ɪ k ɫ ɛ r ɑ t͡sʲ i j u
<|UKR|>лихоманка	ɫ ɪ x ɔ m ɑ n k ɛ
<|UKR|>матрьошка	m ɛ tʲ rʲ ɔ ʃ k ɛ
<|UKR|>дитсадок	d ɪ t͡s ɛ d ɔ k
<|UKR|>симпатичний	s ɪ m p ɛ t ɪ t͡ʃ n ɪ i
<|UKR|>повідомлення	p ɔ ʋ i d ɔ m ɫ ɪ nʲ ɛ
<|UKR|>довгий	d ɔ u ɦ ɪ i
<|UKR|>репродуктивний	r ɪ p r ɔ d u k t ɪ u n ɪ i
<|UKR|>погрожувати	p ɔ ɦ r ɔ ʒ u ʋ ɛ t ɪ
<|UKR|>батальйон	b ɛ t ɛ lʲ j ɔ n
<|UKR|>травень	t r ɑ ʋ ɪ nʲ
<|UKR|>напружити	n ɛ p r u ʒ ɪ t ɪ
<|UKR|>третій	t r ɛ tʲ i i
<|UKR|>стрічки	s tʲ rʲ i t͡ʃ k ɪ
<|UKR|>працівниками	p r ɛ t͡sʲ i u n ɪ k ɑ m ɪ
<|UKR|>розмова	r ɔ z m ɔ ʋ ɛ
<|UKR|>офіра	ɔ f i r ɛ
<|UKR|>литва	ɫ ɪ t ʋ ɑ
<|UKR|>начиння	n ɛ t͡ʃ ɪ nʲ ɛ
<|UKR|>слух	s ɫ u x
<|UKR|>південь	p i u d ɪ nʲ
<|UKR|>абразія	ɛ b r ɑ zʲ i j ɛ
<|UKR|>цвях	t͡sʲ ʋ ɑ x
<|UKR|>реконструкція	r ɪ k ɔ n s t r u k t͡sʲ i j ɛ
<|UKR|>хороший	x ɔ r ɔ ʃ ɪ i
<|UKR|>зовнішній	z ɔ u nʲ i ʃ nʲ i i
<|UKR|>установа	u s t ɛ n ɔ ʋ ɛ
<|UKR|>присвійний	p r ɪ sʲ ʋ i i n ɪ i
<|UKR|>власті	ʋ ɫ ɑ sʲ tʲ i
<|UKR|>законослухняний	z ɛ k ɔ n ɔ s ɫ u x nʲ ɑ n ɪ i
<|UKR|>пришвидшити	p r ɪ ʃ ʋ ɪ d͡ʒ ʃ ɪ t ɪ
<|UKR|>слівця	sʲ lʲ i u t͡sʲ ɛ
<|UKR|>житній	ʒ ɪ tʲ nʲ i i
<|UKR|>оточувати	ɔ t ɔ t͡ʃ u ʋ ɛ t ɪ
<|UKR|>здатен	z d ɑ t ɪ n
<|UKR|>негативно	n ɪ ɦ ɛ t ɪ u n ɔ
<|UKR|>інфікування	i nʲ f i k u ʋ ɑ nʲ ɛ
<|UKR|>теорію	t ɪ ɔ rʲ i j u
<|UKR|>еротика	ɪ r ɔ t ɪ k ɛ
<|UKR|>федерації	f ɪ d ɪ r ɑ t͡sʲ i j i
<|UKR|>проблема	p r ɔ b ɫ ɛ m ɛ
<|UKR|>брехню	b r ɪ x nʲ u
<|UKR|>психіка	p s ɪ x i k ɛ
<|UKR|>білок	b i ɫ ɔ k
<|UKR|>лист	ɫ ɪ s t
<|UKR|>австралопітек	ɛ u s t r ɛ ɫ ɔ p i t ɛ k
<|UKR|>кайман	k ɛ i m ɑ n
<|UKR|>ніготь	nʲ i ɦ ɔ tʲ
<|UKR|>марія	m ɛ rʲ i j ɛ
<|UKR|>звикнути	z ʋ ɪ k n u t ɪ
<|UKR|>бонусами	b ɔ n u s ɛ m ɪ
<|UKR|>конкурс	k ɔ n k u r s
<|UKR|>птиця	p t ɪ t͡sʲ ɛ
<|UKR|>кота	k ɔ t ɑ
<|UKR|>могутній	m ɔ ɦ u tʲ nʲ i i
<|UKR|>дитсадки	d ɪ t͡s ɛ d k ɪ
<|UKR|>авіамаяк	ɛ ʋ i ɛ m ɛ j ɑ k
<|UKR|>новини	n ɔ ʋ ɪ n ɪ
<|UKR|>безпритульний	b ɪ z p r ɪ t u lʲ n ɪ i
<|UKR|>скандинавія	s k ɛ n d ɪ n ɑ ʋ i j ɛ
<|UKR|>кишенею	k ɪ ʃ ɛ n ɪ j u
<|UKR|>жона	ʒ ɔ n ɑ
<|UKR|>працівницям	p r ɛ t͡sʲ i u n ɪ t͡sʲ ɛ m
<|UKR|>індустріалізувати	i n d u s tʲ rʲ i ɛ lʲ i z u ʋ ɑ t ɪ
<|UKR|>цією	t͡sʲ i j ɛ j u
<|UKR|>катастрофи	k ɛ t ɛ s t r ɔ f ɪ
<|UKR|>в'язниця	ʋ j ɛ z n ɪ t͡sʲ ɛ
<|UKR|>козирок	k ɔ z ɪ r ɔ k
<|UKR|>дорогий	d ɔ r ɔ ɦ ɪ i
<|UKR|>потилице	p ɔ t ɪ ɫ ɪ t͡s ɪ
<|UKR|>грязь	ɦ rʲ ɑ zʲ
<|UKR|>бацяр	b ɑ t͡sʲ ɛ r
<|UKR|>абрикос	ɛ b r ɪ k ɔ s
<|UKR|>заєць	z ɑ j ɪ t͡sʲ
<|UKR|>школа	ʃ k ɔ ɫ ɛ
<|UKR|>курити	k u r ɪ t ɪ
<|UKR|>імпортувати	i m p ɔ r t u ʋ ɑ t ɪ
<|UKR|>тисячоліттями	t ɪ sʲ ɛ t͡ʃ ɔ lʲ i tʲ ɛ m ɪ
<|UKR|>фіскальний	f i s k ɑ lʲ n ɪ i
<|UKR|>абсанс	ɛ b s ɑ n s
<|UKR|>автобусик	ɛ u t ɔ b u s ɪ k
<|UKR|>утомлений	u t ɔ m ɫ ɪ n ɪ i
<|UKR|>ізраїльтянка	i z r ɛ j i lʲ tʲ ɑ n k ɛ
<|UKR|>повернути	p ɔ ʋ ɪ r n u t ɪ
<|UKR|>позичати	p ɔ z ɪ t͡ʃ ɑ t ɪ
<|UKR|>район	r ɛ j ɔ n
<|UKR|>більшати	b i lʲ ʃ ɛ t ɪ
<|UKR|>заїр	z ɛ j i r
<|UKR|>масштаб	m ɛ ʃ t ɑ b
<|UKR|>золото	z ɔ ɫ ɔ t ɔ
<|UKR|>феями	f ɛ j ɛ m ɪ
<|UKR|>снідати	sʲ nʲ i d ɛ t ɪ
<|UKR|>втручання	ʋ t r u t͡ʃ ɑ nʲ ɛ
<|UKR|>бюрократка	b u r ɔ k r ɑ t k ɛ
<|UKR|>трансформаціям	t r ɛ n s f ɔ r m ɑ t͡sʲ i j ɛ m
<|UKR|>білоруський	b i ɫ ɔ r u sʲ k ɪ i
<|UKR|>невидимий	n ɪ ʋ ɪ d ɪ m ɪ i
<|UKR|>смак	s m ɑ k
<|UKR|>наприкінці	n ɛ p r ɪ k i nʲ t͡sʲ i
<|UKR|>автобіограф	ɛ u t ɔ b i ɔ ɦ r ɛ f
<|UKR|>небога	n ɪ b ɔ ɦ ɛ
<|UKR|>заохотити	z ɛ ɔ x ɔ t ɪ t ɪ
<|UKR|>конфета	k ɔ n f ɛ t ɛ
<|UKR|>логістичний	ɫ ɔ ɦ i s t ɪ t͡ʃ n ɪ i
<|UKR|>вирішення	ʋ ɪ rʲ i ʃ ɪ nʲ ɛ
<|UKR|>театр	t ɪ ɑ t r
<|UKR|>кубічний	k u b i t͡ʃ n ɪ i
<|UKR|>додатках	d ɔ d ɑ t k ɛ x
<|UKR|>америка	ɛ m ɛ r ɪ k ɛ
<|UKR|>ними	n ɪ m ɪ
<|UKR|>виконання	ʋ ɪ k ɔ n ɑ nʲ ɛ
<|UKR|>абстракція	ɛ b s t r ɑ k t͡sʲ i j ɛ
<|UKR|>чотирикутний	t͡ʃ ɔ t ɪ r ɪ k u t n ɪ i
<|UKR|>п'ятдесят	p j ɛ d d ɪ sʲ ɑ t
<|UKR|>гуманістичний	ɦ u m ɛ nʲ i s t ɪ t͡ʃ n ɪ i
<|UKR|>батьківщина	b ɛ tʲ k i u ʃ t͡ʃ ɪ n ɛ
<|UKR|>пропорціях	p r ɔ p ɔ r t͡sʲ i j ɛ x
<|UKR|>повечеряти	p ɔ ʋ ɪ t͡ʃ ɛ rʲ ɛ t ɪ
<|UKR|>невідворотний	n ɪ ʋ i d ʋ ɔ r ɔ t n ɪ i
<|UKR|>інна	i n ɛ
<|UKR|>система	s ɪ s t ɛ m ɛ
<|UKR|>геометричний	ɦ ɪ ɔ m ɪ t r ɪ t͡ʃ n ɪ i
<|UKR|>забагти	z ɛ b ɑ ɦ t ɪ
<|UKR|>гомосексуалізм	ɦ ɔ m ɔ s ɪ k s u ɛ lʲ i z m
<|UKR|>троє	t r ɔ j ɪ
<|UKR|>вмерти	ʋ m ɛ r t ɪ
<|UKR|>альбатрос	ɛ lʲ b ɛ t r ɔ s
<|UKR|>ратифікація	r ɛ t ɪ f i k ɑ t͡sʲ i j ɛ
<|UKR|>тож	t ɔ ʒ
<|UKR|>співпереживання	sʲ p i u p ɪ r ɪ ʒ ɪ ʋ ɑ nʲ ɛ
<|UKR|>діагностика	dʲ i ɛ ɦ n ɔ s t ɪ k ɛ
<|UKR|>відвернути	ʋ i d ʋ ɪ r n u t ɪ
<|UKR|>кубинець	k u b ɪ n ɪ t͡sʲ
<|UKR|>вимкнути	ʋ ɪ m k n u t ɪ
<|UKR|>своєрідний	s ʋ ɔ j ɪ rʲ i d n ɪ i
<|UKR|>пропорціям	p r ɔ p ɔ r t͡sʲ i j ɛ m
<|UKR|>янтар	j ɛ n t ɑ r
<|UKR|>станіслав	s t ɛ nʲ i s ɫ ɑ u
<|UKR|>меланія	m ɪ ɫ ɑ nʲ i j ɛ
<|UKR|>багато	b ɛ ɦ ɑ t ɔ
<|UKR|>цитрина	t͡s ɪ t r ɪ n ɛ
<|UKR|>розпізнавання	r ɔ zʲ p i z n ɛ ʋ ɑ nʲ ɛ
<|UKR|>свекруха	s ʋ ɪ k r u x ɛ
<|UKR|>тисячоліттях	t ɪ sʲ ɛ t͡ʃ ɔ lʲ i tʲ ɛ x
<|UKR|>батько	b ɑ tʲ k ɔ
<|UKR|>неправді	n ɪ p r ɑ u dʲ i
<|UKR|>діаграма	dʲ i ɛ ɦ r ɑ m ɛ
<|UKR|>дзеркало	d͡z ɛ r k ɛ ɫ ɔ
<|UKR|>мур	m u r
<|UKR|>молодий	m ɔ ɫ ɔ d ɪ i
<|UKR|>візуальний	ʋ i z u ɑ lʲ n ɪ i
<|UKR|>зоопарк	z ɔ ɔ p ɑ r k
<|UKR|>авіапарк	ɛ ʋ i ɛ p ɑ r k
<|UKR|>плюш	p lʲ u ʃ
<|UKR|>п'ятниця	p j ɑ t n ɪ t͡sʲ ɛ
<|UKR|>письменний	p ɪ sʲ m ɛ n ɪ i
<|UKR|>українських	u k r ɛ j i nʲ sʲ k ɪ x
<|UKR|>хліб	x lʲ i b
<|UKR|>залежний	z ɛ ɫ ɛ ʒ n ɪ i
<|UKR|>мовознавство	m ɔ ʋ ɔ z n ɑ u s t ʋ ɔ
<|UKR|>участь	u t͡ʃ ɛ sʲ tʲ
<|UKR|>сауна	s ɑ u n ɛ
<|UKR|>місяць	m i sʲ ɛ t͡sʲ
<|UKR|>фольклор	f ɔ lʲ k ɫ ɔ r
<|UKR|>успішний	u sʲ p i ʃ n ɪ i
<|UKR|>засмутити	z ɛ s m u t ɪ t ɪ
<|UKR|>тацею	t ɑ t͡s ɪ j u
<|UKR|>критерієм	k r ɪ t ɛ rʲ i j ɪ m
<|UKR|>авіавиставка	ɛ ʋ i ɛ ʋ ɪ s t ɛ u k ɛ
<|UKR|>підкреслювати	p i d k r ɛ sʲ lʲ u ʋ ɛ t ɪ
<|UKR|>тільки	tʲ i lʲ k ɪ
<|UKR|>возити	ʋ ɔ z ɪ t ɪ
<|UKR|>зменшень	z m ɛ n ʃ ɪ nʲ
<|UKR|>тріска	tʲ rʲ i s k ɛ
<|UKR|>рішити	rʲ i ʃ ɪ t ɪ
<|UKR|>інтуїтивно	i n t u j i t ɪ u n ɔ
<|UKR|>хлопчик	x ɫ ɔ p t͡ʃ ɪ k
<|UKR|>коліно	k ɔ lʲ i n ɔ
<|UKR|>жорстокий	ʒ ɔ r s t ɔ k ɪ i
<|UKR|>амфібія	ɛ m f i b i j ɛ
<|UKR|>транзит	t r ɛ n z ɪ t
<|UKR|>виявитися	ʋ ɪ j ɛ ʋ ɪ t ɪ sʲ ɛ
<|UKR|>спростити	s p r ɔ s t ɪ t ɪ
<|UKR|>криголам	k r ɪ ɦ ɔ ɫ ɑ m
<|UKR|>мокнути	m ɔ k n u t ɪ
<|UKR|>ростити	r ɔ s t ɪ t ɪ
<|UKR|>зрости	z r ɔ s t ɪ
<|UKR|>куди	k u d ɪ
<|UKR|>відродження	ʋ i d r ɔ d͡ʒ ɪ nʲ ɛ
<|UKR|>посталий	p ɔ s t ɑ ɫ ɪ i
<|UKR|>його	j ɔ ɦ ɔ
<|UKR|>кривавий	k r ɪ ʋ ɑ ʋ ɪ i
<|UKR|>нескладовий	n ɪ s k ɫ ɛ d ɔ ʋ ɪ i
<|UKR|>автодидакт	ɛ u t ɔ d ɪ d ɑ k t
<|UKR|>їжакевич	j i ʒ ɛ k ɛ ʋ ɪ t͡ʃ
<|UKR|>мем	m ɛ m
<|BUL|>холандски	x o ɫ a n t s kʲ i
<|BUL|>браташ	b r ɐ t a ʃ
<|BUL|>овластителен	o v ɫ ɐ s t i t ɛ lʲ ɛ n
<|BUL|>саламандър	s ɐ ɫ ɐ m a n d ɐ r
<|BUL|>легла	lʲ ɛ ɡ ɫ a
<|BUL|>лакът	ɫ a k ɐ t
<|BUL|>липа	lʲ i p a
<|BUL|>съзра	s ɐ z r ɤ
<|BUL|>състояние	s ɐ s t o j a n i ɛ
<|BUL|>викам	v i k ɐ m
<|BUL|>хидроелектричен	xʲ i d r o ɛ lʲ ɛ k t r i t͡ʃ ɛ n
<|BUL|>диона	d i ɔ n ɐ
<|BUL|>събудя	s ɐ b u dʲ ɐ
<|BUL|>хомосексуалистка	x ɔ m o s ɛ k s u ɐ lʲ i s k ɐ
<|BUL|>морелетник	m o r ɛ lʲ ɛ t n i k
<|BUL|>панпсихизъм	p ɐ n p s i xʲ i z ɐ m
<|BUL|>абанос	ɐ b ɐ n ɔ s
<|BUL|>кои	k o i
<|BUL|>улица	u lʲ i t͡s ɐ
<|BUL|>вашта	v a ʃ t ɐ
<|BUL|>туркменистан	t u r k m ɛ n i s t a n
<|BUL|>къжлица	k ɐ ʒ lʲ i t͡s ɐ
<|BUL|>бида	b i d ɐ
<|BUL|>материя	m ɐ t ɛ r i j ɐ
<|BUL|>узаконяваха	u z ɐ k o nʲ a v ɐ x ɐ
<|BUL|>зрян	z rʲ a n
<|BUL|>лавка	ɫ a f k ɐ
<|BUL|>андора	ɐ n d ɔ r ɐ
<|BUL|>стръмнина	s t r ɐ m n i n a
<|BUL|>работилница	r ɐ b o t i ɫ n i t͡s ɐ
<|BUL|>съобщавам	s ɐ o p ʃ t a v ɐ m
<|BUL|>върху	v ɐ r x u
<|BUL|>съветвам	s ɐ v ɛ t v ɐ m
<|BUL|>драка	d r a k ɐ
<|BUL|>цезий	t͡s ɛ z i
<|BUL|>начало	n ɐ t͡ʃ a ɫ o
<|BUL|>протека	p r o t ɛ k ɤ
<|BUL|>париж	p ɐ r i ʃ
<|BUL|>примирам	p r i m i r ɐ m
<|BUL|>галба	ɡ ɐ ɫ b a
<|BUL|>щирица	ʃ t i r i t͡s ɐ
<|BUL|>въстание	v ɐ s t a n i ɛ
<|BUL|>художник	x u d ɔ ʒ n i k
<|BUL|>доверчив	d o v ɛ r t͡ʃ i f
<|BUL|>чешма	t͡ʃ ɛ ʃ m a
<|BUL|>успех	u s p ɛ x
<|BUL|>катерица	k a t ɛ r i t͡s ɐ
<|BUL|>трепетлика	t r ɛ p ɛ t lʲ i k ɐ
<|BUL|>видра	v i d r ɐ
<|BUL|>врабче	v r ɐ p t͡ʃ ɛ
<|BUL|>светлосянка	s v ɛ t ɫ o sʲ a n k ɐ
<|BUL|>щастие	ʃ t a s t i ɛ
<|BUL|>живот	ʒ i v ɔ t
<|BUL|>проститутка	p r o s t i t u t k ɐ
<|BUL|>крехък	k r ɛ x ɐ k
<|BUL|>сивкав	s i f k ɐ f
<|BUL|>модел	m o d ɛ ɫ
<|BUL|>липък	lʲ i p ɐ k
<|BUL|>случаен	s ɫ u t͡ʃ ɐ ɛ n
<|BUL|>ароматен	ɐ r o m a t ɛ n
<|BUL|>мързел	m ɤ r z ɛ ɫ
<|BUL|>кое	k o ɛ
<|BUL|>платя	p ɫ ɐ tʲ ɤ
<|BUL|>цербер	t͡s ɛ r b ɛ r
<|BUL|>печален	p ɛ t͡ʃ a lʲ ɛ n
<|BUL|>брания	b r a n i j ɐ
<|BUL|>първи	p ɤ r v i
<|BUL|>зарист	z ɐ r i s t
<|BUL|>албания	ɐ ɫ b a n i j ɐ
<|BUL|>върша	v ɐ r ʃ a
<|BUL|>занимая	z ɐ n i m a j ɐ
<|BUL|>абдикиралия	ɐ b d i kʲ i r ɐ lʲ i j ɐ
<|BUL|>ама	a m ɐ
<|BUL|>как	k a k
<|BUL|>декември	d ɛ kʲ ɛ m v r i
<|BUL|>забождам	z ɐ b ɔ ʒ d ɐ m
<|BUL|>минск	m i n s k
<|BUL|>изпея	i s p ɛ j ɐ
<|BUL|>стреме	s t r ɛ m ɛ
<|BUL|>абсолютен	ɐ p s o lʲ u t ɛ n
<|BUL|>селекционен	s ɛ lʲ ɛ k t͡s i ɔ n ɛ n
<|BUL|>чуващ	t͡ʃ u v ɐ ʃ t
<|BUL|>слава	s ɫ a v ɐ
<|BUL|>смрад	s m r a t
<|BUL|>хамбургер	x a m b u r ɡʲ ɛ r
<|BUL|>крава	k r a v ɐ
<|BUL|>ему	ɛ m u
<|BUL|>мускулен	m u s k u lʲ ɛ n
<|BUL|>ловец	ɫ o v ɛ t͡s
<|BUL|>мръсен	m r ɤ s ɛ n
<|BUL|>гангстер	ɡ a n k s t ɛ r
<|BUL|>кур	k u r
<|BUL|>мойто	m ɔ j t o
<|BUL|>явен	j a v ɛ n
<|BUL|>немкиня	n ɛ m kʲ i nʲ ɐ
<|BUL|>светлана	s v ɛ t ɫ a n ɐ
<|BUL|>опера	ɔ p ɛ r ɐ
<|BUL|>черква	t͡ʃ ɛ r k v ɐ
<|BUL|>околен	o k ɔ lʲ ɛ n
<|BUL|>паткан	p ɐ t k a n
<|BUL|>представям	p r ɛ t s t a vʲ ɐ m
<|BUL|>холмий	x ɔ ɫ m i
<|BUL|>какъвто	k ɐ k ɤ f t o
<|BUL|>алка	a ɫ k ɐ
<|BUL|>бижу	b i ʒ u
<|BUL|>узаконили	u z ɐ k o n i lʲ i
<|BUL|>социален	s o t͡s i a lʲ ɛ n
<|BUL|>дъх	d ɤ x
<|BUL|>гуждам	ɡ u ʒ d ɐ m
<|BUL|>изслушам	i s ɫ u ʃ ɐ m
<|BUL|>езичен	ɛ z i t͡ʃ ɛ n
<|BUL|>вървите	v ɐ r v i t ɛ
<|BUL|>склонен	s k ɫ ɔ n ɛ n
<|BUL|>върволяк	v ɐ r v o lʲ a k
<|BUL|>тъкан	t ɐ k a n
<|BUL|>рай	r a j
<|BUL|>панкреатит	p ɐ n k r ɛ ɐ t i t
<|BUL|>хладък	x ɫ a d ɐ k
<|BUL|>добре	d o b r ɛ
<|BUL|>легален	lʲ ɛ ɡ a lʲ ɛ n
<|BUL|>алармен	ɐ ɫ a r m ɛ n
<|BUL|>възголям	v ɐ z ɡ o lʲ a m
<|BUL|>кюлоти	kʲ u ɫ ɔ t i
<|BUL|>хамбар	x ɐ m b a r
<|BUL|>зърнест	z ɤ r n ɛ s t
<|BUL|>нос	n ɔ s
<|BUL|>възсин	v ɐ s s i n
<|BUL|>побеждавам	p o b ɛ ʒ d a v ɐ m
<|BUL|>прага	p r a ɡ ɐ
<|BUL|>едноличен	ɛ d n o lʲ i t͡ʃ ɛ n
<|BUL|>подпиша	p o t p i ʃ ɐ
<|BUL|>височина	v i s o t͡ʃ i n a
<|BUL|>наредба	n ɐ r ɛ d b ɐ
<|BUL|>прахоляк	p r ɐ x o lʲ a k
<|BUL|>зло	z ɫ ɔ
<|BUL|>кожа	k ɔ ʒ ɐ
<|BUL|>бахър	b a x ɐ r
<|BUL|>яд	j a t
<|BUL|>кълва	k ɐ ɫ v a
<|BUL|>издател	i z d a t ɛ ɫ
<|BUL|>напластяване	n ɐ p ɫ ɐ s tʲ a v ɐ n ɛ
<|BUL|>продам	p r o d a m
<|BUL|>членувана	t͡ʃ lʲ ɛ n u v ɐ n ɐ
<|BUL|>изгреба	i z ɡ r ɛ b ɐ
<|BUL|>държава	d ɐ r ʒ a v ɐ
<|BUL|>изучаем	i z u t͡ʃ a ɛ m
<|BUL|>кошара	k o ʃ a r ɐ
<|BUL|>пеганка	p ɛ ɡ a n k ɐ
<|BUL|>кожарница	k o ʒ a r n i t͡s ɐ
<|BUL|>икона	i k ɔ n ɐ
<|BUL|>ядяхте	j a dʲ a x t ɛ
<|BUL|>затворен	z ɐ t v ɔ r ɛ n
<|BUL|>свойство	s v ɔ j s t v o
<|BUL|>абдоминалния	ɐ b d o m i n a ɫ n i j ɐ
<|BUL|>гледам	ɡ lʲ ɛ d ɐ m
<|BUL|>поп	p ɔ p
<|BUL|>история	i s t ɔ r i j ɐ
<|BUL|>повтор	p o f t ɔ r
<|BUL|>данък	d a n ɐ k
<|BUL|>граната	ɡ r ɐ n a t ɐ
<|BUL|>предприемач	p r ɛ t p r i ɛ m a t͡ʃ
<|BUL|>каца	k a t͡s ɐ
<|BUL|>абонаментен	ɐ b o n ɐ m ɛ n t ɛ n
<|BUL|>бекон	b ɛ k ɔ n
<|BUL|>технеций	t ɛ x n ɛ t͡s i
<|BUL|>кокоши	k o k ɔ ʃ i
<|BUL|>пропаст	p r ɔ p ɐ s t
<|BUL|>авиобомба	a v i o b ɔ m b ɐ
<|BUL|>прекален	p r ɛ k ɐ lʲ ɛ n
<|BUL|>кофа	k ɔ f ɐ
<|BUL|>чия	t͡ʃ i j a
<|BUL|>вашия	v a ʃ i j ɐ
<|BUL|>забележа	z ɐ b ɛ lʲ ɛ ʒ ɐ
<|BUL|>щъркел	ʃ t ɤ r kʲ ɛ ɫ
<|BUL|>резултат	r ɛ z u ɫ t a t
<|BUL|>неразбория	n ɛ r ɐ z b o r i j ɐ
<|BUL|>ноември	n o ɛ m v r i
<|BUL|>пафкам	p a f k ɐ m
<|BUL|>миг	m i k
<|BUL|>сияехте	s i j a ɛ x t ɛ
<|BUL|>патица	p a t i t͡s ɐ
<|BUL|>преда	p r ɛ d ɤ
<|BUL|>длан	d ɫ a n
<|BUL|>готов	ɡ ɔ t o f
<|BUL|>блед	b lʲ ɛ t
<|BUL|>век	v ɛ k
<|BUL|>поилка	p o i ɫ k ɐ
<|BUL|>досега	d o s ɛ ɡ a
<|BUL|>ядящото	j a dʲ a ʃ t o t o
<|BUL|>извадя	i z v a dʲ ɐ
<|BUL|>повторим	p o f t o r i m
<|BUL|>глупост	ɡ ɫ u p o s t
<|BUL|>завинаги	z ɐ v i n ɐ ɡʲ i
<|BUL|>бърне	b ɐ r n ɛ
<|BUL|>сврачи	s v r a t͡ʃ i
<|BUL|>хидра	xʲ i d r ɐ
<|BUL|>завивка	z ɐ v i f k ɐ
<|BUL|>читателка	t͡ʃ i t a t ɛ ɫ k ɐ
<|BUL|>плен	p lʲ ɛ n
<|BUL|>цупя	t͡s u pʲ ɐ
<|BUL|>швейцарски	ʃ v ɛ j t͡s a r s kʲ i
<|BUL|>гадина	ɡ ɐ d i n ɐ
<|BUL|>девойка	d ɛ v ɔ j k ɐ
<|BUL|>ерида	ɛ r i d ɐ
<|BUL|>зрящ	z rʲ a ʃ t
<|BUL|>инакво	i n a k v o
<|BUL|>деймос	d ɛ j m o s
<|BUL|>служа	s ɫ u ʒ ɐ
<|BUL|>надолу	n ɐ d ɔ ɫ u
<|BUL|>шифър	ʃ i f ɐ r
<|BUL|>предупредя	p r ɛ d u p r ɛ dʲ ɤ
<|BUL|>карти	k a r t i
<|BUL|>ищай	i ʃ t a j
<|BUL|>среда	s r ɛ d a
<|BUL|>буляк	b u lʲ ɐ k
<|BUL|>стоя	s t o j ɤ
<|BUL|>възхищение	v ɐ s xʲ i ʃ t ɛ n i ɛ
<|BUL|>яла	j a ɫ ɐ
<|BUL|>пруст	p r u s t
<|BUL|>волфрам	v ɔ ɫ f r ɐ m
<|BUL|>премяна	p r ɛ mʲ a n ɐ
