<|POL|>władać	v w a d a t͡ɕ
<|POL|>włoskim	v w ɔ s k i m
<|POL|>włączałyście	v w ɔ n t͡ʂ a w ɨ ɕ t͡ɕ ɛ
<|POL|>zaciąży	z a t͡ɕ ɔ w̃ ʐ ɨ
<|POL|>zaczęli	z a t͡ʂ ɛ l i
<|POL|>zagnie	z a ɡ ɲ ɛ
<|POL|>zajazd	z a j a s t
<|POL|>zajęcze	z a j ɛ n t͡ʂ ɛ
<|POL|>zależne	z a l ɛ ʐ n ɛ
<|POL|>zamaczać	z a m a t͡ʂ a t͡ɕ
<|POL|>zamienny	z a m j ɛ n n ɨ
<|POL|>zamęt	z a m ɛ n t
<|POL|>zapadam	z a p a d a m
<|POL|>zaparty	z a p a r t ɨ
<|POL|>zapraszałbyś	z a p r a ʂ a w b ɨ ɕ
<|POL|>zaprzeczyć	z a p ʂ ɛ t͡ʂ ɨ t͡ɕ
<|POL|>zaprzęg	z a p ʂ ɛ ŋ k
<|POL|>zaradzić	z a r a d͡ʑ i t͡ɕ
<|POL|>zarżnąć	z a r ʐ n ɔ ɲ t͡ɕ
<|POL|>zasługiwanie	z a s w u ɡ i v a ɲ ɛ
<|POL|>zatok	z a t ɔ k
<|POL|>zatrać	z a t r a t͡ɕ
<|POL|>zatrzask	z a t ʂ a s k
<|POL|>zaufajcie	z a w f a j t͡ɕ ɛ
<|POL|>zaufali	z a w f a l i
<|POL|>zaufaliby	z a w f a l i b ɨ
<|POL|>zaufałbym	z a w f a w b ɨ m
<|POL|>zautoryzowałyby	z a w t ɔ r ɨ z ɔ v a w ɨ b ɨ
<|POL|>zawszę	z a f ʂ ɛ
<|POL|>zazielenianie	z a ʑ ɛ l ɛ ɲ a ɲ ɛ
<|POL|>zaśpiewanie	z a ɕ p j ɛ v a ɲ ɛ
<|POL|>zażegnywać	z a ʐ ɛ ɡ n ɨ v a t͡ɕ
<|POL|>zbaczać	z b a t͡ʂ a t͡ɕ
<|POL|>zbożu	z b ɔ ʐ u
<|POL|>zdubbingowały	z d a b i ŋ ɡ ɔ v a w ɨ
<|POL|>zgój	z ɡ u j
<|POL|>ziewałaby	ʑ ɛ v a w a b ɨ
<|POL|>zlepienie	z l ɛ p j ɛ ɲ ɛ
<|POL|>zmechacić	z m ɛ x a t͡ɕ i t͡ɕ
<|POL|>zmiatać	z m j a t a t͡ɕ
<|POL|>zmywarki	z m ɨ v a r k i
<|POL|>znajdowałybyście	z n a j d ɔ v a w ɨ b ɨ ɕ t͡ɕ ɛ
<|POL|>znakomitość	z n a k ɔ m i t ɔ ɕ t͡ɕ
<|POL|>zono	z ɔ n ɔ
<|POL|>zsyłać	s s ɨ w a t͡ɕ
<|POL|>zszywka	s ʂ ɨ f k a
<|POL|>zwani	z v a ɲ i
<|POL|>zwiedzałabym	z v j ɛ d͡z a w a b ɨ m
<|POL|>zwinnie	z v i n ɲ ɛ
<|POL|>złożeniom	z w ɔ ʐ ɛ ɲ ɔ m
<|POL|>złożonemu	z w ɔ ʐ ɔ n ɛ m u
<|POL|>łacha	w a x a
<|POL|>łachę	w a x ɛ
<|POL|>łagier	w a ɡ j ɛ r
<|POL|>łapią	w a p j ɔ w̃
<|POL|>łasce	w a s t͡s ɛ
<|POL|>łezka	w ɛ s k a
<|POL|>łonie	w ɔ ɲ ɛ
<|POL|>łono	w ɔ n ɔ
<|POL|>łotewsku	w ɔ t ɛ f s k u
<|POL|>łowie	w ɔ v j ɛ
<|POL|>łupiną	w u p i n ɔ w̃
<|POL|>łódź	w u t͡ɕ
<|POL|>ń	ɲ
<|POL|>Światłowicz	ɕ f j a t w ɔ v i t͡ʂ
<|POL|>ścierające	ɕ t͡ɕ ɛ r a j ɔ n t͡s ɛ
<|POL|>ścieraliby	ɕ t͡ɕ ɛ r a l i b ɨ
<|POL|>śnieguła	ɕ ɲ ɛ ɡ u w a
<|POL|>środku	ɕ r ɔ t k u
<|POL|>świerzbiec	ɕ f j ɛ ʐ b j ɛ t͡s
<|POL|>świntuch	ɕ f i n t u x
<|POL|>Żagań	ʐ a ɡ a ɲ
<|POL|>żabki	ʐ a p k i
<|POL|>żalu	ʐ a l u
<|POL|>żarnami	ʐ a r n a m i
<|POL|>żyjecie	ʐ ɨ j ɛ t͡ɕ ɛ
<|POL|>żyję	ʐ ɨ j ɛ
<|POL|>żyletko	ʐ ɨ l ɛ t k ɔ
<|POL|>żyrant	ʐ ɨ r a n t
<|POL|>żytu	ʐ ɨ t u
<|POL|>żyłeś	ʐ ɨ w ɛ ɕ
<|POL|>żądaniami	ʐ ɔ n d a ɲ a m i
<|POL|>żęłam	ʐ ɛ w a m
<|SLV|>afganistan	a ʋ ɡ áː n i s t a n
<|SLV|>akvarij	a k ʋ àː r i j
<|SLV|>aleksander	a l ɛ k s àː n d ə r
<|SLV|>alkohol	a l k ɔ x óː l
<|SLV|>aluminij	a l u m ìː n i j
<|SLV|>ameriški	a m ɛ́ː r i ʃ k i
<|SLV|>ampak	á m p a k
<|SLV|>anatomija	a n a t ɔ m íː j a
<|SLV|>andrej	a n d r ɛ̀ː j
<|SLV|>angel	àː n ɡ ɛ l
<|SLV|>angleščina	a n ɡ l éː ʃ t͡ʃ i n a
<|SLV|>anglež	a n ɡ l éː ʃ
<|SLV|>anglija	áː n ɡ l i j a
<|SLV|>apartma	a p a r t m áː
<|SLV|>april	a p r íː l
<|SLV|>armada	a r m áː d a
<|SLV|>avgust	a ʋ ɡ úː s t
<|SLV|>avto	áː ʋ t ɔ
<|SLV|>avtobus	áː ʋ t ɔ b u s
<|SLV|>bambus	b áː m b u s
<|SLV|>banka	b áː n k a
<|SLV|>barva	b áː r ʋ a
<|SLV|>bas	b áː s
<|SLV|>bati	b àː t i
<|SLV|>beg	b éː k
<|SLV|>bel	b èː ʋ
<|SLV|>beograd	b éː ɔ ɡ r a t
<|SLV|>beseda	b ɛ s éː d a
<|SLV|>beton	b ɛ t óː n
<|SLV|>bik	b í k
<|SLV|>bistvo	b íː s t ʋ ɔ
<|SLV|>biti	b ìː t i
<|SLV|>blago	b l a ɡ óː
<|SLV|>blato	b l àː t ɔ
<|SLV|>blizu	b l ìː z u
<|SLV|>bližje	b l íː ʒ j ɛ
<|SLV|>boben	b óː b ə n
<|SLV|>bodi	b òː d i
<|SLV|>bodo	b óː d ɔ
<|SLV|>bog	b óː k
<|SLV|>bogastvo	b ɔ ɡ áː s t ʋ ɔ
<|SLV|>boja	b óː j a
<|SLV|>bojo	b óː j ɔ
<|SLV|>bolezen	b ɔ l éː z ə n
<|SLV|>bolečina	b ɔ l ɛ t͡ʃ ìː n a
<|SLV|>bolgarka	b ɔ l ɡ áː r k a
<|SLV|>bolj	b ɔ́ l
<|SLV|>bolje	b óː l j ɛ
<|SLV|>boljše	b óː l ʃ ɛ
<|SLV|>boljši	b óː l ʃ i
<|SLV|>bolnica	b óː l n i t͡s a
<|SLV|>bolnik	b ɔ ʋ n ìː k
<|SLV|>bom	b óː m
<|SLV|>borza	b óː r z a
<|SLV|>bosta	b óː s t a
<|SLV|>boste	b óː s t ɛ
<|SLV|>boš	b óː ʃ
<|SLV|>bralnik	b r áː l n i k
<|SLV|>branik	b r a n ìː k
<|SLV|>brati	b r àː t i
<|SLV|>brazda	b r àː z d a
<|SLV|>brez	b r ɛ s
<|SLV|>brlog	b ə r l ɔ́ k
<|SLV|>brskati	b ə r s k a t i
<|SLV|>bruto	b r úː t ɔ
<|SLV|>carstvo	t͡s áː r s t ʋ ɔ
<|SLV|>cel	t͡s éː ʋ
<|SLV|>celo	t͡s ɛ l óː
<|SLV|>cena	t͡s èː n a
<|SLV|>cerkev	t͡s èː r k ə ʋ
<|SLV|>cev	t͡s éː ʋ
<|SLV|>cilj	t͡s íː l
<|SLV|>da	d á
<|SLV|>dajati	d a j àː t i
<|SLV|>dalj	d á l
<|SLV|>daljši	d áː l ʃ i
<|SLV|>dar	d áː r
<|SLV|>darilo	d a r ìː l ɔ
<|SLV|>davek	d àː ʋ ə k
<|SLV|>december	d ɛ t͡s ɛ̀ː m b ə r
<|SLV|>dejanje	d ɛ j áː n j ɛ
<|SLV|>dekle	d ɛ k l ɛ́
<|SLV|>delati	d èː l a t i
<|SLV|>delavec	d èː l a ʋ ə t͡s
<|SLV|>demokracija	d ɛ m ɔ k r a t͡s íː j a
<|SLV|>denar	d ɛ n àː r
<|SLV|>deset	d ɛ s éː t
<|SLV|>desetletje	d ɛ s ɛ t l éː t j ɛ
<|SLV|>devet	d ɛ ʋ éː t
<|SLV|>devica	d ɛ ʋ ìː t͡s a
<|SLV|>dežela	d ɛ ʒ ɛ̀ː l a
<|SLV|>dijak	d i j àː k
<|SLV|>dirka	d íː r k a
<|SLV|>dno	d n ɔ́
<|SLV|>do	d ɔ
<|SLV|>doba	d ɔ̀ː b a
<|SLV|>dober	d òː b ə r
<|SLV|>dobro	d ɔ̀ː b r ɔ
<|SLV|>dobrodošel	d ɔ b r ɔ d ɔ̀ː ʃ ə ʋ
<|SLV|>dogodek	d ɔ ɡ óː d ə k
<|SLV|>dogovor	d ɔ ɡ ɔ́ː ʋ ɔ r
<|SLV|>dolg	d ɔ́ː ʋ k
<|SLV|>dolžina	d ɔ ʋ ʒ ìː n a
<|SLV|>dom	d óː m
<|SLV|>doma	d ɔ m áː
<|SLV|>dovolj	d ɔ ʋ ɔ́ l
<|SLV|>dovoljenje	d ɔ ʋ ɔ l j ɛ̀ː n j ɛ
<|SLV|>doživeti	d ɔ ʒ i ʋ èː t i
<|SLV|>dražji	d r áː ʒ j i
<|SLV|>drevo	d r ɛ ʋ óː
<|SLV|>drog	d r óː k
<|SLV|>drug	d r úː k
<|SLV|>družina	d r u ʒ ìː n a
<|SLV|>država	d ə r ʒ áː ʋ a
<|SLV|>duh	d úː x
<|SLV|>dunaj	d ùː n a j
<|SLV|>duša	d ùː ʃ a
<|SLV|>dve	d ʋ éː
<|SLV|>dvigniti	d ʋ ìː ɡ n i t i
<|SLV|>ekologija	ɛ k ɔ l ɔ ɡ íː j a
<|SLV|>ekonomist	ɛ k ɔ n ɔ m íː s t
<|SLV|>ena	ɛ̀ː n a
<|SLV|>enajst	ɛ n àː j s t
<|SLV|>energija	ɛ n ɛ r ɡ íː j a
<|SLV|>enota	ɛ n ɔ̀ː t a
<|SLV|>fant	f á n t
<|SLV|>februar	f éː b r u a r
<|SLV|>file	f i l éː
<|SLV|>filozof	f i l ɔ z óː f
<|SLV|>finski	f íː n s k i
<|SLV|>fižol	f i ʒ ɔ́ ʋ
<|SLV|>fotograf	f ɔ t ɔ ɡ r áː f
<|SLV|>fotografija	f ɔ t ɔ ɡ r a f íː j a
<|SLV|>francija	f r àː n t͡s i j a
<|SLV|>francoski	f r a n t͡s óː s k i
<|SLV|>francosko	f r a n t͡s óː s k ɔ
<|SLV|>general	ɡ ɛ n ɛ r áː l
<|SLV|>geslo	ɡ ɛ̀ː s l ɔ
<|SLV|>gibanje	ɡ ìː b a n j ɛ
<|SLV|>glas	ɡ l áː s
<|SLV|>glasba	ɡ l áː z b a
<|SLV|>glasbenik	ɡ l áː z b ɛ n i k
<|SLV|>gledališče	ɡ l ɛ d a l ìː ʃ t͡ʃ ɛ
<|SLV|>gledati	ɡ l èː d a t i
<|SLV|>globok	ɡ l ɔ b ɔ́ k
<|SLV|>god	ɡ óː t
<|SLV|>godba	ɡ óː d b a
<|SLV|>gor	ɡ ɔ̀ː r
<|SLV|>gorica	ɡ ɔ r ìː t͡s a
<|SLV|>gospod	ɡ ɔ s p óː t
<|SLV|>gospodična	ɡ ɔ s p ɔ d íː t͡ʃ n a
<|SLV|>gosti	ɡ òː s t i
<|SLV|>govor	ɡ ɔ́ː ʋ ɔ r
<|SLV|>grad	ɡ r áː t
<|SLV|>gradec	ɡ r áː d ə t͡s
<|SLV|>grob	ɡ r ɔ́ p
<|SLV|>grof	ɡ r ɔ́ f
<|SLV|>grom	ɡ r ɔ́ m
<|SLV|>grozdje	ɡ r òː z d j ɛ
<|SLV|>grozljiv	ɡ r ɔ z l j ìː ʋ
<|SLV|>gumb	ɡ úː m p
<|SLV|>hip	x íː p
<|SLV|>hiša	x ìː ʃ a
<|SLV|>hladilnik	x l a d íː l n i k
<|SLV|>hlače	x l àː t͡ʃ ɛ
<|SLV|>hrana	x r àː n a
<|SLV|>hrast	x r àː s t
<|SLV|>hvala	x ʋ àː l a
<|SLV|>hči	x t͡ʃ íː
<|SLV|>igra	íː ɡ r a
<|SLV|>igralec	i ɡ r áː l ə t͡s
<|SLV|>igrati	i ɡ r àː t i
<|SLV|>ime	i m éː
<|SLV|>imeti	i m èː t i
<|SLV|>indija	ìː n d i j a
<|SLV|>inštitut	i n ʃ t i t úː t
<|SLV|>irska	íː r s k a
<|SLV|>isti	íː s t i
<|SLV|>italija	i t àː l i j a
<|SLV|>italijanski	i t a l i j áː n s k i
<|SLV|>ivan	íː ʋ a n
<|SLV|>iz	i s
<|SLV|>izbira	i z b íː r a
<|SLV|>izpeljati	i s p ɛ l j àː t i
<|SLV|>izraz	i z r á s
<|SLV|>jajce	j àː j t͡s ɛ
<|SLV|>januar	j áː n u a r
<|SLV|>javor	j àː ʋ ɔ r
<|SLV|>jaz	j á s
<|SLV|>jelka	j èː l k a
<|SLV|>jezik	j ɛ̀ː z i k
<|SLV|>jezus	j éː z u s
<|SLV|>jože	j óː ʒ ɛ
<|SLV|>junij	j ùː n i j
<|SLV|>jurij	j ùː r i j
<|SLV|>jutri	j úː t r i
<|SLV|>jutro	j ùː t r ɔ
<|SLV|>kadar	k á d a r
<|SLV|>kakor	k á k ɔ r
<|SLV|>kakovost	k a k ɔ̀ː ʋ ɔ s t
<|SLV|>kamen	k àː m ə n
<|SLV|>kapetan	k a p éː t a n
<|SLV|>karel	k àː r ə l
<|SLV|>karta	k áː r t a
<|SLV|>kategorija	k a t ɛ ɡ ɔ r íː j a
<|SLV|>kavčič	k áː ʋ t͡ʃ i t͡ʃ
<|SLV|>kazen	k áː z ə n
<|SLV|>kaznovati	k a z n ɔ ʋ àː t i
<|SLV|>kašelj	k àː ʃ ə l
<|SLV|>ki	k i
<|SLV|>kis	k íː s
<|SLV|>kit	k íː t
<|SLV|>kitajka	k i t áː j k a
<|SLV|>kjer	k j éː r
<|SLV|>klavir	k l a ʋ íː r
<|SLV|>klic	k l íː t͡s
<|SLV|>klicati	k l ìː t͡s a t i
<|SLV|>klobasa	k l ɔ b àː s a
<|SLV|>kmalu	k m áː l u
<|SLV|>kmet	k m ɛ́ t
<|SLV|>kmetija	k m ɛ t íː j a
<|SLV|>knez	k n éː s
<|SLV|>knjiga	k n j ìː ɡ a
<|SLV|>knjigarna	k n j i ɡ áː r n a
<|SLV|>književnost	k n j i ʒ éː ʋ n ɔ s t
<|SLV|>ko	k ɔ
<|SLV|>kobarid	k ɔ b a r íː t
<|SLV|>kocka	k óː t͡s k a
<|SLV|>koder	k òː d ə r
<|SLV|>koledar	k ɔ l ɛ d àː r
<|SLV|>koleno	k ɔ l èː n ɔ
<|SLV|>količina	k ɔ l i t͡ʃ ìː n a
<|SLV|>komaj	k óː m a j
<|SLV|>komunizem	k ɔ m u n ìː z ə m
<|SLV|>kondom	k ɔ n d óː m
<|SLV|>konj	k ɔ́ n
<|SLV|>konkretno	k ɔ n k r éː t n ɔ
<|SLV|>kopalnica	k ɔ p áː l n i t͡s a
<|SLV|>korak	k ɔ r áː k
<|SLV|>koreja	k ɔ r ɛ́ː j a
<|SLV|>koroška	k ɔ r óː ʃ k a
<|SLV|>kos	k óː s
<|SLV|>kosilo	k ɔ s ìː l ɔ
<|SLV|>kovanec	k ɔ ʋ àː n ə t͡s
<|SLV|>kovač	k ɔ ʋ àː t͡ʃ
<|SLV|>kozarec	k ɔ z áː r ə t͡s
<|SLV|>koš	k ɔ́ ʃ
<|SLV|>košarka	k ɔ ʃ áː r k a
<|SLV|>koža	k òː ʒ a
<|SLV|>krajši	k r áː j ʃ i
<|SLV|>kralj	k r àː l
<|SLV|>kraljica	k r a l j ìː t͡s a
<|SLV|>kratek	k r àː t ə k
<|SLV|>krema	k r éː m a
<|SLV|>krilo	k r ìː l ɔ
<|SLV|>krona	k r óː n a
<|SLV|>kruh	k r ú x
<|SLV|>ksenon	k s éː n ɔ n
<|SLV|>kuhinja	k ùː x i n j a
<|SLV|>kura	k ùː r a
<|SLV|>lahek	l àː x ə k
<|SLV|>lahko	l a x k óː
<|SLV|>lani	l àː n i
<|SLV|>las	l áː s
<|SLV|>lastnost	l a s t n óː s t
<|SLV|>lažji	l áː ʒ j i
<|SLV|>le	l ɛ́
<|SLV|>led	l éː t
<|SLV|>lep	l éː p
<|SLV|>lepota	l ɛ p ɔ̀ː t a
<|SLV|>lepši	l éː p ʃ i
<|SLV|>les	l éː s
<|SLV|>let	l ɛ́ t
<|SLV|>letalo	l ɛ t àː l ɔ
<|SLV|>leten	l éː t ə n
<|SLV|>ležaj	l ɛ ʒ áː j
<|SLV|>list	l íː s t
<|SLV|>literatura	l i t ɛ r a t úː r a
<|SLV|>ljubezen	l j u b éː z ə n
<|SLV|>ljubljana	l j u b l j àː n a
<|SLV|>log	l óː k
<|SLV|>lopata	l ɔ p àː t a
<|SLV|>los	l óː s
<|SLV|>lovec	l ɔ̀ː ʋ ə t͡s
<|SLV|>luna	l ùː n a
<|SLV|>madžarska	m a d͡ʒ áː r s k a
<|SLV|>maj	m àː j
<|SLV|>maja	m àː j a
<|SLV|>makedonija	m a k ɛ d òː n i j a
<|SLV|>malezija	m a l èː z i j a
<|SLV|>malo	m àː l ɔ
<|SLV|>malto	m áː l t ɔ
<|SLV|>manjši	m áː n ʃ i
<|SLV|>marec	m àː r ə t͡s
<|SLV|>marko	m àː r k ɔ
<|SLV|>matej	m a t ɛ́ː j
<|SLV|>mati	m àː t i
<|SLV|>maša	m àː ʃ a
<|SLV|>me	m éː
<|SLV|>medicina	m ɛ d i t͡s íː n a
<|SLV|>medved	m ɛ̀ː d ʋ ɛ t
<|SLV|>meh	m éː x
<|SLV|>meja	m ɛ̀ː j a
<|SLV|>melodija	m ɛ l ɔ d íː j a
<|SLV|>merjasec	m ɛ r j àː s ə t͡s
<|SLV|>meso	m ɛ s óː
<|SLV|>mesto	m èː s t ɔ
<|SLV|>met	m ɛ́ t
<|SLV|>metati	m ɛ t àː t i
<|SLV|>meč	m ɛ́ t͡ʃ
<|SLV|>mi	m íː
<|SLV|>mihaela	m íː x a ɛ l a
<|SLV|>milijon	m i l i j óː n
<|SLV|>mir	m íː r
<|SLV|>miti	m ìː t i
<|SLV|>miza	m ìː z a
<|SLV|>mleko	m l èː k ɔ
<|SLV|>moder	m òː d ə r
<|SLV|>mogoče	m ɔ ɡ òː t͡ʃ ɛ
<|SLV|>moj	m òː j
<|SLV|>mojzes	m óː j z ɛ s
<|SLV|>morda	m ɔ r d á
<|SLV|>morski	m ɔ̀ː r s k i
<|SLV|>moč	m óː t͡ʃ
<|SLV|>moči	m ɔ̀ː t͡ʃ i
<|SLV|>moški	m ɔ̀ː ʃ k i
<|SLV|>mož	m óː ʃ
<|SLV|>možnost	m òː ʒ n ɔ s t
<|SLV|>mraz	m r á s
<|SLV|>muslimanski	m u s l i m áː n s k i
<|SLV|>na	n a
<|SLV|>nad	n a t
<|SLV|>naenkrat	n a ɛ̀ː n k r a t
<|SLV|>nafta	n áː f t a
<|SLV|>naglas	n a ɡ l á s
<|SLV|>najbližje	n á j b l íː ʒ j ɛ
<|SLV|>najbolj	n á j b ɔ l
<|SLV|>najbolje	n á j b óː l j ɛ
<|SLV|>najboljše	n á j b óː l ʃ ɛ
<|SLV|>najboljši	n á j b óː l ʃ i
<|SLV|>najlepši	n á j l éː p ʃ i
<|SLV|>najmanjši	n á j m áː n ʃ i
<|SLV|>najpogosteje	n á j p ɔ ɡ óː s t ɛ j ɛ
<|SLV|>najpogostejše	n á j p ɔ ɡ óː s t ɛ j ʃ ɛ
<|SLV|>najslabše	n á j s l áː p ʃ ɛ
<|SLV|>najslabši	n á j s l áː p ʃ i
<|SLV|>najstarejši	n á j s t a r ɛ́ː j ʃ i
<|SLV|>najusodnejši	n á j u s òː d n ɛ j ʃ i
<|SLV|>največji	n á j ʋ éː t͡ʃ j i
<|SLV|>najvišji	n á j ʋ íː ʃ j i
<|SLV|>namera	n a m éː r a
<|SLV|>napad	n a p á t
<|SLV|>naprava	n a p r áː ʋ a
<|SLV|>naraven	n a r àː ʋ ə n
<|SLV|>naslednji	n a s l éː d n j i
<|SLV|>nastati	n a s t àː t i
<|SLV|>nataša	n a t áː ʃ a
<|SLV|>načelo	n a t͡ʃ ɛ̀ː l ɔ
<|SLV|>načrt	n a t͡ʃ ə́ r t
<|SLV|>naš	n á ʃ
<|SLV|>nedelja	n ɛ d èː l j a
<|SLV|>nekam	n èː k a m
<|SLV|>nemški	n èː m ʃ k i
<|SLV|>nemško	n èː m ʃ k ɔ
<|SLV|>neodvisen	n ɛ́ ɔ d ʋ ìː s ə n
<|SLV|>neptun	n ɛ p t úː n
<|SLV|>nikoli	n i k óː l i
<|SLV|>nit	n í t
<|SLV|>nizek	n ìː z ə k
<|SLV|>nič	n í t͡ʃ
<|SLV|>njen	n j èː n
<|SLV|>nos	n óː s
<|SLV|>nosilec	n ɔ s íː l ə t͡s
<|SLV|>nov	n ɔ́ ʋ
<|SLV|>november	n ɔ ʋ ɛ̀ː m b ə r
<|SLV|>noč	n óː t͡ʃ
<|SLV|>nož	n ɔ́ ʃ
<|SLV|>nuna	n ùː n a
<|SLV|>obiskati	ɔ b i s k àː t i
<|SLV|>oblast	ɔ b l áː s t
<|SLV|>oblika	ɔ b l íː k a
<|SLV|>obraz	ɔ b r á s
<|SLV|>obsedenost	ɔ p s éː d ɛ n ɔ s t
<|SLV|>občinstvo	ɔ p t͡ʃ íː n s t ʋ ɔ
<|SLV|>od	ɔ t
<|SLV|>oddajnik	ɔ d d áː j n i k
<|SLV|>oder	òː d ə r
<|SLV|>odličen	ɔ d l ìː t͡ʃ ə n
<|SLV|>odnos	ɔ d n ɔ́ s
<|SLV|>odpreti	ɔ t p r èː t i
<|SLV|>odrešenik	ɔ d r ɛ ʃ ɛ n ìː k
<|SLV|>oglas	ɔ ɡ l á s
<|SLV|>ogledalo	ɔ ɡ l ɛ d àː l ɔ
<|SLV|>oko	ɔ k óː
<|SLV|>oktober	ɔ k t òː b ə r
<|SLV|>olje	òː l j ɛ
<|SLV|>on	ɔ́ n
<|SLV|>ona	ɔ̀ː n a
<|SLV|>oni	ɔ̀ː n i
<|SLV|>oprostite	ɔ p r ɔ s t íː t ɛ
<|SLV|>optika	òː p t i k a
<|SLV|>organizacija	ɔ r ɡ a n i z àː t͡s i j a
<|SLV|>os	óː s
<|SLV|>osebnost	ɔ s éː b n ɔ s t
<|SLV|>osel	ɔ̀ː s ə ʋ
<|SLV|>oster	òː s t ə r
<|SLV|>otok	ɔ̀ː t ɔ k
<|SLV|>otrok	ɔ t r ɔ́ k
<|SLV|>ozek	òː z ə k
<|SLV|>oziroma	ɔ z íː r ɔ m a
<|SLV|>oznaka	ɔ z n áː k a
<|SLV|>pa	p a
<|SLV|>palma	p áː l m a
<|SLV|>pamet	p àː m ɛ t
<|SLV|>papež	p áː p ɛ ʃ
<|SLV|>papir	p a p íː r
<|SLV|>par	p àː r
<|SLV|>pavel	p áː ʋ ə l
<|SLV|>peljati	p ɛ l j àː t i
<|SLV|>pena	p èː n a
<|SLV|>pesem	p éː s ə m
<|SLV|>pet	p éː t
<|SLV|>petek	p èː t ə k
<|SLV|>peter	p èː t ə r
<|SLV|>pevec	p èː ʋ ə t͡s
<|SLV|>pečat	p ɛ t͡ʃ áː t
<|SLV|>pianist	p i j a n íː s t
<|SLV|>pila	p ìː l a
<|SLV|>pisarna	p i s áː r n a
<|SLV|>pismo	p ìː s m ɔ
<|SLV|>piščanec	p i ʃ t͡ʃ àː n ə t͡s
<|SLV|>pljučnica	p l j úː t͡ʃ n i t͡s a
<|SLV|>po	p ɔ
<|SLV|>poceni	p ɔ t͡s èː n i
<|SLV|>podgana	p ɔ d ɡ àː n a
<|SLV|>podrobnejši	p ɔ d r óː b n ɛ j ʃ i
<|SLV|>pogodba	p ɔ ɡ óː d b a
<|SLV|>pogoj	p ɔ ɡ ɔ́ j
<|SLV|>pogosteje	p ɔ ɡ óː s t ɛ j ɛ
<|SLV|>pogosto	p ɔ ɡ óː s t ɔ
<|SLV|>pogovarjati	p ɔ ɡ ɔ ʋ áː r j a t i
<|SLV|>pogovor	p ɔ ɡ ɔ́ː ʋ ɔ r
<|SLV|>pohištvo	p ɔ x íː ʃ t ʋ ɔ
<|SLV|>poklic	p ɔ k l íː t͡s
<|SLV|>pokrov	p ɔ k r ɔ́ ʋ
<|SLV|>polenovka	p ɔ l èː n ɔ ʋ k a
<|SLV|>poletje	p ɔ l éː t j ɛ
<|SLV|>poljski	p óː l s k i
<|SLV|>poljsko	p óː l s k ɔ
<|SLV|>poln	p ɔ́ː ʋ n
<|SLV|>polovica	p ɔ l ɔ ʋ ìː t͡s a
<|SLV|>položaj	p ɔ l ɔ ʒ áː j
<|SLV|>pomen	p ɔ m ɛ́ n
<|SLV|>pomoč	p ɔ m óː t͡ʃ
<|SLV|>pomočnik	p ɔ m ɔ t͡ʃ n ìː k
<|SLV|>popolnoma	p ɔ p ɔ́ː ʋ n ɔ m a
<|SLV|>poročilo	p ɔ r ɔ t͡ʃ ìː l ɔ
<|SLV|>poročnik	p ɔ r óː t͡ʃ n i k
<|SLV|>posebej	p ɔ s éː b ɛ j
<|SLV|>posel	p ɔ̀ː s ə ʋ
<|SLV|>postaja	p ɔ s t áː j a
<|SLV|>postati	p ɔ s t àː t i
<|SLV|>potok	p ɔ̀ː t ɔ k
<|SLV|>poudariti	p ɔ u d àː r i t i
<|SLV|>površina	p ɔ ʋ ə r ʃ ìː n a
<|SLV|>pozdrav	p ɔ z d r á ʋ
<|SLV|>pozen	p ɔ̀ː z ə n
<|SLV|>pozno	p ɔ̀ː z n ɔ
<|SLV|>počasi	p ɔ t͡ʃ áː s i
<|SLV|>počivati	p ɔ t͡ʃ ìː ʋ a t i
<|SLV|>požar	p ɔ ʒ áː r
<|SLV|>prah	p r áː x
<|SLV|>pravilneje	p r a ʋ íː l n ɛ j ɛ
<|SLV|>pravilno	p r a ʋ íː l n ɔ
<|SLV|>pravkar	p r á ʋ k a r
<|SLV|>pravo	p r áː ʋ ɔ
<|SLV|>prazen	p r àː z ə n
<|SLV|>pred	p r ɛ t
<|SLV|>predal	p r ɛ d áː l
<|SLV|>predlog	p r ɛ̀ː d l ɔ k
<|SLV|>predmet	p r ɛ̀ː d m ɛ t
<|SLV|>predsednik	p r ɛ t s éː d n i k
<|SLV|>predvideti	p r ɛ d ʋ ìː d ɛ t i
<|SLV|>presenečenje	p r ɛ s ɛ n éː t͡ʃ ɛ n j ɛ
<|SLV|>prestol	p r ɛ̀ː s t ɔ l
<|SLV|>prihodnji	p r i x óː d n j i
<|SLV|>prihodnost	p r i x óː d n ɔ s t
<|SLV|>prijatelj	p r i j áː t ɛ l
<|SLV|>prijeten	p r i j èː t ə n
<|SLV|>priložnost	p r i l òː ʒ n ɔ s t
<|SLV|>primer	p r i m éː r
<|SLV|>prisotnost	p r i s ɔ̀ː t n ɔ s t
<|SLV|>prispevek	p r i s p éː ʋ ə k
<|SLV|>priti	p r ìː t i
<|SLV|>pritisk	p r i t íː s k
<|SLV|>priznati	p r i z n àː t i
<|SLV|>programski	p r ɔ ɡ r áː m s k i
<|SLV|>prosim	p r òː s i m
<|SLV|>prostor	p r ɔ̀ː s t ɔ r
<|SLV|>prvak	p ə r ʋ àː k
<|SLV|>prvi	p ə́ r ʋ i
<|SLV|>prvoten	p ə r ʋ ɔ̀ː t ə n
