ній	nʲ i i̯
ніколи	nʲ i k ɔ ɫ e
німець	nʲ i m ɪ t͡sʲ
німий	nʲ i m ɪ i
ніс	nʲ i s
ніч	nʲ i t͡ʃ
обговорення	ɔ b ɦ ɔ w ɔ r e nʲː ɐ
обговорювати	ɔ b ɦ ɔ ʋ ɔ rʲ u ʋ ɛ t ɪ
обдаровувати	ɔ b d ɛ r ɔ ʋ u ʋ ɛ t ɪ
обдарувати	ɔ b d ɛ r u ʋ ɑ t ɪ
обдурювати	ɔ b d u rʲ u ʋ ɛ t ɪ
обережно	ɔ b e r ɛ ʒ n ɔ
оберігати	ɔ b ɪ rʲ i ɦ ɑ t ɪ
обладнати	ɔ b ɫ ɛ d n ɑ t ɪ
область	ɔ b ɫ ɛ sʲ tʲ
обличчя	ɔ b ɫ ɪ t͡ʃʲː ɐ
обмеження	ɔ b m ɛ ʒ ɪ nʲ ɛ
обмежень	ɔ b m ɛ ʒ ɪ nʲ
обмежувати	ɔ b m ɛ ʒ u ʋ ɛ t ɪ
обмін	ɔ b mʲ i n
обміркувати	ɔ b m i r k u ʋ ɑ t ɪ
обов'язково	ɔ b ɔ ʋ j ɛ z k ɔ ʋ ɔ
обов'язок	ɔ b ɔ ʋ j ɐ z ɔ k
оборонити	ɔ b ɔ r ɔ n ɪ t ɪ
образливий	ɔ b r ɑ z ɫ ɪ ʋ ɪ i
обрати	ɔ b r ɑ t e
обстежувати	ɔ b s t ɛ ʒ u ʋ ɛ t ɪ
обурення	ɔ b u r ɪ nʲ ɛ
обчислювати	ɔ b t͡ʃ ɪ sʲ lʲ u ʋ ɛ t ɪ
обшук	ɔ b ʃ u k
обід	ɔ b i d
обідати	ɔ b i d ɛ t ɪ
обґрунтовувати	ɔ b ɡ r u n t ɔ ʋ u ʋ ɛ t ɪ
обґрунтувати	ɔ b ɡ r u n t u ʋ ɑ t ɪ
овід	ɔ ʋ i d
огайо	ɔ ɦ ɑ j ɔ
огляд	ɔ ɦ lʲ ɛ d
одержувачів	ɔ d ɛ r ʒ u ʋ ɛ t͡ʃʲ i u
один	ɔ d ɪ n
однина	ɔ d n ɪ n ɑ
однокласник	ɔ d n ɔ k ɫ ɑ s n ɪ k
одночасно	ɔ d n ɔ t͡ʃ ɑ s n ɔ
одношлюбність	ɔ d n ɔ ʃ lʲ u b nʲ i sʲ tʲ
озимий	ɔ z ɪ m ɪ i
ознайомлення	ɔ z n ɛ j ɔ m ɫ ɪ nʲ ɛ
ознака	ɔ z n ɑ k ɛ
окремий	ɔ k r ɛ m e i̯
окрім	o k rʲ i m
окупація	ɔ k u p ɑ t͡sʲ i j ɛ
олег	ɔ ɫ ɛ ɦ
олександр	ɔ ɫ e k s ɑ n d r
олена	ɔ ɫ ɛ n ɐ
оленина	ɔ ɫ ɪ n ɪ n ɛ
олово	ɔ ɫ ɔ ʋ ɔ
олівець	ɔ lʲ i ʋ ɛ t͡sʲ
олігархія	ɔ lʲ i ɦ ɑ r x i j ɛ
омбудсмен	ɔ m b u d͡z s m ɛ n
онтологія	ɔ n t ɔ ɫ ɔ ɦ i j ɛ
операція	ɔ p ɪ r ɑ t͡sʲ i j ɛ
опис	ɔ p ɪ s
описовий	ɔ p ɪ s ɔ ʋ ɪ i
опитати	ɔ p ɪ t ɑ t ɪ
опитувати	ɔ p ɪ t u ʋ ɛ t ɪ
оповідання	ɔ p ɔ ʋ i d ɑ nʲ ɛ
оподаткувати	ɔ p ɔ d ɛ t k u ʋ ɑ t ɪ
опозиція	ɔ p ɔ z ɪ t͡sʲ i j ɐ
оприлюднювати	ɔ p r ɪ lʲ u dʲ nʲ u ʋ ɛ t ɪ
оптика	ɔ p t ɪ k ɛ
опубліковувати	ɔ p u b lʲ i k ɔ ʋ u ʋ ɛ t ɪ
опір	ɔ pʲ i r
орбіт	ɔ r b i t
орбіти	ɔ r b i t ɪ
органи	ɔ r ɦ ɛ n ɪ
органів	ɔ r ɦ ɛ nʲ i u
організація	ɔ r ɦ ɐ nʲ i z ɑ t͡sʲ i j ɐ
організаціє	ɔ r ɦ ɛ nʲ i z ɑ t͡sʲ i j ɪ
організацією	ɔ r ɦ ɛ nʲ i z ɑ t͡sʲ i j ɪ j u
організації	ɔ r ɦ ɐ nʲ i z ɑ t͡sʲ i j i
організм	ɔ r ɦ ɐ nʲ i z m
організований	ɔ r ɦ ɐ nʲ i z ɔ ʋ ɐ n e i̯
органічна	ɔ r ɦ ɛ nʲ i t͡ʃ n ɛ
оренда	ɔ r ɛ n d ɛ
орнітологія	ɔ r nʲ i t ɔ ɫ ɔ ɦ i j ɛ
орієнтувати	ɔ rʲ i j ɪ n t u ʋ ɑ t ɪ
освіжати	ɔ sʲ ʋ i ʒ ɑ t ɪ
освіжити	ɔ sʲ ʋ i ʒ ɪ t ɪ
освітній	ɔ sʲ ʋ i tʲ nʲ i i
осердя	ɔ s ɛ r dʲ ɛ
осло	ɔ s ɫ ɔ
осмислювати	ɔ s m ɪ sʲ lʲ u ʋ ɛ t ɪ
основний	ɔ s n ɔ u n ɪ i
особа	ɔ s ɔ b ɛ
особистий	ɔ s ɔ b ɪ s t ɪ i
особисто	ɔ s ɔ b ɪ s t ɔ
особливо	ɔ s ɔ b ɫ ɪ w ɔ
останній	ɔ s t ɑ nʲː i i̯
остаточний	ɔ s t ɛ t ɔ t͡ʃ n ɪ i
ось	ɔ sʲ
отвір	ɔ tʲ ʋʲ i r
отець	ɔ t ɛ t͡sʲ
отже	ɔ d ʒ e
оточити	ɔ t ɔ t͡ʃ ɪ t ɪ
оточувати	ɔ t ɔ t͡ʃ u ʋ ɛ t ɪ
отримати	ɔ t r ɪ m ɐ t e
отримувати	ɔ t r ɪ m ʊ ʋ ɐ t e
отруйний	ɔ t r u i n ɪ i
офіра	ɔ f i r ɛ
охопити	ɔ x ɔ p ɪ t ɪ
охороняти	ɔ x ɔ r ɔ nʲ ɑ t ɪ
охра	ɔ x r ɛ
оцими	ɔ t͡s ɪ m ɪ
оцінити	ɔ t͡sʲ i n ɪ t e
оцінювати	ɔ t͡sʲ i nʲ u ʋ ɛ t ɪ
оцією	ɔ t͡sʲ i j ɛ j u
очиці	ɔ t͡ʃ ɪ t͡sʲ i
очолити	ɔ t͡ʃ ɔ ɫ ɪ t ɪ
п'ятдесят	p j ɛ d d ɪ sʲ ɑ t
п'ятнадцятий	p j ɛ t n ɑ d͡zʲ t͡sʲ ɛ t ɪ i
п'ятниця	p j ɑ t n ɪ t͡sʲ ɛ
п'ятсот	p j ɛ t͡s ɔ t
п'ять	p j ɑ tʲ
павутина	p ɛ ʋ u t ɪ n ɛ
падати	p ɑ d ɛ t ɪ
палка	p ɑ ɫ k ɛ
паломництво	p ɛ ɫ ɔ m n ɪ t͡s t ʋ ɔ
пам'ятник	p ɑ m j ɛ t n ɪ k
пандемічний	p ɛ n d ɪ m i t͡ʃ n ɪ i
пандус	p ɑ n d u s
панпсихізм	p ɛ n p s ɪ x i z m
панікерство	p ɛ nʲ i k ɛ r s t ʋ ɔ
папір	p ɛ p i r
парадигма	p ɛ r ɛ d ɪ ɦ m ɛ
парадоксальний	p ɛ r ɛ d ɔ k s ɑ lʲ n ɪ i
парасолька	p ɛ r ɛ s ɔ lʲ k ɛ
парашутизм	p ɛ r ɛ ʃ u t ɪ z m
парламент	p ɛ r ɫ ɑ m ɪ n t
паровоз	p ɛ r ɔ ʋ ɔ z
партнер	p ɛ r t n ɛ r
пархоменко	p ɛ r x ɔ m ɪ n k ɔ
пасажирка	p ɐ s ɐ ʒ ɪ r k ɐ
паспорт	p ɑ s p ɔ r t
пастка	p ɑ s t k ɛ
патина	p ɛ t ɪ n ɛ
патріотизмі	p ɛ tʲ rʲ i ɔ t ɪ zʲ m i
пауз	p ɑ u z
паузами	p ɑ u z ɛ m ɪ
паузу	p ɑ u z u
пацюк	p ɛ t͡sʲ u k
педагог	p ɪ d ɛ ɦ ɔ ɦ
пекарні	p ɪ k ɑ r nʲ i
пекло	p ɛ k ɫ ɔ
пень	p ɛ nʲ
пердіти	p ɪ r dʲ i t ɪ
перебільшити	p ɪ r ɪ b i lʲ ʃ ɪ t ɪ
перевага	p ɪ r ɪ ʋ ɑ ɦ ɛ
переважний	p ɪ r ɪ ʋ ɑ ʒ n ɪ i
переважно	p e r e ʋ ɑ ʒ n ɔ
перевалювати	p ɪ r ɪ ʋ ɑ lʲ u ʋ ɛ t ɪ
перевантаження	p e r e ʋ ɐ n t ɑ ʒ e nʲː ɐ
перевантаженість	p ɪ r ɪ ʋ ɛ n t ɑ ʒ ɪ nʲ i sʲ tʲ
перевезення	p ɪ r ɪ ʋ ɛ z ɪ nʲ ɛ
перевиховати	p ɪ r ɪ ʋ ɪ x ɔ ʋ ɛ t ɪ
перевищити	p ɪ r ɪ ʋ ɪ ʃ t͡ʃ ɪ t ɪ
перевищувати	p ɪ r ɪ ʋ ɪ ʃ t͡ʃ u ʋ ɛ t ɪ
перевірити	p ɪ r ɪ ʋ i r ɪ t ɪ
переговори	p e r e ɦ ɔ w ɔ r e
перед	p ɪ r ɛ d
передній	p ɪ r ɛ dʲ nʲ i i
передова	p e r e d ɔ ʋ ɑ
передумувати	p ɪ r ɪ d u m u ʋ ɛ t ɪ
передчасний	p ɪ r ɪ d͡ʒ t͡ʃ ɑ s n ɪ i
перезаписати	p ɪ r ɪ z ɛ p ɪ s ɑ t ɪ
перекладати	p ɪ r ɪ k ɫ ɛ d ɑ t ɪ
перекладачка	p ɪ r ɪ k ɫ ɛ d ɑ t͡ʃ k ɛ
перекладачки	p ɪ r ɪ k ɫ ɛ d ɑ t͡ʃ k ɪ
перекласти	p e r e k ɫ ɑ s t e
переконати	p ɪ r ɪ k ɔ n ɑ t ɪ
перемир'я	p ɪ r ɪ m ɪ r j ɛ
переорієнтувати	p ɪ r ɪ ɔ rʲ i j ɪ n t u ʋ ɑ t ɪ
переосмислювати	p ɪ r ɪ ɔ s m ɪ sʲ lʲ u ʋ ɛ t ɪ
переоцінювати	p ɪ r ɪ ɔ t͡sʲ i nʲ u ʋ ɛ t ɪ
переривати	p ɪ r ɪ r ɪ ʋ ɑ t ɪ
пересічний	p ɪ r ɪ sʲ i t͡ʃ n ɪ i
перетинка	p ɪ r ɛ t ɪ n k ɛ
перехід	p e r e xʲ i d
периферія	p ɪ r ɪ f ɪ rʲ i j ɛ
перлина	p ɪ r ɫ ɪ n ɛ
персональний	p ɪ r s ɔ n ɑ lʲ n ɪ i
персонально	p ɪ r s ɔ n ɑ lʲ n ɔ
персоніфікація	p ɪ r s ɔ nʲ i f i k ɑ t͡sʲ i j ɛ
перукар	p ɪ r u k ɑ r
перукарня	p ɪ r u k ɑ r nʲ ɛ
перше	p ɛ r ʃ e
перший	p ɛ r ʃ e i̯
першого	p ɛ r ʃ ɔ ɦ ɔ
першість	p ɛ r ʃ i sʲ tʲ
періодизаціям	p ɪ rʲ i ɔ d ɪ z ɑ t͡sʲ i j ɛ m
періодизаціях	p ɪ rʲ i ɔ d ɪ z ɑ t͡sʲ i j ɛ x
періодично	p ɪ rʲ i ɔ d ɪ t͡ʃ n ɔ
песимістичний	p ɪ s ɪ m i s t ɪ t͡ʃ n ɪ i
пестицид	p ɪ s t ɪ t͡s ɪ d
петицій	p ɪ t ɪ t͡sʲ i i
петиція	p ɪ t ɪ t͡sʲ i j ɛ
петиціях	p ɪ t ɪ t͡sʲ i j ɛ x
печера	p ɪ t͡ʃ ɛ r ɛ
печив	p ɛ t͡ʃ ɪ u
печивами	p ɛ t͡ʃ ɪ ʋ ɛ m ɪ
пивний	p ɪ u n ɪ i
пиво	p ɪ w ɔ
пилосос	p ɪ ɫ ɔ s ɔ s
писар	p ɪ s ɛ r
письменний	p ɪ sʲ m ɛ n ɪ i
письменниця	p ɪ sʲ m ɛ n ɪ t͡sʲ ɛ
письменниці	p ɪ sʲ m ɛ n ɪ t͡sʲ i
питання	p ɪ t ɑ nʲ ɛ
пити	p ɪ t e
плавати	p ɫ ɑ ʋ ɛ t ɪ
плавець	p ɫ ɛ ʋ ɛ t͡sʲ
пласт	p ɫ ɑ s t
платити	p ɫ ɐ t ɪ t e
площа	p ɫ ɔ ʃ t͡ʃ ɐ
плуг	p ɫ u ɦ
плутократією	p ɫ u t ɔ k r ɑ tʲ i j ɪ j u
плювати	p lʲ u ʋ ɑ t ɪ
плюш	p lʲ u ʃ
плівка	p lʲ i u k ɛ
побачення	p ɔ b ɑ t͡ʃ ɪ nʲ ɛ
побачити	p ɔ b ɑ t͡ʃ e t e
пов'язати	p ɔ ʋ j ɛ z ɑ t ɪ
повезти	p ɔ ʋ ɪ z t ɪ
повернути	p ɔ ʋ ɪ r n u t ɪ
повечеряти	p ɔ ʋ ɪ t͡ʃ ɛ rʲ ɛ t ɪ
повставати	p ɔ u s t ɛ ʋ ɑ t ɪ
повстанець	p ɔ u s t ɑ n ɪ t͡sʲ
повсюдний	p ɔ u sʲ u d n ɪ i
повторювати	p ɔ u t ɔ rʲ u ʋ ɛ t ɪ
повідомити	p ɔ ʋʲ i d ɔ m e t e
повідомлення	p ɔ ʋ i d ɔ m ɫ ɪ nʲ ɛ
повікам	p ɔ ʋ i k ɛ m
повіки	p ɔ ʋ i k ɪ
повільно	p ɔ ʋ i lʲ n ɔ
повісити	p ɔ ʋʲ i s e t e
повість	p ɔ ʋ i sʲ tʲ
повітря	p ɔ ʋʲ i tʲ rʲ ɐ
погано	p ɔ ɦ ɑ n ɔ
поглинути	p ɔ ɦ ɫ ɪ n u t ɪ
погляд	p ɔ ɦ lʲ ɛ d
поглядові	p ɔ ɦ lʲ ɛ d ɔ ʋ i
погнати	p ɔ ɦ n ɑ t ɪ
погода	p ɔ ɦ ɔ d ɛ
погоджуватися	p ɔ ɦ ɔ d͡ʒ u ʋ ɛ t ɪ sʲ ɛ
погоди	p ɔ ɦ ɔ d ɪ
погодитися	p ɔ ɦ ɔ d ɪ t ɪ sʲ ɛ
погрожувати	p ɔ ɦ r ɔ ʒ u ʋ ɛ t ɪ
погруддя	p ɔ ɦ r u dʲ ɛ
погуляти	p ɔ ɦ u lʲ ɑ t ɪ
подвоювати	p ɔ d ʋ ɔ j u ʋ ɛ t ɪ
подивитися	p ɔ d ɪ ʋ ɪ t ɪ sʲ ɛ
подовження	p ɔ d ɔ u ʒ ɪ nʲ ɛ
подорож	p ɔ d ɔ r ɔ ʒ
подробиці	p ɔ d r ɔ b e t͡sʲ i
подібність	p ɔ dʲ i b nʲ i sʲ tʲ
подія	p ɔ dʲ i j ɛ
поема	p ɔ ɛ m ɛ
поза	p ɔ z ɐ
позаземний	p ɔ z ɛ z ɛ m n ɪ i
позбавити	p ɔ z b ɑ ʋ ɪ t ɪ
позбавляти	p ɔ z b ɛ u lʲ ɑ t ɪ
позбутися	p ɔ z b u t ɪ sʲ ɛ
поздоровляти	p ɔ z d ɔ r ɔ u lʲ ɑ t ɪ
позитивний	p ɔ z e t ɪ u̯ n e i̯
позитивно	p ɔ z e t ɪ u̯ n ɔ
позиція	p ɔ z ɪ t͡sʲ i j ɛ
позичати	p ɔ z ɪ t͡ʃ ɑ t ɪ
познань	p ɔ z n ɛ nʲ
показати	p ɔ k ɐ z ɑ t e
показник	p ɔ k ɑ z n e k
покарання	p ɔ k ɛ r ɑ nʲ ɛ
покарань	p ɔ k ɛ r ɑ nʲ
покоління	p ɔ k o lʲ i nʲː ɐ
покриття	p ɔ k r e tʲː ɑ
покупка	p ɔ k u p k ɛ
покій	p ɔ k i i
полк	p ɔ ɫ k
половина	p ɔ ɫ ɔ ʋ ɪ n ɛ
положення	p ɔ ɫ ɔ ʒ ɪ nʲ ɛ
полум'я	p ɔ ɫ u m j ɛ
полуниця	p ɔ ɫ u n ɪ t͡sʲ ɛ
польща	p ɔ lʲ ʃ t͡ʃ ɛ
поляк	p ɔ lʲ ɑ k
поляки	p ɔ lʲ ɑ k ɪ
поліпшити	p ɔ lʲ i p ʃ ɪ t ɪ
політик	p ɔ lʲ i t ɪ k
поліцію	p o lʲ i t͡sʲ i j ʊ
поліція	p o lʲ i t͡sʲ i j ɐ
поліціях	p ɔ lʲ i t͡sʲ i j ɛ x
поліції	p o lʲ i t͡sʲ i j i
помирати	p ɔ m ɪ r ɑ t ɪ
помста	p ɔ m s t ɛ
помідор	p ɔ m i d ɔ r
понеділок	p ɔ n e dʲ i ɫ ɔ k
поняття	p ɔ nʲ ɑ tʲ ɛ
попередній	p ɔ p ɪ r ɛ dʲ nʲ i i
попросити	p ɔ p r ɔ s ɪ t e
популярний	p ɔ p ʊ lʲ ɑ r n e i̯
популяція	p ɔ p ʊ lʲ ɑ t͡sʲ i j ɐ
попіл	p ɔ p i ɫ
породілля	p ɔ r ɔ dʲ i lʲ ɛ
пороховий	p ɔ r ɔ x ɔ ʋ ɪ i
порошенко	p ɔ r ɔ ʃ ɛ n k ɔ
портативний	p ɔ r t ɛ t ɪ u n ɪ i
португальський	p ɔ r t u ɦ ɑ lʲ sʲ k ɪ i
портфеля	p ɔ r t f ɛ lʲ ɛ
портфелях	p ɔ r t f ɛ lʲ ɛ x
порядковий	p ɔ rʲ ɛ d k ɔ ʋ ɪ i
порядок	p ɔ rʲ ɑ d ɔ k
порівнювати	p o rʲ i u̯ nʲ ʊ ʋ ɐ t e
порівняння	p ɔ rʲ i u nʲ ɑ nʲ ɛ
посадка	p ɔ s ɑ d k ɛ
поселення	p ɔ s ɛ ɫ ɪ nʲ ɛ
поселити	p ɔ s ɪ ɫ ɪ t ɪ
посередник	p ɔ s ɪ r ɛ d n ɪ k
посилити	p ɔ s ɪ ɫ e t e
посол	p ɔ s ɔ ɫ
посталий	p ɔ s t ɑ ɫ ɪ i
постанова	p ɔ s t ɐ n ɔ ʋ ɐ
постати	p ɔ s t ɑ t ɪ
постать	p ɔ s t ɛ tʲ
постатям	p ɔ s t ɛ tʲ ɛ m
постатях	p ɔ s t ɛ tʲ ɛ x
постаті	p ɔ s t ɐ tʲ i
постачання	p ɔ s t ɐ t͡ʃ ɑ nʲː ɐ
постачати	p ɔ s t ɛ t͡ʃ ɑ t ɪ
поступки	p ɔ s t u p k ɪ
поступку	p ɔ s t u p k u
поступово	p ɔ s t ʊ p ɔ w ɔ
поступці	p ɔ s t u p t͡sʲ i
постійно	p ɔ sʲ tʲ i i n ɔ
посуд	p ɔ s u d
посібник	p ɔ sʲ i b n ɪ k
потворний	p ɔ t ʋ ɔ r n ɪ i
потенціал	p ɔ t ɪ nʲ t͡sʲ i ɑ ɫ
потилице	p ɔ t ɪ ɫ ɪ t͡s ɪ
потрібний	p ɔ tʲ rʲ i b n ɪ i
потужний	p o t u ʒ n e i̯
потягнути	p ɔ tʲ ɛ ɦ n u t ɪ
потік	p o tʲ i k
потім	p ɔ tʲ i m
похвала	p ɔ x ʋ ɛ ɫ ɑ
похорони	p ɔ x ɔ r ɔ n ɪ
почарківець	p ɔ t͡ʃ ɛ r k i ʋ ɪ t͡sʲ
почати	p ɔ t͡ʃ ɑ t ɪ
почесть	p ɔ t͡ʃ ɪ sʲ tʲ
починати	p ɔ t͡ʃ ɪ n ɑ t ɪ
почути	p o t͡ʃ u t e
поширити	p ɔ ʃ ɪ r ɪ t ɪ
пошта	p ɔ ʃ t ɛ
пошук	p ɔ ʃ ʊ k
пояснювальний	p ɔ j ɑ sʲ nʲ u ʋ ɛ lʲ n ɪ i
поєднання	p ɔ j ɪ d n ɑ nʲ ɛ
поїти	p ɔ j i t ɪ
поїхати	p ɔ j i x ɐ t e
прабабуся	p r ɛ b ɛ b u sʲ ɛ
прав	p r ɑ u
правда	p r ɑ u̯ d ɐ
право	p r ɑ w ɔ
правоохоронні	p r ɛ ʋ ɔ ɔ x ɔ r ɔ nʲ i
прагнення	p r ɑ ɦ n ɪ nʲ ɛ
празник	p r ɑ z n ɪ k
прамова	p r ɛ m ɔ ʋ ɛ
прапір	p r ɑ p i r
прати	p r ɑ t ɪ
працьовитий	p r ɛ t͡sʲ ɔ ʋ ɪ t ɪ i
працівниками	p r ɛ t͡sʲ i u n ɪ k ɑ m ɪ
працівники	p r ɐ t͡sʲ i u̯ n e k ɪ
працівником	p r ɛ t͡sʲ i u n ɪ k ɔ m
працівників	p r ɐ t͡sʲ i u̯ n e kʲ i u̯
працівницям	p r ɛ t͡sʲ i u n ɪ t͡sʲ ɛ m
працівниці	p r ɛ t͡sʲ i u n ɪ t͡sʲ i
превентивний	p r ɪ ʋ ɪ n t ɪ u n ɪ i
представник	p r e d͡z s t ɐ u̯ n ɪ k
представниця	p r ɪ d͡z s t ɛ u n ɪ t͡sʲ ɛ
президент	p r e z e d ɛ n t
прекрасний	p r ɪ k r ɑ s n ɪ i
приблизно	p r e b ɫ ɪ z n ɔ
прибічник	p r ɪ b i t͡ʃ n ɪ k
прибічниця	p r ɪ b i t͡ʃ n ɪ t͡sʲ ɛ
привабити	p r ɪ ʋ ɑ b ɪ t ɪ
привселюдний	p r ɪ u s ɪ lʲ u d n ɪ i
привчати	p r ɪ u t͡ʃ ɑ t ɪ
привітати	p r ɪ ʋ i t ɑ t ɪ
пригодницький	p r ɪ ɦ ɔ d n ɪ t͡sʲ k ɪ i
приготувати	p r ɪ ɦ ɔ t u ʋ ɑ t ɪ
приземлюватися	p r ɪ z ɛ m lʲ u ʋ ɛ t ɪ sʲ ɛ
призначення	p r ɪ z n ɑ t͡ʃ ɪ nʲ ɛ
приймати	p r ɪ i m ɑ t ɪ
прийняття	p r e i̯ nʲ ɐ tʲː ɑ
прийти	p r ɪ i t ɪ
прикро	p r ɪ k r ɔ
примусити	p r ɪ m u s ɪ t ɪ
принаймні	p r ɪ n ɑ i m nʲ i
принести	p r ɪ n ɪ s t ɪ
принизити	p r ɪ n ɪ z ɪ t ɪ
припинення	p r ɪ p ɪ n ɪ nʲ ɛ
припущень	p r ɪ p u ʃ t͡ʃ ɪ nʲ
природа	p r e r ɔ d ɐ
природнича	p r ɪ r ɔ d n ɪ t͡ʃ ɛ
природничий	p r ɪ r ɔ d n ɪ t͡ʃ ɪ i
природному	p r ɪ r ɔ d n ɔ m u
присвійний	p r ɪ sʲ ʋ i i n ɪ i
прискорити	p r ɪ s k ɔ r ɪ t ɪ
прислухування	p r ɪ s ɫ u x u ʋ ɛ nʲ ɛ
прислухуватися	p r ɪ s ɫ u x u ʋ ɛ t ɪ sʲ ɛ
прислівниковий	p r ɪ sʲ lʲ i u n ɪ k ɔ ʋ ɪ i
пристрій	p r ɪ s tʲ rʲ i i
присутній	p r e s u tʲ nʲ i i̯
присутність	p r ɪ s u tʲ nʲ i sʲ tʲ
притомність	p r ɪ t ɔ m nʲ i sʲ tʲ
притулок	p r ɪ t u ɫ ɔ k
причина	p r ɪ t͡ʃ ɪ n ɛ
причинний	p r ɪ t͡ʃ ɪ n ɪ i
пришви	p r ɪ ʃ ʋ ɪ
пришвидшити	p r ɪ ʃ ʋ ɪ d͡ʒ ʃ ɪ t ɪ
приємний	p r e j ɛ m n e i̯
приємність	p r ɪ j ɛ m nʲ i sʲ tʲ
приїжджати	p r ɪ j i ʒ d͡ʒ ɑ t ɪ
приїзд	p r e j i z d
проблема	p r ɔ b ɫ ɛ m ɛ
проведення	p r ɔ ʋ ɛ d e nʲː ɐ
прогнозів	p r ɔ ɦ n ɔ zʲ i u
проголошувати	p r ɔ ɦ ɔ ɫ ɔ ʃ u ʋ ɛ t ɪ
програма	p r ɔ ɦ r ɑ m ɛ
продавати	p r ɔ d ɛ ʋ ɑ t ɪ
продавщиця	p r ɔ d ɛ u ʃ t͡ʃ ɪ t͡sʲ ɛ
продовження	p r ɔ d ɔ u̯ ʒ e nʲː ɐ
продовжувати	p r ɔ d ɔ u̯ ʒ ʊ ʋ ɐ t e
продукт	p r o d u k t
продуктивність	p r ɔ d u k t ɪ u nʲ i sʲ tʲ
продукція	p r ɔ d u k t͡sʲ i j ɛ
проконтролювати	p r ɔ k ɔ n t r ɔ lʲ ʊ ʋ ɑ t e
пролетар	p r ɔ ɫ ɪ t ɑ r
промисловість	p r ɔ m ɪ s ɫ ɔ ʋ i sʲ tʲ
промова	p r ɔ m ɔ ʋ ɛ
промовляти	p r ɔ m ɔ u lʲ ɑ t ɪ
промокнути	p r ɔ m ɔ k n u t ɪ
пропаганда	p r ɔ p ɛ ɦ ɑ n d ɛ
пропозицію	p r ɔ p ɔ z ɪ t͡sʲ i j ʊ
пропозиція	p r ɔ p ɔ z ɪ t͡sʲ i j ɛ
пропозиціями	p r ɔ p ɔ z ɪ t͡sʲ i j ɛ m ɪ
пропозицією	p r ɔ p ɔ z ɪ t͡sʲ i j ɪ j u
пропорція	p r ɔ p ɔ r t͡sʲ i j ɛ
пропорціям	p r ɔ p ɔ r t͡sʲ i j ɛ m
пропорціях	p r ɔ p ɔ r t͡sʲ i j ɛ x
пропорції	p r ɔ p ɔ r t͡sʲ i j i
пропустити	p r ɔ p ʊ s t ɪ t e
простота	p r ɔ s t ɔ t ɑ
простір	p r ɔ sʲ tʲ i r
просьба	p r ɔ zʲ b ɛ
протест	p r ɔ t ɛ s t
противник	p r ɔ t ɪ u n ɪ k
протитанковий	p r ɔ t ɪ t ɑ n k ɔ ʋ ɪ i
протягом	p r ɔ tʲ ɐ ɦ ɔ m
процвітаючий	p r ɔ t͡sʲ ʋ i t ɑ j u t͡ʃ ɪ i
процедурний	p r ɔ t͡s ɪ d u r n ɪ i
процес	p r ɔ t͡s ɛ s
проєкт	p r ɔ j ɛ k t
прямокутний	p rʲ ɛ m ɔ k u t n ɪ i
прізвище	p rʲ i z ʋ e ʃ t͡ʃ e
пріоритет	p rʲ i ɔ r ɪ t ɛ t
психолог	p s ɪ x ɔ ɫ ɔ ɦ
психологічний	p s ɪ x ɔ ɫ ɔ ɦ i t͡ʃ n ɪ i
психологія	p s ɪ x ɔ ɫ ɔ ɦ i j ɛ
психіатрія	p s ɪ x i ɛ tʲ rʲ i j ɛ
психіка	p s ɪ x i k ɛ
птах	p t ɑ x
птиця	p t ɪ t͡sʲ ɛ
пуголовок	p u ɦ ɔ ɫ ɔ ʋ ɔ k
пункт	p u n k t
пустиня	p u s t ɪ nʲ ɛ
пухлина	p u x ɫ ɪ n ɛ
пшениця	p ʃ ɪ n ɪ t͡sʲ ɛ
південь	p i u d ɪ nʲ
півзахисник	pʲ i u̯ z ɐ x e s n ɪ k
північ	pʲ i u̯ nʲ i t͡ʃ
півстоліття	p i u s t ɔ lʲ i tʲ ɛ
під	pʲ i d
підвищення	pʲ i d ʋ ɪ ʃ t͡ʃ e nʲː ɐ
підвищити	pʲ i d ʋ ɪ ʃ t͡ʃ e t e
підвищувати	p i d ʋ ɪ ʃ t͡ʃ u ʋ ɛ t ɪ
підвіконня	p i dʲ ʋ i k ɔ nʲ ɛ
підготовка	p i d ɦ ɔ t ɔ u k ɛ
підготовляти	p i d ɦ ɔ t ɔ u lʲ ɑ t ɪ
піддержати	p i d ɛ r ʒ ɛ t ɪ
підкреслювати	p i d k r ɛ sʲ lʲ u ʋ ɛ t ɪ
підлогу	p i d ɫ ɔ ɦ u
підмет	p i d m ɪ t
підмінювати	p i dʲ m i nʲ u ʋ ɛ t ɪ
підміняти	p i dʲ m i nʲ ɑ t ɪ
піднебіння	p i d n ɪ b i nʲ ɛ
підняти	p i dʲ nʲ ɑ t ɪ
підозра	p i d ɔ z r ɛ
підписати	pʲ i d p e s ɑ t e
підпорядковувати	p i d p ɔ rʲ ɛ d k ɔ ʋ u ʋ ɛ t ɪ
підприємниця	p i d p r ɪ j ɛ m n ɪ t͡sʲ ɛ
підприємство	p i d p r ɪ j ɛ m s t ʋ ɔ
підрости	p i d r ɔ s t ɪ
підсумок	p i d͡z s u m ɔ k
підтримати	p i d t r ɪ m ɛ t ɪ
підтримувати	p i d t r ɪ m u ʋ ɛ t ɪ
