repose	ɹ ɪ p o ʊ z
reposit	ɹ ɪ p ɔ z ɪ t
reproduce	ɹ i p ɹ o ʊ d u s
reptitious	ɹ ɛ p t ɪ ʃ ə s
repug	ɹ ə p ə ɡ
repute	ɹ ɪ p j u t
requiem	ɹ ɛ k w i ə m
requisite	ɹ ɛ k w ɪ z ɪ t
reran	ɹ ɪ ɹ æ n
reseat	ɹ i s i t
resembling	ɹ ɪ z ɛ m b l ɪ ŋ
residua	ɹ ɛ z ɪ d j u æ
resigned	ɹ ɪ z a ɪ n d
resin	ɹ ɛ z ɪ n
resinify	ɹ ɛ z i n ɛ f a ɪ
resiquimod	ɹ ə z ɪ k w ɪ m ɔ d
resistance	ɹ ɪ z ɪ s t ə n s
resistlessly	ɹ ə z ɪ s t l ə s l i
resolution	ɹ ɛ z ə l j u ʃ ə n
respected	ɹ ɪ s p ɛ k t ɪ d
respecting	ɹ ɪ s p ɛ k t ɪ ŋ
respectively	ɹ ɪ s p ɛ k t ɪ v l i
responsibility	ɹ ɪ s p ɑ n s ə b ɪ l ɪ ɾ i
responsiveness	ɹ ɪ s p ɔ n s ɪ v n ɪ s
resting	ɹ ɛ s t ɪ ŋ
restore	ɹ ɪ s t ɔ ɹ
restored	ɹ ɪ s t ɔ ɹ d
restrictions	ɹ ɪ s t ɹ ɪ k ʃ ə n z
resulted	ɹ ɪ z ʌ l t ɪ d
resurge	r ɪ s ɜ d͡ʒ
resuscitate	ɹ ɪ s ʌ s ɪ t e ɪ t
retear	ɹ i t ɛ ɹ
retell	ɹ i t ɛ l
retent	ɹ ɪ t ɛ n t
retention	ɹ ɪ t ɛ n ʃ ə n
reteplase	ɹ i t ə p l e ɪ s
reterritorialization	ɹ i t ɛ ɹ ɪ t ɔ ɹ i ə l a ɪ z e ɪ ʃ ə n
rethe	r i ð
retina	ɹ ɛ t i n ə
retinaculum	r ɛ t ɪ n æ k j ʊ l ə m
retokenize	ɹ i t o ʊ k ə n a ɪ z
retort	ɹ ɪ t ɔ ɹ t
retouch	ɹ ɪ t ʌ t͡ʃ
retract	ɹ ə t ɹ æ k t
retractor	ɹ ɪ t ɹ æ k t ɚ
retread	ɹ i t ɹ ɛ d
revanchism	ɹ ə v ɑ n t͡ʃ ɪ z ə m
revealed	ɹ ə v i l d
revictual	ɹ i v ɪ t ə l
revolt	ɹ ɪ v o ʊ l t
rework	ɹ i w ɜ ɹ k
rex	ɹ ɛ k s
rhabdomancy	ɹ æ b d ə m æ n s i
rhebok	ɹ i b ɑ k
rheumy	ɹ u m i
rhine	ɹ a ɪ n
rhodium	ɹ o ʊ d i ə m
rhododendron	ɹ o ʊ d ə d ɛ n d ɹ ə n
rhonchi	ɹ ɔ ŋ k a ɪ
rhonchus	ɹ ɑ ŋ k ə s
riata	ɹ ɪ ɑ t ə
rib	ɹ ɪ b
ribavirin	ɹ a ɪ b ə v a ɪ ɹ ɪ n
ribbing	ɹ ɪ b ɪ ŋ
ribosome	ɹ a ɪ b ə s o ʊ m
ribspare	ɹ ɪ b s p ɛ ɚ
rich	ɹ ɪ t͡ʃ
richter	ɹ ɪ k t ɚ
rick	ɹ ɪ k
rickroll	ɹ ɪ k ɹ o ʊ l
rideau	ɹ i d o ʊ
riding	ɹ a ɪ d ɪ ŋ
ridotto	ɹ ə d o ʊ t o ʊ
rifaldazine	ɹ ɪ f æ l d ə z i n
rifampicin	ɹ ɪ f æ m p ɪ s ɪ n
riffle	ɹ ɪ f ə l
riffraff	ɹ ɪ f ɹ æ f
righteousness	ɹ a ɪ t͡ʃ ə s n ə s
rightist	ɹ a ɪ t ɪ s t
rightly	ɹ a ɪ t l i
rightward	ɹ a ɪ t w ɚ d
rigmarolish	ɹ ɪ ɡ m ə ɹ o ʊ l ɪ ʃ
rillet	ɹ ɪ l ɪ t
rimbaud	r æ m b o ʊ
riptide	ɹ ɪ p t a ɪ d
rising	ɹ a ɪ z ɪ ŋ
risky	ɹ ɪ s k i
rite	ɹ a ɪ t
ritzy	ɹ ɪ t͡s i
rivet	ɹ ɪ v ə t
roadrunner	ɹ o ʊ d ɹ ʌ n ə ɹ
roared	ɹ ɔ ɹ d
roars	ɹ ɔ ɹ z
roast	ɹ o ʊ s t
roastie	ɹ o ʊ s t i
robbed	ɹ ɑ b d
roborate	ɹ ɔ b ə ɹ e ɪ t
robotics	ɹ o ʊ b ɑ t ɪ k s
robust	ɹ o ʊ b ʌ s t
robusta	ɹ o ʊ b ʌ s t ə
roche	ɹ o ʊ ʃ
rockabilly	ɹ ɑ k ə b ɪ l i
rode	ɹ o ʊ d
rodger	ɹ ɔ d͡ʒ ə ɹ
rodman	ɹ ɔ d m ə n
rodney	ɹ ɑ d n i
rohingya	r o ʊ h ɪ ŋ j ə
roil	ɹ ɔ ɪ l
rolleston	ɹ ɔ l ə s t ə n
romajikai	ɹ o ʊ m ə d͡ʒ i k a ɪ
romance	ɹ o ʊ m æ n s
romanesco	ɹ o ʊ m a n ɛ s k o ʊ
romanesque	ɹ o ʊ m ə n ɛ s k
romanichal	ɹ ɑ m ɪ n i t͡ʃ æ l
romans	ɹ o ʊ m ə n z
rondo	ɹ ɔ n d o ʊ
rooibos	ɹ ɔ ɪ b ɔ s
roop	ɹ u p
rooster	ɹ u s t ə ɹ
root	ɹ u t
rosa	ɹ o ʊ z ə
roseate	ɹ o ʊ z i ə t
rosehip	ɹ o ʊ z h ɪ p
roselle	ɹ o ʊ z ɛ l
rosemaler	ɹ o ʊ z ə m ɑ l ɚ
rotarian	ɹ o ʊ t ɛ ɹ i ə n
rottable	ɹ ɔ t ə b ə l
roubaisian	ɹ o ʊ b e ɪ ʒ ə n
rouge	ɹ u ʒ
roughly	ɹ ʌ f l i
rouille	ɹ u i
roun	ɹ a ʊ n
rounding	ɹ a ʊ n d ɪ ŋ
rouse	ɹ a ʊ z
roust	ɹ a ʊ s t
roux	ɹ u
rover	ɹ o ʊ v ə ɹ
rowdy	ɹ a ʊ d i
rub	ɹ ʌ b
rubber	ɹ ʌ b ɚ
rubbers	ɹ ʌ b ɚ z
rubella	ɹ u b ɛ l ə
rubric	ɹ u b ɹ ɪ k
rudely	ɹ u d l i
rudy	ɹ u d i
ruga	ɹ u ɡ ə
ruism	ɹ u ɪ z ə m
ruling	ɹ u l ɪ ŋ
ruly	ɹ u l i
rum	ɹ ʌ m
runaway	ɹ ʌ n ə w e ɪ
runcie	ɹ ʌ n s i
rung	ɹ ʌ ŋ
runner	ɹ ʌ n ɚ
running	ɹ ʌ n ɪ ŋ
runs	ɹ ʌ n z
rupel	ɹ u p ə l
rupellary	ɹ u p ɛ l ə ɹ i
ruption	ɹ ʌ p ʃ ə n
rush	ɹ ʌ ʃ
rusk	ɹ ʌ s k
russel	ɹ ʌ s ə l
russell	ɹ ʌ s ə l
rusto	ɹ ʌ s t o ʊ
rut	ɹ ʌ t
rutilant	ɹ u t ə l ə n t
ryebuck	ɹ a ɪ b ʌ k
saanich	s æ n ɪ t͡ʃ
sabah	s ɑ b ɑ
sabrage	s ə b ɹ ɑ ʒ
sabulous	s æ b j ʊ l ə s
saccharoid	s æ k ə ɹ ɔ ɪ d
sacrament	s æ k ɹ ə m ə n t
sacrificed	s æ k ɹ ɪ f a ɪ s t
sadden	s æ d ə n
saddle	s æ d ə l
sadh	s ɑ d
sadhu	s ɑ d h u
sadistic	s ə d ɪ s t ɪ k
sagebrush	s e ɪ d͡ʒ b ɹ ʌ ʃ
sai	s a ɪ
sailors	s e ɪ l ɚ z
sain	s e ɪ n
saipan	s a ɪ p æ n
sakhalin	s æ k ə l i n
salacious	s ə l e ɪ ʃ ə s
salad	s æ l ə d
salempenta	s æ l ə m p ɛ n t ɚ
salicylic	s æ l ɪ s ɪ l ɪ k
saline	s e ɪ l i n
saliva	s ə l a ɪ v ə
salivary	s æ l ɪ v ɛ ɹ i
salivate	s æ l ɪ v e ɪ t
sallowy	s æ l ɵ w i
salmagundi	s æ l m ə ɡ ʌ n d i
salome	s ə l o ʊ m i
salute	s ə l u t
sam	s æ m
samaritan	s ə m ɛ ɹ ɪ t ə n
sambadrome	s æ m b ə d ɹ o ʊ m
samfie	s æ m f a ɪ
samos	s e ɪ m ɔ s
samsara	s ʌ m s ɑ ɹ ə
samurai	s æ m ə ɹ a ɪ
sancerre	s ɔ̃ n s ɛ ɹ
sand	s æ n d
sandbach	s æ n d b æ t͡ʃ
sandman	s æ n d m æ n
sandy	s æ n d i
sang	s æ ŋ
santonin	s æ n t ə n ɪ n
sappho	s æ f o ʊ
saqqaq	s ɑ k ə k
sarcasmous	s ɑ ɹ k æ z m ə s
sarcophagi	s ɑ ɹ k ɔ f ə ɡ a ɪ
sardine	s ɑ ɹ d i n
sardinia	s ɑ ɹ d ɪ n i ə
sardis	s ɑ d ɪ s
sardonyx	s ɑ ɹ d ɔ n ɪ k s
sarmon	s ɑ ɹ m ə n
sarsen	s ɑ ɹ s ə n
sasswood	s æ s w ʊ d
sate	s e ɪ t
satin	s æ t ɪ n
satire	s æ t a ɪ ɹ
satisfy	s æ t ɪ s f a ɪ
satisfying	s æ t ɪ s f a ɪ ɪ ŋ
saturn	s æ t ɚ n
saucisse	s o ʊ s i s
saul	s ɔ l
savagery	s æ v ɪ d͡ʒ ɹ ɪ
savanna	s ə v æ n ə
save	s e ɪ v
saveloy	s æ v ə l ɔ ɪ
saw	s ɔ
sayonara	s a ɪ ə n ɑ ɹ ə
sazerac	s æ z ə ɹ æ k
scab	s k æ b
scabies	s k e i b i z
scadian	s k e ɪ d i ə n
scalation	s k e ɪ l e ɪ ʃ ə n
scale	s k e ɪ l
scaled	s k e ɪ l d
scales	s k e ɪ l z
scaly	s k e ɪ l i
scampi	s k æ m p i
scandalize	s k æ n d ə l a ɪ z
scandium	s k æ n d i ə m
scanno	s k æ n o ʊ
scant	s k æ n t
scarlet	s k ɑ ɹ l ɪ t
scaup	s k ɔ p
sceat	ʃ æ t
scenery	s i n ə ɹ i
scenester	s i n s t ɚ
scent	s ɛ n t
schediaphilia	s k ɛ d i ə f ɪ l i ə
schefflera	ʃ ɛ f l ə ɹ ə
scheldt	ʃ ɛ l t
scheme	s k i m
schizophrenic	s k ɪ t s ə f ɹ ɛ n ɪ k
schizophyte	s k ɪ t s o ʊ f a ɪ t
schizotypal	s k ɪ t s o ʊ t a ɪ p ə l
schlamperei	ʃ l ɑ m p ə ɹ a ɪ
schlepps	ʃ l ɛ p s
schlubby	ʃ l ʌ b i
schnapper	ʃ n æ p ɚ
scholarship	s k ɑ l ə ɹ ʃ ɪ p
schoolery	s k u l ə ɹ i
schoolish	s k u l ɪ ʃ
schwag	ʃ w æ ɡ
scientist	s a ɪ ə n t ɪ s t
scintillator	s ɪ n t ə l e ɪ t ə ɹ
sciophyte	s a ɪ ə f a ɪ t
scleronomic	s k l ə ɹ ə n ɑ m ɪ k
sclerotic	s k l ɪ ɹ ɔ t ɪ k
scobberlotcher	s k ɔ b ə l ɔ t͡ʃ ə
scorse	s k ɔ ɹ s
scotland	s k ɑ t l ə n d
scott	s k ɔ t
scouthouse	s k a ʊ t h a ʊ s
scramble	s k ɹ æ m b l̩
scrape	s k ɹ e ɪ p
scratchy	s k ɹ æ t͡ʃ i
screeve	s k ɹ i v
screwy	s k ɹ u i
scrimmage	s k ɹ ɪ m ə d͡ʒ
scrimshaw	s k ɹ ɪ m ʃ ɔ
script	s k ɹ ɪ p t
scripting	s k ɹ ɪ p t ɪ ŋ
scripture	s k ɹ ɪ p t͡ʃ ɚ
scrod	s k ɹ ɑ d
scrofula	s k ɹ ɔ f j ə l ə
scrooge	s k ɹ u d͡ʒ
scrota	s k ɹ o ʊ t ə
scrotum	s k ɹ o ʊ t ə m
scrounge	s k ɹ a ʊ n d͡ʒ
scruff	s k ɹ ʌ f
scrunt	s k ɹ ʌ n t
scull	s k ʌ l
scupper	s k ʌ p ɚ
scylla	s ɪ l ə
sdi	ɛ s d i a ɪ
seagull	s i ɡ ʌ l
sealine	s i l a ɪ n
sean	ʃ ɔ n
search	s ɝ t͡ʃ
seashore	s i ʃ ɔ ɹ
seasick	s i s ɪ k
seatainer	s i t e ɪ n ə
sebastion	s ə b æ s t͡ʃ ə n
sebelius	s ɪ b i l i ə s
secern	s ə s ɜ ɹ n
secrecy	s i k ɹ ə s i
secs	s ɛ k s
section	s ɛ k ʃ ə n
secularism	s ɛ k j ʊ l ə ɹ ɪ z ə m
sedate	s ə d e ɪ t
sedge	s ɛ d͡ʒ
seduction	s ɪ d ʌ k ʃ n̩
seeing	s i ɪ ŋ
seemer	s i m ə ɹ
seemly	s i m l i
sefira	s ə f ɪ ɹ ə
sega	s e ɪ ɡ ə
segovia	s ɪ ɡ o ʊ v i ə
seigneur	s ɛ n j ɝ
seigniory	s i n j ə ɹ i
seismic	s a ɪ z m ɪ k
seismology	s a ɪ z m ɑ l ə d͡ʒ i
sejm	s e ɪ m
selcouth	s ɛ l k u θ
selectable	s ə l ɛ k t ə b l̩
seleucidan	s ɪ l j u s ɪ d ə n
selfish	s ɛ l f ɪ ʃ
selkirk	s ɛ l k ɪ ɹ k
seltzer	s ɛ l t s ɚ
semic	s i m ɪ k
seminary	s ɛ m ə n ɛ ɹ i
semiotic	s ɛ m i ɔ t ɪ k
semipermeable	s ɛ m i p ɜ ɹ m i ə b ə l
semite	s ɛ m a ɪ t
sender	s ɛ n d ɚ
senesce	s ə n ɛ s
sensations	s ɛ n s e ɪ ʃ ə n z
sense	s ɛ n s
sensitivity	s ɛ n s ɪ t ɪ v ɪ t i
sentences	s ɛ n t ə n s ɪ z
sentiment	s ɛ n t ɪ m ə n t
seo	s ʌ
seoul	s o ʊ l
sephira	s ə f ɪ ɹ ə
sept	s ɛ p t
septagon	s ɛ p t ə ɡ ɔ n
septembers	s ɛ p t ɛ m b ɚ z
septendecillion	s ɛ p t ə n d ə s ɪ l i ə n
septimation	s ɛ p t ə m e ɪ ʃ ə n
sequence	s i k w ə n s
sequestrate	s i k w ə s t ɹ e ɪ t
sequin	s i k w ɪ n
serbian	s ɜ ɹ b i ə n
serf	s ɝ f
sertaconazole	s ɝ t ə k ɑ n ə z o ʊ l
serviced	s ɝ v ɪ s t
services	s ɝ v ɪ s ɪ z
servitude	s ɝ v ɪ t u d
setswana	s ɛ t s w ɑ n ə
settled	s ɛ t l̩ d
sexly	s ɛ k s l i
sextant	s ɛ k s t ə n t
sexual	s ɛ k ʃ u ə l
shadowban	ʃ æ d o ʊ b æ n
shadows	ʃ æ d o ʊ z
shaft	ʃ æ f t
shaggy	ʃ æ ɡ i
shaheen	ʃ ə h i n
shakespeare	ʃ e ɪ k s p ɪ ɹ
shambling	ʃ æ m b l ɪ ŋ
shameful	ʃ e ɪ m f ə l
shamefully	ʃ e ɪ m f ə l i
shamisen	ʃ æ m ɪ s ɛ n
shank	ʃ æ ŋ k
shapes	ʃ e ɪ p s
shapeshifter	ʃ e ɪ p ʃ ɪ f t ɚ
share	ʃ ɛ ɹ
shares	ʃ ɛ ɹ z
shark	ʃ ɑ ɹ k
sharpen	ʃ ɑ ɹ p i n
sharply	ʃ ɑ ɹ p l i
sharrow	ʃ æ ɹ o ʊ
shed	ʃ ɛ d
sheedy	ʃ i d i
sheen	ʃ i n
sheeny	ʃ i n i
sheepish	ʃ i p ɪ ʃ
sheers	ʃ ɪ ɹ z
sheets	ʃ i t s
shekel	ʃ ɛ k ə l
shelbyville	ʃ ɛ l b i v ɪ l
shelf	ʃ ɛ l f
shell	ʃ ɛ l
sheltered	ʃ ɛ l t ɚ d
shelton	ʃ ɛ l t ə n
shemaiah	ʃ ɛ m ɛ j ɑ
shepherd	ʃ ɛ p ɚ d
shepherds	ʃ ɛ p ɚ d z
shergottite	ʃ ɚ ɡ ə t a ɪ t
sherlock	ʃ ɜ ɹ l ɔ k
sherman	ʃ ɜ ɹ m ə n
sheugh	ʃ ʌ x
shibasaki	ʃ i b ə s ɑ k i
shigella	ʃ i ɡ e l ə
shiksa	ʃ ɪ k s ə
shiner	ʃ a ɪ n ə ɹ
shinto	ʃ ɪ n t o ʊ
shipshape	ʃ ɪ p ʃ e ɪ p
shipwrecky	ʃ ɪ p ɹ ɛ k i
shirley	ʃ ɜ r l i
shithole	ʃ ɪ t h o ʊ l
shitlib	ʃ ɪ t l ɪ b
shitton	ʃ ɪ t t ʌ n
shkotzim	ʃ k ɑ t s ɪ m
shlep	ʃ l ɛ p
shock	ʃ ɑ k
shoogle	ʃ ʊ ɡ ə l
shortener	ʃ ɔ ɹ t ə n ɚ
shortly	ʃ ɔ ɹ t l i
shot	ʃ ɑ t
shouldna	ʃ ʊ d n ə
shout	ʃ a ʊ t
shove	ʃ ʌ v
shovelware	ʃ ʌ v ə l w ɛ ɚ
showbusiness	ʃ o ʊ b ɪ z n ɪ s
showcase	ʃ o ʊ k e ɪ s
showing	ʃ o ʊ ɪ ŋ
showrunner	ʃ o ʊ ɹ ʌ n ɚ
shrapnel	ʃ ɹ æ p n ə l
shrining	ʃ ɹ a ɪ n ɪ ŋ
shrink	ʃ ɹ ɪ ŋ k
shrithe	ʃ ɹ a ɪ ð
shroudie	ʃ ɹ a ʊ d i
shrubby	ʃ ɹ ʌ b i
shrugged	ʃ ɹ ʌ ɡ d
shrugs	ʃ ɹ ʌ ɡ z
shtetl	ʃ t ɛ t ə l
shucked	ʃ ʌ k t
shucks	ʃ ʌ k s
shuns	ʃ ʌ n z
shuswap	ʃ u ʃ w ɑ p
shuts	ʃ ʌ t s
shutting	ʃ ʌ t ɪ ŋ
shvitz	ʃ v ɪ t s
sialoquent	s a ɪ æ l ə k w ə n t
sib	s ɪ b
sibilancy	s ɪ b ɪ l ə n s i
sibilant	s ɪ b ɪ l ə n t
sibilantly	s ɪ b ɪ l ə n t l i
sicily	s ɪ s i l i
sick	s ɪ k
sickbed	s ɪ k b ɛ d
sicko	s ɪ k o ʊ
siddur	s ɪ d ʊ ə
side	s a ɪ d
sideburns	s a ɪ d b ɚ n z
sides	s a ɪ d z
sidewalk	s a ɪ d w ɔ k
sideways	s a ɪ d w e ɪ z
siege	s i d͡ʒ
sierra	s i ɛ ɹ ə
sievish	s ɪ v ɪ ʃ
sight	s a ɪ t
sigma	s ɪ ɡ m ə
significative	s ɪ ɡ n ɪ f ɪ k e ɪ t ɪ v
signifies	s ɪ ɡ n ɪ f a ɪ z
signor	s i n j ɔ
sike	s a ɪ k
sikhye	ʃ i k j e ɪ
silipide	s ɪ l ɪ p a ɪ d
silken	s ɪ l k ə n
silky	s ɪ l k i
sim	s ɪ m
similarly	s ɪ m ə l ɚ l i
simon	s a ɪ m ə n
simple	s ɪ m p ə l
simplification	s ɪ m p l ə f ə k e ɪ ʃ ə n
simvastatin	s ɪ m v ə s t æ t n̩
sincere	s ɪ n s ɪ ə ɹ
sindhi	s ɪ n d i
sinemet	s ɪ n ə m ɛ t
sinewy	s ɪ n j u i
singaporizes	s ɪ ŋ ə p ɔ ɹ a ɪ z ə z
singaporizing	s ɪ ŋ ə p ɔ ɹ a ɪ z ɪ ŋ
singh	s ɪ ŋ
singhalese	s ɪ ŋ ɡ ə l i z
singing	s ɪ ŋ ɪ ŋ
singlet	s ɪ ŋ ɡ l ɪ t
sinology	s a ɪ n ɔ l ə d͡ʒ i
sinophobia	s a ɪ n ə f o ʊ b i ə
siouan	s u ə n
sioux	s u
sipe	s a ɪ p
siren	s a ɪ ɹ ə n
sirenomelia	s a ɪ ɹ ə n o ʊ m i l i ə
sirkar	s ɜ k ɑ
sirtuin	s ɚ t u ɪ n
sis	s ɪ s
sisyphus	s ɪ s ɪ f ə s
sit	s ɪ t
sitwell	s ɪ t w ɛ l
sixt	s ɪ k s t
ska	s k ɑ
skat	s k æ t
skates	s k e ɪ t s
skeezicks	s k i z ɪ k s
skeg	s k ɛ ɡ
sketchy	s k ɛ t͡ʃ i
skiffy	s k ɪ f i
skilled	s k ɪ l d
skills	s k ɪ l z
skimping	s k ɪ m p ɪ ŋ
skimpy	s k ɪ m p i
skinhead	s k ɪ n h ɛ d
skip	s k ɪ p
skirl	s k ɜ l
skirling	s k ɝ l ɪ ŋ
skittish	s k ɪ t ɪ ʃ
skittle	s k ɪ t ə l
skopje	s k ɔ p j ɛ
skullcap	s k ʌ l k æ p
skute	s k u t
skyclad	s k a ɪ k l æ d
skydive	s k a ɪ d a ɪ v
skyglow	s k a ɪ ɡ l o ʊ
skysill	s k a ɪ s ɪ l
skywalker	s k a ɪ w ɔ k ə ɹ
slack	s l æ k
slane	s l e ɪ n
slanting	s l æ n t ɪ ŋ
slapper	s l æ p ɚ
slash	s l æ ʃ
slashy	s l æ ʃ i
slat	s l æ t
slavi	s l ɑ v i
slavish	s l e ɪ v ɪ ʃ
slc	ɛ s ɛ l s i
sleazy	s l i z i
sledge	s l ɛ d͡ʒ
sleekly	s l i k l i
slept	s l ɛ p t
sleuth	s l u θ
slightest	s l a ɪ t ɪ s t
slime	s l a ɪ m
slinky	s l ɪ ŋ k i
slipshod	s l ɪ p ʃ ɑ d
sloan	s l o ʊ n
slogan	s l o ʊ ɡ ə n
sloop	s l u p
sloth	s l ɔ θ
slovio	s l o ʊ̯ v i o ʊ̯
slowworm	s l o ʊ w ɜ ɹ m
sluff	s l ʌ f
slump	s l ʌ m p
slush	s l ʌ ʃ
slushy	s l ʌ ʃ i
sly	s l a ɪ
smack	s m æ k
smallcap	s m ɔ l k æ p
smalls	s m ɔ l z
smattering	s m æ ɾ ɹ̩ ɪ ŋ
smeg	s m ɛ ɡ
smelt	s m ɛ l t
smew	s m j u
smicker	s m ɪ k ə ɹ
smiddy	s m ɪ d i
smiled	s m a ɪ l d
smiley	s m a ɪ l i
smiling	s m a ɪ l ɪ ŋ
smite	s m a ɪ t
smith	s m ɪ θ
smithereen	s m i ð ə ɹ i n
smocking	s m ɑ k ɪ ŋ
smoked	s m o ʊ k t
smoker	s m o ʊ k ɚ
smokes	s m o ʊ k s
smollett	s m ɑ l ə t
smooth	s m u ð
smoothen	s m u ð ə n
smorc	s m ɔ ɹ k
smore	s m ɔ ɹ
smsa	ɛ s ɛ m ɛ s e ɪ
smudge	s m ʌ d͡ʒ
smuthound	s m ʌ t h a ʊ n d
snaking	s n e ɪ k ɪ ŋ
snapdragon	s n æ p d ɹ æ ɡ ə n
snapin	s n æ p ɪ n
snapless	s n æ p l ə s
snark	s n ɑ ɹ k
snarktastic	s n ɑ k t æ s t ɪ k
snatched	s n æ t͡ʃ t
snatching	s n æ t͡ʃ ɪ ŋ
sneaker	s n i k ɚ
sneck	s n ɛ k
sneed	s n i d
sneer	s n ɪ ə̯ ɹ
snelly	s n ɛ l i
snet	s n ɛ t
snider	s n a ɪ d ɚ
snip	s n ɪ p
snips	s n ɪ p s
snive	s n a ɪ v
snivel	s n ɪ v ə l
snooze	s n u z
snough	s n ɔ f
snow	s n o ʊ
snowing	s n o ʊ ɪ ŋ
snowman	s n o ʊ m æ n
snowstorm	s n o ʊ s t ɔ m
soccer	s ɑ k ɚ
sociable	s o ʊ ʃ ə b ə l
sociolinguistics	s o ʊ s i o ʊ l ɪ ŋ ɡ w ɪ s t ɪ k s
socle	s o ʊ k ə l
sod	s ɔ d
sodden	s ɑ d ə n
sodomitically	s ɑ d ə m ɪ t ɪ k l i
softly	s ɔ f t l i
sog	s ɔ ɡ
sogs	s ɔ ɡ z
soil	s ɔ ɪ l
soju	s o ʊ d͡ʒ u
solanaceous	s ɔ l ə n e ɪ ʃ ə s
solarium	s ə l ɛ ɹ i ə m
soldier	s o ʊ l d͡ʒ ɚ
sole	s o ʊ l
solent	s o ʊ l ə n t
solid	s ɑ l ɪ d
soliloquy	s ə l ɪ l ə k w i
solomon	s ɑ l ə m ə n
somerton	s ʌ m ə ɹ t ə n
sometime	s ʌ m t a ɪ m
somewhat	s ʌ m w ʌ t
somitogenesis	s o ʊ m a ɪ d ə d͡ʒ ɛ n ə s ɪ s
somnolent	s ɑ m n ə l ə n t
songbun	s ɔ ŋ b u n
songcraft	s ɔ ŋ k ɹ æ f t
soon	s u n
sophont	s o ʊ f ɑ n t
soprano	s ə p ɹ æ n o ʊ
sororate	s ə ɹ ɔ ɹ ə t
sorrow	s ɑ ɹ o ʊ
soulish	s o ʊ l ɪ ʃ
sound	s a ʊ n d
sounder	s a ʊ n d ə ɹ
soundscape	s a ʊ n d s k e ɪ p
sourball	s a ʊ ɚ b ɑ l
southwark	s ʌ ð ə ɹ k
sovereigns	s ɑ v ə ɹ ɪ n z
soya	s ɔ ɪ ə
spac	s p æ k
spaceman	s p e ɪ s m æ n
spagyric	s p ə d͡ʒ ɪ ɹ ɪ k
spall	s p ɔ l
spang	s p æ ŋ
spangled	s p æ ŋ ɡ ə l d
spaniard	s p æ n j ɚ d
spanky	s p æ ŋ k i
spark	s p ɑ ɹ k
sparkle	s p ɑ ɹ k ə l
spasmodic	s p æ z m ɑ d ɪ k
spathe	s p e ɪ ð
spaz	s p æ z
spean	s p i n
spec	s p ɛ k
specialize	s p ɛ ʃ ə l a ɪ z
specially	s p ɛ ʃ ə l i
specie	s p i ʃ i
specified	s p ɛ s ɪ f a ɪ d
specifier	s p ɛ s ə f a ɪ ɚ
speckle	s p ɛ k ə l
spectrogram	s p ɛ k t ɹ ə ɡ ɹ æ m
spectrum	s p ɛ k t͡ʃ ɹ ə m
speculation	s p ɛ k j ə l e ɪ ʃ ə n
speedboat	s p i d b o ʊ t
speight	s p e ɪ t
spendthrift	s p ɛ n d θ ɹ ɪ f t
spesh	s p ɛ ʃ
sphene	s f i n
spic	s p ɪ k
spice	s p a ɪ s
spiculum	s p ɪ k j ʊ l ə m
spidey	s p a ɪ d i
spiedie	s p i d i
spills	s p ɪ l z
spilt	s p ɪ l t
spindles	s p ɪ n d ə l z
spinner	s p ɪ n ɚ
spinsterishness	s p ɪ n s t ə ɹ ɪ ʃ n ə s
spintrian	s p ɪ n t ɹ ɪ ə n
spinward	s p ɪ n w ɜ ɹ d
spirits	s p ɪ ɹ ɪ t s
spitting	s p ɪ t ɪ ŋ
spiv	s p ɪ v
splanchnology	s p l æ ŋ k n ɔ l ə d͡ʒ i
spleen	s p l i n
splendiferous	s p l ɛ n d ɪ f ə ɹ ə s
splooge	s p l u d͡ʒ
splurge	s p l ɝ d͡ʒ
splutter	s p l ʌ t ɚ
spoilsport	s p ɔ ɪ l s p ɔ ɹ t
spontaneously	s p ɑ n t e ɪ n i ə s l i
spook	s p u k
sporty	s p ɔ ɹ t i
sposhy	s p ɔ ʃ i
spots	s p ɑ t s
spotted	s p ɑ t ɪ̈ d
spotter	s p ɑ t ɚ
sprayed	s p ɹ e ɪ d
sprays	s p ɹ e ɪ z
spread	s p ɹ ɛ d
springing	s p ɹ ɪ ŋ ɪ ŋ
spry	s p ɹ a ɪ
sputter	s p ʌ t ɚ
squab	s k w ɑ b
square	s k w ɛ ɚ
squarish	s k w ɛ ɹ ɪ ʃ
squatter	s k w ɑ t ə ɹ
squawks	s k w ɔ k s
squeegee	s k w i d͡ʒ i
squinch	s k w ɪ n t͡ʃ
squirm	s k w ɝ m
squirt	s k w ɜ ɹ t
squishiness	s k w ɪ ʃ i n ə s
squishy	s k w ɪ ʃ i
squizz	s k w ɪ z
squoosh	s k w ʊ ʃ
srebrenica	s ɹ e b ɹ ə n i t s ə
srinagar	s ɹ i n ɑ ɡ ə ɹ
stab	s t æ b
stability	s t ə b ɪ l ɪ t i
stache	s t æ ʃ
staffless	s t æ f l ə s
stafford	s t æ f ə ɹ d
staid	s t e ɪ d
staired	s t ɛ ɹ d
stairs	s t ɛ ɹ z
stampede	s t æ m p i d
stan	s t æ n
stanislaus	s t æ n ɪ s l ɔ s
stannous	s t æ n ə s
stanza	s t æ n z ə
stapes	s t e ɪ p i z
staring	s t ɛ ɹ ɪ ŋ
