<|HUN|>hercegnőnek	h ɛ r t͡s ɛ ɡ n øː n ɛ k
<|HUN|>heti	h ɛ t i
<|HUN|>hiányos	h i j aː ɲ o ʃ
<|HUN|>hiányosságok	h i j aː ɲ o ʃː aː ɡ o k
<|HUN|>hordozó	h o r d o z oː
<|HUN|>hormonok	h o r m o n o k
<|HUN|>horthy	h o r t i
<|HUN|>hozták	h o s t aː k
<|HUN|>hozzátok	h o zː aː t o k
<|HUN|>huszonnégy	h u s o nː eː ɟ
<|HUN|>hálózat	h aː l oː z ɒ t
<|HUN|>három	h aː r o m
<|HUN|>háttér	h aː tː eː r
<|HUN|>hétben	h eː d b ɛ n
<|HUN|>hétvégén	h eː t v eː ɡ eː n
<|HUN|>híd	h iː d
<|HUN|>híreket	h iː r ɛ k ɛ t
<|HUN|>hó	h oː
<|HUN|>hócipője	h oː t͡s i p øː j ɛ
<|HUN|>hő	h øː
<|HUN|>hűvösebb	h yː v ø ʃ ɛ bː
<|HUN|>időbeli	i d øː b ɛ l i
<|HUN|>időktől	i d øː k t øː l
<|HUN|>időközben	i d øː k ø z b ɛ n
<|HUN|>időnkénti	i d øː ŋ k eː n t i
<|HUN|>időpontban	i d øː p o n d b ɒ n
<|HUN|>időre	i d øː r ɛ
<|HUN|>idős	i d øː ʃ
<|HUN|>időt	i d øː t
<|HUN|>ifjúsági	i f j uː ʃ aː ɡ i
<|HUN|>igazolvány	i ɡ ɒ z o l v aː ɲ
<|HUN|>igazán	i ɡ ɒ z aː n
<|HUN|>illik	i lː i k
<|HUN|>illékony	i lː eː k o ɲ
<|HUN|>immár	i mː aː r
<|HUN|>ingatag	i ŋ ɡ ɒ t ɒ ɡ
<|HUN|>ingatlant	i ŋ ɡ ɒ t l ɒ n t
<|HUN|>inget	i ŋ ɡ ɛ t
<|HUN|>ingyen	i ɲ ɟ ɛ n
<|HUN|>ipar	i p ɒ r
<|HUN|>irigykedik	i r i c k ɛ d i k
<|HUN|>irányuló	i r aː ɲ u l oː
<|HUN|>irányzat	i r aː ɲ z ɒ t
<|HUN|>ismertebb	i ʃ m ɛ r t ɛ bː
<|HUN|>isteni	i ʃ t ɛ n i
<|HUN|>izraeli	i z r ɒ ɛ l i
<|HUN|>izzok	i zː o k
<|HUN|>jaj	j ɒ j
<|HUN|>jegyzet	j ɛ ɟ z ɛ t
<|HUN|>jelentősebb	j ɛ l ɛ n t øː ʃ ɛ bː
<|HUN|>jellemzően	j ɛ lː ɛ m z øː ɛ n
<|HUN|>jelöltek	j ɛ l ø l t ɛ k
<|HUN|>jobb	j o bː
<|HUN|>jogszabályok	j o k s ɒ b aː j o k
<|HUN|>jogát	j o ɡ aː t
<|HUN|>junior	j u n i j o r
<|HUN|>jutott	j u t o tː
<|HUN|>jutunk	j u t u ŋ k
<|HUN|>jártak	j aː r t ɒ k
<|HUN|>járunk	j aː r u ŋ k
<|HUN|>járványok	j aː r v aː ɲ o k
<|HUN|>játékban	j aː t eː ɡ b ɒ n
<|HUN|>játékok	j aː t eː k o k
<|HUN|>jönnek	j ø nː ɛ k
<|HUN|>kalandor	k ɒ l ɒ n d o r
<|HUN|>kankalin	k ɒ ŋ k ɒ l i n
<|HUN|>kapcsolattartás	k ɒ p t͡ʃ o l ɒ tː ɒ r t aː ʃ
<|HUN|>kapjanak	k ɒ p j ɒ n ɒ k
<|HUN|>kapjuk	k ɒ p j u k
<|HUN|>kapott	k ɒ p o tː
<|HUN|>kaptak	k ɒ p t ɒ k
<|HUN|>kar	k ɒ r
<|HUN|>karbantartások	k ɒ r b ɒ n t ɒ r t aː ʃ o k
<|HUN|>kategóriát	k ɒ t ɛ ɡ oː r i j aː t
<|HUN|>katona	k ɒ t o n ɒ
<|HUN|>kelenföld	k ɛ l ɛ ɱ f ø l d
<|HUN|>kelljen	k ɛ jː ɛ n
<|HUN|>kellő	k ɛ lː øː
<|HUN|>kemény	k ɛ m eː ɲ
<|HUN|>keresztcsont	k ɛ r ɛ s t t͡ʃ o n t
<|HUN|>keresztül	k ɛ r ɛ s t y l
<|HUN|>keresők	k ɛ r ɛ ʃ øː k
<|HUN|>keretet	k ɛ r ɛ t ɛ t
<|HUN|>kerékpáros	k ɛ r eː k p aː r o ʃ
<|HUN|>kerület	k ɛ r y l ɛ t
<|HUN|>kezdik	k ɛ z d i k
<|HUN|>kezel	k ɛ z ɛ l
<|HUN|>kezelhető	k ɛ z ɛ l ɦ ɛ t øː
<|HUN|>kezét	k ɛ z eː t
<|HUN|>kiabálnak	k i j ɒ b aː l n ɒ k
<|HUN|>kiadás	k i j ɒ d aː ʃ
<|HUN|>kiadó	k i j ɒ d oː
<|HUN|>kialakítani	k i j ɒ l ɒ k iː t ɒ n i
<|HUN|>kialakítására	k i j ɒ l ɒ k iː t aː ʃ aː r ɒ
<|HUN|>kicsivel	k i t͡ʃ i v ɛ l
<|HUN|>kicsoda	k i t͡ʃ o d ɒ
<|HUN|>kikre	k i k r ɛ
<|HUN|>kilót	k i l oː t
<|HUN|>királyság	k i r aː j ʃ aː ɡ
<|HUN|>kisbaba	k i ʒ b ɒ b ɒ
<|HUN|>kiss	k i ʃ
<|HUN|>kiváltság	k i v aː l t͡ʃ aː ɡ
<|HUN|>kivételes	k i v eː t ɛ l ɛ ʃ
<|HUN|>koalíciós	k o ɒ l iː t͡s i j oː ʃ
<|HUN|>kockázatot	k o t͡s k aː z ɒ t o t
<|HUN|>kolozsvári	k o l o ʒ v aː r i
<|HUN|>komolyan	k o m o j ɒ n
<|HUN|>konferenciát	k o ɱ f ɛ r ɛ n t͡s i j aː t
<|HUN|>konstrukció	k o n ʃ t r u k t͡s i j oː
<|HUN|>kormányfő	k o r m aː ɲ f øː
<|HUN|>kozma	k o z m ɒ
<|HUN|>kritikus	k r i t i k u ʃ
<|HUN|>krém	k r eː m
<|HUN|>kára	k aː r ɒ
<|HUN|>képességei	k eː p ɛ ʃː eː ɡ ɛ j i
<|HUN|>képviseleti	k eː p v i ʃ ɛ l ɛ t i
<|HUN|>kérdéseit	k eː r d eː ʃ ɛ j i t
<|HUN|>kéri	k eː r i
<|HUN|>kérni	k eː r n i
<|HUN|>készítettek	k eː s iː t ɛ tː ɛ k
<|HUN|>késő	k eː ʃ øː
<|HUN|>kétségbe	k eː t͡ʃː eː ɡ b ɛ
<|HUN|>kézzel	k eː zː ɛ l
<|HUN|>kívánjuk	k iː v aː ɲː u k
<|HUN|>kölcsön	k ø l t͡ʃ ø n
<|HUN|>kölcsönök	k ø l t͡ʃ ø n ø k
<|HUN|>könyvbe	k ø ɲ v b ɛ
<|HUN|>könyve	k ø ɲ v ɛ
<|HUN|>könyvek	k ø ɲ v ɛ k
<|HUN|>könyvtári	k ø ɲ f t aː r i
<|HUN|>környékén	k ø r ɲ eː k eː n
<|HUN|>köröcske	k ø r ø t͡ʃ k ɛ
<|HUN|>köszönhetően	k ø s ø n ɦ ɛ t øː ɛ n
<|HUN|>kötelezettség	k ø t ɛ l ɛ z ɛ t͡ʃː eː ɡ
<|HUN|>kötelezettségek	k ø t ɛ l ɛ z ɛ t͡ʃː eː ɡ ɛ k
<|HUN|>kötet	k ø t ɛ t
<|HUN|>közepes	k ø z ɛ p ɛ ʃ
<|HUN|>közlekedés	k ø z l ɛ k ɛ d eː ʃ
<|HUN|>középiskolai	k ø z eː p i ʃ k o l ɒ j i
<|HUN|>közönség	k ø z ø n ʃ eː ɡ
<|HUN|>között	k ø z ø tː
<|HUN|>küldje	k y l ɟ ɛ
<|HUN|>külön	k y l ø n
<|HUN|>küszöbe	k y s ø b ɛ
<|HUN|>legdrágább	l ɛ ɡ d r aː ɡ aː bː
<|HUN|>legesélyesebb	l ɛ ɡ ɛ ʃ eː j ɛ ʃ ɛ bː
<|HUN|>leggyakrabban	l ɛ ɡ ɟ ɒ k r ɒ bː ɒ n
<|HUN|>leginkább	l ɛ ɡ i ŋ k aː bː
<|HUN|>legjobb	l ɛ ɡ j o bː
<|HUN|>legkevesebb	l ɛ kː ɛ v ɛ ʃ ɛ bː
<|HUN|>legkiemeltebb	l ɛ kː i j ɛ m ɛ l t ɛ bː
<|HUN|>legkönnyebb	l ɛ kː ø ɲː ɛ bː
<|HUN|>legragyogóbb	l ɛ ɡ r ɒ ɟ o ɡ oː bː
<|HUN|>legyenek	l ɛ ɟ ɛ n ɛ k
<|HUN|>lehetnék	l ɛ h ɛ t n eː k
<|HUN|>lehető	l ɛ h ɛ t øː
<|HUN|>lehetősége	l ɛ h ɛ t øː ʃ eː ɡ ɛ
<|HUN|>lehetőségét	l ɛ h ɛ t øː ʃ eː ɡ eː t
<|HUN|>lenne	l ɛ nː ɛ
<|HUN|>levegőben	l ɛ v ɛ ɡ øː b ɛ n
<|HUN|>leveleket	l ɛ v ɛ l ɛ k ɛ t
<|HUN|>levélben	l ɛ v eː l b ɛ n
<|HUN|>linkek	l i ŋ k ɛ k
<|HUN|>logika	l o ɡ i k ɒ
<|HUN|>logisztikai	l o ɡ i s t i k ɒ j i
<|HUN|>lábán	l aː b aː n
<|HUN|>lágy	l aː ɟ
<|HUN|>lányt	l aː ɲ t
<|HUN|>lássam	l aː ʃː ɒ m
<|HUN|>látják	l aː cː aː k
<|HUN|>légy	l eː ɟ
<|HUN|>lét	l eː t
<|HUN|>magamért	m ɒ ɡ ɒ m eː r t
<|HUN|>magasak	m ɒ ɡ ɒ ʃ ɒ k
<|HUN|>magyarországra	m ɒ ɟ ɒ r o r s aː ɡ r ɒ
<|HUN|>magán	m ɒ ɡ aː n
<|HUN|>megalapozott	m ɛ ɡ ɒ l ɒ p o z o tː
<|HUN|>megbeszélések	m ɛ ɡ b ɛ s eː l eː ʃ ɛ k
<|HUN|>megfelelően	m ɛ k f ɛ l ɛ l øː ɛ n
<|HUN|>meghaltak	m ɛ k h ɒ l t ɒ k
<|HUN|>meghatározott	m ɛ k h ɒ t aː r o z o tː
<|HUN|>megkezdte	m ɛ kː ɛ s t ɛ
<|HUN|>megoldásokat	m ɛ ɡ o l d aː ʃ o k ɒ t
<|HUN|>megszüntetése	m ɛ k s y n t ɛ t eː ʃ ɛ
<|HUN|>megtudni	m ɛ k t u d n i
<|HUN|>megvizsgál	m ɛ ɡ v i ʒ ɡ aː l
<|HUN|>megválasztott	m ɛ ɡ v aː l ɒ s t o tː
<|HUN|>mellékes	m ɛ lː eː k ɛ ʃ
<|HUN|>mennyből	m ɛ ɲ b øː l
<|HUN|>mentes	m ɛ n t ɛ ʃ
<|HUN|>menti	m ɛ n t i
<|HUN|>mentünk	m ɛ n t y ŋ k
<|HUN|>mezőn	m ɛ z øː n
<|HUN|>mik	m i k
<|HUN|>millenniumi	m i lː ɛ nː i j u m i
<|HUN|>mindeddig	m i n d ɛ dː i ɡ
<|HUN|>mindenben	m i n d ɛ m b ɛ n
<|HUN|>mindenféle	m i n d ɛ ɱ f eː l ɛ
<|HUN|>mindennek	m i n d ɛ nː ɛ k
<|HUN|>mindkettő	m i n t k ɛ tː øː
<|HUN|>minősítés	m i n øː ʃ iː t eː ʃ
<|HUN|>miskolcon	m i ʃ k o l t͡s o n
<|HUN|>miért	m i j eː r t
<|HUN|>mocskos	m o t͡ʃ k o ʃ
<|HUN|>modul	m o d u l
<|HUN|>mondják	m o ɲ ɟ aː k
<|HUN|>mondták	m o n t aː k
<|HUN|>mosópor	m o ʃ oː p o r
<|HUN|>motorcsónak	m o t o r t͡ʃ oː n ɒ k
<|HUN|>munkásokat	m u ŋ k aː ʃ o k ɒ t
<|HUN|>mutatják	m u t ɒ cː aː k
<|HUN|>muzsikál	m u ʒ i k aː l
<|HUN|>májusában	m aː j u ʃ aː b ɒ n
<|HUN|>március	m aː r t͡s i j u ʃ
<|HUN|>más	m aː ʃ
<|HUN|>másban	m aː ʒ b ɒ n
<|HUN|>másiknak	m aː ʃ i k n ɒ k
<|HUN|>másnap	m aː ʃ n ɒ p
<|HUN|>második	m aː ʃ o d i k
<|HUN|>másoké	m aː ʃ o k eː
<|HUN|>méltóságteljes	m eː l t oː ʃ aː k t ɛ jː ɛ ʃ
<|HUN|>mélybe	m eː j b ɛ
<|HUN|>mélyen	m eː j ɛ n
<|HUN|>mérd	m eː r d
<|HUN|>méretben	m eː r ɛ d b ɛ n
<|HUN|>mérgező	m eː r ɡ ɛ z øː
<|HUN|>mérni	m eː r n i
<|HUN|>mérők	m eː r øː k
<|HUN|>módosításáról	m oː d o ʃ iː t aː ʃ aː r oː l
<|HUN|>múltán	m uː l t aː n
<|HUN|>művészi	m yː v eː s i
<|HUN|>nadrág	n ɒ d r aː ɡ
<|HUN|>nagymama	n ɒ ɟ m ɒ m ɒ
<|HUN|>nagyot	n ɒ ɟ o t
<|HUN|>napból	n ɒ bː oː l
<|HUN|>napi	n ɒ p i
<|HUN|>napja	n ɒ p j ɒ
<|HUN|>napján	n ɒ p j aː n
<|HUN|>napon	n ɒ p o n
<|HUN|>nappal	n ɒ pː ɒ l
<|HUN|>navigáció	n ɒ v i ɡ aː t͡s i j oː
<|HUN|>negyedszer	n ɛ ɟ ɛ t͡sː ɛ r
<|HUN|>nemigen	n ɛ m i ɡ ɛ n
<|HUN|>nemzeti	n ɛ m z ɛ t i
<|HUN|>nevet	n ɛ v ɛ t
<|HUN|>nevében	n ɛ v eː b ɛ n
<|HUN|>novemberben	n o v ɛ m b ɛ r b ɛ n
<|HUN|>nyilvánosság	ɲ i l v aː n o ʃː aː ɡ
<|HUN|>nyilvánvalóvá	ɲ i l v aː ɱ v ɒ l oː v aː
<|HUN|>nyitva	ɲ i t v ɒ
<|HUN|>nyomai	ɲ o m ɒ j i
<|HUN|>nyomozóiroda	ɲ o m o z oː j i r o d ɒ
<|HUN|>nyugdíjak	ɲ u ɡ d iː j ɒ k
<|HUN|>nádor	n aː d o r
<|HUN|>néha	n eː ɦ ɒ
<|HUN|>néhányan	n eː ɦ aː ɲ ɒ n
<|HUN|>néven	n eː v ɛ n
<|HUN|>növekedés	n ø v ɛ k ɛ d eː ʃ
<|HUN|>növekedése	n ø v ɛ k ɛ d eː ʃ ɛ
<|HUN|>növekedését	n ø v ɛ k ɛ d eː ʃ eː t
<|HUN|>ok	o k
<|HUN|>okok	o k o k
<|HUN|>okozott	o k o z o tː
<|HUN|>októberben	o k t oː b ɛ r b ɛ n
<|HUN|>oldalát	o l d ɒ l aː t
<|HUN|>olyasmi	o j ɒ ʃ m i
<|HUN|>országút	o r s aː ɡ uː t
<|HUN|>otthoni	o t h o n i
<|HUN|>padon	p ɒ d o n
<|HUN|>pelikán	p ɛ l i k aː n
<|HUN|>percen	p ɛ r t͡s ɛ n
<|HUN|>piacra	p i j ɒ t͡s r ɒ
<|HUN|>pillanatig	p i lː ɒ n ɒ t i ɡ
<|HUN|>pillanatok	p i lː ɒ n ɒ t o k
<|HUN|>pillant	p i lː ɒ n t
<|HUN|>polgárháború	p o l ɡ aː r ɦ aː b o r uː
<|HUN|>politika	p o l i t i k ɒ
<|HUN|>portás	p o r t aː ʃ
<|HUN|>pozíciója	p o z iː t͡s i j oː j ɒ
<|HUN|>probléma	p r o b l eː m ɒ
<|HUN|>professzora	p r o f ɛ sː o r ɒ
<|HUN|>profi	p r o f i
<|HUN|>programra	p r o ɡ r ɒ m r ɒ
<|HUN|>pszichológia	p s i ɦ o l oː ɡ i j ɒ
<|HUN|>pupilla	p u p i lː ɒ
<|HUN|>párduc	p aː r d u t͡s
<|HUN|>páva	p aː v ɒ
<|HUN|>pénzem	p eː n z ɛ m
<|HUN|>rasszizmus	r ɒ sː i z m u ʃ
<|HUN|>református	r ɛ f o r m aː t u ʃ
<|HUN|>rejtély	r ɛ j t eː j
<|HUN|>reklám	r ɛ k l aː m
<|HUN|>reklámszoftver	r ɛ k l aː m s o f t v ɛ r
<|HUN|>rendet	r ɛ n d ɛ t
<|HUN|>rendszerek	r ɛ n t s ɛ r ɛ k
<|HUN|>rendszernek	r ɛ n t s ɛ r n ɛ k
<|HUN|>reád	r ɛ aː d
<|HUN|>részekre	r eː s ɛ k r ɛ
<|HUN|>részleteit	r eː s l ɛ t ɛ j i t
<|HUN|>részletek	r eː s l ɛ t ɛ k
<|HUN|>róna	r oː n ɒ
<|HUN|>rögtön	r ø k t ø n
<|HUN|>rúd	r uː d
<|HUN|>sajtótájékoztatón	ʃ ɒ j t oː t aː j eː k o s t ɒ t oː n
<|HUN|>sebaj	ʃ ɛ b ɒ j
<|HUN|>segítettem	ʃ ɛ ɡ iː t ɛ tː ɛ m
<|HUN|>segítséget	ʃ ɛ ɡ iː t͡ʃː eː ɡ ɛ t
<|HUN|>segítése	ʃ ɛ ɡ iː t eː ʃ ɛ
<|HUN|>segítő	ʃ ɛ ɡ iː t øː
<|HUN|>semmiképp	ʃ ɛ mː i k eː pː
<|HUN|>semmit	ʃ ɛ mː i t
<|HUN|>sikerül	ʃ i k ɛ r y l
<|HUN|>soron	ʃ o r o n
<|HUN|>sorozatban	ʃ o r o z ɒ d b ɒ n
<|HUN|>sorozatokat	ʃ o r o z ɒ t o k ɒ t
<|HUN|>spirituális	ʃ p i r i t u aː l i ʃ
<|HUN|>sport	ʃ p o r t
<|HUN|>spárga	ʃ p aː r ɡ ɒ
<|HUN|>statisztikai	ʃ t ɒ t i s t i k ɒ j i
<|HUN|>strand	ʃ t r ɒ n d
<|HUN|>szabadnak	s ɒ b ɒ d n ɒ k
<|HUN|>szabadok	s ɒ b ɒ d o k
<|HUN|>szabadság	s ɒ b ɒ t͡ʃː aː ɡ
<|HUN|>szabályozás	s ɒ b aː j o z aː ʃ
<|HUN|>szakember	s ɒ k ɛ m b ɛ r
<|HUN|>szakrális	s ɒ k r aː l i ʃ
<|HUN|>szakszervezeti	s ɒ k s ɛ r v ɛ z ɛ t i
<|HUN|>szavát	s ɒ v aː t
<|HUN|>szelleme	s ɛ lː ɛ m ɛ
<|HUN|>szellős	s ɛ lː øː ʃ
<|HUN|>személy	s ɛ m eː j
<|HUN|>szentelt	s ɛ n t ɛ l t
<|HUN|>szerda	s ɛ r d ɒ
<|HUN|>szeretem	s ɛ r ɛ t ɛ m
<|HUN|>szerkesztett	s ɛ r k ɛ s t ɛ tː
<|HUN|>szervesen	s ɛ r v ɛ ʃ ɛ n
<|HUN|>szerzetes	s ɛ r z ɛ t ɛ ʃ
<|HUN|>szinte	s i n t ɛ
<|HUN|>szobra	s o b r ɒ
<|HUN|>szobát	s o b aː t
<|HUN|>szociális	s o t͡s i j aː l i ʃ
<|HUN|>szolgálatot	s o l ɡ aː l ɒ t o t
<|HUN|>szolgálhat	s o l ɡ aː l ɦ ɒ t
<|HUN|>szolgálnak	s o l ɡ aː l n ɒ k
<|HUN|>szolnok	s o l n o k
<|HUN|>szponzorok	s p o n z o r o k
<|HUN|>szállítás	s aː lː iː t aː ʃ
<|HUN|>számolja	s aː m o jː ɒ
<|HUN|>számítástechnikai	s aː m iː t aː ʃ t ɛ x n i k ɒ j i
<|HUN|>századi	s aː z ɒ d i
<|HUN|>százszorszépek	s aː sː o r s eː p ɛ k
<|HUN|>székel	s eː k ɛ l
<|HUN|>színekben	s iː n ɛ ɡ b ɛ n
<|HUN|>színvonalon	s iː ɱ v o n ɒ l o n
<|HUN|>szót	s oː t
<|HUN|>szőlő	s øː l øː
<|HUN|>szűz	s yː z
<|HUN|>sávos	ʃ aː v o ʃ
<|HUN|>sávszélesség	ʃ aː f s eː l ɛ ʃː eː ɡ
<|HUN|>sírva	ʃ iː r v ɒ
<|HUN|>talpraesett	t ɒ l p r ɒ ɛ ʃ ɛ tː
<|HUN|>tanfolyam	t ɒ ɱ f o j ɒ m
<|HUN|>tantárgyak	t ɒ n t aː r ɟ ɒ k
<|HUN|>tanácsi	t ɒ n aː t͡ʃ i
<|HUN|>tanácskozás	t ɒ n aː t͡ʃ k o z aː ʃ
<|HUN|>tanárok	t ɒ n aː r o k
<|HUN|>tartalom	t ɒ r t ɒ l o m
<|HUN|>tartana	t ɒ r t ɒ n ɒ
<|HUN|>tavak	t ɒ v ɒ k
<|HUN|>technikát	t ɛ x n i k aː t
<|HUN|>technológia	t ɛ x n o l oː ɡ i j ɒ
<|HUN|>technológiai	t ɛ x n o l oː ɡ i j ɒ j i
<|HUN|>technológiát	t ɛ x n o l oː ɡ i j aː t
<|HUN|>teendők	t ɛ ɛ n d øː k
<|HUN|>tegyenek	t ɛ ɟ ɛ n ɛ k
<|HUN|>tehetséges	t ɛ h ɛ t͡ʃː eː ɡ ɛ ʃ
<|HUN|>tehették	t ɛ h ɛ tː eː k
<|HUN|>tehát	t ɛ ɦ aː t
<|HUN|>teli	t ɛ l i
<|HUN|>teljesítenek	t ɛ jː ɛ ʃ iː t ɛ n ɛ k
<|HUN|>teljesül	t ɛ jː ɛ ʃ y l
<|HUN|>templom	t ɛ m p l o m
<|HUN|>terem	t ɛ r ɛ m
<|HUN|>természetes	t ɛ r m eː s ɛ t ɛ ʃ
<|HUN|>természetvédelem	t ɛ r m eː s ɛ t v eː d ɛ l ɛ m
<|HUN|>terve	t ɛ r v ɛ
<|HUN|>területe	t ɛ r y l ɛ t ɛ
<|HUN|>területei	t ɛ r y l ɛ t ɛ j i
<|HUN|>testet	t ɛ ʃ t ɛ t
<|HUN|>tetszik	t ɛ t͡sː i k
<|HUN|>tette	t ɛ tː ɛ
<|HUN|>tevékenységét	t ɛ v eː k ɛ ɲ ʃ eː ɡ eː t
<|HUN|>tipikus	t i p i k u ʃ
<|HUN|>tiszt	t i s t
<|HUN|>titka	t i t k ɒ
<|HUN|>titkot	t i t k o t
<|HUN|>tojást	t o j aː ʃ t
<|HUN|>tré	t r eː
<|HUN|>trójai	t r oː j ɒ j i
<|HUN|>tudatos	t u d ɒ t o ʃ
<|HUN|>tudja	t u ɟː ɒ
<|HUN|>tudniuk	t u d n i j u k
<|HUN|>tudod	t u d o d
<|HUN|>tudom	t u d o m
<|HUN|>tudomány	t u d o m aː ɲ
<|HUN|>tudományos	t u d o m aː ɲ o ʃ
<|HUN|>tudsz	t u t͡sː
<|HUN|>tudás	t u d aː ʃ
<|HUN|>tudásukat	t u d aː ʃ u k ɒ t
<|HUN|>táblázat	t aː b l aː z ɒ t
<|HUN|>tájékoztató	t aː j eː k o s t ɒ t oː
<|HUN|>támogatásokat	t aː m o ɡ ɒ t aː ʃ o k ɒ t
<|HUN|>tárca	t aː r t͡s ɒ
<|HUN|>tárgyaló	t aː r ɟ ɒ l oː
<|HUN|>társulás	t aː r ʃ u l aː ʃ
<|HUN|>távolsági	t aː v o l ʃ aː ɡ i
<|HUN|>tél	t eː l
<|HUN|>témája	t eː m aː j ɒ
<|HUN|>tények	t eː ɲ ɛ k
<|HUN|>tényező	t eː ɲ ɛ z øː
<|HUN|>tényleges	t eː ɲ l ɛ ɡ ɛ ʃ
<|HUN|>térséggel	t eː r ʃ eː ɡː ɛ l
<|HUN|>tét	t eː t
<|HUN|>többféle	t ø p f eː l ɛ
<|HUN|>többször	t ø p s ø r
<|HUN|>tölteni	t ø l t ɛ n i
<|HUN|>tömegben	t ø m ɛ ɡ b ɛ n
<|HUN|>tör	t ø r
<|HUN|>történelmi	t ø r t eː n ɛ l m i
<|HUN|>törvények	t ø r v eː ɲ ɛ k
<|HUN|>túlnyomó	t uː l ɲ o m oː
<|HUN|>túr	t uː r
<|HUN|>tükrözi	t y k r ø z i
<|HUN|>tükörreflexes	t y k ø rː ɛ f l ɛ k s ɛ ʃ
<|HUN|>tőke	t øː k ɛ
<|HUN|>ugranak	u ɡ r ɒ n ɒ k
<|HUN|>ugyanezt	u ɟ ɒ n ɛ s t
<|HUN|>ukrajna	u k r ɒ j n ɒ
<|HUN|>utak	u t ɒ k
<|HUN|>utas	u t ɒ ʃ
<|HUN|>utat	u t ɒ t
<|HUN|>utca	u t͡sː ɒ
<|HUN|>utcára	u t͡sː aː r ɒ
<|HUN|>utánoz	u t aː n o z
<|HUN|>utólagos	u t oː l ɒ ɡ o ʃ
<|HUN|>valamennyien	v ɒ l ɒ m ɛ ɲː i j ɛ n
<|HUN|>valamennyiünk	v ɒ l ɒ m ɛ ɲː i j y ŋ k
<|HUN|>valamilyen	v ɒ l ɒ m i j ɛ n
<|HUN|>vallások	v ɒ lː aː ʃ o k
<|HUN|>vannak	v ɒ nː ɒ k
<|HUN|>varga	v ɒ r ɡ ɒ
<|HUN|>vasárnap	v ɒ ʃ aː r n ɒ p
<|HUN|>veleszületett	v ɛ l ɛ s y l ɛ t ɛ tː
<|HUN|>vendégek	v ɛ n d eː ɡ ɛ k
<|HUN|>vernek	v ɛ r n ɛ k
<|HUN|>veszem	v ɛ s ɛ m
<|HUN|>vettünk	v ɛ tː y ŋ k
<|HUN|>vezetnek	v ɛ z ɛ t n ɛ k
<|HUN|>vezérigazgató	v ɛ z eː r i ɡ ɒ z ɡ ɒ t oː
<|HUN|>videót	v i d ɛ oː t
<|HUN|>vidéki	v i d eː k i
<|HUN|>viktor	v i k t o r
<|HUN|>világ	v i l aː ɡ
<|HUN|>világossá	v i l aː ɡ o ʃː aː
<|HUN|>viszonthallásra	v i s o n t h ɒ lː aː ʃ r ɒ
<|HUN|>vizet	v i z ɛ t
<|HUN|>vonat	v o n ɒ t
<|HUN|>vonták	v o n t aː k
<|HUN|>vonzza	v o n z ɒ
<|HUN|>vágya	v aː ɟ ɒ
<|HUN|>választhat	v aː l ɒ s t h ɒ t
<|HUN|>választható	v aː l ɒ s t h ɒ t oː
<|HUN|>választások	v aː l ɒ s t aː ʃ o k
<|HUN|>választók	v aː l ɒ s t oː k
<|HUN|>vállalkozások	v aː lː ɒ l k o z aː ʃ o k
<|HUN|>vállalkozó	v aː lː ɒ l k o z oː
<|HUN|>válni	v aː l n i
<|HUN|>válogatott	v aː l o ɡ ɒ t o tː
<|HUN|>változat	v aː l t o z ɒ t
<|HUN|>változást	v aː l t o z aː ʃ t
<|HUN|>várják	v aː r j aː k
<|HUN|>várjátok	v aː r j aː t o k
<|HUN|>végbe	v eː ɡ b ɛ
<|HUN|>végrehajtani	v eː ɡ r ɛ ɦ ɒ j t ɒ n i
<|HUN|>végzetes	v eː ɡ z ɛ t ɛ ʃ
<|HUN|>vélemény	v eː l ɛ m eː ɲ
<|HUN|>vér	v eː r
<|HUN|>víz	v iː z
<|HUN|>who	v eː ɦ aː oː
<|HUN|>zenészek	z ɛ n eː s ɛ k
<|HUN|>zichy	z i t͡ʃ i
<|HUN|>zárták	z aː r t aː k
<|HUN|>állampolgári	aː lː ɒ m p o l ɡ aː r i
<|HUN|>állnak	aː l n ɒ k
<|HUN|>állott	aː lː o tː
<|HUN|>álláspontját	aː lː aː ʃ p o ɲ c aː t
<|HUN|>állítása	aː lː iː t aː ʃ ɒ
<|HUN|>álmát	aː l m aː t
<|HUN|>álom	aː l o m
<|HUN|>ártatlanok	aː r t ɒ t l ɒ n o k
<|HUN|>áru	aː r u
<|HUN|>árut	aː r u t
<|HUN|>áshat	aː ʃ h ɒ t
<|HUN|>ásnak	aː ʃ n ɒ k
<|HUN|>átkelőhely	aː t k ɛ l øː ɦ ɛ j
<|HUN|>édesanyja	eː d ɛ ʃ ɒ ɲː ɒ
<|HUN|>édesapja	eː d ɛ ʃ ɒ p j ɒ
<|HUN|>élelme	eː l ɛ l m ɛ
<|HUN|>életem	eː l ɛ t ɛ m
<|HUN|>életmódot	eː l ɛ t m oː d o t
<|HUN|>életveszélyes	eː l ɛ t v ɛ s eː j ɛ ʃ
<|HUN|>életút	eː l ɛ t uː t
<|HUN|>én	eː n
<|HUN|>érik	eː r i k
<|HUN|>érmünk	eː r m y ŋ k
<|HUN|>ért	eː r t
<|HUN|>értenek	eː r t ɛ n ɛ k
<|HUN|>értékelés	eː r t eː k ɛ l eː ʃ
<|HUN|>érzelmi	eː r z ɛ l m i
<|HUN|>érzik	eː r z i k
