<|УКР|>головний	ɦ ɔ ɫ ɔ u n ɪ i
<|УКР|>спортивний	s p ɔ r t ɪ u n ɪ i
<|УКР|>кліматичний	k lʲ i m ɛ t ɪ t͡ʃ n ɪ i
<|УКР|>вищий	ʋ ɪ ʃ t͡ʃ ɪ i
<|УКР|>відпочилий	ʋ i d p ɔ t͡ʃ ɪ ɫ ɪ i
<|УКР|>чабер	t͡ʃ ɛ b ɛ r
<|УКР|>психологічний	p s ɪ x ɔ ɫ ɔ ɦ i t͡ʃ n ɪ i
<|УКР|>мізерний	m i z ɪ r n ɪ i
<|УКР|>токар	t ɔ k ɛ r
<|УКР|>угорськомовний	u ɦ ɔ r sʲ k ɔ m ɔ u n ɪ i
<|УКР|>шоколад	ʃ ɔ k ɔ ɫ ɑ d
<|УКР|>яма	j ɑ m ɛ
<|УКР|>дані	d ɑ nʲ i
<|УКР|>зовні	z ɔ u nʲ i
<|УКР|>сумніватися	s u m nʲ i ʋ ɑ t ɪ sʲ ɛ
<|УКР|>вітебськ	ʋ i t ɪ b sʲ k
<|УКР|>друже	d r u ʒ ɪ
<|УКР|>називати	n ɛ z ɪ ʋ ɑ t ɪ
<|УКР|>концепція	k ɔ n t͡s ɛ p t͡sʲ i j ɛ
<|УКР|>конлі	k ɔ nʲ lʲ i
<|УКР|>рости	r ɔ s t ɪ
<|УКР|>будда	b u d ɛ
<|УКР|>активувати	ɛ k t ɪ ʋ u ʋ ɑ t ɪ
<|УКР|>візантійський	ʋ i z ɛ nʲ tʲ i i sʲ k ɪ i
<|УКР|>судно	s u d n ɔ
<|УКР|>фразеологічний	f r ɛ z ɪ ɔ ɫ ɔ ɦ i t͡ʃ n ɪ i
<|УКР|>артеріє	ɛ r t ɛ rʲ i j ɪ
<|УКР|>міжвоєнний	m i ʒ ʋ ɔ j ɛ n ɪ i
<|УКР|>зекономити	z ɪ k ɔ n ɔ m ɪ t ɪ
<|УКР|>апатичний	ɛ p ɛ t ɪ t͡ʃ n ɪ i
<|УКР|>дислокація	d ɪ s ɫ ɔ k ɑ t͡sʲ i j ɛ
<|УКР|>щонайменше	ʃ t͡ʃ ɔ n ɛ i m ɛ n ʃ ɪ
<|УКР|>куток	k u t ɔ k
<|УКР|>несподіваний	n ɪ s p ɔ dʲ i ʋ ɛ n ɪ i
<|УКР|>матеріальний	m ɛ t ɪ rʲ i ɑ lʲ n ɪ i
<|УКР|>хворіти	x ʋ ɔ rʲ i t ɪ
<|УКР|>кошуля	k ɔ ʃ u lʲ ɛ
<|УКР|>продавати	p r ɔ d ɛ ʋ ɑ t ɪ
<|УКР|>петиція	p ɪ t ɪ t͡sʲ i j ɛ
<|УКР|>абластика	ɛ b ɫ ɑ s t ɪ k ɛ
<|УКР|>авіаучилище	ɛ ʋ i ɛ u t͡ʃ ɪ ɫ ɪ ʃ t͡ʃ ɪ
<|УКР|>довг	d ɔ u ɦ
<|УКР|>обмеження	ɔ b m ɛ ʒ ɪ nʲ ɛ
<|УКР|>жолудь	ʒ ɔ ɫ u dʲ
<|УКР|>плювати	p lʲ u ʋ ɑ t ɪ
<|УКР|>салон	s ɛ ɫ ɔ n
<|УКР|>розуміння	r ɔ z u m i nʲ ɛ
<|УКР|>світанок	sʲ ʋ i t ɑ n ɔ k
<|УКР|>неформальний	n ɪ f ɔ r m ɑ lʲ n ɪ i
<|УКР|>продавщиця	p r ɔ d ɛ u ʃ t͡ʃ ɪ t͡sʲ ɛ
<|УКР|>трок	t r ɔ k
<|УКР|>декларацію	d ɪ k ɫ ɛ r ɑ t͡sʲ i j u
<|УКР|>лихоманка	ɫ ɪ x ɔ m ɑ n k ɛ
<|УКР|>матрьошка	m ɛ tʲ rʲ ɔ ʃ k ɛ
<|УКР|>дитсадок	d ɪ t͡s ɛ d ɔ k
<|УКР|>симпатичний	s ɪ m p ɛ t ɪ t͡ʃ n ɪ i
<|УКР|>повідомлення	p ɔ ʋ i d ɔ m ɫ ɪ nʲ ɛ
<|УКР|>довгий	d ɔ u ɦ ɪ i
<|УКР|>репродуктивний	r ɪ p r ɔ d u k t ɪ u n ɪ i
<|УКР|>погрожувати	p ɔ ɦ r ɔ ʒ u ʋ ɛ t ɪ
<|УКР|>батальйон	b ɛ t ɛ lʲ j ɔ n
<|УКР|>травень	t r ɑ ʋ ɪ nʲ
<|УКР|>напружити	n ɛ p r u ʒ ɪ t ɪ
<|УКР|>третій	t r ɛ tʲ i i
<|УКР|>стрічки	s tʲ rʲ i t͡ʃ k ɪ
<|УКР|>працівниками	p r ɛ t͡sʲ i u n ɪ k ɑ m ɪ
<|УКР|>розмова	r ɔ z m ɔ ʋ ɛ
<|УКР|>офіра	ɔ f i r ɛ
<|УКР|>литва	ɫ ɪ t ʋ ɑ
<|УКР|>начиння	n ɛ t͡ʃ ɪ nʲ ɛ
<|УКР|>слух	s ɫ u x
<|УКР|>південь	p i u d ɪ nʲ
<|УКР|>абразія	ɛ b r ɑ zʲ i j ɛ
<|УКР|>цвях	t͡sʲ ʋ ɑ x
<|УКР|>реконструкція	r ɪ k ɔ n s t r u k t͡sʲ i j ɛ
<|УКР|>хороший	x ɔ r ɔ ʃ ɪ i
<|УКР|>зовнішній	z ɔ u nʲ i ʃ nʲ i i
<|УКР|>установа	u s t ɛ n ɔ ʋ ɛ
<|УКР|>присвійний	p r ɪ sʲ ʋ i i n ɪ i
<|УКР|>власті	ʋ ɫ ɑ sʲ tʲ i
<|УКР|>законослухняний	z ɛ k ɔ n ɔ s ɫ u x nʲ ɑ n ɪ i
<|УКР|>пришвидшити	p r ɪ ʃ ʋ ɪ d͡ʒ ʃ ɪ t ɪ
<|УКР|>слівця	sʲ lʲ i u t͡sʲ ɛ
<|УКР|>житній	ʒ ɪ tʲ nʲ i i
<|УКР|>оточувати	ɔ t ɔ t͡ʃ u ʋ ɛ t ɪ
<|УКР|>здатен	z d ɑ t ɪ n
<|УКР|>негативно	n ɪ ɦ ɛ t ɪ u n ɔ
<|УКР|>інфікування	i nʲ f i k u ʋ ɑ nʲ ɛ
<|УКР|>теорію	t ɪ ɔ rʲ i j u
<|УКР|>еротика	ɪ r ɔ t ɪ k ɛ
<|УКР|>федерації	f ɪ d ɪ r ɑ t͡sʲ i j i
<|УКР|>проблема	p r ɔ b ɫ ɛ m ɛ
<|УКР|>брехню	b r ɪ x nʲ u
<|УКР|>психіка	p s ɪ x i k ɛ
<|УКР|>білок	b i ɫ ɔ k
<|УКР|>лист	ɫ ɪ s t
<|УКР|>австралопітек	ɛ u s t r ɛ ɫ ɔ p i t ɛ k
<|УКР|>кайман	k ɛ i m ɑ n
<|УКР|>ніготь	nʲ i ɦ ɔ tʲ
<|УКР|>марія	m ɛ rʲ i j ɛ
<|УКР|>звикнути	z ʋ ɪ k n u t ɪ
<|УКР|>бонусами	b ɔ n u s ɛ m ɪ
<|УКР|>конкурс	k ɔ n k u r s
<|УКР|>птиця	p t ɪ t͡sʲ ɛ
<|УКР|>кота	k ɔ t ɑ
<|УКР|>могутній	m ɔ ɦ u tʲ nʲ i i
<|УКР|>дитсадки	d ɪ t͡s ɛ d k ɪ
<|УКР|>авіамаяк	ɛ ʋ i ɛ m ɛ j ɑ k
<|УКР|>новини	n ɔ ʋ ɪ n ɪ
<|УКР|>безпритульний	b ɪ z p r ɪ t u lʲ n ɪ i
<|УКР|>скандинавія	s k ɛ n d ɪ n ɑ ʋ i j ɛ
<|УКР|>кишенею	k ɪ ʃ ɛ n ɪ j u
<|УКР|>жона	ʒ ɔ n ɑ
<|УКР|>працівницям	p r ɛ t͡sʲ i u n ɪ t͡sʲ ɛ m
<|УКР|>індустріалізувати	i n d u s tʲ rʲ i ɛ lʲ i z u ʋ ɑ t ɪ
<|УКР|>цією	t͡sʲ i j ɛ j u
<|УКР|>катастрофи	k ɛ t ɛ s t r ɔ f ɪ
<|УКР|>в'язниця	ʋ j ɛ z n ɪ t͡sʲ ɛ
<|УКР|>козирок	k ɔ z ɪ r ɔ k
<|УКР|>дорогий	d ɔ r ɔ ɦ ɪ i
<|УКР|>потилице	p ɔ t ɪ ɫ ɪ t͡s ɪ
<|УКР|>грязь	ɦ rʲ ɑ zʲ
<|УКР|>бацяр	b ɑ t͡sʲ ɛ r
<|УКР|>абрикос	ɛ b r ɪ k ɔ s
<|УКР|>заєць	z ɑ j ɪ t͡sʲ
<|УКР|>школа	ʃ k ɔ ɫ ɛ
<|УКР|>курити	k u r ɪ t ɪ
<|УКР|>імпортувати	i m p ɔ r t u ʋ ɑ t ɪ
<|УКР|>тисячоліттями	t ɪ sʲ ɛ t͡ʃ ɔ lʲ i tʲ ɛ m ɪ
<|УКР|>фіскальний	f i s k ɑ lʲ n ɪ i
<|УКР|>абсанс	ɛ b s ɑ n s
<|УКР|>автобусик	ɛ u t ɔ b u s ɪ k
<|УКР|>утомлений	u t ɔ m ɫ ɪ n ɪ i
<|УКР|>ізраїльтянка	i z r ɛ j i lʲ tʲ ɑ n k ɛ
<|УКР|>повернути	p ɔ ʋ ɪ r n u t ɪ
<|УКР|>позичати	p ɔ z ɪ t͡ʃ ɑ t ɪ
<|УКР|>район	r ɛ j ɔ n
<|УКР|>більшати	b i lʲ ʃ ɛ t ɪ
<|УКР|>заїр	z ɛ j i r
<|УКР|>масштаб	m ɛ ʃ t ɑ b
<|УКР|>золото	z ɔ ɫ ɔ t ɔ
<|УКР|>феями	f ɛ j ɛ m ɪ
<|УКР|>снідати	sʲ nʲ i d ɛ t ɪ
<|УКР|>втручання	ʋ t r u t͡ʃ ɑ nʲ ɛ
<|УКР|>бюрократка	b u r ɔ k r ɑ t k ɛ
<|УКР|>трансформаціям	t r ɛ n s f ɔ r m ɑ t͡sʲ i j ɛ m
<|УКР|>білоруський	b i ɫ ɔ r u sʲ k ɪ i
<|УКР|>невидимий	n ɪ ʋ ɪ d ɪ m ɪ i
<|УКР|>смак	s m ɑ k
<|УКР|>наприкінці	n ɛ p r ɪ k i nʲ t͡sʲ i
<|УКР|>автобіограф	ɛ u t ɔ b i ɔ ɦ r ɛ f
<|УКР|>небога	n ɪ b ɔ ɦ ɛ
<|УКР|>заохотити	z ɛ ɔ x ɔ t ɪ t ɪ
<|УКР|>конфета	k ɔ n f ɛ t ɛ
<|УКР|>логістичний	ɫ ɔ ɦ i s t ɪ t͡ʃ n ɪ i
<|УКР|>вирішення	ʋ ɪ rʲ i ʃ ɪ nʲ ɛ
<|УКР|>театр	t ɪ ɑ t r
<|УКР|>кубічний	k u b i t͡ʃ n ɪ i
<|УКР|>додатках	d ɔ d ɑ t k ɛ x
<|УКР|>америка	ɛ m ɛ r ɪ k ɛ
<|УКР|>ними	n ɪ m ɪ
<|УКР|>виконання	ʋ ɪ k ɔ n ɑ nʲ ɛ
<|УКР|>абстракція	ɛ b s t r ɑ k t͡sʲ i j ɛ
<|УКР|>чотирикутний	t͡ʃ ɔ t ɪ r ɪ k u t n ɪ i
<|УКР|>п'ятдесят	p j ɛ d d ɪ sʲ ɑ t
<|УКР|>гуманістичний	ɦ u m ɛ nʲ i s t ɪ t͡ʃ n ɪ i
<|УКР|>батьківщина	b ɛ tʲ k i u ʃ t͡ʃ ɪ n ɛ
<|УКР|>пропорціях	p r ɔ p ɔ r t͡sʲ i j ɛ x
<|УКР|>повечеряти	p ɔ ʋ ɪ t͡ʃ ɛ rʲ ɛ t ɪ
<|УКР|>невідворотний	n ɪ ʋ i d ʋ ɔ r ɔ t n ɪ i
<|УКР|>інна	i n ɛ
<|УКР|>система	s ɪ s t ɛ m ɛ
<|УКР|>геометричний	ɦ ɪ ɔ m ɪ t r ɪ t͡ʃ n ɪ i
<|УКР|>забагти	z ɛ b ɑ ɦ t ɪ
<|УКР|>гомосексуалізм	ɦ ɔ m ɔ s ɪ k s u ɛ lʲ i z m
<|УКР|>троє	t r ɔ j ɪ
<|УКР|>вмерти	ʋ m ɛ r t ɪ
<|УКР|>альбатрос	ɛ lʲ b ɛ t r ɔ s
<|УКР|>ратифікація	r ɛ t ɪ f i k ɑ t͡sʲ i j ɛ
<|УКР|>тож	t ɔ ʒ
<|УКР|>співпереживання	sʲ p i u p ɪ r ɪ ʒ ɪ ʋ ɑ nʲ ɛ
<|УКР|>діагностика	dʲ i ɛ ɦ n ɔ s t ɪ k ɛ
<|УКР|>відвернути	ʋ i d ʋ ɪ r n u t ɪ
<|УКР|>кубинець	k u b ɪ n ɪ t͡sʲ
<|УКР|>вимкнути	ʋ ɪ m k n u t ɪ
<|УКР|>своєрідний	s ʋ ɔ j ɪ rʲ i d n ɪ i
<|УКР|>пропорціям	p r ɔ p ɔ r t͡sʲ i j ɛ m
<|УКР|>янтар	j ɛ n t ɑ r
<|УКР|>станіслав	s t ɛ nʲ i s ɫ ɑ u
<|УКР|>меланія	m ɪ ɫ ɑ nʲ i j ɛ
<|УКР|>багато	b ɛ ɦ ɑ t ɔ
<|УКР|>цитрина	t͡s ɪ t r ɪ n ɛ
<|УКР|>розпізнавання	r ɔ zʲ p i z n ɛ ʋ ɑ nʲ ɛ
<|УКР|>свекруха	s ʋ ɪ k r u x ɛ
<|УКР|>тисячоліттях	t ɪ sʲ ɛ t͡ʃ ɔ lʲ i tʲ ɛ x
<|УКР|>батько	b ɑ tʲ k ɔ
<|УКР|>неправді	n ɪ p r ɑ u dʲ i
<|УКР|>діаграма	dʲ i ɛ ɦ r ɑ m ɛ
<|УКР|>дзеркало	d͡z ɛ r k ɛ ɫ ɔ
<|УКР|>мур	m u r
<|УКР|>молодий	m ɔ ɫ ɔ d ɪ i
<|УКР|>візуальний	ʋ i z u ɑ lʲ n ɪ i
<|УКР|>зоопарк	z ɔ ɔ p ɑ r k
<|УКР|>авіапарк	ɛ ʋ i ɛ p ɑ r k
<|УКР|>плюш	p lʲ u ʃ
<|УКР|>п'ятниця	p j ɑ t n ɪ t͡sʲ ɛ
<|УКР|>письменний	p ɪ sʲ m ɛ n ɪ i
<|УКР|>українських	u k r ɛ j i nʲ sʲ k ɪ x
<|УКР|>хліб	x lʲ i b
<|УКР|>залежний	z ɛ ɫ ɛ ʒ n ɪ i
<|УКР|>мовознавство	m ɔ ʋ ɔ z n ɑ u s t ʋ ɔ
<|УКР|>участь	u t͡ʃ ɛ sʲ tʲ
<|УКР|>сауна	s ɑ u n ɛ
<|УКР|>місяць	m i sʲ ɛ t͡sʲ
<|УКР|>фольклор	f ɔ lʲ k ɫ ɔ r
<|УКР|>успішний	u sʲ p i ʃ n ɪ i
<|УКР|>засмутити	z ɛ s m u t ɪ t ɪ
<|УКР|>тацею	t ɑ t͡s ɪ j u
<|УКР|>критерієм	k r ɪ t ɛ rʲ i j ɪ m
<|УКР|>авіавиставка	ɛ ʋ i ɛ ʋ ɪ s t ɛ u k ɛ
<|УКР|>підкреслювати	p i d k r ɛ sʲ lʲ u ʋ ɛ t ɪ
<|УКР|>тільки	tʲ i lʲ k ɪ
<|УКР|>возити	ʋ ɔ z ɪ t ɪ
<|УКР|>зменшень	z m ɛ n ʃ ɪ nʲ
<|УКР|>тріска	tʲ rʲ i s k ɛ
<|УКР|>рішити	rʲ i ʃ ɪ t ɪ
<|УКР|>інтуїтивно	i n t u j i t ɪ u n ɔ
<|УКР|>хлопчик	x ɫ ɔ p t͡ʃ ɪ k
<|УКР|>коліно	k ɔ lʲ i n ɔ
<|УКР|>жорстокий	ʒ ɔ r s t ɔ k ɪ i
<|УКР|>амфібія	ɛ m f i b i j ɛ
<|УКР|>транзит	t r ɛ n z ɪ t
<|УКР|>виявитися	ʋ ɪ j ɛ ʋ ɪ t ɪ sʲ ɛ
<|УКР|>спростити	s p r ɔ s t ɪ t ɪ
<|УКР|>криголам	k r ɪ ɦ ɔ ɫ ɑ m
<|УКР|>мокнути	m ɔ k n u t ɪ
<|УКР|>ростити	r ɔ s t ɪ t ɪ
<|УКР|>зрости	z r ɔ s t ɪ
<|УКР|>куди	k u d ɪ
<|УКР|>відродження	ʋ i d r ɔ d͡ʒ ɪ nʲ ɛ
<|УКР|>посталий	p ɔ s t ɑ ɫ ɪ i
<|УКР|>його	j ɔ ɦ ɔ
<|УКР|>кривавий	k r ɪ ʋ ɑ ʋ ɪ i
<|УКР|>нескладовий	n ɪ s k ɫ ɛ d ɔ ʋ ɪ i
<|УКР|>автодидакт	ɛ u t ɔ d ɪ d ɑ k t
<|УКР|>їжакевич	j i ʒ ɛ k ɛ ʋ ɪ t͡ʃ
<|УКР|>мем	m ɛ m
<|БЪЛ|>холандски	x o ɫ a n t s kʲ i
<|БЪЛ|>браташ	b r ɐ t a ʃ
<|БЪЛ|>овластителен	o v ɫ ɐ s t i t ɛ lʲ ɛ n
<|БЪЛ|>саламандър	s ɐ ɫ ɐ m a n d ɐ r
<|БЪЛ|>легла	lʲ ɛ ɡ ɫ a
<|БЪЛ|>лакът	ɫ a k ɐ t
<|БЪЛ|>липа	lʲ i p a
<|БЪЛ|>съзра	s ɐ z r ɤ
<|БЪЛ|>състояние	s ɐ s t o j a n i ɛ
<|БЪЛ|>викам	v i k ɐ m
<|БЪЛ|>хидроелектричен	xʲ i d r o ɛ lʲ ɛ k t r i t͡ʃ ɛ n
<|БЪЛ|>диона	d i ɔ n ɐ
<|БЪЛ|>събудя	s ɐ b u dʲ ɐ
<|БЪЛ|>хомосексуалистка	x ɔ m o s ɛ k s u ɐ lʲ i s k ɐ
<|БЪЛ|>морелетник	m o r ɛ lʲ ɛ t n i k
<|БЪЛ|>панпсихизъм	p ɐ n p s i xʲ i z ɐ m
<|БЪЛ|>абанос	ɐ b ɐ n ɔ s
<|БЪЛ|>кои	k o i
<|БЪЛ|>улица	u lʲ i t͡s ɐ
<|БЪЛ|>вашта	v a ʃ t ɐ
<|БЪЛ|>туркменистан	t u r k m ɛ n i s t a n
<|БЪЛ|>къжлица	k ɐ ʒ lʲ i t͡s ɐ
<|БЪЛ|>бида	b i d ɐ
<|БЪЛ|>материя	m ɐ t ɛ r i j ɐ
<|БЪЛ|>узаконяваха	u z ɐ k o nʲ a v ɐ x ɐ
<|БЪЛ|>зрян	z rʲ a n
<|БЪЛ|>лавка	ɫ a f k ɐ
<|БЪЛ|>андора	ɐ n d ɔ r ɐ
<|БЪЛ|>стръмнина	s t r ɐ m n i n a
<|БЪЛ|>работилница	r ɐ b o t i ɫ n i t͡s ɐ
<|БЪЛ|>съобщавам	s ɐ o p ʃ t a v ɐ m
<|БЪЛ|>върху	v ɐ r x u
<|БЪЛ|>съветвам	s ɐ v ɛ t v ɐ m
<|БЪЛ|>драка	d r a k ɐ
<|БЪЛ|>цезий	t͡s ɛ z i
<|БЪЛ|>начало	n ɐ t͡ʃ a ɫ o
<|БЪЛ|>протека	p r o t ɛ k ɤ
<|БЪЛ|>париж	p ɐ r i ʃ
<|БЪЛ|>примирам	p r i m i r ɐ m
<|БЪЛ|>галба	ɡ ɐ ɫ b a
<|БЪЛ|>щирица	ʃ t i r i t͡s ɐ
<|БЪЛ|>въстание	v ɐ s t a n i ɛ
<|БЪЛ|>художник	x u d ɔ ʒ n i k
<|БЪЛ|>доверчив	d o v ɛ r t͡ʃ i f
<|БЪЛ|>чешма	t͡ʃ ɛ ʃ m a
<|БЪЛ|>успех	u s p ɛ x
<|БЪЛ|>катерица	k a t ɛ r i t͡s ɐ
<|БЪЛ|>трепетлика	t r ɛ p ɛ t lʲ i k ɐ
<|БЪЛ|>видра	v i d r ɐ
<|БЪЛ|>врабче	v r ɐ p t͡ʃ ɛ
<|БЪЛ|>светлосянка	s v ɛ t ɫ o sʲ a n k ɐ
<|БЪЛ|>щастие	ʃ t a s t i ɛ
<|БЪЛ|>живот	ʒ i v ɔ t
<|БЪЛ|>проститутка	p r o s t i t u t k ɐ
<|БЪЛ|>крехък	k r ɛ x ɐ k
<|БЪЛ|>сивкав	s i f k ɐ f
<|БЪЛ|>модел	m o d ɛ ɫ
<|БЪЛ|>липък	lʲ i p ɐ k
<|БЪЛ|>случаен	s ɫ u t͡ʃ ɐ ɛ n
<|БЪЛ|>ароматен	ɐ r o m a t ɛ n
<|БЪЛ|>мързел	m ɤ r z ɛ ɫ
<|БЪЛ|>кое	k o ɛ
<|БЪЛ|>платя	p ɫ ɐ tʲ ɤ
<|БЪЛ|>цербер	t͡s ɛ r b ɛ r
<|БЪЛ|>печален	p ɛ t͡ʃ a lʲ ɛ n
<|БЪЛ|>брания	b r a n i j ɐ
<|БЪЛ|>първи	p ɤ r v i
<|БЪЛ|>зарист	z ɐ r i s t
<|БЪЛ|>албания	ɐ ɫ b a n i j ɐ
<|БЪЛ|>върша	v ɐ r ʃ a
<|БЪЛ|>занимая	z ɐ n i m a j ɐ
<|БЪЛ|>абдикиралия	ɐ b d i kʲ i r ɐ lʲ i j ɐ
<|БЪЛ|>ама	a m ɐ
<|БЪЛ|>как	k a k
<|БЪЛ|>декември	d ɛ kʲ ɛ m v r i
<|БЪЛ|>забождам	z ɐ b ɔ ʒ d ɐ m
<|БЪЛ|>минск	m i n s k
<|БЪЛ|>изпея	i s p ɛ j ɐ
<|БЪЛ|>стреме	s t r ɛ m ɛ
<|БЪЛ|>абсолютен	ɐ p s o lʲ u t ɛ n
<|БЪЛ|>селекционен	s ɛ lʲ ɛ k t͡s i ɔ n ɛ n
<|БЪЛ|>чуващ	t͡ʃ u v ɐ ʃ t
<|БЪЛ|>слава	s ɫ a v ɐ
<|БЪЛ|>смрад	s m r a t
<|БЪЛ|>хамбургер	x a m b u r ɡʲ ɛ r
<|БЪЛ|>крава	k r a v ɐ
<|БЪЛ|>ему	ɛ m u
<|БЪЛ|>мускулен	m u s k u lʲ ɛ n
<|БЪЛ|>ловец	ɫ o v ɛ t͡s
<|БЪЛ|>мръсен	m r ɤ s ɛ n
<|БЪЛ|>гангстер	ɡ a n k s t ɛ r
<|БЪЛ|>кур	k u r
<|БЪЛ|>мойто	m ɔ j t o
<|БЪЛ|>явен	j a v ɛ n
<|БЪЛ|>немкиня	n ɛ m kʲ i nʲ ɐ
<|БЪЛ|>светлана	s v ɛ t ɫ a n ɐ
<|БЪЛ|>опера	ɔ p ɛ r ɐ
<|БЪЛ|>черква	t͡ʃ ɛ r k v ɐ
<|БЪЛ|>околен	o k ɔ lʲ ɛ n
<|БЪЛ|>паткан	p ɐ t k a n
<|БЪЛ|>представям	p r ɛ t s t a vʲ ɐ m
<|БЪЛ|>холмий	x ɔ ɫ m i
<|БЪЛ|>какъвто	k ɐ k ɤ f t o
<|БЪЛ|>алка	a ɫ k ɐ
<|БЪЛ|>бижу	b i ʒ u
<|БЪЛ|>узаконили	u z ɐ k o n i lʲ i
<|БЪЛ|>социален	s o t͡s i a lʲ ɛ n
<|БЪЛ|>дъх	d ɤ x
<|БЪЛ|>гуждам	ɡ u ʒ d ɐ m
<|БЪЛ|>изслушам	i s ɫ u ʃ ɐ m
<|БЪЛ|>езичен	ɛ z i t͡ʃ ɛ n
<|БЪЛ|>вървите	v ɐ r v i t ɛ
<|БЪЛ|>склонен	s k ɫ ɔ n ɛ n
<|БЪЛ|>върволяк	v ɐ r v o lʲ a k
<|БЪЛ|>тъкан	t ɐ k a n
<|БЪЛ|>рай	r a j
<|БЪЛ|>панкреатит	p ɐ n k r ɛ ɐ t i t
<|БЪЛ|>хладък	x ɫ a d ɐ k
<|БЪЛ|>добре	d o b r ɛ
<|БЪЛ|>легален	lʲ ɛ ɡ a lʲ ɛ n
<|БЪЛ|>алармен	ɐ ɫ a r m ɛ n
<|БЪЛ|>възголям	v ɐ z ɡ o lʲ a m
<|БЪЛ|>кюлоти	kʲ u ɫ ɔ t i
<|БЪЛ|>хамбар	x ɐ m b a r
<|БЪЛ|>зърнест	z ɤ r n ɛ s t
<|БЪЛ|>нос	n ɔ s
<|БЪЛ|>възсин	v ɐ s s i n
<|БЪЛ|>побеждавам	p o b ɛ ʒ d a v ɐ m
<|БЪЛ|>прага	p r a ɡ ɐ
<|БЪЛ|>едноличен	ɛ d n o lʲ i t͡ʃ ɛ n
<|БЪЛ|>подпиша	p o t p i ʃ ɐ
<|БЪЛ|>височина	v i s o t͡ʃ i n a
<|БЪЛ|>наредба	n ɐ r ɛ d b ɐ
<|БЪЛ|>прахоляк	p r ɐ x o lʲ a k
<|БЪЛ|>зло	z ɫ ɔ
<|БЪЛ|>кожа	k ɔ ʒ ɐ
<|БЪЛ|>бахър	b a x ɐ r
<|БЪЛ|>яд	j a t
<|БЪЛ|>кълва	k ɐ ɫ v a
<|БЪЛ|>издател	i z d a t ɛ ɫ
<|БЪЛ|>напластяване	n ɐ p ɫ ɐ s tʲ a v ɐ n ɛ
<|БЪЛ|>продам	p r o d a m
<|БЪЛ|>членувана	t͡ʃ lʲ ɛ n u v ɐ n ɐ
<|БЪЛ|>изгреба	i z ɡ r ɛ b ɐ
<|БЪЛ|>държава	d ɐ r ʒ a v ɐ
<|БЪЛ|>изучаем	i z u t͡ʃ a ɛ m
<|БЪЛ|>кошара	k o ʃ a r ɐ
<|БЪЛ|>пеганка	p ɛ ɡ a n k ɐ
<|БЪЛ|>кожарница	k o ʒ a r n i t͡s ɐ
<|БЪЛ|>икона	i k ɔ n ɐ
<|БЪЛ|>ядяхте	j a dʲ a x t ɛ
<|БЪЛ|>затворен	z ɐ t v ɔ r ɛ n
<|БЪЛ|>свойство	s v ɔ j s t v o
<|БЪЛ|>абдоминалния	ɐ b d o m i n a ɫ n i j ɐ
<|БЪЛ|>гледам	ɡ lʲ ɛ d ɐ m
<|БЪЛ|>поп	p ɔ p
<|БЪЛ|>история	i s t ɔ r i j ɐ
<|БЪЛ|>повтор	p o f t ɔ r
<|БЪЛ|>данък	d a n ɐ k
<|БЪЛ|>граната	ɡ r ɐ n a t ɐ
<|БЪЛ|>предприемач	p r ɛ t p r i ɛ m a t͡ʃ
<|БЪЛ|>каца	k a t͡s ɐ
<|БЪЛ|>абонаментен	ɐ b o n ɐ m ɛ n t ɛ n
<|БЪЛ|>бекон	b ɛ k ɔ n
<|БЪЛ|>технеций	t ɛ x n ɛ t͡s i
<|БЪЛ|>кокоши	k o k ɔ ʃ i
<|БЪЛ|>пропаст	p r ɔ p ɐ s t
<|БЪЛ|>авиобомба	a v i o b ɔ m b ɐ
<|БЪЛ|>прекален	p r ɛ k ɐ lʲ ɛ n
<|БЪЛ|>кофа	k ɔ f ɐ
<|БЪЛ|>чия	t͡ʃ i j a
<|БЪЛ|>вашия	v a ʃ i j ɐ
<|БЪЛ|>забележа	z ɐ b ɛ lʲ ɛ ʒ ɐ
<|БЪЛ|>щъркел	ʃ t ɤ r kʲ ɛ ɫ
<|БЪЛ|>резултат	r ɛ z u ɫ t a t
<|БЪЛ|>неразбория	n ɛ r ɐ z b o r i j ɐ
<|БЪЛ|>ноември	n o ɛ m v r i
<|БЪЛ|>пафкам	p a f k ɐ m
<|БЪЛ|>миг	m i k
<|БЪЛ|>сияехте	s i j a ɛ x t ɛ
<|БЪЛ|>патица	p a t i t͡s ɐ
<|БЪЛ|>преда	p r ɛ d ɤ
<|БЪЛ|>длан	d ɫ a n
<|БЪЛ|>готов	ɡ ɔ t o f
<|БЪЛ|>блед	b lʲ ɛ t
<|БЪЛ|>век	v ɛ k
<|БЪЛ|>поилка	p o i ɫ k ɐ
<|БЪЛ|>досега	d o s ɛ ɡ a
<|БЪЛ|>ядящото	j a dʲ a ʃ t o t o
<|БЪЛ|>извадя	i z v a dʲ ɐ
<|БЪЛ|>повторим	p o f t o r i m
<|БЪЛ|>глупост	ɡ ɫ u p o s t
<|БЪЛ|>завинаги	z ɐ v i n ɐ ɡʲ i
<|БЪЛ|>бърне	b ɐ r n ɛ
<|БЪЛ|>сврачи	s v r a t͡ʃ i
<|БЪЛ|>хидра	xʲ i d r ɐ
<|БЪЛ|>завивка	z ɐ v i f k ɐ
