<|URD|>ɑːnuːrɑːllہ	a: n ʋ ə r a: l l a: ɦ
<|URD|>ɡluː	ɡ ʊ l oː , ɡ ʊ l uː , ɡ ə l uː
<|URD|>ہt̪ھیlی	ɦ ə tʰ eː l iː
<|URD|>d͡ʒuːfrی	d͡ʒ o f r iː
<|URD|>کɑːmrs	k aː m ə ɽ s
<|URD|>ɑːrکnsɑːs	a: ɽ k ə n s a: s
<|URD|>mmt̪ɑː	m ʊ m t a:
<|URD|>t͡ʃھuːʈnɑː	t͡ʃʰ uː ʈ n a:
<|URD|>ɡɑːiːٔیɖns	ɡ a: iː d n s
<|URD|>pnیsr	p a n iː s ɛ r
<|URD|>bʃmuːl	b ə ʃ m ʊ l
<|URD|>puːʃیd̪ہ	p oː ʃ iː d ə
<|URD|>mʃکl	m ʊ ʃ k ɪ l
<|URD|>t̪ʔd̪ɑːd̪	t ə ʔ d a: d
<|URD|>frq	f ɽ q
<|URD|>msnuːʔɑːt̪	m ʊ s n u: a a: t
<|URD|>pɑːuːٔɖr	p a: ʊ ʈ ə ɽ
<|URD|>ʈھیک	ʈʰ iː k
<|URD|>mʔt̪md̪	m ʊ ʔ t ə m ɪ d
<|URD|>کہɑːuːt̪	k ə ɦ a: ʋ ə t
<|URD|>flpɑːiːٔn	f ɪ l ɪ p a: ɪ n
<|URD|>snd̪ھ	s ɪ n dʰ
<|URD|>xbrی◌̃	x ə b ɽ iː n
<|URD|>d͡ʒuːɽ	d͡ʒ oː ɽ
<|URD|>qmیz	q ə m iː z
<|URD|>d̪یuːbnd̪ی	d eː ʋ b ə n d iː
<|URD|>mɑːیہ	m aː j ɦ
<|URD|>ɑːbɑːbیl	ə b a: b iː l
<|URD|>کfr	k ə f ə r
<|URD|>uːʃɑːکھɑː	ʋ ʊ ʃ a: kʰ a:
<|URD|>t̪lɑːʃ	t ə l a: ʃ
<|URD|>کlb	k ʊ l b
<|URD|>t̪یzɑːb	t eː z aː b
<|URD|>t͡ʃɑːnslr	t͡ʃ a: n s ə l ə ɽ
<|URD|>ɑːٓluːd̪ɡی	a: l uː d ə ɡ iː
<|URD|>mɑːn	ʔ o m a: n
<|URD|>t̪bd̪یlی	t a b d iː l iː
<|URD|>zrیʔہ	z ə ɽ ɪ j ə
<|URD|>d͡ʒہnm	d͡ʒ ə ɦ ə n n ə m
<|URD|>mrɑːsm	m ʊ r aː s ɪ m
<|URD|>ɑːnɡlی	ʊ ŋ ɡ l iː
<|URD|>ہuːɑː	ɦ ə ʋ a:
<|URD|>qst̪	q ɪ s t
<|URD|>uːlt̪ھɑːʈی	ʋ ʊ l tʰ a: ʈ iː
<|URD|>qrmzی	q ɪ ɽ m ɪ z iː
<|URD|>bd̪	a ʊ b d
<|URD|>ɑːlmslmیn	ʊ l m ʊ s l iː m iː n
<|URD|>pکɑːr	p ʊ k a: ɽ
<|URD|>slm	s ʊ l m
<|URD|>ɣیrmuːsmی	ɣ ɛː ɽ m oː s m iː
<|URD|>t͡ʃیlnd͡ʒ	t͡ʃ eː l n d͡ʒ
<|URD|>mzhکہ	m ʊ z ɦ a: k ə
<|URD|>ʃɑːʔrہ	ʃ a: j ɽ a:
<|URD|>ہɑːnکnɑː	ɦ a: ŋ k n a:
<|URD|>ɑːspɑːʈ	ɪ s p a: ʈ
<|URD|>prsکuːn	p ə ɽ s k uː n
<|URD|>ɣruːr	ɣ ʊ ɽ uː ɽ
<|URD|>d͡ʒɡnuː	d͡ʒ ʊ ɡ n uː
<|URD|>bnɑːuːʈی	b ə n a: ʋ ə ʈ iː
<|URD|>lکʃmn	l ʊ k ʃ m ʊ n
<|URD|>ʈکʈs	ʈ ɪ k ʈ s
<|URD|>d͡ʒsuːnt̪	d͡ʒ ʊ s ʊ n t
<|URD|>rɑːt̪	ɽ a: t
<|URD|>hlqہ	ɦ ə l q ə
<|URD|>ɑːکɑːiːٔی	a: k a: iː
<|URD|>bɑːmʃqt̪	b a: m ʃ q a t
<|URD|>mیd̪ɑːn	m eː d a: n
<|URD|>mɑːhuːl	m a: ɦ ɔː l
<|URD|>uːfɑːq	ʋ ɪ f a: q
<|URD|>suːɑːrی	s ʋ a: ɽ iː
<|URD|>xt̪m	x ə t m
<|URD|>t͡ʃrbی	t͡ʃ ə ɽ b iː
<|URD|>mہrbn	m ə ɦ r b ə n
<|URD|>کھlɑːɽی	kʰ l a: ɽ iː
<|URD|>brmnɡھm	b ə ɽ m ɪ n ɡʰ ə m
<|URD|>bɑːiːٔیsکl	b a: iː s ɪ k ə l
<|URD|>کt̪ɑː	k ʊ t t a:
<|URD|>beːہuːʃ	b eː ɦ oː ʃ
<|URD|>کpɑːs	k ə p a: s
<|URD|>d̪یruːz	d iː ɽ oː z
<|URD|>ɑːd͡ʒnbی	ə d͡ʒ n ə b iː
<|URD|>d͡ʒlɑːnɑː	d͡ʒ ə l a: n a:
<|URD|>lfz	l ə f z
<|URD|>t̪mnt͡ʃh	t ə m ə n t͡ʃ a:
<|URD|>d̪ɑːd̪ɑː	d a: d a:
<|URD|>bd̪ɑːlhmیd̪	a b d ʊ l ɦ ə m iː d
<|URD|>ɑːst̪bl	ə s t ə b ə l
<|URD|>کہrɑː	k ʊ ɦ ɽ a:
<|URD|>ɡھɽی	ɡʰ ə ɽ iː
<|URD|>uːzیrd̪ɑːxlہ	ʋ ə z iː r d a: x l ə
<|URD|>mnɖɑː	m ʊ n ɖ a:
<|URD|>کھɽeː	kʰ ə ɽ eː
<|URD|>mnیd͡ʒr	m ə n iː d͡ʒ ə r
<|URD|>uːd͡ʒیہ	ʋ ə d͡ʒ iː ɦ
<|URD|>ہɑːiːٔیکuːrʈ	ɦ aː iː k ɔː ɽ ʈ
<|URD|>pd̪mɑː	p ə d m a:
<|URD|>mqrrہ	m ʊ q ɽ a: ɽ ə
<|URD|>mr	m ə ɽ
<|URD|>ɑːیʈɑː	eɪ ʈ a:
<|URD|>ɣzuːۂ	ɣ ə z ʋ ə
<|URD|>pʈɑːxɑː	p ə ʈ a: x a:
<|URD|>smn	s ʊ m ə n
<|URD|>rɑːd͡ʒst̪ھɑːn	ɽ a: d͡ʒ s tʰ a: n
<|ARB|>ʕmiːq	ʕ a m iː q
<|ARB|>mnbh	m u n a b b i h
<|ARB|>ħuːrs	ħ uː r u s
<|ARB|>mħuːl	m u ħ a w w i l
<|ARB|>blɣm	b a l ɣ a m
<|ARB|>mtsaːmħ	m u t a s aː m i ħ
<|ARB|>ktaːbة	k i t aː b a
<|ARB|>md͡ʒriː	m a d͡ʒ a r i j j
<|ARB|>sd͡ʒiːn	s a d͡ʒ iː n
<|ARB|>tðkaːr	t a ð k aː r
<|ARB|>xrzة	x u r z a
<|ARB|>trsˤd	t a r a sˤ sˤ a d a
<|ARB|>tˤnd͡ʒiːrة	tˤ a n d͡ʒ iː r a
<|ARB|>mħmd	m a ħ m a d
<|ARB|>ruːnq	r a w n a q
<|ARB|>ħiːuːaːn	ħ a j a w aː n
<|ARB|>ʕfiːf	ʕ a f iː f
<|ARB|>aٕqaːlة	ʔ i q aː l a
<|ARB|>kaːds	k aː d i s
<|ARB|>ʃħaːðة	ʃ i ħ aː ð a
<|ARB|>d͡ʒrð	d͡ʒ u r a ð
<|ARB|>saːr	s aː r r
<|ARB|>aٔqrʕ	ʔ a q r a ʕ
<|ARB|>aٕkliːl	ʔ i k l iː l
<|ARB|>ðruːة	ð u r w a
<|ARB|>astθmaːr	i s t i θ m aː r
<|ARB|>ħltiːθ	ħ i l t iː θ
<|ARB|>xlaːʕiː	x a l aː ʕ i j j
<|ARB|>tʕliːq	t a ʕ l iː q
<|ARB|>mraːdf	m u r aː d i f
<|ARB|>blɣaːriː	b u l ɣ aː r i j j
<|ARB|>aٔrstˤuːtˤaːliːs	ʔ a r i s tˤ uː tˤ aː l iː s
<|ARB|>qbd͡ʒ	q a b a d͡ʒ
<|ARB|>mħn	m i ħ a n
<|ARB|>uːtˤniː	w a tˤ a n i j j
<|ARB|>xsˤuːsˤ	x u sˤ uː sˤ
<|ARB|>mθnaːn	m a θ n aː n
<|ARB|>tqdm	t a q a d d a m a
<|ARB|>luːiːaːθaːn	l a w i j aː θ aː n
<|ARB|>aٔsˤtˤrk	ʔ a sˤ tˤ a r a k
<|ARB|>nfqة	n a f a q a
<|ARB|>mksuːr	m a k s uː r
<|ARB|>aٕnaːء	ʔ i n aː ʔ
<|ARB|>ʕrnsiːة	ʕ a r a n s i j j a
<|ARB|>tbaːtˤʔa	t a b aː tˤ a ʔ a
<|ARB|>maːʕuːn	m aː ʕ uː n
<|ARB|>mðiːʕ	m u ð iː ʕ
<|ARB|>qraːءة	q i r aː ʔ a
<|ARB|>ħsnaːء	ħ a s n aː ʔ
<|ARB|>ʃaːhluːd͡ʒ	ʃ aː h a l uː d͡ʒ
<|ARB|>uːsʕ	w a s i ʕ a
<|ARB|>muːskuː	m uː s k uː
<|ARB|>lkmة	l a k m a
<|ARB|>ʕdmiːة	ʕ a d a m i j j a
<|ARB|>d͡ʒnsiːة	d͡ʒ i n s i j j a
<|ARB|>kʕk	k a ʕ k
<|ARB|>ʕðˤm	ʕ a ðˤ m
<|ARB|>aٔxdr	ʔ a x d a r
<|ARB|>aٔmaːn	ʔ a m aː n
<|ARB|>ʕnaːb	ʕ u n n aː b
<|ARB|>laːsltˤuːiː	l aː s u l tˤ a w i j j
<|ARB|>brʃiːd	b a r ʃ iː d
<|ARB|>aٕʃbiːnة	ʔ i ʃ b iː n a
<|ARB|>aliːsʕ	a l j a s a ʕ
<|ARB|>saːء	s aː ʔ a
<|ARB|>kaːnuːn	k aː n uː n
<|ARB|>ʕmى	ʕ a m m aː
<|ARB|>naːdl	n aː d i l
<|ARB|>axtl	i x t a l l a
<|ARB|>ʕaːsˤf	ʕ aː sˤ i f
<|ARB|>uːquːd	w a q uː d
<|ARB|>ʕniːf	ʕ a n iː f
<|ARB|>zʕtr	z a ʕ t a r
<|ARB|>mruːħة	m i r w a ħ a
<|ARB|>srxs	s a r x a s
<|ARB|>mðˤhr	m a ðˤ h a r
<|ARB|>nbðة	n u b ð a
<|ARB|>mqduːns	m a q d uː n i s
<|ARB|>aٕhliːld͡ʒ	ʔ i h l iː l a d͡ʒ
<|ARB|>ħuːb	ħ uː b
<|ARB|>d͡ʒaːðbiːة	d͡ʒ aː ð i b i j j a
<|ARB|>mktb	m a k t a b
<|ARB|>slħ	s a l a ħ a
<|ARB|>aٔiːhqaːn	ʔ a j h a q aː n
<|ARB|>kuːiːkb	k u w a j k i b
<|ARB|>ʃbħ	ʃ a b a ħ
<|ARB|>brquːq	b a r q uː q
<|ARB|>daːʕʃ	d aː ʕ i ʃ
<|ARB|>uːraːtˤ	w i r aː tˤ
<|ARB|>ɣaːlbiːة	ɣ aː l i b i j j a
<|ARB|>hd͡ʒuːm	h u d͡ʒ uː m
<|ARB|>fsiːfsaːء	f u s a j f i s aː ʔ
<|ARB|>nxaːʕ	n u x aː ʕ
<|ARB|>d͡ʒzdaːn	d͡ʒ i z d aː n
<|ARB|>aٔðaːʕ	ʔ a ð aː ʕ a
<|ARB|>astiːqðˤ	i s t a j q a ðˤ a
<|ARB|>ʕrbiːziː	ʕ a r a b iː z i j j
<|ARB|>aٕsktlndiː	ʔ i s k u t l a n d i j j
<|ARB|>zuːm	z uː m
<|ARB|>ðiːٔbة	ð i ʔ b a
<|ARB|>tˤʕaːm	tˤ a ʕ aː m
<|ARB|>faːsd	f aː s i d
<|ARB|>alsˤrbiːة	a sˤ sˤ i r b i j j a
<|ARB|>lknة	l u k n a
<|ARB|>ðrة	ð a r r a
<|ARB|>ʕbaːءة	ʕ a b aː ʔ a
<|ARB|>mqaːsˤ	m a q aː sˤ sˤ
<|ARB|>tʕtˤى	t a ʕ a tˤ tˤ aː
<|ARB|>qtˤiːfة	q a tˤ iː f a
<|ARB|>rxxة	r i x a x a
<|ARB|>aٔsˤbħ	ʔ a sˤ b a ħ
<|ARB|>tsˤaːdm	t a sˤ aː d a m a
<|ARB|>qndhaːr	q u n d u h aː r
<|ARB|>aٔmuːiː	ʔ u m a w i j j
<|ARB|>aٔʕrn	ʔ a ʕ r a n a
<|ARB|>alʔaːn	a l ʔ aː n a
<|ARB|>rtˤaːnة	r a tˤ aː n a
<|ARB|>hds	h a d a s
<|ARB|>alħbʃة	a l ħ a b a ʃ a
<|ARB|>aٔtaːħ	ʔ a t aː ħ a
<|ARB|>sˤnaːrة	sˤ i n aː r a
<|ARB|>sˤlaːbة	sˤ a l aː b a
<|ARB|>kʃtbaːn	k u ʃ t u b aː n
<|ARB|>tdriːd͡ʒ	t a d r iː d͡ʒ
<|ARB|>aٔuːliːaːء	ʔ a w l i j aː ʔ
<|ARB|>mnaːʕة	m a n aː ʕ a
<|ARB|>td͡ʒrbة	t a d͡ʒ r i b a
<|ARB|>msaːfة	m a s aː f a
<|ARB|>ħniːf	ħ a n iː f
<|ARB|>aٔʕtaːb	ʔ a ʕ t aː b
<|ARB|>aٔrz	ʔ a r a z z a
<|ARB|>bʔas	b a ʔ s
<|ARB|>naːiːٔm	n aː ʔ i m
<|ARB|>ħaːsm	ħ aː s i m
<|ARB|>qliːة	q i l l i j j a
<|ARB|>aٔss	ʔ a s s a s a
<|ARB|>friːsة	f a r iː s a
<|ARB|>nsˤraːniː	n a sˤ r aː n i j j
<|ARB|>ʕiːdiːة	ʕ iː d i j j a
<|ARB|>mrsˤbaːn	m a r sˤ a b aː n
<|ARB|>nʕnaːʕ	n a ʕ n aː ʕ
<|ARB|>ʕd͡ʒrfة	ʕ a d͡ʒ r a f a
<|ARB|>qaːʕة	q aː ʕ a
<|ARB|>iːuːns	j uː n u s
<|ARB|>mʃrk	m u ʃ r i k
<|ARB|>aٔʕsˤr	ʔ a ʕ sˤ a r a
<|ARB|>qaːf	q aː f
<|ARB|>ʃðr	ʃ a ð r
<|ARB|>sˤdɣ	sˤ a d ɣ
<|ARB|>θqbة	θ u q b a
<|ARB|>sˤaːxة	sˤ aː x x a
<|ARB|>msˤbnة	m a sˤ b a n a
<|ARB|>mðkrة	m u ð a k k a r a
<|ARB|>rtiːlة	r u t a j l a
<|ARB|>aٕbliːz	ʔ i b l iː z
<|ARB|>frqaːtˤة	f i r q aː tˤ a
<|ARB|>aٓxr	ʔ aː x a r
<|ARB|>miːaːnmaːr	m i j aː n m aː r
<|ARB|>sˤrbiːaː	sˤ i r b i j aː
<|ARB|>uːriːd	w a r iː d
<|ARB|>mʕzf	m i ʕ z a f
<|ARB|>aٔbaːxs	ʔ a b aː x i s u
<|ARB|>fnd͡ʒnkʃt	f a n d͡ʒ a n k u ʃ t
<|ARB|>alsfn	a s s u f u n
<|ARB|>mnbr	m i n b a r
<|ARB|>aٔʃuːs	ʔ a ʃ w a s
<|ARB|>saːtˤ	s aː tˤ a
<|ARB|>aٔtuːm	ʔ a t uː m
<|ARB|>mkml	m u k a m m a l
<|ARB|>sˤfʕ	sˤ a f a ʕ a
<|ARB|>anthى	i n t a h aː
<|ARB|>naːnxuːaːة	n aː n a x w aː h
<|ARB|>mnuːr	m a n w a r
<|ARB|>ħsˤaːn	ħ i sˤ aː n
<|ARB|>mdaːm	m u d aː m
<|ARB|>riːٔaːsة	r i ʔ aː s a
<|ARB|>sˤrbiː	sˤ i r b i j j
<|ARB|>rɣiːfة	r a ɣ iː f a
<|ARB|>aٔsiːaːx	ʔ a s j aː x
<|ARB|>hdaːr	h a d d aː r
<|ARB|>mliːء	m a l iː ʔ
<|ARB|>dbld͡ʒة	d a b l a d͡ʒ a
<|ARB|>braːɣ	b r aː ɣ
<|ARB|>ħiːθ	ħ a j θ u
<|ARB|>dˤuːى	dˤ a w aː
<|ARB|>aٕħsaːn	ʔ i ħ s aː n
<|ARB|>maːd͡ʒd	m aː d͡ʒ i d
<|ARB|>alsuːdaːn	a s s uː d aː n
<|ARB|>mkaːlmة	m u k aː l a m a
<|ARB|>bnaːiːة	b i n aː j a
<|ARB|>aٕsnaːd	ʔ i s n aː d
<|ARB|>d͡ʒzmaːzq	d͡ʒ a z m aː z a q
<|ARB|>buːðiː	b uː ð i j j
<|ARB|>tsʕmaːiːٔة	t i s ʕ u m i ʔ a
<|ARB|>uːθiːqة	w a θ iː q a
<|ARB|>baːrz	b aː r a z a
<|ARB|>nzhة	n u z h a
<|ARB|>blaːðr	b a l aː ð i r
<|ARB|>xlnd͡ʒaːn	x a l a n d͡ʒ aː n
<|ARB|>ald͡ʒmʕة	a l d͡ʒ u m a ʕ a
<|ARB|>aٔbriːl	ʔ a b r iː l
<|ARB|>mrfuːʕ	m a r f uː ʕ
<|ARB|>tkmiːliː	t a k m iː l i j j
<|ARB|>frks	f i r k i s
<|ARB|>ʕbaːdة	ʕ i b aː d a
<|ARB|>luːz	l a w z
<|ARB|>tˤrq	tˤ a r a q a
<|ARB|>ʕaːiːٔlة	ʕ aː ʔ i l a
<|ARB|>siːٔm	s a ʔ i m a
<|ARB|>alsnɣaːl	a s s i n i ɣ aː l
<|ARB|>aٔuːqf	ʔ a w q a f a
<|ARB|>blʕuːm	b u l ʕ uː m
<|ARB|>mtmaːd	m u t a m aː d d
<|ARB|>aٔtrd͡ʒ	ʔ u t r u d͡ʒ d͡ʒ
<|ARB|>trbiːة	t a r b i j a
<|ARB|>mluːxiːaː	m u l uː x i j j aː
<|ARB|>tħss	t a ħ a s s a s a
<|ARB|>naːdˤd͡ʒ	n aː dˤ i d͡ʒ
<|ARB|>mdaːd	m i d aː d
<|ARB|>antbh	i n t a b a h a
<|ARB|>aٔnzl	ʔ a n z a l a
<|ARB|>mɣn	m u ɣ a n n i n
<|ARB|>aٕbaːdة	ʔ i b aː d a
<|ARB|>ʕqaːl	ʕ i q aː l
<|ARB|>aٔhdى	ʔ a h d aː
<|ARB|>dˤaːl	dˤ aː l l
<|ARB|>aٔbaːsxiːruːn	ʔ a b aː s x iː r uː n
<|ARB|>dmɣة	d a m ɣ a
<|ARB|>suːٔdd	s u ʔ d a d
<|ARB|>trmiːm	t a r m iː m
<|ARB|>mstʕrb	m u s t a ʕ r i b
<|ARB|>aٔʃiːb	ʔ a ʃ j a b
<|ARB|>sliːlى	s u l a j l aː
<|ARB|>trkmaːnstaːn	t u r k u m aː n i s t aː n
<|ARB|>tqliːdiː	t a q l iː d i j j
<|ARB|>aٔsˤɣى	ʔ a sˤ ɣ aː
<|ARB|>slaːħ	s i l aː ħ
<|ARB|>tˤbaːq	tˤ a b b aː q
<|ARB|>bnfsd͡ʒiː	b a n a f s a d͡ʒ i j j
<|ARB|>artʕʃ	i r t a ʕ a ʃ a
<|ARB|>fiːd͡ʒn	f a j d͡ʒ a n
<|ARB|>rqiːq	r a q iː q
<|ARB|>andml	i n d a m a l a
<|ARB|>mʃʕr	m a ʃ ʕ a r
<|ARB|>d͡ʒriːd	d͡ʒ a r iː d
<|ARB|>ɣaːft	ɣ aː f a t
<|ARB|>ʃuːniːz	ʃ uː n iː z
<|ARB|>bħaːħ	b u ħ aː ħ
<|ARB|>abtlaːl	i b t i l aː l
<|ARB|>braːʃuːt	b a r aː ʃ uː t
<|ARB|>uːfaːء	w a f aː ʔ
<|ARB|>nsˤaːb	n a sˤ sˤ aː b
<|ARB|>qraːsiːaː	q a r aː s i j aː
<|ARB|>bʕθة	b a ʕ θ a
<|ARB|>ansl	i n s a l l a
<|ARB|>sˤuːrة	sˤ uː r a
<|ARB|>qaːuːuːʃ	q aː w uː ʃ
<|ARB|>ʃiːʕة	ʃ iː ʕ a
<|ARB|>ʕiːaːdة	ʕ i j aː d a
<|ARB|>tˤaːiːٔr	tˤ aː ʔ i r
<|ARB|>alʔard͡ʒntiːn	a l ʔ a r d͡ʒ a n t iː n
<|ARB|>slbaːħ	s i l b aː ħ
<|ARB|>tuːðˤiːf	t a w ðˤ iː f
<|ARB|>aٔiːqn	ʔ a j q a n a
<|ARB|>msttˤiːlaːt	m u s t tˤ iː l aː t
<|ARB|>xmsة	x a m s a
<|ARB|>rfaːiːٔiːl	r u f aː ʔ iː l
<|ARB|>btˤruːx	b a tˤ r uː x
<|ARB|>mlaː	m u l l aː
<|ARB|>ltuːaːniːaː	l i t u w aː n i j aː
<|ARB|>baːb	b aː b
<|ARB|>astθnaːiːٔiː	i s t i θ n aː ʔ i j j
<|ARB|>dlb	d u l b
<|ARB|>ʕrbiːة	ʕ a r a b i j j a
<|ARB|>mʕaːuːnة	m u ʕ aː w a n a
<|ARB|>axtrq	i x t a r a q a
<|ARB|>rsaːtˤuːn	r a s aː tˤ uː n
<|ARB|>tqrr	t a q a r r a r a
<|ARB|>qdaːd	q a d aː d
<|ARB|>hdf	h a d a f
<|ARB|>aٕqaːmة	ʔ i q aː m a
<|ARB|>astfrɣ	i s t a f r a ɣ a
<|ARB|>aٔrdˤiː	ʔ a r dˤ i j j
<|ARB|>aʃtbaːk	i ʃ t i b aː k
<|ARB|>aٕmdˤaːء	ʔ i m dˤ aː ʔ
<|ARB|>aٔʃnaːn	ʔ u ʃ n aː n
<|ARB|>tlfaːf	t i l f aː f
<|ARB|>bðrqtˤuːnaː	b a ð a r q a tˤ uː n aː
<|ARB|>kmء	k a m ʔ
<|ARB|>quːqʕة	q a w q a ʕ a
<|ARB|>d͡ʒiːn	d͡ʒ iː n
<|ARB|>astfz	i s t a f a z z a
<|ARB|>naːdlة	n aː d i l a
<|ARB|>qaːd	q aː d a
<|ARB|>alqniːtˤrة	a l q u n a j tˤ i r a
<|ARB|>aٔkl	ʔ a k a l a
<|ARB|>ʃfaːf	ʃ a f f aː f
<|ARB|>d͡ʒaːrة	d͡ʒ aː r a
<|ARB|>ħd͡ʒr	ħ a d͡ʒ a r
<|ARB|>amtʕdˤ	i m t a ʕ a dˤ a
<|ARB|>sˤxd	sˤ a x a d a
<|ARB|>liːrة	l a j r a
<|ARB|>bnfsd͡ʒ	b a n a f s a d͡ʒ
<|ARB|>krfs	k a r a f s
<|ARB|>txdiːr	t a x d iː r
<|ARB|>sˤʕuːbة	sˤ u ʕ uː b a
<|ARB|>ʃlة	ʃ a l l a
<|ARB|>md͡ʒsmة	m u d͡ʒ a s s a m a
<|ARB|>kstbaːn	k u s t u b aː n
<|ARB|>dˤaːd͡ʒʕ	dˤ aː d͡ʒ a ʕ a
<|ARB|>aٔzʔam	ʔ a z ʔ a m a
<|ARB|>ʕlة	ʕ i l l a
<|ARB|>mkuːn	m u k a w w i n
<|ARB|>ʃkaːrة	ʃ i k aː r a
<|ARB|>mɣnaːtˤiːsiːة	m a ɣ n aː tˤ iː s i j j a
<|ARB|>fdˤuːl	f dˤ uː l
<|ARB|>mqʕdة	m a q ʕ a d a
<|ARB|>brʃaːm	b i r ʃ aː m
<|ARB|>ʕfriːt	ʕ a f r iː t
<|ARB|>mdˤrb	m i dˤ r a b
<|ARB|>θuːb	θ a w b
<|ARB|>xrnq	x i r n i q
<|ARB|>dˤiːuːn	dˤ a j w a n
<|ARB|>fuːr	f a w r
<|ARB|>duːaːsة	d a w w aː s a
<|ARB|>ʕaːiːٔʃة	ʕ aː ʔ i ʃ a
<|ARB|>d͡ʒnaːiːٔiː	d͡ʒ i n aː ʔ i j j
<|ARB|>ħsˤrm	ħ a sˤ r a m
<|ARB|>znbuːʕ	z a n b uː ʕ
<|ARB|>ftʃ	f a t t a ʃ a
<|ARB|>ɣlqة	ɣ a l q a
<|ARB|>alʔaʃhl	a l ʔ a ʃ h a l
<|ARB|>bdˤʕ	b i dˤ ʕ
<|ARB|>ʃaːuːrmaː	ʃ aː w a r m aː
<|ARB|>hnaːlk	h u n aː l i k a
<|ARB|>ɣdˤaːdˤة	ɣ a dˤ aː dˤ a
<|ARB|>rʃfة	r a ʃ f a
<|ARB|>rɣuːة	r a ɣ w a
<|ARB|>ʃaːkr	ʃ aː k i r
<|ARB|>tfaːd͡ʒʔa	t a f aː d͡ʒ a ʔ a
<|ARB|>sˤħsˤħ	sˤ a ħ sˤ a ħ
<|ARB|>artfʕ	i r t a f a ʕ a
<|ARB|>dnr	d a n n a r a
<|ARB|>xsˤiːة	x i sˤ j a
<|ARB|>brkriː	b a r k a r i j j
<|ARB|>baːraːɣuːaːiː	b aː r aː ɣ u w aː j
<|ARB|>qrmziː	q i r m i z i j j
<|ARB|>ɣriːbة	ɣ a r iː b a
<|ARB|>tʃuːiːq	t a ʃ w iː q
<|ARB|>td͡ʒaːuːzaːt	t a d͡ʒ aː w u z aː t
<|ARB|>zriːbة	z a r iː b a
<|ARB|>ɣriːɣuːriːuːs	ɣ i r iː ɣ uː r i j uː s
<|ARB|>sˤħaːf	sˤ a ħ ħ aː f
<|ARB|>aftrى	i f t a r aː
<|ARB|>ʃʕrى	ʃ a ʕ r aː
<|ARB|>siːkraːn	s a j k a r aː n
<|ARB|>biːʕة	b a j ʕ a
<|ARB|>mlbs	m a l b a s
<|ARB|>ftaːة	f a t aː h
<|ARB|>qrtˤaːs	q i r tˤ aː s
<|ARB|>aٔsmrة	ʔ a s m a r a
<|ARB|>nrd͡ʒiːl	n a r d͡ʒ iː l
<|ARB|>smʕiː	s a m ʕ i j j
<|ARB|>d͡ʒziːٔiː	d͡ʒ u z ʔ i j j
<|ARB|>atsʕ	i t t a s a ʕ a
<|ARB|>ɣrfة	ɣ u r f a
<|ARB|>qnaːʕ	q i n aː ʕ
<|ARB|>frd͡ʒuːn	f i r d͡ʒ a w n
<|ARB|>ðaːq	ð aː q a
<|ARB|>msˤbaːħ	m i sˤ b aː ħ
<|ARB|>skrd͡ʒة	s u k r u d͡ʒ a
<|ARB|>baːrzd	b aː r z a d
<|ARB|>ʃbʃb	ʃ i b ʃ i b
<|ARB|>anʕdى	i n ʕ a d aː
<|ARB|>aٔsaːruːn	ʔ a s aː r uː n
<|ARB|>qlmaː	q a l l a m aː
<|ARB|>ʕnq	ʕ a n a q
<|ARB|>aٔnsuːn	ʔ a n s uː n
<|ARB|>fʕl	f a ʕ a l a
<|ARB|>fʔar	f a ʔ r
<|ARB|>quːlnd͡ʒ	q a w l a n d͡ʒ
<|ARB|>baːsˤuːr	b aː sˤ uː r
<|ARB|>aٔsluːb	ʔ u s l uː b
<|ARB|>kuːdn	k a w d a n
<|ARB|>mʔadbة	m a ʔ d u b a
<|ARB|>kuːsaː	k uː s aː
<|ARB|>ʕdaːlة	ʕ a d aː l a
<|ARB|>astħdˤr	i s t a ħ dˤ a r a
<|ARB|>tˤmʔan	tˤ a m ʔ a n a
<|ARB|>mqaːrnة	m u q aː r a n a
<|ARB|>zxaːt	z a x x aː t
<|ARB|>aktsى	i k t a s aː
<|ARB|>mθld͡ʒaːt	m u θ a l l a d͡ʒ aː t
<|ARB|>rðaːð	r a ð aː ð
<|ARB|>d͡ʒmaːnة	d͡ʒ u m aː n a
<|ARB|>baːqlaːء	b aː q i l aː ʔ
<|ARB|>aٕiːθaːr	ʔ iː θ aː r
<|ARB|>aٔħaːtˤ	ʔ a ħ aː tˤ a
<|ARB|>btˤaːnة	b i tˤ aː n a
<|ARB|>aٕsˤbʕ	ʔ i sˤ b a ʕ
<|ARB|>muːٔssة	m u ʔ a s s a s a
<|ARB|>bqiːة	b a q i j j a
<|ARB|>sltˤuːiː	s u l tˤ a w i j j
<|ARB|>sʕiːd	s a ʕ iː d
<|ARB|>tqds	t a q a d d a s a
<|ARB|>aٔms	ʔ a m a s s a
<|ARB|>mtˤħnة	m a tˤ ħ a n a
<|ARB|>tquːdˤ	t a q a w w a dˤ a
<|ARB|>ʃrbuːʃ	ʃ a r b uː ʃ
<|ARB|>ħnðˤlة	ħ a n ðˤ a l a
<|ARB|>mtˤfʔaة	m i tˤ f a ʔ a
<|ARB|>faːnuːs	f aː n uː s
<|ARB|>d͡ʒniːnة	d͡ʒ u n a j n a
