<|ARB|>brkry	b a r k a r i j j
<|ARB|>baraghway	b aː r aː g u w aː j
<|ARB|>qrmzy	q i r m i z i j j
<|ARB|>ghryba	g a r iː b a
<|ARB|>tshwyq	t a sh w iː q
<|ARB|>tjawzat	t a dzh aː w u z aː t
<|ARB|>zryba	z a r iː b a
<|ARB|>ghryghwryws	g i r iː g uː r i j uː s
<|ARB|>shaf	sst a h h aː f
<|ARB|>aftra	i f t a r aː
<|ARB|>sh'ra	sh a ' r aː
<|ARB|>sykran	s a j k a r aː n
<|ARB|>by'a	b a j ' a
<|ARB|>mlbs	m a l b a s
<|ARB|>ftaa	f a t aː h
<|ARB|>qrtas	q i r tst aː s
<|ARB|>asmra	' a s m a r a
<|ARB|>nrjyl	n a r dzh iː l
<|ARB|>sm'y	s a m ' i j j
<|ARB|>jzyey	dzh u z ' i j j
<|ARB|>ats'	i t t a s a ' a
<|ARB|>ghrfa	g u r f a
<|ARB|>qna'	q i n aː '
<|ARB|>frjwn	f i r dzh a w n
<|ARB|>thaq	th aː q a
<|ARB|>msbah	m i sst b aː h
<|ARB|>skrja	s u k r u dzh a
<|ARB|>barzd	b aː r z a d
<|ARB|>shbshb	sh i b sh i b
<|ARB|>an'da	i n ' a d aː
<|ARB|>asarwn	' a s aː r uː n
<|ARB|>qlma	q a l l a m aː
<|ARB|>'nq	' a n a q
<|ARB|>answn	' a n s uː n
<|ARB|>f'l	f a ' a l a
<|ARB|>far	f a ' r
<|ARB|>qwlnj	q a w l a n dzh
<|ARB|>baswr	b aː sst uː r
<|ARB|>aslwb	' u s l uː b
<|ARB|>kwdn	k a w d a n
<|ARB|>madba	m a ' d u b a
<|ARB|>kwsa	k uː s aː
<|ARB|>'dala	' a d aː l a
<|ARB|>asthdr	i s t a h dst a r a
<|ARB|>tman	tst a m ' a n a
<|ARB|>mqarna	m u q aː r a n a
<|ARB|>zkhat	z a x x aː t
<|ARB|>aktsa	i k t a s aː
<|ARB|>mthljat	m u th a l l a dzh aː t
<|ARB|>rthath	r a th aː th
<|ARB|>jmana	dzh u m aː n a
<|ARB|>baqla'	b aː q i l aː '
<|ARB|>iythar	' iː th aː r
<|ARB|>ahat	' a h aː tst a
<|ARB|>btana	b i tst aː n a
<|ARB|>isb'	' i sst b a '
<|ARB|>mwssa	m u ' a s s a s a
<|ARB|>bqya	b a q i j j a
<|ARB|>sltwy	s u l tst a w i j j
<|ARB|>s'yd	s a ' iː d
<|ARB|>tqds	t a q a d d a s a
<|ARB|>ams	' a m a s s a
<|ARB|>mthna	m a tst h a n a
<|ARB|>tqwd	t a q a w w a dst a
<|ARB|>shrbwsh	sh a r b uː sh
<|ARB|>hnzla	h a n thst a l a
<|ARB|>mtfaa	m i tst f a ' a
<|ARB|>fanws	f aː n uː s
<|ARB|>jnyna	dzh u n a j n a
<|ARB|>iz'aj	' i z ' aː dzh
<|ARB|>lyela	l i ' a l l aː
<|ARB|>'yd	' a j j a d a
<|ARB|>inmwthj	' i n m uː th a dzh
<|ARB|>anfha	' a n f i h a
<|ARB|>fwdwy	f a w dst a w i j j
<|ARB|>lsf	l a sst a f
<|ARB|>mdlja	m i d l a dzh a
<|ARB|>jnaza	dzh a n aː z a
<|ARB|>m'tzla	m u ' t a z i l a
<|ARB|>hnjra	h a n dzh a r a
<|ARB|>mjawr	m u dzh aː w i r
<|ARB|>ljyn	l u dzh a j n
<|ARB|>rjla	r u dzh l a
<|ARB|>msd	m a s a d a
<|ARB|>jm'	dzh a m a ' a
<|ARB|>sfyh	s a f iː h
<|ARB|>abys	' aː b iː s
<|ARB|>dstwr	d u s t uː r
<|ARB|>zrshk	z a r r a sh k
<|ARB|>s'yd	sst a ' iː d
<|ARB|>shmal	sh a m aː l
<|ARB|>hdyd	h a d iː d
<|ARB|>mjn	m i dzh a n n
<|ARB|>atfal	' a tst f aː l
<|ARB|>ifryqya	' i f r iː q i j a
<|ARB|>nmwthjy	n a m uː th a dzh i j j
<|ARB|>ihsayey	' i h sst aː ' i j j
<|ARB|>mash	m aː s i h
<|ARB|>tjrd	t a dzh a r r a d a
<|ARB|>ansrf	i n sst a r a f a
<|ARB|>amryky	' a m r iː k i j j
<|ARB|>zhf	z a h a f a
<|ARB|>'lqa	' a l a q a
<|ARB|>andr	' a n d a r
<|ARB|>synmayey	s i j n a m aː ' i j j
<|ARB|>a'tmd	i ' t a m a d a
<|ARB|>qabyl	q aː b iː l
<|ARB|>ayl	' a j j a l
<|ARB|>a'la	' a ' l aː
<|ARB|>kbyr	k a b iː r
<|ARB|>khtan	x i t aː n
<|ARB|>tdthr	t a d a th th a r a
<|ARB|>ha'	h aː '
<|ARB|>fdaha	f a d aː h a
<|ARB|>ghamq	g aː m i q
<|ARB|>fhsha'	f a h sh aː '
<|ARB|>jny	dzh i n n i j j
<|ARB|>tnbwr	tst u n b uː r
<|ARB|>shlnbr	sh u l u n b a r
<|ARB|>mwrd	m a w r i d
<|ARB|>ibda'y	' i b d aː ' i j j
<|ARB|>tyghar	t a j g aː r
<|ARB|>hamwl	h aː m uː l
<|ARB|>dkan	d u k k aː n
<|ARB|>sayema	s aː ' i m a
<|ARB|>mtshkr	m u t a sh a k k i r
<|ARB|>lkm	l a k a m a
<|ARB|>shryj	sst a h r iː dzh
<|ARB|>mbarza	m u b aː r a z a
<|ARB|>dw'	dst a w '
<|ARB|>khrbsh	x a r b a sh a
<|ARB|>sha	sst i h h a
<|ARB|>azly	' a z a l i j j
<|ARB|>dys	d iː s
<|ARB|>hrbth	h u r b u th
<|ARB|>'jla	' a dzh a l a
<|ARB|>ahmq	' a h m a q
<|ARB|>b'lbk	b a ' l a b a k k
<|ARB|>qws	q a w i s a
<|ARB|>snds	s u n d u s
<|ARB|>wjda	w a dzh d a
<|ARB|>hrary	h a r aː r i j j
<|ARB|>nsa	n a s s aː
<|ARB|>mkhad	m a x aː dst
<|ARB|>khra'	x i r aː '
<|ARB|>mryla	m i r j a l a
<|ARB|>jdd	dzh a d a d
<|ARB|>khfj	x a f a dzh
<|ARB|>dhlyz	d i h l iː z
<|ARB|>nask	n aː s i k
<|ARB|>mbra	m a b a r r a
<|ARB|>mnqrd	m u n q a r i dst
<|ARB|>mwyzj	m a w iː z a dzh
<|ARB|>flw	f a l u w w
<|ARB|>astsbr	i s t a sst b a r a
<|ARB|>a'ma	' a ' m aː
<|ARB|>falwdj	f aː l uː d a dzh
<|ARB|>msth	m u s a tst tst a h
<|ARB|>rdaye'	r a dst aː ' i '
<|ARB|>aliskndrya	a l ' i s k a n d a r i j j a
<|ARB|>atham	i t t i h aː m
<|ARB|>mmathla	m u m aː th a l a
<|ARB|>frasywn	f a r aː s i j uː n
<|ARB|>njy	n a dzh i j j
<|ARB|>bnan	b a n aː n
<|ARB|>ahly	' a h l i j j
<|ARB|>twaqf	t a w aː q a f a
<|ARB|>qswa	q a s w a
<|ARB|>dfa'	d i f aː '
<|ARB|>wjb	w a dzh a b a
<|ARB|>arkhbyl	' a r x a b iː l
<|ARB|>lkn	l aː k i n
<|ARB|>abas	' u b aː s
<|ARB|>mhmwm	m a h m uː m
<|ARB|>tbshwra	tst a b sh uː r a
<|ARB|>ana	' a n aː
<|ARB|>kwz	k uː z
<|ARB|>btata	b a t aː t aː
<|ARB|>rysha	r iː sh a
<|ARB|>frata	f u r aː tst a
<|ARB|>abajwr	' a b aː dzh uː r
<|ARB|>srakha	sst a r r aː x a
<|ARB|>m'dat	m u ' a d d aː t
<|ARB|>fa'	f aː '
<|ARB|>astyemara	i s t i ' m aː r a
<|ARB|>ankmsh	i n k a m a sh a
<|ARB|>mqbra	m a q b a r a
<|ARB|>hmym	h a m iː m
<|ARB|>iskndrany	' i s k a n d a r aː n i j j
<|ARB|>ahtqr	i h t a q a r a
<|ARB|>tlft	t a l a f f a t a
<|ARB|>mka	m a k k a
<|ARB|>arta'	i r t aː ' a
<|ARB|>thryr	t a h r iː r
<|ARB|>slby	s a l b i j j
<|ARB|>rawd	r aː w a d a
<|ARB|>bathnjan	b aː th i n dzh aː n
<|ARB|>sknjbyn	s i k a n dzh a b iː n
<|ARB|>ghara	g aː r a
<|ARB|>ynayr	j a n aː j i r
<|ARB|>lbn	l a b a n
<|ARB|>m'ml	m a ' m a l
<|ARB|>fwtnj	f uː t a n a dzh
<|ARB|>mwz	m a w z
<|ARB|>haswb	h aː s uː b
<|ARB|>sabq	s aː b i q
<|ARB|>lhaq	l a h aː q
<|ARB|>msmar	m i s m aː r
<|ARB|>tbyba	tst a b iː b a
<|ARB|>wlkn	w a l aː k i n
<|ARB|>asfnyk	' a s f a n iː k
<|ARB|>bsma	b a s m a
<|ARB|>qlqas	q u l q aː s
<|ARB|>qaqla	q aː q i l l a
<|ARB|>lwlwa	l u ' l u ' a
<|ARB|>njaa	n a dzh aː h
<|ARB|>sqr	sst a q r
<|ARB|>tma	tst a m aː
<|ARB|>bakhwm	b aː x uː m
<|ARB|>fsyl	f a sst iː l
<|ARB|>ashtrghar	' u sh t u r g aː r
<|ARB|>mbkr	m u b a k k i r
<|ARB|>aflatwn	' a f l aː tst uː n
<|ARB|>swt	sst a w t
<|ARB|>sghar	sst i g aː r
<|ARB|>smyth	s a m iː th
<|ARB|>mksrat	m u k a s s a r aː t
<|ARB|>hndba'	h i n d i b aː '
<|ARB|>nhal	n a h h aː l
<|ARB|>asasy	' a s aː s i j j
<|ARB|>khnq	x a n a q a
<|ARB|>brq	b a r a q a
<|ARB|>alkhmys	a l x a m iː s
<|ARB|>klh	k a l a h a
<|ARB|>khzan	x a z z aː n
<|ARB|>j'fr	dzh a ' f a r
<|ARB|>mrbwt	m a r b uː tst
<|ARB|>dkhl	d a x a l
<|ARB|>blyz	b a l iː z
<|ARB|>ayslnda	' aː j i s l a n d aː
<|ARB|>zam	z a ' a m a
<|ARB|>jym	dzh iː m
<|ARB|>mshqa	m a sh a q q a
<|ARB|>syf	s a j f
<|ARB|>fady	f aː d iː
<|ARB|>lff	l a f f a f a
<|ARB|>jha	dzh u h aː
<|ARB|>shhdanj	sh a h d aː n a dzh
<|ARB|>shrswf	sh u r s uː f
<|ARB|>imala	' i m aː l a
<|ARB|>mshna	m i sh a n n a
<|ARB|>shta'	sh i t aː '
<|ARB|>abtla	i b t a l aː
<|ARB|>ayqz	' a j q a thst a
<|ARB|>tlfaz	t i l f aː z
<|ARB|>adhya	' u d h i j a
<|ARB|>astl	i s t a l l a
<|ARB|>dyan	d a j j aː n
<|ARB|>ksyh	k a s iː h
<|ARB|>basta	b aː s t aː
<|ARB|>dwnma	d uː n m a
<|ARB|>kthynq	k u th iː n a q
<|ARB|>antma	' a n t u m aː
<|ARB|>shwbk	sh a w b a k
<|ARB|>hjn	h a dzh a n a
<|ARB|>lhztthak	l a h thst a t a th aː k a
<|ARB|>tqryr	t a q r iː r
<|ARB|>fyl	f iː l
<|ARB|>msdwm	m a sst d uː m
<|ARB|>alya	' a l j a
<|ARB|>thmm	th i m a m
<|ARB|>alyrmwk	a l j a r m uː k
<|ARB|>mkan	m a k aː n
<|ARB|>alqa	' a l q aː
<|ARB|>ttfl	t a tst a f f a l a
<|ARB|>nasfa	n aː s i f a
<|ARB|>shyrj	sh a j r a dzh
<|ARB|>l'na	l a ' n a
<|ARB|>faswlya	f aː sst uː l i j aː
<|ARB|>ajtma'y	i dzh t i m aː ' i j j
<|ARB|>bnjnksht	b a n dzh a n k u sh t
<|ARB|>lath	l aː th a
<|ARB|>mayw	m aː j uː
<|ARB|>mghsla	m a g s a l a
<|ARB|>astmna	i s t a m n aː
<|ARB|>a'qd	' a ' q a d
<|ARB|>bwab	b a w w aː b
<|ARB|>abydjan	' a b iː d dzh aː n
<|ARB|>mraa	m i r ' aː h
<|ARB|>jwhry	dzh a w h a r i j j
<|ARB|>tsdyr	t a sst d iː r
<|ARB|>dstwry	d u s t uː r i j j
<|ARB|>srndyb	s a r a n d iː b
<|ARB|>khadm	x aː d i m
<|ARB|>mstqbly	m u s t a q b a l i j j
<|ARB|>'ana	' aː n aː
<|ARB|>klb	k a l b
<|ARB|>shhn	sh a h a n a
<|ARB|>shamkh	sh aː m i x
<|ARB|>qwnya	q uː n i j a
<|ARB|>zrqtwna	z a r q a tst uː n aː
<|ARB|>mtkbr	m u t a k a b b i r
<|ARB|>hnds	h a n d a s a
<|ARB|>sydla	sst a j d a l a
<|ARB|>a'tzam	i ' t i z aː m
<|ARB|>j'fyl	dzh a ' f iː l
<|ARB|>waha	w aː h a
<|ARB|>rmm	r a m m a m a
<|ARB|>mrshd	m u r sh i d
<|ARB|>rdwkh	r u dst uː x
<|ARB|>inqad	' i n q aː dst
<|ARB|>bbnwda	b a b n uː d a
<|ARB|>taywan	t aː j w aː n
<|ARB|>trnh	t a r a n n a h a
<|ARB|>bwrtswdan	b uː r t s uː d aː n
<|ARB|>lhy	l a h i j a
<|ARB|>mrw	m a r w
<|ARB|>'sb	' a sst a b a
<|ARB|>saka	sst a ' k a
<|ARB|>hyran	h a j r aː n
<|ARB|>qdm	q a d a m
<|ARB|>dbt	dst a b a tst a
<|ARB|>bqra	b a q a r a
<|ARB|>rwd	r a w w a dst a
<|ARB|>bahth	b aː h a th a
<|ARB|>falwthq	f aː l uː th a q
<|ARB|>aghlb	' a g l a b
<|ARB|>tfah	t u f f aː h
<|ARB|>twzy'	t a w z iː '
<|ARB|>darflfl	d aː r f i l f i l
<|ARB|>fhm	f a h h a m a
<|ARB|>qbra	q u b b a r a
<|ARB|>astnfd	i s t a n f a d a
<|ARB|>andb	' a n dst a b a
<|ARB|>s'y	s a ' j
<|ARB|>sljm	s a l dzh a m
<|ARB|>anwa'	' a n w aː '
<|ARB|>ts'wn	t a s ' a w n a
<|ARB|>mfajaa	m u f aː dzh a ' a
<|ARB|>rhyl	r a h iː l
<|ARB|>srb	sst a r a b a
<|ARB|>hafa	h aː f a
<|ARB|>anwat	' a n w aː tst
<|ARB|>sa'	sst aː '
<|ARB|>mazrywn	m aː z a r i j uː n
<|ARB|>dhnj	d a h n a dzh
<|ARB|>mnth	m u n th u
<|ARB|>fqs	f a q a s a
<|ARB|>'jawa	' u dzh aː w a
<|ARB|>ajrb	' a dzh r a b
<|ARB|>nqta	n u q tst a
<|ARB|>khrtal	x a r tst aː l
<|ARB|>kthyn	k u th iː n
<|ARB|>itra'	' i tst r aː '
<|ARB|>alqahra	a l q aː h i r a
<|ARB|>bhr	b a h a r
<|ARB|>ahtdn	i h t a dst a n a
<|ARB|>tyra	tst a j r a
<|ARB|>astwry	' u s tst uː r i j j
<|ARB|>awhl	' a w h a l a
<|ARB|>zwfa	z uː f aː
<|ARB|>sahly	s aː h i l i j j
<|ARB|>astraly	' u s t u r aː l i j j
<|ARB|>j'dyd	dzh a ' dst iː dst
<|ARB|>hsl	h a sst a l
<|ARB|>'nqad	' i n q aː d
<|ARB|>trnym	t a r n iː m
<|ARB|>msyh	m a s iː h
<|ARB|>mtb	m a tst a b b
<|ARB|>mrjan	m a r dzh aː n
<|ARB|>almghrb	a l m a g r i b
<|ARB|>mrawgha	m u r aː w a g a
<|ARB|>bwlad	b uː l aː d
<|ARB|>rdd	r a d d a d a
<|ARB|>mqlq	m u q l i q
<|ARB|>ashtha	i sh t a h aː
<|ARB|>qrd	q a r d
<|ARB|>zayer	z aː ' i r
<|ARB|>tjara	t i dzh aː r a
<|ARB|>m'jzat	m u ' dzh i z aː t
<|ARB|>idhya	' i d h i j a
<|ARB|>wsyd	w a sst iː d
<|ARB|>ashl	' a sh a l l
<|ARB|>hbara	h u b aː r aː
<|ARB|>nhn	n a h n i
<|ARB|>ghrb	g a r a b
<|ARB|>tthkra	t a th k i r a
<|ARB|>bwaly'	b a w aː l iː '
<|ARB|>yasyn	j aː s iː n
<|ARB|>my'ad	m iː ' aː d
<|ARB|>sha'	sh aː '
<|ARB|>hrwla	h a r w a l a
<|ARB|>rhbanya	r a h b aː n i j j a
<|ARB|>tayefa	tst aː ' i f a
<|ARB|>anhk	' a n h a k a
<|ARB|>qawq	q aː w u q
<|ARB|>dwlab	d a w l aː b
<|ARB|>srq	sst a r a q
<|ARB|>mzla	m a thst a l l a
<|ARB|>jayez	dzh aː ' i z
<|ARB|>kara	k aː r a
<|ARB|>astmat	i s t a m aː t a
<|ARB|>asf	' a s a f f a
<|ARB|>ksra	k a s r a
<|ARB|>hnan	h a n aː n
<|ARB|>athth	' a th th a th a
<|ARB|>rajl	r aː dzh i l
<|ARB|>a'tl	i ' t a l l a
<|ARB|>sabwra	sst aː b uː r a
<|ARB|>ghda	g a dst dst a
<|ARB|>sryan	s a r a j aː n
<|ARB|>ftkha'	f a t x aː '
<|ARB|>hzyra	h a thst iː r a
<|ARB|>astjab	i s t a dzh aː b a
<|ARB|>fakra	f aː k i r a
<|ARB|>lhja	l a h dzh a
<|ARB|>nrwyjya	n u r w iː dzh i j j a
<|ARB|>st'	sst a t a ' a
<|ARB|>shlyl	sh a l iː l
<|ARB|>smn	s a m i n a
<|ARB|>twjh	t a w a dzh dzh a h a
<|ARB|>shlal	sh a l l aː l
<|ARB|>zhr	thst a h a r a
<|ARB|>ihda'	' i h d aː '
<|ARB|>bndq	b u n d u q
<|ARB|>shl	sst a h i l a
<|ARB|>astwqf	i s t a w q a f a
<|ARB|>qrwsh	q u r uː sh
<|ARB|>ka'b	k aː ' i b
<|ARB|>a'ya	' a ' j aː
<|ARB|>jkha	dzh a x x aː
<|ARB|>ray	r a ' j
<|ARB|>mbaraa	m u b aː r aː h
<|ARB|>nmla	n a m l a
<|ARB|>fth	f a t a h a
<|ARB|>sykwlwjy	s a j k uː l uː dzh i j j
<|ARB|>wrshnwfa	w a r sh a n uː f a
<|ARB|>ahtrq	i h t a r a q a
<|ARB|>saha	s aː h a
<|ARB|>almrykh	a l m i r r iː x
<|ARB|>ghmwd	g u m uː d
<|ARB|>qawwn	q aː w uː n
<|ARB|>atsm	i t t a s a m a
<|ARB|>trab	t u r aː b
<|ARB|>abhj	' a b h a dzh a
<|ARB|>blwr	b i l l a w r
<|ARB|>arghan	' a r g aː n
<|ARB|>shn'	sh a n n a ' a
<|ARB|>arthwthksy	' u r th uː th u k s i j j
<|ARB|>jbyz	dzh a b iː z
<|ARB|>thhb	th a h a b
<|ARB|>wqt	w a q a t
<|ARB|>shhada	sh a h aː d a
<|ARB|>wq'	w a q a ' a
<|ARB|>drasy	d i r aː s i j j
<|ARB|>ndm	n a d a m
