<|PUS|>tnwr	t̪ ə n u r
<|PUS|>th	t a
<|PUS|>twt	t̪ u t̪
<|PUS|>twd	t̪ o d̪
<|PUS|>twdwkhy	t ə w d u x i
<|PUS|>twywl	t o j a w ə l
<|PUS|>twpan	t̪ o p ɑ n
<|PUS|>tapuws	t a ˈp o s
<|PUS|>tnye	t̪ a ɳ ə i
<|PUS|>th	t ə
<|PUS|>terwtl	t̪ e r w a t̪ ə l
<|PUS|>terwtnh	t̪ e r w a t̪ ə n a
<|PUS|>terh	t̪ e r ə
<|PUS|>jla	d ʒ ə l ɑ
<|PUS|>jnkye	d͡ʒ i n ə k ə i
<|PUS|>jngwl	d ʒ a ŋ ɡ a w ə l
<|PUS|>jngyali	d͡ʒ ə ŋ ɡ j ɑ l a i
<|PUS|>jnye	d ʒ i n ə i
<|PUS|>jwr	d ʒ o ɻ
<|PUS|>jwrwl	d͡ʒ o ɽ a w ə l
<|PUS|>jkr	d͡ʒ a k a ɽ
<|PUS|>jgtya	d͡ʒ ə ɡ t̪ j ɑ
<|PUS|>jgrn	d͡ʒ ə ɡ ɺ ˞ ə n
<|PUS|>jgrh	d͡ʒ ə ɡ ə ɺ ˞ a
<|PUS|>jgrwl	d ʒ a ɡ ɺ ˞ a w ə l
<|PUS|>je	d͡ʒ e
<|PUS|>jebwty	j e b u t̪ i
<|PUS|>kham	x ɑ m
<|PUS|>kht	x ə t̪
<|PUS|>khtl	x a t̪ ə l
<|PUS|>khtyz	x a t̪ i d͡z
<|PUS|>khmtche	x ə m a t͡ʃ e
<|PUS|>khwashyni	x w ɑ ʃ i n a i
<|PUS|>khwagh	x w ɑ ʐ ə
<|PUS|>khwr	x o r
<|PUS|>khwlh	x w l ə
<|PUS|>khwnh	ˈx u n a
<|PUS|>khwth	x w ə ʈ a
<|PUS|>khwrnzi	x w ə ɻ ə n d͡z a ɪ
<|PUS|>khwg	x o ʐ
<|PUS|>khydk	x a i d ə k
<|PUS|>khyrn	x i r ə n
<|PUS|>khprwnh	x p a r a w ə n a
<|PUS|>khpsh	x ə p ə s a
<|PUS|>khph	x ə p a
<|PUS|>khr	x ə ɻ
<|PUS|>kheth	x e ʈ a
<|PUS|>da	d̪ ɑ
<|PUS|>darw	d ɑ ˈr u
<|PUS|>dase	d ɑ s e
<|PUS|>danh	d ɑ n a
<|PUS|>dang	ɖ ɑ ŋ ɡ
<|PUS|>darl	d ɑ ɺ ˞ ə l
<|PUS|>dr	d a r
<|PUS|>drzy	d̪ a r z i
<|PUS|>drml	d̪ a r m a l
<|PUS|>drmltwn	d̪ ə r m ə l t̪ u n
<|PUS|>drmlpwhnh	d̪ ə r m ə l p o h ə n a
<|PUS|>drwzh	d̪ r u z a
<|PUS|>drwstl	d ə r w ə s t̪ ə l
<|PUS|>drwgh	d̪ r o ɣ
<|PUS|>drwnd	d̪ r u ŋ d̪
<|PUS|>drkwl	d a r k a w ə l
<|PUS|>dredl	d̪ r e d̪ ə l
<|PUS|>dregm	d a ˈr e ɡ ə m
<|PUS|>d'wh	d̪ ɑ w a
<|PUS|>dwbi	d̪ o b a i
<|PUS|>dwd	d̪ o d̪
<|PUS|>dwnh	d̪ o n a
<|PUS|>dwh	d w a
<|PUS|>dwwls	d w o l a s
<|PUS|>dwym	d̪ w a i m
<|PUS|>dyarls	d̪ j ɑ r l ə s
<|PUS|>drd	d̪ ə ɺ ˞ d̪
<|PUS|>di	d̪ a i
<|PUS|>de	d̪ e
<|PUS|>dew	d̪ e w
<|PUS|>deg	d̪ e ɡ
<|PUS|>degli	d̪ e ɡ l a ɪ
<|PUS|>thkr	z ɪ k ə r
<|PUS|>ra	r ɑ
<|PUS|>ratll	r ɑ t̪ l ə l
<|PUS|>rase	r ɑ s e
<|PUS|>rahise	r ɑ h i s e
<|PUS|>rawstl	r ɑ w ə s t̪ ə l
<|PUS|>rawlm	r ɑ w a l ə m
<|PUS|>rawrl	r ɑ w ɽ ə l
<|PUS|>rakwl	r ɑ k a w ə l
<|PUS|>rhm	r a ˈh ə m
<|PUS|>rsnye	r ə s ə n a i
<|PUS|>rndye	r ə n ɖ ə i̯
<|PUS|>rwsyh	r u s j a
<|PUS|>rwghtwn	r o ɣ t̪ u n
<|PUS|>rwghtya	r o ɣ t j ɑ
<|PUS|>rwl	r o l
<|PUS|>rna	r ə ˈɳ ɑ
<|PUS|>rebz	r e b ə z
<|PUS|>zambh	z ɑ m b a
<|PUS|>zanh	z ɑ ɳ a
<|PUS|>zbatl	z b ɑ t̪ ə l
<|PUS|>zbrzwak	z ə b ə r d͡z w ɑ k
<|PUS|>zbrg	z b ə r ɡ
<|PUS|>zdh	z d̪ a
<|PUS|>zr	z ə r
<|PUS|>zrghwn	z ə r ɣ u n
<|PUS|>zghrh	ˈz ɣ ə r a
<|PUS|>zghml	z ɣ a m ə l
<|PUS|>zlikha	z ʊ . l ə i . x a
<|PUS|>zma	z m ɑ
<|PUS|>zmri	z m a r a ɪ
<|PUS|>zmrye	z m a r ə i
<|PUS|>zmwng	z ə m u n ɡ
<|PUS|>zmwg	z m u ʐ
<|PUS|>zwi	z o ɪ
<|PUS|>znki	z ɘ ɳ k ɑ i
<|PUS|>zegedl	z e ˈʐ e ˈd ə l
<|PUS|>sapt	s ɑ ˈp a ʈ
<|PUS|>sarh	s ɑ ɺ̢ ə
<|PUS|>sak	s ɑ k
<|PUS|>sta	s t̪ ɑ
<|PUS|>stasw	s t̪ ɑ s o
<|PUS|>stase	s t ɑ s e
<|PUS|>str	s t ə r
<|PUS|>strgh	s t̪ ə r ɡ a
<|PUS|>stwri	s t̪ o r a ɪ
<|PUS|>skhi	s x a ɪ
<|PUS|>srh	s ə r a
<|PUS|>srekh	s r e x
<|PUS|>sl	s ə l
<|PUS|>sm	s ə m
<|PUS|>smndr	s ə m ə n d̪ ə r
<|PUS|>snda	s a n ɖ ɑ
<|PUS|>swr	s u r
<|PUS|>swrlndi	s u r l ə n ɖ a i
<|PUS|>swmalya	s o m ɑ l j ɑ
<|PUS|>swmr	s u m ə r
<|PUS|>swr	s o ɻ
<|PUS|>swi	s o j
<|PUS|>swel	s w e l
<|PUS|>sylye	s i l ə i
<|PUS|>symh	s i m a
<|PUS|>stk	s a ʈ a k
<|PUS|>sprli	s p ɑ r ˈl a i
<|PUS|>sprh	s p ə r a
<|PUS|>spnj	s p ə ŋ d͡ʒ
<|PUS|>spwgmye	s p o ʐ ˈm ə i
<|PUS|>spyn	s p i n
<|PUS|>spk	s p a k
<|PUS|>spi	s p a ɪ
<|PUS|>spelny	s p e . l a ˈn i
<|PUS|>srh	s ə ɻ a
<|PUS|>sri	s a ɺ̢ a ɪ
<|PUS|>sga	s ə ˈ. ʐ a ɪ
<|PUS|>skalw	s k ɑ l o
<|PUS|>skh	s a k a
<|PUS|>selye	s e l ə i
<|PUS|>shaly	ʃ ɑ l i
<|PUS|>shahd	ʃ ɑ ˈh e d
<|PUS|>shrm	ʃ a r a m
<|PUS|>shrmkh	ʃ ə r ˈm ə ʂ
<|PUS|>shrw'	ʃ ʊː r ʊː
<|PUS|>shghal	ʃ a ˈɣ ɑ l
<|PUS|>shl	ʃ ə l
<|PUS|>shltalw	ʃ a l t̪ ɑ l u
<|PUS|>shmerpwhnh	ʃ m e r p o h ə n a
<|PUS|>shwtalw	ʃ a w t̪ ɑ l u
<|PUS|>shwl	ʃ w ə l
<|PUS|>shwmle	ʃ u m . l e
<|PUS|>shwmer	ʃ u m e r
<|PUS|>shwni	ʃ o n a i
<|PUS|>shyn	ʃ i n
<|PUS|>shygrh	ʃ i ɡ a r a
<|PUS|>shpars	ʃ p ɑ ɺ ˞ ə s
<|PUS|>shpg	ʃ p a ɡ
<|PUS|>shpeth	ʃ p e t ə
<|PUS|>shdl	ʃ ə ɖ ə l
<|PUS|>talb	t̪ ɑ l ɪ b
<|PUS|>ghakh	ɣ ɑ ʂ
<|PUS|>ghbrgawi	ɣ b a r ɡ ɑ w a i
<|PUS|>ghr	ɣ a r
<|PUS|>ghryz	ɣ a r ˈi z
<|PUS|>ghrtsni	ɣ a r t͡s ə n a i
<|PUS|>ghl	ɣ a l
<|PUS|>ghla	ɣ l ɑ
<|PUS|>ghlt	ɣ a . l a ˈt̪
<|PUS|>ghmjn	ɣ a m d͡ʒ a n
<|PUS|>ghndl	ɤ a n d̪ ə l
<|PUS|>ghnm	ɣ a n ə m
<|PUS|>ghwa	ɣ w ɑ
<|PUS|>ghwarm	ɣ w ɑ ɺ̢ ə m
<|PUS|>ghwbh	ɣ o b a
<|PUS|>ghwrh	ɣ w ə r a
<|PUS|>ghwrzng	ɣ o r ˈd͡z a ŋ ɡ
<|PUS|>ghwrzwl	ɣ o r d͡z a w ə l
<|PUS|>ghwmbh	ɣ u m b a
<|PUS|>ghwnh	ɣ u n a
<|PUS|>ghwnd	ɣ w ə ŋ ɖ
<|PUS|>ghwndari	ɣ w ə n . ɖ ɑ . r a i
<|PUS|>ghwwl	ɣ o w ə l
<|PUS|>ghwyi	ɣ w a j a ɪ
<|PUS|>ghwry	ɣ w a ɺ̢ i
<|PUS|>ghwg	ɣ w a ɡ
<|PUS|>ghwkhtl	ɣ u x ˈt ə l
<|PUS|>ghwkhh	ɣ w a ˈ. ʂ a
<|PUS|>ghym	ɣ ə j ə m
<|PUS|>ght	ɣ a ʈ
<|PUS|>ghpa	ɣ a p ɑ
<|PUS|>ghpwl	ɣ a p a w ə l
<|PUS|>ghpedl	ɣ a p e d ə l
<|PUS|>ghrwmbl	ɣ ɺ̢ u m b ə l
<|PUS|>ghgedl	ɣ a . ɡ e . d̪ ə l
<|PUS|>ghkhtl	ɣ ə ʂ ˈt̪ ə l
<|PUS|>ghnh	ɣ ə ɳ a
<|PUS|>gheg	ɣ e ɡ
<|PUS|>tanh	t̪ ɑ n ə
<|PUS|>twn	t̪ u n
<|PUS|>ghari	ɣ ɑ ɻ a i
<|PUS|>wr	w ə ɻ
<|PUS|>zi	d͡z a i
<|PUS|>frans	f r ɑ ŋ s
<|PUS|>fransh	ɸ r . ɑ n . s a
<|PUS|>frdws	f ɪ r ˈd̪ a w s
<|PUS|>qamws	k ɑ m o s
<|PUS|>qsh	q ɪ s a
<|PUS|>qtr	ˈk a t ə r
<|PUS|>katchwghh	k ɑ t͡ʃ o ɣ a
<|PUS|>krh	k a r a
<|PUS|>kwtrh	k a w t̪ ə r a
<|PUS|>lar	l ɑ r
<|PUS|>larywn	l ɑ r j u n
<|PUS|>las	l ɑ s
<|PUS|>lambl	l ɑ m b ə l
<|PUS|>lambw	l ɑ m b o
<|PUS|>lrghwnpwhnh	l ə r ɣ u n p o h ə n a
<|PUS|>lrgi	l ə r ɡ a i
<|PUS|>lre	l ə r e
<|PUS|>ls	l a s
<|PUS|>lshh	l a ʃ a
<|PUS|>lmr	l a m a r
<|PUS|>lmryz	l m a r i z
<|PUS|>lmsi	l m a s a i
<|PUS|>lmn	l a m ə n
<|PUS|>lwbwl	l o b a w ə l
<|PUS|>lwbedl	l o b e d ə l
<|PUS|>lwr	l u r
<|PUS|>lwst	l w ə s t̪
<|PUS|>lwstl	l w ə s t̪ ə l
<|PUS|>lwmbr	l u m b a ɽ
<|PUS|>lwmri	l u m ɺ ˞ a i
<|PUS|>lwts	l u t͡s
<|PUS|>lwr	l w a ɻ
<|PUS|>lwrl	l o ɽ ə l
<|PUS|>lwkhy	l o ʃ i
<|PUS|>lwi	l o i
<|PUS|>lwedyz	l o e d̪ i d͡z
<|PUS|>lydl	l i d ə l
<|PUS|>lrh	l ə ɽ a
<|PUS|>lg	l ə ɡ
<|PUS|>lewr	l e w a r
<|PUS|>lewni	l e w a n a i
<|PUS|>lewh	l e w ə
<|PUS|>malk	m ɑ l ɪ k
<|PUS|>malgh	m ɑ l ɡ a
<|PUS|>mama	m ɑ m ɑ
<|PUS|>mande	ˈm ɑ n d e
<|PUS|>mangr	m ɑ ŋ . ˈɡ ə r
<|PUS|>makham	m ɑ ˈx ɑ m
<|PUS|>manw	m ɑ ɳ o
<|PUS|>manye	m ɑ ɳ ə i
<|PUS|>mkhweynh	m ə x w e j ə n a
<|PUS|>mthhb	m a ˈz a b
<|PUS|>mrkheri	m a r x e ɺ̢ a i
<|PUS|>mrstwni	m r a s t̪ u n a ɪ
<|PUS|>mrgh	m r a ɣ
<|PUS|>mrghh	m a r ˈɣ a
<|PUS|>mrghri	m a r ɣ a ɺ̢ a i
<|PUS|>mrghh	m ə r . ɣ ə ˈ
<|PUS|>mrg	m a r ɡ
<|PUS|>mzri	m z a r a ɪ
<|PUS|>mshranwjrgh	m ə ʃ ə r ɑ n o d͡ʒ a r ɡ a
<|PUS|>m'dn	m ɑ d̪ ə n
<|PUS|>ml	m a l
<|PUS|>mlgre	m ə l ɡ ə r e
<|PUS|>mnnh	m ə n ɘ n ə
<|PUS|>mnw	m a n o
<|PUS|>mny	m a n i
<|PUS|>mnt	m ɪ n ə ʈ
<|PUS|>mnz	m a n d z
<|PUS|>mnzni	m ə n d͡z ə n ə i
<|PUS|>mndh	m ə n ɖ a
<|PUS|>mni	ˈm ə n a ɪ
<|PUS|>mwr	m o r
<|PUS|>mwsyqy	m u ˈs i ˈk i
<|PUS|>mwndl	m u n d̪ ə l
<|PUS|>mwng	m u n ɡ
<|PUS|>mwtk	m u ʈ a k
<|PUS|>mwg	m u ʐ
<|PUS|>mwgk	m u ʐ ə k
<|PUS|>myasht	m j ɑ ʃ t̪
<|PUS|>mylywn	m i l j u n
<|PUS|>mynh	m i n a
<|PUS|>myer	m j e r
<|PUS|>mt	m ə ʈ
<|PUS|>mtwnga	m ə ʈ u n ɡ a i
<|PUS|>mrh	m ə ɽ a
<|PUS|>mrye	m a ɺ̢ ə i̯
<|PUS|>mgh	m ə ɡ a
<|PUS|>mgr	m ə . ˈɡ ə r
<|PUS|>miasht	m i ɑ ʃ t
<|PUS|>me	ˈm e
<|PUS|>meji	m e ʒ a i
<|PUS|>mekh	m e x
<|PUS|>meshykw	m e ʃ i k o
<|PUS|>meshkwr	m e ʃ k o ɻ
<|PUS|>melmh	m e l m a
<|PUS|>melh	m e l a
<|PUS|>melwh	m e l a w a
<|PUS|>mergi	m e ɻ ɡ a i
<|PUS|>merh	m e ɻ ə
<|PUS|>na	n ɑ
<|PUS|>narnjy	n ɑ r ə n d͡ʒ i
<|PUS|>nasm	n ɑ s ə m
<|PUS|>na	n ɑ
<|PUS|>narwli	n ɑ ɻ a w ɘ l a i
<|PUS|>njlye	n d ʒ ə l ə i
<|PUS|>nrkashh	n ə r k ɑ ʃ a
<|PUS|>nzde	n i z d e
<|PUS|>ns	n a s
<|PUS|>nswary	n a s w ɑ r i
<|PUS|>nsht	n ə ʃ t̪
<|PUS|>ntfh	n ʊ t̪ ˈf a
<|PUS|>nmazdygr	n ə . m ɑ z . d̪ i . ɡ a r
<|PUS|>nmaskhwtn	n ə . m ɑ s . x o . t a n
<|PUS|>nmaspekhyn	n ə . m ɑ s . p e . ʂ i n
<|PUS|>nmakham	n ə . m ɑ ˈʂ ɑ m
<|PUS|>nmwnz	ⁿm u ŋ d͡z
<|PUS|>nng	n ə ŋ ɡ
<|PUS|>nh	n ə
<|PUS|>nw	n u
<|PUS|>nwr	n w a r
<|PUS|>nwls	n u l a s
<|PUS|>nwmlr	n u m l a ɻ
<|PUS|>nwy	n a w i
<|PUS|>nwkghwtsi	n u k ɣ w ə t͡s a i
<|PUS|>nwi	n ə w a i
<|PUS|>nyaw	n j ɑ w
<|PUS|>nyly	n i l i
<|PUS|>nymbw	n i m b u
<|PUS|>nywkh	n i w ə k a
<|PUS|>ngde	n i ɡ ˈd e
<|PUS|>njde	n i ʒ d e
<|PUS|>nkhtr	n ə x ˈt̪ a r
<|PUS|>hdf	h a d ə f
<|PUS|>hsk	h a s k
<|PUS|>hghh	h a . ˈɣ ə
<|PUS|>hghe	h a . ˈɣ e
<|PUS|>hlth	h a l t a
<|PUS|>hlk	h a ˈl ə k
<|PUS|>hmalyh	h ɪ m ɑ l ə j ə
<|PUS|>hmel	h a ˈm e l
<|PUS|>hw	h o
<|PUS|>hwkhyar	h u x j ɑ r
<|PUS|>hylh	h i l a
<|PUS|>htsh	h a t͡s a
<|PUS|>hgye	h ə ɡ ə i
<|PUS|>her	h e r
<|PUS|>helye	h e l ə i
<|PUS|>hewad	h e w ɑ d̪
<|PUS|>wye	w ə i
<|PUS|>wawrtwn	w ɑ w r a t̪ u n
<|PUS|>wawrh	w ɑ ˈw r a
<|PUS|>wat	w ɑ ʈ
<|PUS|>wak	w ɑ k
<|PUS|>wtl	w a t̪ ə l
<|PUS|>wkh	w a x
<|PUS|>wdan	w ə d̪ ɑ n
<|PUS|>wdanwl	w a d ɑ n a w ə l
<|PUS|>wr	w a r
<|PUS|>wrshw	w a r ʃ o
<|PUS|>wrw	w r o ʊ
<|PUS|>wrwstl	w a r w a s t ə l
<|PUS|>wrwlm	w a r w a l ə m
<|PUS|>wryje	w r i d͡ʒ e
<|PUS|>wryje	w r i ʒ e
<|PUS|>wrz	w r a d͡z
<|PUS|>wrkwl	w a r k a w ə l
<|PUS|>wzyr	w ə z i r
<|PUS|>wzirstan	w ə z i r ɪ s t̪ ɑ n
<|PUS|>wlswaly	w ə l ə s w ɑ l i
<|PUS|>wlswalye	w ə l ə s w ɑ l ə i
<|PUS|>wlh	w a l a
<|PUS|>wm	w ə m
<|PUS|>wnh	w ə n a
<|PUS|>wwrki	w o ɺ̢ k a i
<|PUS|>wwrkye	w o ɺ̢ k ə i
<|PUS|>wwri	w o ɺ ˞ a i
<|PUS|>wydh	w i d ə
<|PUS|>wyshtl	w i ʃ t ə l
<|PUS|>wyng	w a j a ŋ ɡ
<|PUS|>wyh	w a j a
<|PUS|>wyywnh	w i j u n a
<|PUS|>wyypangh	w ə j i p ɑ ŋ ɡ a
<|PUS|>wyi	w ə j a i
<|PUS|>wth	w ə ʈ a
<|PUS|>wrya	w ə ɻ j ɑ
<|PUS|>wgi	w ə ɡ a i
<|PUS|>wgrwaky	w ə ɡ ə ɻ w ɑ k i
<|PUS|>wgrpwhnh	w ə ɡ ə ɻ p o h ə n a
<|PUS|>wgri	w ə ɡ ə ɻ a i
<|PUS|>werwl	w e r a w ə l
<|PUS|>weredl	w e r e d ə l
<|PUS|>wekhtan	w e ʃ t̪ ɑ n
<|PUS|>yad	j ɑː d
<|PUS|>ym	j ə m
<|PUS|>yhk	j h a k
<|PUS|>yw	j a w
<|PUS|>ywm	j u m
<|PUS|>ywni	y u n a i
<|PUS|>ywwls	j a w o l a s
<|PUS|>ye	j e
<|PUS|>tapw	ʈ ɑ p u
<|PUS|>tbr	ʈ a b a r
<|PUS|>tmatr	ʈ a m ɑ ʈ ə r
<|PUS|>tndh	ʈ ə n ɖ a
<|PUS|>twsparye	ʈ u s p ɑ r ɘ y
<|PUS|>twl	ʈ o l
<|PUS|>twpki	ʈ u p a k a i
<|PUS|>twkr	ʈ u k ə r
<|PUS|>twkh	ʈ o k a
<|PUS|>twky	ʈ o k i
<|PUS|>tyng	ʈ i ŋ ɡ
<|PUS|>tpaki	ʈ u p ɑ k a i
<|PUS|>tki	ˈʈ ə k a i
<|PUS|>parsh	p ɑ r . s a
<|PUS|>parsiwan	p ɑ r s i w ɑ n
<|PUS|>pamdwr	p ɑ m a d̪ o r
<|PUS|>paywl	p ɑ y a w ə l
<|PUS|>parw	p ɑ ɻ u
<|PUS|>panh	p ɑ ɳ a
<|PUS|>pt	p a t̪
<|PUS|>ptkhh	p a t̪ ə x a
<|PUS|>ptng	p a t̪ a ŋ ɡ
<|PUS|>pkhwl	p a x a w ə l
<|PUS|>prtlh	p a r t̪ a l a
<|PUS|>prtwg	p a r t̪ u ɡ
<|PUS|>prwt	p r o t̪
<|PUS|>prwrh	p r o ˈɻ a
<|PUS|>prez	p a r e z
<|PUS|>prekrh	p r e k ɻ a
<|PUS|>psrli	p ə s ə r l a i
<|PUS|>psh	p s ə
<|PUS|>pse	p ə s e
<|PUS|>pshye	p ə ʃ ə i̯
<|PUS|>plaz	p l ɑ z
<|PUS|>plazmenh	p l ɑ z m e n a
<|PUS|>plalh	p l ɑ . l a
<|PUS|>plm	p ɪ l m
<|PUS|>plwrl	p l o r ə l
<|PUS|>pmnki	p a m a n k a ɪ
<|PUS|>pnzws	p ə n d z o s
<|PUS|>pnzpwhnh	p ə ŋ d͡z p o h ə n a
<|PUS|>pndws	p ə n ɖ u s
<|PUS|>pwkh	p o ʊ x
<|PUS|>pwlh	p u l a
<|PUS|>pwlys	p o l i s
<|PUS|>pwh	p o h
<|PUS|>pwhand	p o h ɑ n d
<|PUS|>pwhntwn	p o . h a n ˈt̪ u n
<|PUS|>pwhnh	p o h ə n a
<|PUS|>pwhh	ˈp o h a
<|PUS|>pwhedl	p o h e d ə l
<|PUS|>pwhegy	p o ˈh e ɡ i
<|PUS|>pwtsh	p o t͡s a
<|PUS|>pwrye	p o ˈɻ ə i
<|PUS|>pwkhtnh	p o x t̪ ə n a
<|PUS|>pyshw	p i ʃ o
<|PUS|>pyl	p a ɪ l
<|PUS|>ptki	p a ʈ . k a i
<|PUS|>prang	p ɽ ɑ ŋ ɡ
<|PUS|>prswb	p a ɻ s o b
<|PUS|>pri	ˈp ə ɽ a i
<|PUS|>pkhtnh	p a ʂ . t̪ a . n a
<|PUS|>pkhtw	p ə ʂ ˈt̪ o
<|PUS|>pkhtwn	p a ʂ . t̪ u n
<|PUS|>pkan	p a k ɑ n
<|PUS|>pil	p i l
<|PUS|>pe	p e
<|PUS|>perl	p e r ə l
<|PUS|>perye	p e ɻ ə i
<|PUS|>pekhwr	p e ˈχ ə w ə r
<|PUS|>zar	d͡z ɑ r
<|PUS|>zan	d z ɑ n
<|PUS|>zai	d͡z ɑ i
<|PUS|>zghlm	d z ɣ ə l ə m
<|PUS|>zghlwl	d z ɣ ə l a w ə l
<|PUS|>zl	d͡z ə l
<|PUS|>zlmi	z ɘ l m ɑ i
<|PUS|>zm	d z ə m
<|PUS|>zmkpwhnh	d͡z m ə k p o h ə n a
<|PUS|>zwan	d͡z w ɑ n
<|PUS|>zwak	d͡z w ɑ k
<|PUS|>zyrk	d͡z i r a k
<|PUS|>zyne	ˈd z i n e
<|PUS|>zkh	d͡z ə k a
<|PUS|>zig	z i ʐ
<|PUS|>zel	d͡z e l
<|PUS|>tsadr	t͡s ɑ d̪ a r
<|PUS|>tsarwnka	t͡s ɑ r u n k a ɪ ɪ
<|PUS|>tsarwa	t͡s ɑ r w a ɪ
<|PUS|>tsarwi	t͡s ɑ r w a i
<|PUS|>tsawar	t͡s ɑ w ɑ r
<|PUS|>tsaperh	t͡s ɑ p e ɽ a
<|PUS|>tsakhkh	t͡s ɑ ˈx . k a
<|PUS|>tsrkhwl	t s a r x a w ə l
<|PUS|>tslwr	t͡s a . l o r
<|PUS|>tslwekht	t s a l ˈw e ç t
<|PUS|>tsndh	t s ə n ɖ a
<|PUS|>tsng	t s a n ɡ
<|PUS|>tsngl	t͡s ə ŋ ɡ ə l
<|PUS|>tsh	t͡s ə
<|PUS|>tswmrh	t͡s u m r a
<|PUS|>tswk	t͡s o k
<|PUS|>tstk	t͡s a ʈ a k
<|PUS|>tsplye	t͡s a p l ə i
<|PUS|>tsperh	t͡s a p e ɽ a
<|PUS|>tskhak	t͡s x ɑ k
<|PUS|>tskl	t s k a l
<|PUS|>tserh	t s e r a
<|PUS|>tsernh	t͡s e ɻ ə n a
<|PUS|>tchaynk	t͡ʃ ɑ i n ə k
<|PUS|>tchaklet	t͡ʃ ɑ ˈk l e ʈ
<|PUS|>tchwrlkh	t͡ʃ u r l ə k a
<|PUS|>tchwpr	t͡ʃ o p ə ɻ
<|PUS|>tchwnya	t͡ʃ u ɳ j ɑ
<|PUS|>tchytr	t͡ʃ eː . ˈt ə r
<|PUS|>tchytchl	t ʃ i t ʃ ə l
<|PUS|>tcherth	t͡ʃ e r t a
<|PUS|>tchery	t͡ʃ e r i
<|PUS|>dand	ɖ ɑ ŋ ɖ
<|PUS|>dakw	ɖ ɑ k u
<|PUS|>dlh	ɖ a l a
<|PUS|>dnd	ɖ a n ɖ
<|PUS|>dngr	ɖ a ŋ ɡ ə r
<|PUS|>dwl	ɖ a w l
<|PUS|>dwly	ɖ ə ʊ l i
<|PUS|>dwdye	ɖ o ɖ ə i
<|PUS|>dyr	ɖ a i r
<|PUS|>dk	ɖ a k
<|PUS|>der	ɖ e r
<|PUS|>rwmbi	ɺ ˞ u m b a i
<|PUS|>gghedl	ʐ a ɣ e d ə l
<|PUS|>gmnz	ʐ m̩ ə ŋ d͡z
<|PUS|>jbarl	ʒ b ɑ ɻ ə l
<|PUS|>jbh	ʒ ə b ə
<|PUS|>jbpwhnh	ʒ ə b p o h ə n a
<|PUS|>jbkye	ʒ a b a k ə i
<|PUS|>jrndh	ʒ r a n . d̪ a
<|PUS|>jmi	ˈʒ ə m a ɪ
<|PUS|>jwr	ʒ a . w a ˈr
<|PUS|>jwndynkh	ʒ w a n d̪ i n a k a
<|PUS|>jwndi	ʒ w ə n d̪ a i
<|PUS|>jwpwhnh	ʒ o p o h ə n a
<|PUS|>jgag	ʒ ɪ ɡ ɑ ɡ
<|PUS|>jer	ʒ e ɻ
<|PUS|>khar	ʂ ɑ r
<|PUS|>kharw	x ɑ . r o ˈ
<|PUS|>khaghli	ʂ ɑ ˈɣ ə ˈl a i
<|PUS|>khamar	ʂ ɑ . m ɑ ˈr
<|PUS|>khayy	x ɑ ˈy i
<|PUS|>khaisth	ʂ ɑ j s t a
<|PUS|>khh	x ə
<|PUS|>khwwnzi	ʂ o w ə n ˈd z a i
<|PUS|>khwwnki	x o . ˈw u n . k a ɪ
<|PUS|>khwwnke	x o ˈw u n ˈk e
<|PUS|>khzh	ʂ ə ˈd͡z a
<|PUS|>khzynh	x ə z i ˈn a
<|PUS|>khkar	x k ɑ r
<|PUS|>khkarh	x k ɑ ˈr a
<|PUS|>khkli	ʂ k w ə ˈl a i
<|PUS|>khknzl	x k ə n d͡z ə l
<|PUS|>khh	x ə
<|PUS|>karghh	k ɑ r ˈɣ ə
<|PUS|>kal	k ɑ l
<|PUS|>kalni	k ɑ l a n a i
<|PUS|>kaly	k ɑ l i
<|PUS|>kapywrh	k ɑ p i w a r a
<|PUS|>kagl	k ɑ ɡ ə l
<|PUS|>kb	k a b
<|PUS|>ktab	k ɪ t̪ . ɑ b
<|PUS|>ktl	k a t ə l
<|PUS|>ksm	k ə s ə m
<|PUS|>klh	ˈk ə l a
<|PUS|>klk	k l a k
<|PUS|>klkwala	k l a k w ɑ l a ɪ
<|PUS|>kli	k ə l a ɪ
<|PUS|>kndhar	k a n d̪ a h ɑ r
<|PUS|>kngal	k a n ɡ ɑ l
<|PUS|>kh	k ə
<|PUS|>kwba	k u b ɑ
<|PUS|>kwr	k o r
<|PUS|>kwrbh	k o r b a
<|PUS|>kwrnye	k o r a n ə i̯
<|PUS|>kws	k w ə s
<|PUS|>kwl	k a w ə l
<|PUS|>kwnh	k w ə n a
<|PUS|>kwnr	k u n a ɻ
<|PUS|>kwngra	k u n ɡ r a ɪ
<|PUS|>kwt	k o ʈ
<|PUS|>kwth	k o ʈ a
<|PUS|>kr	k ə ɻ
<|PUS|>kkhe	k ʂ e
<|PUS|>kinkhy	k i . n a . x i
<|PUS|>kedl	k e d ə l
<|PUS|>ganh	ɡ ɑ ɳ a
<|PUS|>gbyn	ɡ a b i n
<|PUS|>grd	ɡ ə r d
<|PUS|>grdi	ɡ ə r d̪ a i
<|PUS|>grmy	ɡ a r m i
<|PUS|>grwh	ɡ r o h
<|PUS|>grzedl	ɡ ə r d͡z e d̪ ə l
<|PUS|>gl	ɡ w ə l
<|PUS|>glaby	ɡ w ə l ɑ b i
<|PUS|>gndh	s x ɑ
