<|ARB|>كرفس	k a r a f s
<|ARB|>تخدير	t a x d iː r
<|ARB|>صعوبة	sˤ u ʕ uː b a
<|ARB|>شلة	ʃ a l l a
<|ARB|>مجسمة	m u d͡ʒ a s s a m a
<|ARB|>كستبان	k u s t u b aː n
<|ARB|>ضاجع	dˤ aː d͡ʒ a ʕ a
<|ARB|>أزأم	ʔ a z ʔ a m a
<|ARB|>علة	ʕ i l l a
<|ARB|>مكون	m u k a w w i n
<|ARB|>شكارة	ʃ i k aː r a
<|ARB|>مغناطيسية	m a ɣ n aː tˤ iː s i j j a
<|ARB|>فضول	f dˤ uː l
<|ARB|>مقعدة	m a q ʕ a d a
<|ARB|>برشام	b i r ʃ aː m
<|ARB|>عفريت	ʕ a f r iː t
<|ARB|>مضرب	m i dˤ r a b
<|ARB|>ثوب	θ a w b
<|ARB|>خرنق	x i r n i q
<|ARB|>ضيون	dˤ a j w a n
<|ARB|>فور	f a w r
<|ARB|>دواسة	d a w w aː s a
<|ARB|>عائشة	ʕ aː ʔ i ʃ a
<|ARB|>جنائي	d͡ʒ i n aː ʔ i j j
<|ARB|>حصرم	ħ a sˤ r a m
<|ARB|>زنبوع	z a n b uː ʕ
<|ARB|>فتش	f a t t a ʃ a
<|ARB|>غلقة	ɣ a l q a
<|ARB|>الأشهل	a l ʔ a ʃ h a l
<|ARB|>بضع	b i dˤ ʕ
<|ARB|>شاورما	ʃ aː w a r m aː
<|ARB|>هنالك	h u n aː l i k a
<|ARB|>غضاضة	ɣ a dˤ aː dˤ a
<|ARB|>رشفة	r a ʃ f a
<|ARB|>رغوة	r a ɣ w a
<|ARB|>شاكر	ʃ aː k i r
<|ARB|>تفاجأ	t a f aː d͡ʒ a ʔ a
<|ARB|>صحصح	sˤ a ħ sˤ a ħ
<|ARB|>ارتفع	i r t a f a ʕ a
<|ARB|>دنر	d a n n a r a
<|ARB|>خصية	x i sˤ j a
<|ARB|>بركري	b a r k a r i j j
<|ARB|>باراغواي	b aː r aː ɣ u w aː j
<|ARB|>قرمزي	q i r m i z i j j
<|ARB|>غريبة	ɣ a r iː b a
<|ARB|>تشويق	t a ʃ w iː q
<|ARB|>تجاوزات	t a d͡ʒ aː w u z aː t
<|ARB|>زريبة	z a r iː b a
<|ARB|>غريغوريوس	ɣ i r iː ɣ uː r i j uː s
<|ARB|>صحاف	sˤ a ħ ħ aː f
<|ARB|>افترى	i f t a r aː
<|ARB|>شعرى	ʃ a ʕ r aː
<|ARB|>سيكران	s a j k a r aː n
<|ARB|>بيعة	b a j ʕ a
<|ARB|>ملبس	m a l b a s
<|ARB|>فتاة	f a t aː h
<|ARB|>قرطاس	q i r tˤ aː s
<|ARB|>أسمرة	ʔ a s m a r a
<|ARB|>نرجيل	n a r d͡ʒ iː l
<|ARB|>سمعي	s a m ʕ i j j
<|ARB|>جزئي	d͡ʒ u z ʔ i j j
<|ARB|>اتسع	i t t a s a ʕ a
<|ARB|>غرفة	ɣ u r f a
<|ARB|>قناع	q i n aː ʕ
<|ARB|>فرجون	f i r d͡ʒ a w n
<|ARB|>ذاق	ð aː q a
<|ARB|>مصباح	m i sˤ b aː ħ
<|ARB|>سكرجة	s u k r u d͡ʒ a
<|ARB|>بارزد	b aː r z a d
<|ARB|>شبشب	ʃ i b ʃ i b
<|ARB|>انعدى	i n ʕ a d aː
<|ARB|>أسارون	ʔ a s aː r uː n
<|ARB|>قلما	q a l l a m aː
<|ARB|>عنق	ʕ a n a q
<|ARB|>أنسون	ʔ a n s uː n
<|ARB|>فعل	f a ʕ a l a
<|ARB|>فأر	f a ʔ r
<|ARB|>قولنج	q a w l a n d͡ʒ
<|ARB|>باصور	b aː sˤ uː r
<|ARB|>أسلوب	ʔ u s l uː b
<|ARB|>كودن	k a w d a n
<|ARB|>مأدبة	m a ʔ d u b a
<|ARB|>كوسا	k uː s aː
<|ARB|>عدالة	ʕ a d aː l a
<|ARB|>استحضر	i s t a ħ dˤ a r a
<|ARB|>طمأن	tˤ a m ʔ a n a
<|ARB|>مقارنة	m u q aː r a n a
<|ARB|>زخات	z a x x aː t
<|ARB|>اكتسى	i k t a s aː
<|ARB|>مثلجات	m u θ a l l a d͡ʒ aː t
<|ARB|>رذاذ	r a ð aː ð
<|ARB|>جمانة	d͡ʒ u m aː n a
<|ARB|>باقلاء	b aː q i l aː ʔ
<|ARB|>إيثار	ʔ iː θ aː r
<|ARB|>أحاط	ʔ a ħ aː tˤ a
<|ARB|>بطانة	b i tˤ aː n a
<|ARB|>إصبع	ʔ i sˤ b a ʕ
<|ARB|>مؤسسة	m u ʔ a s s a s a
<|ARB|>بقية	b a q i j j a
<|ARB|>سلطوي	s u l tˤ a w i j j
<|ARB|>سعيد	s a ʕ iː d
<|ARB|>تقدس	t a q a d d a s a
<|ARB|>أمس	ʔ a m a s s a
<|ARB|>مطحنة	m a tˤ ħ a n a
<|ARB|>تقوض	t a q a w w a dˤ a
<|ARB|>شربوش	ʃ a r b uː ʃ
<|ARB|>حنظلة	ħ a n ðˤ a l a
<|ARB|>مطفأة	m i tˤ f a ʔ a
<|ARB|>فانوس	f aː n uː s
<|ARB|>جنينة	d͡ʒ u n a j n a
<|ARB|>إزعاج	ʔ i z ʕ aː d͡ʒ
<|ARB|>لئلا	l i ʔ a l l aː
<|ARB|>عيد	ʕ a j j a d a
<|ARB|>إنموذج	ʔ i n m uː ð a d͡ʒ
<|ARB|>أنفحة	ʔ a n f i ħ a
<|ARB|>فوضوي	f a w dˤ a w i j j
<|ARB|>لصف	l a sˤ a f
<|ARB|>مدلجة	m i d l a d͡ʒ a
<|ARB|>جنازة	d͡ʒ a n aː z a
<|ARB|>معتزلة	m u ʕ t a z i l a
<|ARB|>حنجرة	ħ a n d͡ʒ a r a
<|ARB|>مجاور	m u d͡ʒ aː w i r
<|ARB|>لجين	l u d͡ʒ a j n
<|ARB|>رجلة	r u d͡ʒ l a
<|ARB|>مسد	m a s a d a
<|ARB|>جمع	d͡ʒ a m a ʕ a
<|ARB|>سفيه	s a f iː h
<|ARB|>آبيس	ʔ aː b iː s
<|ARB|>دستور	d u s t uː r
<|ARB|>زرشك	z a r r a ʃ k
<|ARB|>صعيد	sˤ a ʕ iː d
<|ARB|>شمال	ʃ a m aː l
<|ARB|>حديد	ħ a d iː d
<|ARB|>مجن	m i d͡ʒ a n n
<|ARB|>أطفال	ʔ a tˤ f aː l
<|ARB|>إفريقية	ʔ i f r iː q i j a
<|ARB|>نموذجي	n a m uː ð a d͡ʒ i j j
<|ARB|>إحصائي	ʔ i ħ sˤ aː ʔ i j j
<|ARB|>ماسح	m aː s i ħ
<|ARB|>تجرد	t a d͡ʒ a r r a d a
<|ARB|>انصرف	i n sˤ a r a f a
<|ARB|>أمريكي	ʔ a m r iː k i j j
<|ARB|>زحف	z a ħ a f a
<|ARB|>علقة	ʕ a l a q a
<|ARB|>أندر	ʔ a n d a r
<|ARB|>سينمائي	s i j n a m aː ʔ i j j
<|ARB|>اعتمد	i ʕ t a m a d a
<|ARB|>قابيل	q aː b iː l
<|ARB|>أيل	ʔ a j j a l
<|ARB|>أعلى	ʔ a ʕ l aː
<|ARB|>كبير	k a b iː r
<|ARB|>ختان	x i t aː n
<|ARB|>تدثر	t a d a θ θ a r a
<|ARB|>حاء	ħ aː ʔ
<|ARB|>فداحة	f a d aː ħ a
<|ARB|>غامق	ɣ aː m i q
<|ARB|>فحشاء	f a ħ ʃ aː ʔ
<|ARB|>جني	d͡ʒ i n n i j j
<|ARB|>طنبور	tˤ u n b uː r
<|ARB|>شلنبر	ʃ u l u n b a r
<|ARB|>مورد	m a w r i d
<|ARB|>إبداعي	ʔ i b d aː ʕ i j j
<|ARB|>تيغار	t a j ɣ aː r
<|ARB|>حامول	ħ aː m uː l
<|ARB|>دكان	d u k k aː n
<|ARB|>سائمة	s aː ʔ i m a
<|ARB|>متشكر	m u t a ʃ a k k i r
<|ARB|>لكم	l a k a m a
<|ARB|>صهريج	sˤ a h r iː d͡ʒ
<|ARB|>مبارزة	m u b aː r a z a
<|ARB|>ضوء	dˤ a w ʔ
<|ARB|>خربش	x a r b a ʃ a
<|ARB|>صحة	sˤ i ħ ħ a
<|ARB|>أزلي	ʔ a z a l i j j
<|ARB|>ديس	d iː s
<|ARB|>حربث	ħ u r b u θ
<|ARB|>عجلة	ʕ a d͡ʒ a l a
<|ARB|>أحمق	ʔ a ħ m a q
<|ARB|>بعلبك	b a ʕ l a b a k k
<|ARB|>قوس	q a w i s a
<|ARB|>سندس	s u n d u s
<|ARB|>وجدة	w a d͡ʒ d a
<|ARB|>حراري	ħ a r aː r i j j
<|ARB|>نسى	n a s s aː
<|ARB|>مخاض	m a x aː dˤ
<|ARB|>خراء	x i r aː ʔ
<|ARB|>مريلة	m i r j a l a
<|ARB|>جدد	d͡ʒ a d a d
<|ARB|>خفج	x a f a d͡ʒ
<|ARB|>دهليز	d i h l iː z
<|ARB|>ناسك	n aː s i k
<|ARB|>مبرة	m a b a r r a
<|ARB|>منقرض	m u n q a r i dˤ
<|ARB|>مويزج	m a w iː z a d͡ʒ
<|ARB|>فلو	f a l u w w
<|ARB|>استصبر	i s t a sˤ b a r a
<|ARB|>أعمى	ʔ a ʕ m aː
<|ARB|>فالودج	f aː l uː d a d͡ʒ
<|ARB|>مسطح	m u s a tˤ tˤ a ħ
<|ARB|>رضائع	r a dˤ aː ʔ i ʕ
<|ARB|>الإسكندرية	a l ʔ i s k a n d a r i j j a
<|ARB|>اتهام	i t t i h aː m
<|ARB|>مماثلة	m u m aː θ a l a
<|ARB|>فراسيون	f a r aː s i j uː n
<|ARB|>نجي	n a d͡ʒ i j j
<|ARB|>بنان	b a n aː n
<|ARB|>أهلي	ʔ a h l i j j
<|ARB|>تواقف	t a w aː q a f a
<|ARB|>قسوة	q a s w a
<|ARB|>دفاع	d i f aː ʕ
<|ARB|>وجب	w a d͡ʒ a b a
<|ARB|>أرخبيل	ʔ a r x a b iː l
<|ARB|>لكن	l aː k i n
<|ARB|>أباس	ʔ u b aː s
<|ARB|>محموم	m a ħ m uː m
<|ARB|>طبشورة	tˤ a b ʃ uː r a
<|ARB|>أنا	ʔ a n aː
<|ARB|>كوز	k uː z
<|ARB|>بتاتا	b a t aː t aː
<|ARB|>ريشة	r iː ʃ a
<|ARB|>فراطة	f u r aː tˤ a
<|ARB|>أباجور	ʔ a b aː d͡ʒ uː r
<|ARB|>صراخة	sˤ a r r aː x a
<|ARB|>معدات	m u ʕ a d d aː t
<|ARB|>فاء	f aː ʔ
<|ARB|>استئمارة	i s t i ʔ m aː r a
<|ARB|>انكمش	i n k a m a ʃ a
<|ARB|>مقبرة	m a q b a r a
<|ARB|>حميم	ħ a m iː m
<|ARB|>إسكندراني	ʔ i s k a n d a r aː n i j j
<|ARB|>احتقر	i ħ t a q a r a
<|ARB|>تلفت	t a l a f f a t a
<|ARB|>مكة	m a k k a
<|ARB|>ارتاع	i r t aː ʕ a
<|ARB|>تحرير	t a ħ r iː r
<|ARB|>سلبي	s a l b i j j
<|ARB|>راود	r aː w a d a
<|ARB|>باذنجان	b aː ð i n d͡ʒ aː n
<|ARB|>سكنجبين	s i k a n d͡ʒ a b iː n
<|ARB|>غارة	ɣ aː r a
<|ARB|>يناير	j a n aː j i r
<|ARB|>لبن	l a b a n
<|ARB|>معمل	m a ʕ m a l
<|ARB|>فوتنج	f uː t a n a d͡ʒ
<|ARB|>موز	m a w z
<|ARB|>حاسوب	ħ aː s uː b
<|ARB|>سابق	s aː b i q
<|ARB|>لحاق	l a ħ aː q
<|ARB|>مسمار	m i s m aː r
<|ARB|>طبيبة	tˤ a b iː b a
<|ARB|>ولكن	w a l aː k i n
<|ARB|>أسفنيك	ʔ a s f a n iː k
<|ARB|>بسمة	b a s m a
<|ARB|>قلقاس	q u l q aː s
<|ARB|>قاقلة	q aː q i l l a
<|ARB|>لؤلؤة	l u ʔ l u ʔ a
<|ARB|>نجاة	n a d͡ʒ aː h
<|ARB|>صقر	sˤ a q r
<|ARB|>طما	tˤ a m aː
<|ARB|>باخوم	b aː x uː m
<|ARB|>فصيل	f a sˤ iː l
<|ARB|>أشترغار	ʔ u ʃ t u r ɣ aː r
<|ARB|>مبكر	m u b a k k i r
<|ARB|>أفلاطون	ʔ a f l aː tˤ uː n
<|ARB|>صوت	sˤ a w t
<|ARB|>صغار	sˤ i ɣ aː r
<|ARB|>سميذ	s a m iː ð
<|ARB|>مكسرات	m u k a s s a r aː t
<|ARB|>هندباء	h i n d i b aː ʔ
<|ARB|>نحال	n a ħ ħ aː l
<|ARB|>أساسي	ʔ a s aː s i j j
<|ARB|>خنق	x a n a q a
<|ARB|>برق	b a r a q a
<|ARB|>الخميس	a l x a m iː s
<|ARB|>كلح	k a l a ħ a
<|ARB|>خزان	x a z z aː n
<|ARB|>جعفر	d͡ʒ a ʕ f a r
<|ARB|>مربوط	m a r b uː tˤ
<|ARB|>دخل	d a x a l
<|ARB|>بليز	b a l iː z
<|ARB|>آيسلندا	ʔ aː j i s l a n d aː
<|ARB|>زأم	z a ʔ a m a
<|ARB|>جيم	d͡ʒ iː m
<|ARB|>مشقة	m a ʃ a q q a
<|ARB|>سيف	s a j f
<|ARB|>فادي	f aː d iː
<|ARB|>لفف	l a f f a f a
<|ARB|>جحا	d͡ʒ u ħ aː
<|ARB|>شهدانج	ʃ a h d aː n a d͡ʒ
<|ARB|>شرسوف	ʃ u r s uː f
<|ARB|>إمالة	ʔ i m aː l a
<|ARB|>مشنة	m i ʃ a n n a
<|ARB|>شتاء	ʃ i t aː ʔ
<|ARB|>ابتلى	i b t a l aː
<|ARB|>أيقظ	ʔ a j q a ðˤ a
<|ARB|>تلفاز	t i l f aː z
<|ARB|>أدحية	ʔ u d ħ i j a
<|ARB|>استل	i s t a l l a
<|ARB|>ديان	d a j j aː n
<|ARB|>كسيح	k a s iː ħ
<|ARB|>باستا	b aː s t aː
<|ARB|>دونمة	d uː n m a
<|ARB|>كذينق	k u ð iː n a q
<|ARB|>أنتما	ʔ a n t u m aː
<|ARB|>شوبك	ʃ a w b a k
<|ARB|>حجن	ħ a d͡ʒ a n a
<|ARB|>لحظتذاك	l a ħ ðˤ a t a ð aː k a
<|ARB|>تقرير	t a q r iː r
<|ARB|>فيل	f iː l
<|ARB|>مصدوم	m a sˤ d uː m
<|ARB|>ألية	ʔ a l j a
<|ARB|>ذمم	ð i m a m
<|ARB|>اليرموك	a l j a r m uː k
<|ARB|>مكان	m a k aː n
<|ARB|>ألقى	ʔ a l q aː
<|ARB|>تطفل	t a tˤ a f f a l a
<|ARB|>ناسفة	n aː s i f a
<|ARB|>شيرج	ʃ a j r a d͡ʒ
<|ARB|>لعنة	l a ʕ n a
<|ARB|>فاصوليا	f aː sˤ uː l i j aː
<|ARB|>اجتماعي	i d͡ʒ t i m aː ʕ i j j
<|ARB|>بنجنكشت	b a n d͡ʒ a n k u ʃ t
<|ARB|>لاذ	l aː ð a
<|ARB|>مايو	m aː j uː
<|ARB|>مغسلة	m a ɣ s a l a
<|ARB|>استمنى	i s t a m n aː
<|ARB|>أعقد	ʔ a ʕ q a d
<|ARB|>بواب	b a w w aː b
<|ARB|>أبيدجان	ʔ a b iː d d͡ʒ aː n
<|ARB|>مرآة	m i r ʔ aː h
<|ARB|>جوهري	d͡ʒ a w h a r i j j
<|ARB|>تصدير	t a sˤ d iː r
<|ARB|>دستوري	d u s t uː r i j j
<|ARB|>سرنديب	s a r a n d iː b
<|ARB|>خادم	x aː d i m
<|ARB|>مستقبلي	m u s t a q b a l i j j
<|ARB|>عانى	ʕ aː n aː
<|ARB|>كلب	k a l b
<|ARB|>شحن	ʃ a ħ a n a
<|ARB|>شامخ	ʃ aː m i x
<|ARB|>قونية	q uː n i j a
<|ARB|>زرقطونا	z a r q a tˤ uː n aː
<|ARB|>متكبر	m u t a k a b b i r
<|ARB|>هندس	h a n d a s a
<|ARB|>صيدلة	sˤ a j d a l a
<|ARB|>اعتزام	i ʕ t i z aː m
<|ARB|>جعفيل	d͡ʒ a ʕ f iː l
<|ARB|>واحة	w aː ħ a
<|ARB|>رمم	r a m m a m a
<|ARB|>مرشد	m u r ʃ i d
<|ARB|>رضوخ	r u dˤ uː x
<|ARB|>إنقاض	ʔ i n q aː dˤ
<|ARB|>ببنودة	b a b n uː d a
<|ARB|>تايوان	t aː j w aː n
<|ARB|>ترنح	t a r a n n a ħ a
<|ARB|>بورتسودان	b uː r t s uː d aː n
<|ARB|>لهي	l a h i j a
<|ARB|>مرو	m a r w
<|ARB|>عصب	ʕ a sˤ a b a
<|ARB|>صأكة	sˤ a ʔ k a
<|ARB|>حيران	ħ a j r aː n
<|ARB|>قدم	q a d a m
<|ARB|>ضبط	dˤ a b a tˤ a
<|ARB|>بقرة	b a q a r a
<|ARB|>روض	r a w w a dˤ a
<|ARB|>باحث	b aː ħ a θ a
<|ARB|>فالوذق	f aː l uː ð a q
<|ARB|>أغلب	ʔ a ɣ l a b
<|ARB|>تفاح	t u f f aː ħ
<|ARB|>توزيع	t a w z iː ʕ
<|ARB|>دارفلفل	d aː r f i l f i l
<|ARB|>فهم	f a h h a m a
<|ARB|>قبرة	q u b b a r a
<|ARB|>استنفد	i s t a n f a d a
<|ARB|>أنضب	ʔ a n dˤ a b a
<|ARB|>سعي	s a ʕ j
<|ARB|>سلجم	s a l d͡ʒ a m
<|ARB|>أنواع	ʔ a n w aː ʕ
<|ARB|>تسعون	t a s ʕ a w n a
<|ARB|>مفاجأة	m u f aː d͡ʒ a ʔ a
<|ARB|>رحيل	r a ħ iː l
<|ARB|>صرب	sˤ a r a b a
<|ARB|>حافة	ħ aː f a
<|ARB|>أنواط	ʔ a n w aː tˤ
<|ARB|>صاع	sˤ aː ʕ
<|ARB|>مازريون	m aː z a r i j uː n
<|ARB|>دهنج	d a h n a d͡ʒ
<|ARB|>منذ	m u n ð u
<|ARB|>فقس	f a q a s a
<|ARB|>عجاوة	ʕ u d͡ʒ aː w a
<|ARB|>أجرب	ʔ a d͡ʒ r a b
<|ARB|>نقطة	n u q tˤ a
<|ARB|>خرطال	x a r tˤ aː l
<|ARB|>كذين	k u ð iː n
<|ARB|>إطراء	ʔ i tˤ r aː ʔ
<|ARB|>القاهرة	a l q aː h i r a
<|ARB|>بحر	b a ħ a r
<|ARB|>احتضن	i ħ t a dˤ a n a
<|ARB|>طيرة	tˤ a j r a
<|ARB|>أسطوري	ʔ u s tˤ uː r i j j
<|ARB|>أوحل	ʔ a w ħ a l a
<|ARB|>زوفا	z uː f aː
<|ARB|>ساحلي	s aː ħ i l i j j
<|ARB|>أسترالي	ʔ u s t u r aː l i j j
<|ARB|>جعضيض	d͡ʒ a ʕ dˤ iː dˤ
<|ARB|>حصل	ħ a sˤ a l
<|ARB|>عنقاد	ʕ i n q aː d
<|ARB|>ترنيم	t a r n iː m
<|ARB|>مسيح	m a s iː ħ
<|ARB|>مطب	m a tˤ a b b
<|ARB|>مرجان	m a r d͡ʒ aː n
<|ARB|>المغرب	a l m a ɣ r i b
<|ARB|>مراوغة	m u r aː w a ɣ a
<|ARB|>بولاد	b uː l aː d
<|ARB|>ردد	r a d d a d a
<|ARB|>مقلق	m u q l i q
<|ARB|>اشتهى	i ʃ t a h aː
<|ARB|>قرد	q a r d
<|ARB|>زائر	z aː ʔ i r
<|ARB|>تجارة	t i d͡ʒ aː r a
<|ARB|>معجزات	m u ʕ d͡ʒ i z aː t
<|ARB|>إدحية	ʔ i d ħ i j a
<|ARB|>وصيد	w a sˤ iː d
<|ARB|>أشل	ʔ a ʃ a l l
<|ARB|>حبارى	ħ u b aː r aː
<|ARB|>نحن	n a ħ n i
<|ARB|>غرب	ɣ a r a b
<|ARB|>تذكرة	t a ð k i r a
<|ARB|>بواليع	b a w aː l iː ʕ
<|ARB|>ياسين	j aː s iː n
<|ARB|>ميعاد	m iː ʕ aː d
<|ARB|>شاء	ʃ aː ʔ
<|ARB|>هرولة	h a r w a l a
<|ARB|>رهبانية	r a h b aː n i j j a
<|ARB|>طائفة	tˤ aː ʔ i f a
<|ARB|>أنهك	ʔ a n h a k a
<|ARB|>قاوق	q aː w u q
<|ARB|>دولاب	d a w l aː b
<|ARB|>صرق	sˤ a r a q
<|ARB|>مظلة	m a ðˤ a l l a
<|ARB|>جائز	d͡ʒ aː ʔ i z
<|ARB|>كارة	k aː r a
<|ARB|>استمات	i s t a m aː t a
<|ARB|>أسف	ʔ a s a f f a
<|ARB|>كسرة	k a s r a
<|ARB|>حنان	ħ a n aː n
<|ARB|>أثث	ʔ a θ θ a θ a
<|ARB|>راجل	r aː d͡ʒ i l
<|ARB|>اعتل	i ʕ t a l l a
<|ARB|>صابورة	sˤ aː b uː r a
<|ARB|>غضة	ɣ a dˤ dˤ a
<|ARB|>سريان	s a r a j aː n
<|ARB|>فتخاء	f a t x aː ʔ
<|ARB|>حظيرة	ħ a ðˤ iː r a
<|ARB|>استجاب	i s t a d͡ʒ aː b a
<|ARB|>فاكرة	f aː k i r a
<|ARB|>لهجة	l a h d͡ʒ a
<|ARB|>نرويجية	n u r w iː d͡ʒ i j j a
<|ARB|>صتع	sˤ a t a ʕ a
<|ARB|>شليل	ʃ a l iː l
<|ARB|>سمن	s a m i n a
<|ARB|>توجه	t a w a d͡ʒ d͡ʒ a h a
<|ARB|>شلال	ʃ a l l aː l
<|ARB|>ظهر	ðˤ a h a r a
<|ARB|>إهداء	ʔ i h d aː ʔ
<|ARB|>بندق	b u n d u q
<|ARB|>صحل	sˤ a ħ i l a
<|ARB|>استوقف	i s t a w q a f a
<|ARB|>قروش	q u r uː ʃ
<|ARB|>كاعب	k aː ʕ i b
<|ARB|>أعيا	ʔ a ʕ j aː
<|ARB|>جخى	d͡ʒ a x x aː
<|ARB|>رأي	r a ʔ j
<|ARB|>مباراة	m u b aː r aː h
<|ARB|>نملة	n a m l a
<|ARB|>فتح	f a t a ħ a
<|ARB|>سيكولوجي	s a j k uː l uː d͡ʒ i j j
<|ARB|>ورشنوفة	w a r ʃ a n uː f a
<|ARB|>احترق	i ħ t a r a q a
<|ARB|>ساحة	s aː ħ a
<|ARB|>المريخ	a l m i r r iː x
<|ARB|>غمود	ɣ u m uː d
<|ARB|>قاوون	q aː w uː n
<|ARB|>اتسم	i t t a s a m a
<|ARB|>تراب	t u r aː b
<|ARB|>أبهج	ʔ a b h a d͡ʒ a
<|ARB|>بلور	b i l l a w r
<|ARB|>أرغان	ʔ a r ɣ aː n
<|ARB|>شنع	ʃ a n n a ʕ a
<|ARB|>أرثوذكسي	ʔ u r θ uː ð u k s i j j
<|ARB|>جبيز	d͡ʒ a b iː z
<|ARB|>ذهب	ð a h a b
<|ARB|>وقت	w a q a t
<|ARB|>شهادة	ʃ a h aː d a
<|ARB|>وقع	w a q a ʕ a
<|ARB|>دراسي	d i r aː s i j j
<|ARB|>ندم	n a d a m
